,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,0.00014823065,0.00012899145,0.00012235863,0.0001482306543039158,0.00012899145076517016,0.00012235862959641963,G5197
1997-01-05,1997-01-05,0.00012899455,0.00011802085,0.000108503795,0.0001482306543039158,0.00012899145076517016,0.00012235862959641963,G5197
1997-01-09,1997-01-09,0.00011046651,9.8273835e-05,8.36804e-05,0.0001482306543039158,0.00012899145076517016,0.00012235862959641963,G5197
1997-01-12,1997-01-12,9.7562544e-05,8.609748e-05,7.303611e-05,0.0001482306543039158,0.00012899145076517016,0.00012235862959641963,G5197
1997-01-16,1997-01-16,8.2622806e-05,7.308112e-05,6.227061e-05,0.0001289945503231138,0.00011802084918599576,0.00010850379476323724,G5197
1997-01-19,1997-01-19,7.307985e-05,6.478085e-05,5.5466655e-05,0.00011046651343349367,9.827383473748341e-05,8.368040289497003e-05,G5197
1997-01-23,1997-01-23,6.2286206e-05,5.5473443e-05,4.778582e-05,9.756254439707845e-05,8.609748329035938e-05,7.303611346287653e-05,G5197
1997-01-26,1997-01-26,5.5476983e-05,4.9591683e-05,4.293052e-05,8.26228060759604e-05,7.308112253667787e-05,6.227060657693073e-05,G5197
1997-01-30,1997-01-30,4.780989e-05,4.2941934e-05,3.743356e-05,7.307984924409539e-05,6.478084833361208e-05,5.546665488509461e-05,G5197
1997-02-02,1997-02-02,4.2944663e-05,3.8719343e-05,3.3891076e-05,6.228620623005554e-05,5.5473443353548646e-05,4.7785819333512336e-05,G5197
1997-02-06,1997-02-06,3.7441612e-05,3.3895558e-05,2.9803243e-05,5.5476983106927946e-05,4.9591682909522206e-05,4.293051824788563e-05,G5197
1997-02-09,1997-02-09,3.3897177e-05,3.0768195e-05,2.7150116e-05,4.7809888201300055e-05,4.294193422538228e-05,3.743356137420051e-05,G5197
1997-02-13,1997-02-13,2.9809233e-05,2.715317e-05,2.4071127e-05,4.29446627094876e-05,3.871934313792735e-05,3.3891075872816145e-05,G5197
1997-02-16,1997-02-16,2.7153555e-05,2.4798186e-05,2.2055503e-05,3.74416122213006e-05,3.389555786270648e-05,2.9803242796333507e-05,G5197
1997-02-20,1997-02-20,2.4073419e-05,2.2057382e-05,1.969834e-05,3.389717676327564e-05,3.076819484704174e-05,2.715011578402482e-05,G5197
1997-02-23,1997-02-23,2.2057653e-05,2.0257108e-05,1.8143679e-05,2.9809232728439383e-05,2.7153169867233373e-05,2.4071126972557977e-05,G5197
1997-02-27,1997-02-27,1.97003e-05,1.8144508e-05,1.630651e-05,2.7153555492986925e-05,2.4798186132102273e-05,2.205550299549941e-05,G5197
1997-03-02,1997-03-02,1.8144718e-05,1.6815906e-05,1.51784e-05,2.4073418899206445e-05,2.2057382011553273e-05,1.9698340111062862e-05,G5197
1997-03-06,1997-03-06,1.6311431e-05,1.5097434e-05,1.3657812e-05,2.20576530409744e-05,2.02571081899805e-05,1.8143678971682675e-05,G5197
1997-03-09,1997-03-09,1.5126398e-05,1.4058995e-05,1.2768379e-05,1.970029916265048e-05,1.8144508430850692e-05,1.630651058803778e-05,G5197
1997-03-13,1997-03-13,1.3714164e-05,1.2748226e-05,1.5291016e-05,1.81447176146321e-05,1.6815905837574974e-05,1.6618090739939362e-05,G5197
1997-03-16,1997-03-16,1.2748239e-05,1.1868675e-05,1.3913323e-05,1.6311430954374373e-05,1.5097433788469061e-05,4.634972719941288e-05,G5197
1997-03-20,1997-03-20,1.1592596e-05,1.081795e-05,1.3003928e-05,1.5126397556741722e-05,0.00011311034904792905,0.0011884504929184914,G5197
1997-03-23,1997-03-23,1.08167515e-05,1.11449335e-05,1.661809e-05,7.226101297419518e-05,0.00012252460874151438,0.18432147800922394,G5197
1997-03-27,1997-03-27,1.0111606e-05,1.0218322e-05,4.6349727e-05,8.247208461398259e-05,0.21828627586364746,96.8803939819336,G5197
1997-03-30,1997-03-30,1.0608714e-05,0.00011311035,0.0011884505,1.5944437980651855,62.26301574707031,96.8803939819336,G5197
1997-04-03,1997-04-03,7.226101e-05,0.00012252461,0.18432148,83.99238586425781,136.672119140625,96.8803939819336,G5197
1997-04-06,1997-04-06,8.2472085e-05,0.21828628,96.880394,101.35993194580078,136.672119140625,96.8803939819336,G5197
1997-04-10,1997-04-10,1.5944438,62.263016,60.04788,101.35993194580078,136.672119140625,96.8803939819336,G5197
1997-04-13,1997-04-13,83.992386,136.67212,49.062366,101.35993194580078,136.672119140625,109.49322509765625,G5197
1997-04-17,1997-04-17,101.35993,44.795578,13.962204,101.35993194580078,136.672119140625,117.25856018066406,G5197
1997-04-20,1997-04-20,41.726433,19.431341,35.91156,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-04-24,1997-04-24,16.132288,34.53547,109.493225,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-04-27,1997-04-27,40.598495,108.87617,117.25856,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-05-01,1997-05-01,247.6008,170.49466,82.50906,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-05-04,1997-05-04,235.31041,144.50383,59.430767,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-05-08,1997-05-08,112.7265,58.974983,28.270298,247.60079956054688,170.49465942382812,117.25856018066406,G5197
1997-05-11,1997-05-11,59.120575,34.10526,17.570597,247.60079956054688,170.49465942382812,82.50906372070312,G5197
1997-05-15,1997-05-15,28.568413,18.890596,9.390431,235.31040954589844,144.5038299560547,59.43076705932617,G5197
1997-05-18,1997-05-18,17.595934,11.271103,5.4141817,112.72650146484375,58.97498321533203,28.27029800415039,G5197
1997-05-22,1997-05-22,8.225173,4.92231,2.2322767,59.120574951171875,34.10525894165039,17.57059669494629,G5197
1997-05-25,1997-05-25,4.750549,2.6461272,1.2744265,28.56841278076172,18.890596389770508,9.39043140411377,G5197
1997-05-29,1997-05-29,2.1619856,1.2426634,4.03217,17.59593391418457,11.271102905273438,5.414181709289551,G5197
1997-06-01,1997-06-01,1.2700579,3.390471,4.3876777,8.225172996520996,4.922309875488281,4.3876776695251465,G5197
1997-06-05,1997-06-05,4.086039,4.4389744,3.697824,4.750548839569092,4.438974380493164,4.3876776695251465,G5197
1997-06-08,1997-06-08,4.4477773,3.9265974,3.171877,4.447777271270752,4.438974380493164,4.3876776695251465,G5197
1997-06-12,1997-06-12,3.7409747,3.1897347,2.537945,4.447777271270752,4.438974380493164,4.3876776695251465,G5197
1997-06-15,1997-06-15,3.1915233,2.704341,2.1716433,4.447777271270752,4.438974380493164,7.885439872741699,G5197
1997-06-19,1997-06-19,2.5171385,2.1075728,1.8115333,4.447777271270752,7.747280597686768,7.885439872741699,G5197
1997-06-22,1997-06-22,2.080678,1.7880594,3.3213725,7.86260461807251,7.747280597686768,40.48867416381836,G5197
1997-06-26,1997-06-26,1.7333561,3.302487,7.88544,7.86260461807251,88.9266357421875,84.39759063720703,G5197
1997-06-29,1997-06-29,3.2953424,7.7472806,6.5087333,124.08332061767578,105.32051849365234,84.39759063720703,G5197
1997-07-03,1997-07-03,7.8626046,7.6201925,40.488674,124.08332061767578,105.32051849365234,84.39759063720703,G5197
1997-07-06,1997-07-06,7.7513304,88.926636,84.39759,124.08332061767578,105.32051849365234,84.39759063720703,G5197
1997-07-10,1997-07-10,124.08332,105.32052,45.637936,124.08332061767578,105.32051849365234,84.39759063720703,G5197
1997-07-13,1997-07-13,105.379326,55.435818,28.171171,124.08332061767578,105.32051849365234,84.39759063720703,G5197
1997-07-17,1997-07-17,46.011147,28.361225,17.054493,124.08332061767578,105.32051849365234,84.39759063720703,G5197
