,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,116.815994,109.565956,101.36221,116.81599426269531,112.58448028564453,110.70237731933594,G1045
1999-01-07,1999-01-07,107.33641,101.28406,96.57469,116.81599426269531,112.58448028564453,110.70237731933594,G1045
1999-01-10,1999-01-10,101.24123,100.70079,110.70238,116.81599426269531,112.58448028564453,110.70237731933594,G1045
1999-01-14,1999-01-14,105.79458,112.58448,106.759605,116.81599426269531,112.58448028564453,110.70237731933594,G1045
1999-01-17,1999-01-17,112.10164,107.50397,95.23765,112.10163879394531,112.58448028564453,110.70237731933594,G1045
1999-01-21,1999-01-21,104.3094,95.532364,87.84478,112.10163879394531,112.58448028564453,110.70237731933594,G1045
1999-01-24,1999-01-24,95.28971,87.10484,77.31954,112.10163879394531,112.58448028564453,106.75960540771484,G1045
1999-01-28,1999-01-28,84.424545,77.25053,69.260605,112.10163879394531,107.50396728515625,95.2376480102539,G1045
1999-01-31,1999-01-31,77.19283,71.0894,63.787834,104.30940246582031,95.53236389160156,87.84477996826172,G1045
1999-02-04,1999-02-04,69.21117,63.791855,57.639507,95.28971099853516,87.10484313964844,77.31954193115234,G1045
1999-02-07,1999-02-07,63.760006,59.02555,53.295734,84.42454528808594,77.25052642822266,69.26060485839844,G1045
1999-02-11,1999-02-11,57.550285,53.23811,48.23599,77.19283294677734,71.08940124511719,63.78783416748047,G1045
1999-02-14,1999-02-14,53.2151,49.39134,44.912453,69.21116638183594,63.79185485839844,57.63950729370117,G1045
1999-02-18,1999-02-18,48.202835,44.863007,40.948074,63.760005950927734,59.025550842285156,53.29573440551758,G1045
1999-02-21,1999-02-21,44.86645,41.93633,38.282875,57.55028533935547,53.23810958862305,49.895816802978516,G1045
1999-02-25,1999-02-25,40.972645,38.222454,34.958115,53.2150993347168,51.42058563232422,84.26258087158203,G1045
1999-02-28,1999-02-28,38.189426,35.61274,32.995483,60.01396179199219,171.01002502441406,182.4103546142578,G1045
1999-03-04,1999-03-04,35.027687,39.510406,49.895817,167.06451416015625,186.33328247070312,182.4103546142578,G1045
1999-03-07,1999-03-07,39.681637,51.420586,84.26258,190.53262329101562,218.74310302734375,232.76832580566406,G1045
1999-03-11,1999-03-11,60.01396,171.01003,182.41035,214.38360595703125,223.89169311523438,232.76832580566406,G1045
1999-03-14,1999-03-14,167.06451,186.33328,180.55391,219.43846130371094,223.89169311523438,232.76832580566406,G1045
1999-03-18,1999-03-18,190.53262,218.7431,232.76833,219.43846130371094,223.89169311523438,232.76832580566406,G1045
1999-03-21,1999-03-21,214.3836,223.8917,195.05559,219.43846130371094,223.89169311523438,232.76832580566406,G1045
1999-03-25,1999-03-25,219.43846,194.79341,161.02481,219.43846130371094,223.89169311523438,232.76832580566406,G1045
1999-03-28,1999-03-28,194.78287,178.14668,163.7999,219.43846130371094,223.89169311523438,232.76832580566406,G1045
1999-04-01,1999-04-01,184.20998,175.30397,131.64929,219.43846130371094,223.89169311523438,195.0555877685547,G1045
1999-04-04,1999-04-04,175.23988,140.18147,113.61914,219.43846130371094,194.7934112548828,163.79989624023438,G1045
1999-04-08,1999-04-08,131.44788,113.61934,96.93734,194.78286743164062,178.1466827392578,163.79989624023438,G1045
1999-04-11,1999-04-11,113.57984,100.49569,85.33801,184.20997619628906,175.30397033691406,131.6492919921875,G1045
1999-04-15,1999-04-15,96.61503,85.39784,73.49575,175.23988342285156,140.1814727783203,113.619140625,G1045
1999-04-18,1999-04-18,85.36107,75.45438,68.06695,131.4478759765625,113.61933898925781,96.93733978271484,G1045
1999-04-22,1999-04-22,74.43765,72.91714,66.26847,113.57984161376953,100.49568939208984,85.3380126953125,G1045
1999-04-25,1999-04-25,72.89591,67.51004,63.420418,96.61502838134766,85.39784240722656,73.4957504272461,G1045
1999-04-29,1999-04-29,65.95935,63.165936,70.291916,85.36106872558594,75.45437622070312,70.29191589355469,G1045
1999-05-02,1999-05-02,62.76014,60.551723,57.380806,74.43765258789062,72.9171371459961,70.29191589355469,G1045
1999-05-06,1999-05-06,60.1249,57.60947,54.620514,72.89591217041016,67.51004028320312,70.29191589355469,G1045
1999-05-09,1999-05-09,57.58738,55.036427,54.63213,65.9593505859375,63.16593551635742,70.29191589355469,G1045
1999-05-13,1999-05-13,54.61953,54.455612,55.308537,62.76013946533203,60.55172348022461,57.38080596923828,G1045
1999-05-16,1999-05-16,54.386414,54.59759,56.579437,60.124900817871094,57.60947036743164,56.579437255859375,G1045
