,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,0.017454285,0.014866308,0.012368798,0.01745428517460823,0.014866308309137821,0.01236879825592041,G5082
1999-01-07,1999-01-07,0.014183988,0.012368889,0.010368225,0.01745428517460823,0.014866308309137821,0.01236879825592041,G5082
1999-01-10,1999-01-10,0.012368895,0.010833793,0.009127294,0.01745428517460823,0.014866308309137821,0.01236879825592041,G5082
1999-01-14,1999-01-14,0.010392922,0.009149719,0.007784795,0.01745428517460823,0.014866308309137821,0.01236879825592041,G5082
1999-01-17,1999-01-17,0.009149783,0.008092983,0.006915715,0.014183987863361835,0.012368888594210148,0.010368225164711475,G5082
1999-01-21,1999-01-21,0.0077906903,0.009342714,0.00846684,0.01236889511346817,0.010833793319761753,0.009127293713390827,G5082
1999-01-24,1999-01-24,0.00708335,0.006345389,0.0053989254,0.010392921976745129,0.009342714212834835,0.008466839790344238,G5082
1999-01-28,1999-01-28,0.0060702953,0.0053989235,0.004652587,0.009149783290922642,0.009342714212834835,0.008466839790344238,G5082
1999-01-31,1999-01-31,0.0053989235,0.004827681,0.0041553937,0.007790690287947655,0.009342714212834835,0.008466839790344238,G5082
1999-02-04,1999-02-04,0.0046525868,0.0041553928,0.003614858,0.007083349861204624,0.006345388945192099,0.005398925393819809,G5082
1999-02-07,1999-02-07,0.0041553928,0.0037407523,0.0032662707,0.006070295348763466,0.00539892353117466,0.004652587231248617,G5082
1999-02-11,1999-02-11,0.003614859,0.0032664132,0.0028619738,0.00539892353117466,0.0048276809975504875,0.004155393689870834,G5082
1999-02-14,1999-02-14,0.0032692468,0.0029664796,0.0026055675,0.00465258676558733,0.00415539275854826,0.0036148580256849527,G5082
1999-02-18,1999-02-18,0.002876653,0.00261545,0.002303789,0.00415539275854826,0.003740752348676324,0.003266270738095045,G5082
1999-02-21,1999-02-21,0.0026154502,0.0023773722,0.0020987953,0.0036148589570075274,0.004399878438562155,0.11686494201421738,G5082
1999-02-25,1999-02-25,0.0023037973,0.0020989864,0.0024503274,0.003269246779382229,0.05877254903316498,3.145296096801758,G5082
1999-02-28,1999-02-28,0.0021424836,0.0021099031,0.0025551743,0.0029370055999606848,0.6077914237976074,18.58812713623047,G5082
1999-03-04,1999-03-04,0.0027829874,0.0043998784,0.11686494,0.5222680568695068,13.126219749450684,18.58812713623047,G5082
1999-03-07,1999-03-07,0.0027771797,0.05877255,3.145296,7.506496906280518,13.126219749450684,18.58812713623047,G5082
1999-03-11,1999-03-11,0.0029370056,0.6077914,18.588127,7.506496906280518,13.126219749450684,18.58812713623047,G5082
1999-03-14,1999-03-14,0.52226806,13.12622,8.473938,7.506496906280518,13.126219749450684,18.58812713623047,G5082
1999-03-18,1999-03-18,7.506497,4.7805824,1.9018632,7.506496906280518,13.126219749450684,18.58812713623047,G5082
1999-03-21,1999-03-21,3.4283528,1.6181483,0.85427296,7.506496906280518,13.126219749450684,18.58812713623047,G5082
1999-03-25,1999-03-25,1.3342375,0.8228987,0.89280534,7.506496906280518,13.126219749450684,8.47393798828125,G5082
1999-03-28,1999-03-28,0.82181627,1.7982358,1.4238423,7.506496906280518,4.780582427978516,1.9018632173538208,G5082
1999-04-01,1999-04-01,2.0830374,1.343497,0.80587536,3.4283528327941895,1.7982357740402222,1.4238423109054565,G5082
1999-04-04,1999-04-04,1.0601907,0.76092476,0.9130975,2.0830373764038086,1.7982357740402222,1.4694886207580566,G5082
1999-04-08,1999-04-08,0.5318065,0.51025486,0.51898056,2.0830373764038086,1.7982357740402222,1.4694886207580566,G5082
1999-04-11,1999-04-11,0.3039083,0.9871095,1.3980907,2.0830373764038086,1.6182705163955688,1.5548757314682007,G5082
1999-04-15,1999-04-15,0.28980905,1.6182705,1.4694886,1.9585156440734863,1.6182705163955688,7.9112067222595215,G5082
1999-04-18,1999-04-18,1.9585156,1.3498682,0.96921444,1.9585156440734863,14.117979049682617,10.801627159118652,G5082
1999-04-22,1999-04-22,1.1648637,1.2599275,1.5548757,5.601041316986084,15.834112167358398,11.342724800109863,G5082
1999-04-25,1999-04-25,0.71879315,1.5296073,7.9112067,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-04-29,1999-04-29,1.4002359,14.117979,10.801627,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-05-02,1999-05-02,5.6010413,15.834112,11.342725,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-05-06,1999-05-06,5.8388844,4.8095717,4.480741,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-05-09,1999-05-09,4.9531517,6.3033733,5.233928,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-05-13,1999-05-13,4.584242,3.7138677,3.3442323,5.838884353637695,15.834112167358398,11.342724800109863,G5082
1999-05-16,1999-05-16,3.6817994,3.4372354,2.2556143,5.838884353637695,6.303373336791992,5.233928203582764,G5082
1999-05-20,1999-05-20,3.7557852,2.5754874,1.69082,4.953151702880859,6.303373336791992,5.233928203582764,G5082
1999-05-23,1999-05-23,2.787021,1.9797233,1.5825119,4.58424186706543,3.713867664337158,3.3442323207855225,G5082
1999-05-27,1999-05-27,2.8488846,2.053166,1.307595,4.002434253692627,3.4372353553771973,2.2556142807006836,G5082
1999-05-30,1999-05-30,4.0024343,2.2123334,1.6404514,4.002434253692627,2.5754873752593994,1.6908199787139893,G5082
1999-06-03,1999-06-03,2.0294785,1.3168522,1.2510927,4.002434253692627,2.2123334407806396,1.640451431274414,G5082
1999-06-06,1999-06-06,1.612907,1.3964881,0.88564396,4.002434253692627,2.2123334407806396,1.640451431274414,G5082
1999-06-10,1999-06-10,1.3997501,1.2022065,0.63317484,4.002434253692627,2.2123334407806396,1.640451431274414,G5082
1999-06-13,1999-06-13,1.5324621,0.7808524,0.38367707,2.0294785499572754,1.396488070487976,1.2510926723480225,G5082
1999-06-17,1999-06-17,0.7946169,0.35888538,0.32491565,1.6129070520401,1.396488070487976,0.8856439590454102,G5082
1999-06-20,1999-06-20,0.46848887,0.30283397,0.21246201,1.5324621200561523,1.2022064924240112,0.6331748366355896,G5082
1999-06-24,1999-06-24,0.4546366,0.42079288,0.21035641,1.5324621200561523,0.7808523774147034,0.38367706537246704,G5082
1999-06-27,1999-06-27,0.47415605,0.2499281,0.24539983,0.7946168780326843,0.4207928776741028,0.32491564750671387,G5082
1999-07-01,1999-07-01,0.30796027,0.2697893,0.20088215,0.47415605187416077,0.4207928776741028,1.0568149089813232,G5082
1999-07-04,1999-07-04,0.3977168,0.2972054,0.16700801,0.47415605187416077,0.4207928776741028,1.0568149089813232,G5082
1999-07-08,1999-07-08,0.24853364,0.15990897,0.26034182,0.47415605187416077,0.8897751569747925,1.0568149089813232,G5082
1999-07-11,1999-07-11,0.18792999,0.26043972,1.0568149,1.7687156200408936,0.8897751569747925,1.0568149089813232,G5082
1999-07-15,1999-07-15,0.2865866,0.13155818,0.40357092,1.7687156200408936,0.8897751569747925,1.0568149089813232,G5082
1999-07-18,1999-07-18,0.3728784,0.88977516,0.31286478,1.7687156200408936,0.8897751569747925,1.0568149089813232,G5082
1999-07-22,1999-07-22,1.7687156,0.65957654,0.24372144,1.7687156200408936,0.8897751569747925,1.0568149089813232,G5082
1999-07-25,1999-07-25,0.8669834,0.37228987,0.08785791,1.7687156200408936,0.8897751569747925,0.40357092022895813,G5082
1999-07-29,1999-07-29,0.3049472,0.092848346,0.046326347,1.7687156200408936,0.8897751569747925,0.3128647804260254,G5082
1999-08-01,1999-08-01,0.12907046,0.11502938,0.036707025,1.7687156200408936,1.7988454103469849,0.24372144043445587,G5082
1999-08-05,1999-08-05,0.2860499,0.42345762,0.0488909,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-08,1999-08-08,0.34156647,0.059536934,0.04961906,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-12,1999-08-12,0.80872893,1.7988454,0.19562446,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-15,1999-08-15,2.4980948,0.43820822,0.05005146,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-19,1999-08-19,0.41314077,0.07315241,0.02625058,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-22,1999-08-22,0.062637314,0.031128213,0.018152578,2.4980947971343994,1.7988454103469849,0.1956244558095932,G5082
1999-08-26,1999-08-26,0.044949625,0.027778713,0.014725371,2.4980947971343994,0.4382082223892212,0.050051458179950714,G5082
1999-08-29,1999-08-29,0.037409488,0.019912511,0.015113049,0.41314077377319336,0.1499720960855484,0.026250580325722694,G5082
1999-09-02,1999-09-02,0.18898466,0.1499721,0.020089636,0.22671590745449066,0.16871394217014313,0.03547353297472,G5082
1999-09-05,1999-09-05,0.1698231,0.027287383,0.011761366,0.5166530013084412,0.16871394217014313,0.03547353297472,G5082
1999-09-09,1999-09-09,0.021296376,0.011801621,0.013145277,0.5166530013084412,0.16871394217014313,0.03547353297472,G5082
1999-09-12,1999-09-12,0.22671591,0.16871394,0.035473533,0.8504269123077393,0.17230094969272614,0.41984671354293823,G5082
1999-09-16,1999-09-16,0.516653,0.061607916,0.027099205,0.8504269123077393,0.7700271606445312,0.41984671354293823,G5082
1999-09-19,1999-09-19,0.10064037,0.038669016,0.020039693,0.8504269123077393,0.7700271606445312,0.8156484961509705,G5082
1999-09-23,1999-09-23,0.8504269,0.17230095,0.4198467,2.1853549480438232,1.5713117122650146,5.934543132781982,G5082
1999-09-26,1999-09-26,0.33628953,0.77002716,0.2748597,2.1853549480438232,4.404425621032715,5.934543132781982,G5082
1999-09-30,1999-09-30,0.5038796,0.20642921,0.8156485,5.8345232009887695,4.404425621032715,5.934543132781982,G5082
1999-10-03,1999-10-03,2.185355,1.5713117,5.934543,5.8345232009887695,4.404425621032715,5.934543132781982,G5082
1999-10-07,1999-10-07,1.6583582,4.4044256,5.0657554,5.8345232009887695,4.404425621032715,5.934543132781982,G5082
