,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2000-09-02,2000-09-02,12640.9,13459.112,11622.539,14156.93359375,13843.8876953125,11622.5390625,G4969
2000-09-05,2000-09-05,13748.199,13601.265,10892.402,14156.93359375,13843.8876953125,11622.5390625,G4969
2000-09-09,2000-09-09,14075.888,13843.888,11276.615,14156.93359375,13843.8876953125,11622.5390625,G4969
2000-09-12,2000-09-12,14156.934,13780.947,10022.081,14156.93359375,13843.8876953125,11622.5390625,G4969
2000-09-16,2000-09-16,13710.031,11990.455,9864.287,14156.93359375,13843.8876953125,11276.615234375,G4969
2000-09-19,2000-09-19,12747.732,11546.267,9249.92,14156.93359375,13843.8876953125,11276.615234375,G4969
2000-09-23,2000-09-23,11708.82,10971.926,8833.818,14156.93359375,13780.947265625,10022.0810546875,G4969
2000-09-26,2000-09-26,11608.166,10634.711,9110.89,13710.03125,11990.455078125,9864.287109375,G4969
2000-09-30,2000-09-30,11430.272,10749.838,9471.82,12747.732421875,11546.2666015625,9471.8203125,G4969
2000-10-03,2000-10-03,11142.77,10864.825,8646.838,11708.8203125,11081.42578125,9471.8203125,G4969
2000-10-07,2000-10-07,11283.254,11081.426,8618.717,11608.166015625,11081.42578125,9471.8203125,G4969
2000-10-10,2000-10-10,11597.483,10673.55,8118.237,11597.4833984375,11081.42578125,9471.8203125,G4969
2000-10-14,2000-10-14,10563.605,8878.295,7187.577,11597.4833984375,11081.42578125,8646.837890625,G4969
2000-10-17,2000-10-17,9025.265,8103.1274,7502.29,11597.4833984375,11081.42578125,8618.716796875,G4969
2000-10-21,2000-10-21,8818.955,9097.872,6878.513,11597.4833984375,10673.5498046875,8118.23681640625,G4969
2000-10-24,2000-10-24,9390.7705,7896.5073,6254.087,10563.60546875,9097.8720703125,7502.2900390625,G4969
2000-10-28,2000-10-28,7678.397,6603.5024,5696.85,9390.7705078125,9097.8720703125,7502.2900390625,G4969
2000-10-31,2000-10-31,6918.8745,6399.472,5366.451,9390.7705078125,9097.8720703125,6878.51318359375,G4969
2000-11-04,2000-11-04,6129.1113,5392.0635,4800.6953,9390.7705078125,7896.50732421875,6254.0869140625,G4969
2000-11-07,2000-11-07,5409.226,5005.135,4556.115,7678.39697265625,6603.50244140625,5696.85009765625,G4969
2000-11-11,2000-11-11,5144.9546,5658.1245,5077.009,6918.87451171875,6399.47216796875,5366.451171875,G4969
2000-11-14,2000-11-14,5726.124,5352.0107,4725.4316,6129.111328125,5658.12451171875,5077.0087890625,G4969
2000-11-18,2000-11-18,5227.5723,4741.642,3951.436,5726.1240234375,5658.12451171875,5077.0087890625,G4969
2000-11-21,2000-11-21,4742.1904,4138.984,3545.9211,5726.1240234375,5658.12451171875,5077.0087890625,G4969
2000-11-25,2000-11-25,3965.7983,3556.2239,3150.8923,5726.1240234375,5352.0107421875,4725.431640625,G4969
2000-11-28,2000-11-28,3556.91,3247.4807,2907.0645,5227.572265625,4741.64208984375,3951.43603515625,G4969
2000-12-02,2000-12-02,3156.2546,2911.2275,2632.7,4742.1904296875,4138.98388671875,3545.921142578125,G4969
2000-12-05,2000-12-05,2911.5964,2701.5706,2452.0203,3965.79833984375,3556.223876953125,3150.892333984375,G4969
2000-12-09,2000-12-09,2637.2812,2455.5486,2235.3955,3556.909912109375,3247.480712890625,2907.064453125,G4969
2000-12-12,2000-12-12,2455.805,2290.114,2097.4216,3156.254638671875,2911.2275390625,2632.699951171875,G4969
2000-12-16,2000-12-16,2238.7864,2110.2622,2006.9037,2911.596435546875,2701.570556640625,2452.020263671875,G4969
2000-12-19,2000-12-19,2111.091,2048.2961,2071.2922,2637.28125,2455.548583984375,2235.3955078125,G4969
2000-12-23,2000-12-23,2037.7542,2093.7944,2073.1213,2455.804931640625,2290.114013671875,2097.421630859375,G4969
2000-12-26,2000-12-26,2094.001,2123.3025,1858.1226,2238.786376953125,2123.302490234375,2073.121337890625,G4969
2000-12-30,2000-12-30,2075.453,1860.05,1617.313,2111.091064453125,2123.302490234375,2073.121337890625,G4969
2001-01-03,2001-01-03,1790.1462,1618.6444,1465.719,2094.0009765625,2123.302490234375,2073.121337890625,G4969
2001-01-07,2001-01-07,1573.4193,1465.2448,1361.1821,2094.0009765625,2123.302490234375,1858.12255859375,G4969
2001-01-10,2001-01-10,1465.1417,1384.1022,1300.4379,2075.452880859375,1860.050048828125,1617.31298828125,G4969
2001-01-14,2001-01-14,1360.704,1299.8717,1235.0635,1790.146240234375,1618.6444091796875,1465.718994140625,G4969
2001-01-17,2001-01-17,1299.6252,1248.9689,1197.6493,1573.4193115234375,1465.2447509765625,1361.18212890625,G4969
2001-01-21,2001-01-21,1234.096,1197.1604,1157.2981,1465.1417236328125,1384.1021728515625,1300.4378662109375,G4969
2001-01-24,2001-01-24,1197.1625,1167.7631,1130.3306,1360.7039794921875,1299.8717041015625,1235.0634765625,G4969
2001-01-28,2001-01-28,1158.3511,1129.024,1090.1157,1299.625244140625,1248.9688720703125,1197.6492919921875,G4969
2001-01-31,2001-01-31,1128.9581,1099.2382,1070.4781,1234.095947265625,1197.160400390625,1157.298095703125,G4969
2001-02-04,2001-02-04,1090.4873,1070.2439,1053.5911,1197.1624755859375,1167.7630615234375,1138.9515380859375,G4969
2001-02-07,2001-02-07,1070.1741,1057.151,1040.5627,1158.35107421875,1138.0335693359375,1146.0015869140625,G4969
2001-02-11,2001-02-11,1053.2994,1043.6556,1040.1212,1138.08154296875,1149.8924560546875,1170.0843505859375,G4969
2001-02-14,2001-02-14,1044.7389,1066.6965,1138.9515,1148.6143798828125,1165.092529296875,1170.0843505859375,G4969
2001-02-18,2001-02-18,1078.0813,1138.0336,1146.0016,1165.1083984375,1165.092529296875,1170.0843505859375,G4969
2001-02-21,2001-02-21,1138.0815,1149.8925,1170.0844,1165.1083984375,1165.092529296875,1170.0843505859375,G4969
2001-02-25,2001-02-25,1148.6144,1165.0925,1101.8328,1165.1083984375,1165.092529296875,1170.0843505859375,G4969
2001-02-28,2001-02-28,1165.1084,1132.4386,1019.9982,1165.1083984375,1165.092529296875,1363.164794921875,G4969
2001-03-04,2001-03-04,1112.2344,1037.5497,949.2493,1165.1083984375,1216.3751220703125,2414.223876953125,G4969
2001-03-07,2001-03-07,1045.1511,997.6032,958.99023,1405.748291015625,2669.034423828125,3273.5439453125,G4969
2001-03-11,2001-03-11,989.24133,998.2702,1363.1648,2699.81494140625,3680.09375,3273.5439453125,G4969
2001-03-14,2001-03-14,998.3331,1216.3751,2414.2239,3548.798583984375,3680.09375,3273.5439453125,G4969
2001-03-18,2001-03-18,1405.7483,2669.0344,3273.544,3548.798583984375,3680.09375,3273.5439453125,G4969
2001-03-21,2001-03-21,2699.815,3680.0938,2866.2869,3548.798583984375,3833.81201171875,3480.059814453125,G4969
2001-03-25,2001-03-25,3548.7986,3097.3484,3019.3086,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-03-28,2001-03-28,3097.4246,3111.365,3105.0498,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-04-01,2001-04-01,3106.598,3833.812,3480.0598,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-04-04,2001-04-04,3835.486,3784.5464,2765.6565,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-04-08,2001-04-08,3543.6416,2802.9336,2171.4607,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-04-11,2001-04-11,2800.793,2308.635,1696.7833,3835.486083984375,3833.81201171875,3480.059814453125,G4969
2001-04-15,2001-04-15,2145.0483,1699.6969,1340.1992,3835.486083984375,3784.54638671875,2765.656494140625,G4969
2001-04-18,2001-04-18,1699.7876,1404.9922,1237.3632,3543.6416015625,2802.93359375,2171.460693359375,G4969
