,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,130.98851,119.83811,108.141685,130.98851013183594,119.8381118774414,108.14168548583984,G1905
1999-01-07,1999-01-07,116.31405,107.7464,97.119896,130.98851013183594,119.8381118774414,108.14168548583984,G1905
1999-01-10,1999-01-10,107.485794,100.932785,91.73739,130.98851013183594,119.8381118774414,108.14168548583984,G1905
1999-01-14,1999-01-14,103.98718,93.498,83.41387,130.98851013183594,119.8381118774414,108.14168548583984,G1905
1999-01-17,1999-01-17,93.417534,88.683846,76.48459,116.31404876708984,107.74639892578125,97.1198959350586,G1905
1999-01-21,1999-01-21,85.53921,90.718735,73.00623,107.48579406738281,100.93278503417969,91.73738861083984,G1905
1999-01-24,1999-01-24,80.05356,71.36154,63.726517,103.9871826171875,93.49800109863281,83.41387176513672,G1905
1999-01-28,1999-01-28,68.83483,63.43538,55.66359,93.41753387451172,90.71873474121094,76.48458862304688,G1905
1999-01-31,1999-01-31,63.298573,56.773197,52.465305,85.5392074584961,90.71873474121094,73.00623321533203,G1905
1999-02-04,1999-02-04,55.100983,52.184586,48.977364,80.05355834960938,71.36154174804688,63.72651672363281,G1905
1999-02-07,1999-02-07,52.089897,49.955303,46.957012,68.83483123779297,63.43537902832031,55.66358947753906,G1905
1999-02-11,1999-02-11,48.592,46.69251,44.65298,63.2985725402832,56.773197174072266,52.46530532836914,G1905
1999-02-14,1999-02-14,46.793488,46.53169,44.56484,55.100982666015625,52.18458557128906,48.97736358642578,G1905
1999-02-18,1999-02-18,45.048695,44.216663,42.568207,52.08989715576172,49.95530319213867,46.95701217651367,G1905
1999-02-21,1999-02-21,44.150875,42.85691,41.794773,55.81163024902344,66.28706359863281,100.30168914794922,G1905
1999-02-25,1999-02-25,42.13567,42.051884,31.932575,63.81694030761719,91.18876647949219,238.0135040283203,G1905
1999-02-28,1999-02-28,41.63406,29.95019,34.61114,187.07855224609375,188.3177032470703,469.1260986328125,G1905
1999-03-04,1999-03-04,55.81163,66.28706,100.30169,705.9807739257812,395.0303039550781,503.5091552734375,G1905
1999-03-07,1999-03-07,63.81694,91.18877,238.0135,769.2280883789062,398.106201171875,503.5091552734375,G1905
1999-03-11,1999-03-11,187.07855,188.3177,469.1261,769.2280883789062,398.106201171875,503.5091552734375,G1905
1999-03-14,1999-03-14,705.9808,395.0303,503.50916,769.2280883789062,398.106201171875,503.5091552734375,G1905
1999-03-18,1999-03-18,769.2281,398.1062,140.47229,769.2280883789062,398.106201171875,503.5091552734375,G1905
1999-03-21,1999-03-21,442.50873,176.53249,91.183136,880.0883178710938,398.106201171875,503.5091552734375,G1905
1999-03-25,1999-03-25,141.21527,90.885635,185.9025,880.0883178710938,398.106201171875,503.5091552734375,G1905
1999-03-28,1999-03-28,88.96446,318.93826,112.527534,880.0883178710938,398.106201171875,185.90249633789062,G1905
1999-04-01,1999-04-01,880.0883,211.00548,82.61474,880.0883178710938,318.9382629394531,185.90249633789062,G1905
1999-04-04,1999-04-04,196.21977,99.82637,91.352844,880.0883178710938,318.9382629394531,185.90249633789062,G1905
1999-04-08,1999-04-08,70.383575,52.79309,45.606045,880.0883178710938,318.9382629394531,112.52753448486328,G1905
1999-04-11,1999-04-11,87.18686,77.07218,52.13013,880.0883178710938,211.00547790527344,91.35284423828125,G1905
1999-04-15,1999-04-15,41.01398,92.24077,69.14311,247.34939575195312,150.5556182861328,216.03488159179688,G1905
1999-04-18,1999-04-18,153.34969,150.55562,53.682175,247.34939575195312,286.40399169921875,216.03488159179688,G1905
1999-04-22,1999-04-22,247.3494,82.95665,61.27332,368.178466796875,319.7523193359375,216.03488159179688,G1905
1999-04-25,1999-04-25,71.68402,78.947784,216.03488,685.2882690429688,319.7523193359375,216.03488159179688,G1905
1999-04-29,1999-04-29,84.046646,286.404,215.17436,685.2882690429688,319.7523193359375,216.03488159179688,G1905
1999-05-02,1999-05-02,368.17847,319.75232,173.49107,685.2882690429688,319.7523193359375,216.03488159179688,G1905
1999-05-06,1999-05-06,685.28827,230.761,170.56303,685.2882690429688,319.7523193359375,216.03488159179688,G1905
1999-05-09,1999-05-09,261.72485,218.49614,151.98207,685.2882690429688,319.7523193359375,215.1743621826172,G1905
1999-05-13,1999-05-13,555.21295,216.22597,99.6773,685.2882690429688,319.7523193359375,173.49107360839844,G1905
1999-05-16,1999-05-16,237.13924,182.96016,84.638695,685.2882690429688,230.76100158691406,170.5630340576172,G1905
1999-05-20,1999-05-20,140.07646,81.59421,59.540325,555.2129516601562,222.742431640625,181.1941680908203,G1905
1999-05-23,1999-05-23,81.766136,75.15135,128.91551,555.2129516601562,222.742431640625,181.1941680908203,G1905
1999-05-27,1999-05-27,269.27765,176.14641,144.10417,477.71453857421875,222.742431640625,181.1941680908203,G1905
1999-05-30,1999-05-30,477.71454,222.74243,181.19417,477.71453857421875,222.742431640625,181.1941680908203,G1905
1999-06-03,1999-06-03,274.81616,184.46962,122.77215,477.71453857421875,222.742431640625,181.1941680908203,G1905
1999-06-06,1999-06-06,312.15262,154.38347,97.89561,477.71453857421875,222.742431640625,181.1941680908203,G1905
1999-06-10,1999-06-10,287.5534,144.68341,146.13588,477.71453857421875,222.742431640625,181.1941680908203,G1905
1999-06-13,1999-06-13,156.15466,127.106606,90.39485,312.1526184082031,184.46961975097656,146.13587951660156,G1905
1999-06-17,1999-06-17,268.35858,118.22805,116.75466,312.1526184082031,154.3834686279297,146.13587951660156,G1905
1999-06-20,1999-06-20,132.83827,102.740616,106.165115,372.0237731933594,155.98660278320312,146.13587951660156,G1905
1999-06-24,1999-06-24,218.87465,151.21762,130.71985,372.0237731933594,235.17807006835938,164.88206481933594,G1905
1999-06-27,1999-06-27,204.3749,150.54308,97.28468,372.0237731933594,237.42498779296875,312.097900390625,G1905
1999-07-01,1999-07-01,372.02377,155.9866,126.71796,512.9097290039062,292.7354736328125,474.8624572753906,G1905
1999-07-04,1999-07-04,351.97418,235.17807,164.88206,566.8152465820312,449.6007385253906,474.8624572753906,G1905
1999-07-08,1999-07-08,306.6343,237.42499,312.0979,625.794189453125,546.265869140625,474.8624572753906,G1905
1999-07-11,1999-07-11,512.9097,292.73547,474.86246,939.1360473632812,546.265869140625,474.8624572753906,G1905
1999-07-15,1999-07-15,566.81525,449.60074,434.62744,1752.171875,546.265869140625,474.8624572753906,G1905
1999-07-18,1999-07-18,625.7942,546.26587,403.56754,2481.48095703125,610.8116455078125,474.8624572753906,G1905
1999-07-22,1999-07-22,939.13605,536.5208,305.66498,2481.48095703125,610.8116455078125,474.8624572753906,G1905
1999-07-25,1999-07-25,1752.1719,505.13104,322.2935,2481.48095703125,610.8116455078125,493.0246276855469,G1905
1999-07-29,1999-07-29,2481.481,610.81165,387.76044,2481.48095703125,610.8116455078125,530.1661987304688,G1905
1999-08-01,1999-08-01,1037.1216,468.677,402.40448,2481.48095703125,798.4923095703125,530.1661987304688,G1905
1999-08-05,1999-08-05,1003.4697,579.7077,493.02463,2481.48095703125,798.4923095703125,530.1661987304688,G1905
1999-08-08,1999-08-08,1529.8706,558.6433,530.1662,2481.48095703125,798.4923095703125,530.1661987304688,G1905
1999-08-12,1999-08-12,1296.3213,798.4923,459.83725,2179.315185546875,798.4923095703125,530.1661987304688,G1905
1999-08-15,1999-08-15,1003.36755,555.69305,378.30737,2179.315185546875,798.4923095703125,563.98681640625,G1905
1999-08-19,1999-08-19,2179.3152,519.6306,469.46432,2179.315185546875,798.4923095703125,563.98681640625,G1905
1999-08-22,1999-08-22,1541.3364,642.10565,513.3463,2179.315185546875,798.4923095703125,563.98681640625,G1905
1999-08-26,1999-08-26,1038.2789,633.45215,563.9868,2179.315185546875,789.9140014648438,563.98681640625,G1905
1999-08-29,1999-08-29,2108.256,789.914,512.0094,2179.315185546875,789.9140014648438,563.98681640625,G1905
1999-09-02,1999-09-02,865.30927,583.51904,443.49194,2108.256103515625,789.9140014648438,563.98681640625,G1905
1999-09-05,1999-09-05,1530.6699,576.3162,434.26645,2108.256103515625,789.9140014648438,563.98681640625,G1905
1999-09-09,1999-09-09,1014.7879,483.65045,452.90527,2108.256103515625,789.9140014648438,512.0093994140625,G1905
1999-09-12,1999-09-12,717.4271,559.62915,443.6062,1530.669921875,687.9306030273438,525.0553588867188,G1905
1999-09-16,1999-09-16,940.5804,538.99176,505.6302,1530.669921875,687.9306030273438,525.0553588867188,G1905
1999-09-19,1999-09-19,1142.3318,687.9306,441.433,1252.958984375,687.9306030273438,668.867431640625,G1905
1999-09-23,1999-09-23,1252.959,568.5537,525.05536,1252.958984375,687.9306030273438,792.8426513671875,G1905
1999-09-26,1999-09-26,781.2916,528.6062,468.6314,1252.958984375,1022.4771118164062,792.8426513671875,G1905
1999-09-30,1999-09-30,607.5571,546.5017,668.86743,1391.8704833984375,1022.4771118164062,792.8426513671875,G1905
1999-10-03,1999-10-03,853.24084,602.94196,792.84265,1391.8704833984375,1022.4771118164062,993.413818359375,G1905
1999-10-07,1999-10-07,1041.9321,1022.4771,652.1717,1391.8704833984375,1022.4771118164062,993.413818359375,G1905
1999-10-10,1999-10-10,1391.8705,735.629,489.8716,1391.8704833984375,1022.4771118164062,993.413818359375,G1905
1999-10-14,1999-10-14,1075.4104,680.18445,993.4138,1391.8704833984375,1022.4771118164062,993.413818359375,G1905
1999-10-17,1999-10-17,843.8363,794.01654,822.16504,1391.8704833984375,1022.4771118164062,993.413818359375,G1905
1999-10-21,1999-10-21,1204.2493,732.02124,456.63528,1391.8704833984375,794.0165405273438,993.413818359375,G1905
1999-10-24,1999-10-24,900.2369,511.26303,464.34058,1204.249267578125,794.0165405273438,993.413818359375,G1905
1999-10-28,1999-10-28,465.36328,440.29758,429.98428,1204.249267578125,794.0165405273438,822.1650390625,G1905
1999-10-31,1999-10-31,439.90436,427.7953,376.8003,1204.249267578125,732.021240234375,464.340576171875,G1905
1999-11-04,1999-11-04,438.91614,395.1583,345.922,900.2368774414062,511.2630310058594,464.340576171875,G1905
1999-11-07,1999-11-07,394.2018,355.36343,322.65222,465.36328125,440.2975769042969,429.9842834472656,G1905
1999-11-11,1999-11-11,347.17514,326.50534,350.15652,439.90435791015625,427.7952880859375,376.80029296875,G1905
1999-11-14,1999-11-14,329.2836,392.44885,300.12473,438.9161376953125,395.1582946777344,350.1565246582031,G1905
1999-11-18,1999-11-18,419.62872,317.0456,261.69156,419.62872314453125,392.4488525390625,350.1565246582031,G1905
1999-11-21,1999-11-21,322.8011,278.1738,243.55453,419.62872314453125,392.4488525390625,350.1565246582031,G1905
1999-11-25,1999-11-25,268.2182,243.55212,236.2763,419.62872314453125,392.4488525390625,300.1247253417969,G1905
1999-11-28,1999-11-28,242.30264,233.24088,222.10612,419.62872314453125,317.04559326171875,261.6915588378906,G1905
1999-12-02,1999-12-02,319.57108,272.8923,238.28384,322.80108642578125,278.1737976074219,243.55453491210938,G1905
1999-12-05,1999-12-05,275.28757,228.9071,198.5095,319.5710754394531,272.8923034667969,238.28384399414062,G1905
1999-12-09,1999-12-09,221.371,201.87515,175.20586,319.5710754394531,272.8923034667969,238.28384399414062,G1905
1999-12-12,1999-12-12,202.23288,184.05156,156.91386,319.5710754394531,272.8923034667969,238.28384399414062,G1905
1999-12-16,1999-12-16,176.23485,157.91728,138.46532,275.2875671386719,228.9071044921875,198.50950622558594,G1905
1999-12-19,1999-12-19,158.22235,144.43869,127.41166,221.37100219726562,201.87515258789062,175.2058563232422,G1905
1999-12-23,1999-12-23,141.08928,127.95594,112.55632,202.23287963867188,184.0515594482422,156.9138641357422,G1905
1999-12-26,1999-12-26,128.20299,116.71185,104.88383,176.23484802246094,157.9172821044922,138.46531677246094,G1905
1999-12-30,1999-12-30,113.27111,106.035484,92.494156,158.22235107421875,144.43869018554688,127.41165924072266,G1905
2000-01-03,2000-01-03,103.198845,93.65629,83.340294,141.0892791748047,127.95594024658203,112.55632019042969,G1905
2000-01-07,2000-01-07,90.50838,83.02303,74.172165,128.20298767089844,116.71185302734375,104.88382720947266,G1905
2000-01-10,2000-01-10,82.82898,75.71941,68.350105,113.27111053466797,106.03548431396484,92.49415588378906,G1905
2000-01-14,2000-01-14,73.47792,67.72772,61.425945,103.19884490966797,93.65628814697266,83.34029388427734,G1905
2000-01-17,2000-01-17,67.44627,62.56384,57.030453,90.50837707519531,83.02303314208984,74.17216491699219,G1905
2000-01-21,2000-01-21,60.79952,57.25043,53.336094,82.8289794921875,75.71941375732422,68.35010528564453,G1905
2000-01-24,2000-01-24,56.926826,54.09352,49.274967,73.47792053222656,67.72772216796875,61.42594528198242,G1905
2000-01-28,2000-01-28,52.333252,48.997993,43.429367,67.44627380371094,62.563838958740234,57.030452728271484,G1905
