,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-03-16,1997-03-16,23.324785,21.183783,15.571758,23.324785232543945,22.43251609802246,22.637916564941406,G1279
1997-03-20,1997-03-20,19.851797,15.572078,10.917391,23.324785232543945,22.43251609802246,22.422809600830078,G1279
1997-03-23,1997-03-23,15.577935,11.925784,8.457241,23.324785232543945,22.43251609802246,18.711585998535156,G1279
1997-03-27,1997-03-27,10.944416,8.488778,6.2500443,23.324785232543945,21.18378257751465,15.571758270263672,G1279
1997-03-30,1997-03-30,8.492881,6.695961,5.143671,19.851797103881836,15.572077751159668,18.978862762451172,G1279
1997-04-03,1997-04-03,6.249165,5.1060486,4.3362722,15.577935218811035,11.92578411102295,89.94117736816406,G1279
1997-04-06,1997-04-06,5.1179094,4.3248158,4.8224726,18.9450740814209,90.583740234375,154.41848754882812,G1279
1997-04-10,1997-04-10,4.840496,5.5295253,18.978863,90.6307144165039,151.2487335205078,154.41848754882812,G1279
1997-04-13,1997-04-13,5.5374193,11.088209,89.94118,155.4332733154297,151.2487335205078,154.41848754882812,G1279
1997-04-17,1997-04-17,18.945074,90.58374,154.41849,155.4332733154297,151.2487335205078,154.41848754882812,G1279
1997-04-20,1997-04-20,90.630714,151.24873,141.53961,155.4332733154297,151.2487335205078,154.41848754882812,G1279
1997-04-24,1997-04-24,155.43327,141.98776,108.74357,155.4332733154297,151.2487335205078,154.41848754882812,G1279
1997-04-27,1997-04-27,142.01526,117.11241,87.09963,155.4332733154297,151.2487335205078,154.41848754882812,G1279
1997-05-01,1997-05-01,109.01988,87.287476,65.305214,155.4332733154297,151.2487335205078,141.53961181640625,G1279
1997-05-04,1997-05-04,87.30111,70.07534,53.585957,155.4332733154297,141.98776245117188,108.74356842041016,G1279
1997-05-08,1997-05-08,65.33542,53.600185,42.520676,142.0152587890625,117.11241149902344,87.0996322631836,G1279
1997-05-11,1997-05-11,53.604813,44.88123,36.874325,109.01988220214844,87.2874755859375,65.30521392822266,G1279
1997-05-15,1997-05-15,42.527817,36.878937,32.286667,87.30110931396484,70.0753402709961,53.58595657348633,G1279
1997-05-18,1997-05-18,36.87263,33.1497,30.573036,65.33541870117188,53.60018539428711,42.52067565917969,G1279
1997-05-22,1997-05-22,32.282787,30.579144,29.616943,53.60481262207031,44.881229400634766,36.874324798583984,G1279
1997-05-25,1997-05-25,30.58067,29.789303,29.214497,42.52781677246094,36.878936767578125,32.28666687011719,G1279
1997-05-29,1997-05-29,29.628351,29.22747,28.506865,36.87263107299805,33.14970016479492,30.573036193847656,G1279
1997-06-01,1997-06-01,29.233067,28.725315,27.7647,32.28278732299805,30.579143524169922,29.616943359375,G1279
1997-06-05,1997-06-05,28.53293,27.78679,26.6749,30.580669403076172,29.789302825927734,29.214496612548828,G1279
1997-06-08,1997-06-08,27.78453,26.94868,25.908875,29.62835121154785,29.22747039794922,28.506864547729492,G1279
1997-06-12,1997-06-12,26.679333,25.926973,25.1867,29.23306655883789,28.72531509399414,27.764699935913086,G1279
1997-06-15,1997-06-15,25.939743,25.357119,24.910542,28.532930374145508,27.78679084777832,26.67490005493164,G1279
1997-06-19,1997-06-19,25.204506,24.90977,24.808882,27.784530639648438,26.948680877685547,25.90887451171875,G1279
1997-06-22,1997-06-22,24.912064,24.812939,24.83173,26.679332733154297,25.926973342895508,25.18670082092285,G1279
1997-06-26,1997-06-26,24.812155,24.84635,24.842535,25.939743041992188,25.357118606567383,24.910541534423828,G1279
1997-06-29,1997-06-29,24.846428,24.862978,24.763865,25.204505920410156,24.90976905822754,24.8425350189209,G1279
1997-07-03,1997-07-03,24.851948,24.76239,24.509672,24.912063598632812,24.862977981567383,24.8425350189209,G1279
1997-07-06,1997-07-06,24.77083,24.607225,24.231083,24.851947784423828,24.862977981567383,24.8425350189209,G1279
1997-07-10,1997-07-10,24.519573,24.230257,23.75006,24.851947784423828,24.862977981567383,24.763864517211914,G1279
1997-07-13,1997-07-13,24.226055,23.87552,23.347519,24.851947784423828,24.76239013671875,24.509672164916992,G1279
1997-07-17,1997-07-17,23.740719,23.329288,22.74047,24.770830154418945,24.60722541809082,24.231082916259766,G1279
1997-07-20,1997-07-20,23.331663,22.903713,22.292063,24.519573211669922,24.230257034301758,23.750059127807617,G1279
1997-07-24,1997-07-24,22.743565,22.28363,21.659393,24.226055145263672,23.875520706176758,23.347518920898438,G1279
1997-07-27,1997-07-27,22.286087,21.82541,21.208258,23.740718841552734,23.329288482666016,22.74047088623047,G1279
1997-07-31,1997-07-31,21.668938,21.214125,20.60655,23.331663131713867,22.90371322631836,22.292062759399414,G1279
1997-08-03,1997-08-03,21.212902,20.755703,20.138445,22.74356460571289,22.28363037109375,21.659393310546875,G1279
1997-08-07,1997-08-07,20.606142,20.144464,19.543106,22.286087036132812,21.825410842895508,21.2082576751709,G1279
1997-08-10,1997-08-10,20.143545,19.70119,19.123144,21.66893768310547,21.21412467956543,20.606550216674805,G1279
1997-08-14,1997-08-14,19.547764,19.115366,18.565828,21.212902069091797,20.75570297241211,20.138444900512695,G1279
1997-08-17,1997-08-17,19.112955,18.701418,18.16602,20.606142044067383,20.14446449279785,19.543106079101562,G1279
1997-08-21,1997-08-21,18.554647,18.152342,17.63843,20.143545150756836,19.701190948486328,19.123144149780273,G1279
1997-08-24,1997-08-24,18.150175,17.762772,17.27275,19.54776382446289,19.115365982055664,18.565828323364258,G1279
1997-08-28,1997-08-28,17.63396,17.270107,16.790346,19.11295509338379,18.701417922973633,18.166019439697266,G1279
1997-08-31,1997-08-31,17.265884,16.911951,16.439344,18.55464744567871,18.152341842651367,17.638429641723633,G1279
1997-09-04,1997-09-04,16.794176,16.42869,15.956658,18.150175094604492,17.762771606445312,17.272750854492188,G1279
1997-09-07,1997-09-07,16.428865,16.069881,15.579799,17.633960723876953,17.27010726928711,16.790346145629883,G1279
1997-09-11,1997-09-11,15.941625,15.5731125,15.10307,17.265884399414062,16.911951065063477,16.43934440612793,G1279
1997-09-14,1997-09-14,15.572601,15.209194,14.750306,16.79417610168457,16.42868995666504,15.956658363342285,G1279
1997-09-18,1997-09-18,15.088908,14.724399,14.178249,16.428865432739258,16.069881439208984,15.579798698425293,G1279
1997-09-21,1997-09-21,14.714314,14.304232,13.731071,15.941624641418457,15.573112487792969,15.103070259094238,G1279
1997-09-25,1997-09-25,14.160746,13.729745,13.156232,15.572601318359375,15.20919418334961,14.750306129455566,G1279
1997-09-28,1997-09-28,13.723716,13.298302,12.71746,15.088908195495605,14.724398612976074,14.17824935913086,G1279
1997-10-02,1997-10-02,13.145216,12.710151,12.145576,14.714314460754395,14.304231643676758,13.731071472167969,G1279
1997-10-05,1997-10-05,12.702555,12.277883,11.672858,14.160745620727539,13.729744911193848,13.156231880187988,G1279
1997-10-09,1997-10-09,12.1169195,11.6307335,10.795363,13.723715782165527,13.298301696777344,12.717459678649902,G1279
1997-10-12,1997-10-12,11.63551,11.022431,10.108782,13.14521598815918,12.710150718688965,12.145575523376465,G1279
1997-10-16,1997-10-16,10.801319,10.089183,9.059547,12.702554702758789,12.27788257598877,11.672858238220215,G1279
1997-10-19,1997-10-19,10.083422,9.310618,8.271756,12.11691951751709,11.630733489990234,10.795363426208496,G1279
1997-10-23,1997-10-23,9.064874,8.273723,7.222925,11.635510444641113,11.022431373596191,10.108781814575195,G1279
1997-10-26,1997-10-26,8.2676735,7.4628577,6.436355,10.801319122314453,10.08918285369873,9.059547424316406,G1279
1997-10-30,1997-10-30,7.1950326,6.4300547,5.4257903,10.08342170715332,9.31061840057373,8.271756172180176,G1279
1997-11-02,1997-11-02,6.428325,5.6700835,4.608651,9.064873695373535,8.273722648620605,7.222925186157227,G1279
1997-11-06,1997-11-06,5.4082074,4.605154,3.6387095,8.26767349243164,7.462857723236084,6.436355113983154,G1279
1997-11-09,1997-11-09,4.606944,3.8569298,3.0284686,7.195032596588135,6.430054664611816,5.425790309906006,G1279
1997-11-13,1997-11-13,3.628385,3.0243928,2.3976035,6.428325176239014,5.670083522796631,4.608651161193848,G1279
1997-11-16,1997-11-16,3.023311,2.5320206,2.1627986,5.408207416534424,4.605154037475586,3.638709545135498,G1279
1997-11-20,1997-11-20,2.394087,2.0388653,2.147677,4.6069440841674805,3.8569297790527344,3.028468608856201,G1279
1997-11-23,1997-11-23,2.266354,2.4833,2.470334,3.628385066986084,3.02439284324646,2.92579984664917,G1279
1997-11-27,1997-11-27,2.478571,2.3828292,2.2897313,3.023310899734497,3.0213541984558105,6.158300399780273,G1279
1997-11-30,1997-11-30,2.3853743,2.2673125,2.62033,3.614847183227539,6.356837272644043,369.1816101074219,G1279
1997-12-04,1997-12-04,2.2045321,2.146865,2.9257998,5.455524921417236,169.04989624023438,600.6177978515625,G1279
1997-12-07,1997-12-07,2.4008026,3.0213542,6.1583004,373.1072692871094,650.334716796875,689.2650146484375,G1279
1997-12-11,1997-12-11,3.6148472,6.3568373,369.1816,643.539306640625,705.3875732421875,940.3191528320312,G1279
1997-12-14,1997-12-14,5.455525,169.0499,600.6178,824.6610107421875,1007.4974975585938,940.3191528320312,G1279
1997-12-18,1997-12-18,373.10727,650.3347,689.265,1009.491943359375,1007.4974975585938,940.3191528320312,G1279
1997-12-21,1997-12-21,643.5393,705.3876,940.31915,1009.491943359375,1007.4974975585938,940.3191528320312,G1279
1997-12-25,1997-12-25,824.661,1007.4975,852.7732,1009.491943359375,1007.4974975585938,940.3191528320312,G1279
1997-12-28,1997-12-28,1009.49194,921.98645,620.5353,1009.491943359375,1007.4974975585938,940.3191528320312,G1279
1998-01-02,1998-01-02,775.82935,545.89026,337.90195,1009.491943359375,1007.4974975585938,940.3191528320312,G1279
1998-01-05,1998-01-05,546.885,384.9098,315.41846,1009.491943359375,1007.4974975585938,852.773193359375,G1279
1998-01-09,1998-01-09,348.87274,306.0338,675.9202,1009.491943359375,921.9864501953125,950.9894409179688,G1279
1998-01-12,1998-01-12,301.38916,485.59332,850.86127,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-01-16,1998-01-16,582.5317,779.68225,843.82623,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-01-19,1998-01-19,777.2099,801.8026,950.98944,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-01-23,1998-01-23,752.7907,659.6483,592.1147,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-01-26,1998-01-26,653.53436,561.9347,462.51514,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-01-30,1998-01-30,540.9407,480.16977,452.91455,777.2098999023438,801.8026123046875,950.9894409179688,G1279
1998-02-02,1998-02-02,475.98718,422.4785,470.94937,752.7907104492188,659.6483154296875,880.8876342773438,G1279
1998-02-06,1998-02-06,409.40637,371.90125,333.89435,653.5343627929688,685.4664916992188,880.8876342773438,G1279
1998-02-09,1998-02-09,379.7396,375.7894,880.88763,708.0551147460938,741.6991577148438,960.2246704101562,G1279
1998-02-13,1998-02-13,401.1886,524.127,724.85956,741.790771484375,945.7821655273438,1300.040771484375,G1279
1998-02-16,1998-02-16,525.11975,685.4665,728.00116,1046.010498046875,1313.067138671875,1601.972412109375,G1279
1998-02-20,1998-02-20,708.0551,741.69916,960.2247,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-02-23,1998-02-23,741.7908,945.78217,1300.0408,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-02-27,1998-02-27,1046.0105,1313.0671,1601.9724,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-03-02,1998-03-02,1298.8798,1341.862,1219.5555,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-03-06,1998-03-06,1265.4581,1116.155,1336.6442,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-03-09,1998-03-09,1142.6508,1145.5303,1243.88,1298.8797607421875,1341.862060546875,1601.972412109375,G1279
1998-03-13,1998-03-13,1173.0386,1164.5083,973.7526,1298.8797607421875,1341.862060546875,1336.6441650390625,G1279
1998-03-16,1998-03-16,1159.3333,1046.8188,816.6802,1265.4581298828125,1164.50830078125,1336.6441650390625,G1279
1998-03-20,1998-03-20,1002.0279,830.5184,643.9771,1173.03857421875,1164.50830078125,1243.8800048828125,G1279
1998-03-23,1998-03-23,834.0649,703.3496,571.7014,1173.03857421875,1164.50830078125,973.7526245117188,G1279
1998-03-27,1998-03-27,668.1936,570.7785,460.85684,1159.333251953125,1046.81884765625,816.68017578125,G1279
1998-03-30,1998-03-30,573.0758,505.16174,469.4171,1002.0278930664062,830.5183715820312,643.9771118164062,G1279
1998-04-03,1998-04-03,499.434,499.96213,520.2447,834.0648803710938,703.349609375,576.4599609375,G1279
1998-04-06,1998-04-06,500.23886,520.02313,524.1265,668.193603515625,579.6295166015625,629.722900390625,G1279
1998-04-10,1998-04-10,526.8631,548.6202,576.45996,582.6572265625,625.8377075195312,629.722900390625,G1279
1998-04-13,1998-04-13,548.96246,579.6295,545.23627,636.058837890625,625.8377075195312,629.722900390625,G1279
1998-04-17,1998-04-17,582.6572,578.5876,629.7229,636.058837890625,625.8377075195312,629.722900390625,G1279
1998-04-20,1998-04-20,579.0084,625.8377,593.0012,636.058837890625,625.8377075195312,629.722900390625,G1279
1998-04-24,1998-04-24,636.05884,598.1852,484.00488,636.058837890625,625.8377075195312,629.722900390625,G1279
1998-04-27,1998-04-27,598.5017,515.0605,418.9142,636.058837890625,625.8377075195312,629.722900390625,G1279
1998-05-01,1998-05-01,488.32156,420.1697,370.7587,636.058837890625,625.8377075195312,593.001220703125,G1279
1998-05-04,1998-05-04,420.28015,379.64413,359.40646,636.058837890625,598.1851806640625,484.0048828125,G1279
1998-05-08,1998-05-08,372.53503,361.00208,345.03812,598.501708984375,515.0604858398438,418.9142150878906,G1279
1998-05-11,1998-05-11,361.08426,350.76834,330.05945,488.3215637207031,420.1697082519531,370.7586975097656,G1279
1998-05-15,1998-05-15,346.43756,331.132,308.79495,420.2801513671875,379.6441345214844,359.4064636230469,G1279
1998-05-18,1998-05-18,331.19766,314.99905,293.6187,372.5350341796875,361.0020751953125,345.0381164550781,G1279
1998-05-22,1998-05-22,309.74622,294.35312,274.67603,361.0842590332031,350.7683410644531,330.0594482421875,G1279
1998-05-25,1998-05-25,294.39432,279.8719,261.30716,346.43756103515625,331.1319885253906,308.7949523925781,G1279
1998-05-29,1998-05-29,275.27643,261.84604,244.90259,331.1976623535156,314.9990539550781,293.61871337890625,G1279
1998-06-01,1998-06-01,261.89172,249.33649,233.93636,309.7462158203125,294.3531188964844,274.676025390625,G1279
1998-06-05,1998-06-05,245.40672,234.36575,221.38657,294.3943176269531,279.87188720703125,261.3071594238281,G1279
1998-06-08,1998-06-08,234.4011,224.72704,212.77249,275.27642822265625,261.8460388183594,244.902587890625,G1279
1998-06-12,1998-06-12,221.78299,213.11919,201.50334,261.8917236328125,249.33648681640625,233.9363555908203,G1279
1998-06-15,1998-06-15,213.14587,204.58862,193.35353,245.40672302246094,234.36575317382812,221.38656616210938,G1279
1998-06-19,1998-06-19,201.8139,193.62753,183.25328,234.40109252929688,224.72703552246094,212.77249145507812,G1279
1998-06-22,1998-06-22,193.6462,185.93797,176.2772,221.78298950195312,213.1191864013672,201.5033416748047,G1279
1998-06-26,1998-06-26,183.51022,176.49365,167.80948,213.1458740234375,204.588623046875,193.35353088378906,G1279
1998-06-29,1998-06-29,176.51141,170.01286,161.98604,201.81390380859375,193.62753295898438,183.25328063964844,G1279
1998-07-03,1998-07-03,167.97318,162.14587,154.89792,193.6461944580078,185.93797302246094,176.27720642089844,G1279
1998-07-06,1998-07-06,162.17014,156.77307,150.0108,183.51022338867188,176.49365234375,167.80947875976562,G1279
1998-07-10,1998-07-10,155.08508,150.1585,143.8339,176.51141357421875,170.0128631591797,161.9860382080078,G1279
1998-07-13,1998-07-13,150.15979,145.47148,139.3664,167.97317504882812,162.1458740234375,154.89791870117188,G1279
1998-07-17,1998-07-17,143.96896,139.50237,133.71846,162.17013549804688,156.7730712890625,150.01080322265625,G1279
1998-07-20,1998-07-20,139.51952,135.22418,129.63104,155.0850830078125,150.1584930419922,143.83389282226562,G1279
1998-07-24,1998-07-24,133.85313,129.73502,124.363815,150.1597900390625,145.4714813232422,139.36639404296875,G1279
1998-07-27,1998-07-27,129.74594,125.76532,120.60461,143.96896362304688,139.5023651123047,133.7184600830078,G1279
1998-07-31,1998-07-31,124.48298,120.72818,115.82859,139.51951599121094,135.22418212890625,129.63104248046875,G1279
1998-08-03,1998-08-03,120.73702,117.1008,112.37767,133.85313415527344,129.73501586914062,124.36381530761719,G1279
1998-08-07,1998-08-07,115.91988,112.44104,107.99532,129.74594116210938,125.76531982421875,120.60460662841797,G1279
1998-08-10,1998-08-10,112.445496,109.13818,104.885315,124.48297882080078,120.72817993164062,115.8285903930664,G1279
1998-08-14,1998-08-14,108.067665,104.93565,100.81781,120.73702239990234,117.10079956054688,112.37767028808594,G1279
1998-08-17,1998-08-17,104.94521,101.90315,97.93115,115.91988372802734,112.4410400390625,107.99532318115234,G1279
1998-08-21,1998-08-21,100.88748,97.967514,94.15629,112.44549560546875,109.13818359375,104.88531494140625,G1279
1998-08-24,1998-08-24,97.96149,95.118034,91.47656,108.06766510009766,104.93565368652344,100.81781005859375,G1279
1998-08-28,1998-08-28,94.18657,91.495865,87.982376,104.9452133178711,101.90315246582031,97.93115234375,G1279
1998-08-31,1998-08-31,91.50341,88.89802,85.51617,100.88748168945312,97.96751403808594,94.15628814697266,G1279
1998-09-04,1998-09-04,88.04377,85.52401,82.22408,97.96148681640625,95.11803436279297,91.4765625,G1279
1998-09-07,1998-09-07,85.523575,83.076195,79.780426,94.18656921386719,91.49586486816406,87.98237609863281,G1279
1998-09-11,1998-09-11,82.27099,79.82401,76.56735,91.50341033935547,88.89801788330078,85.51616668701172,G1279
1998-09-14,1998-09-14,79.81732,77.371124,74.20985,88.04376983642578,85.52400970458984,82.22408294677734,G1279
1998-09-18,1998-09-18,76.55554,74.20503,71.23906,85.52357482910156,83.0761947631836,79.78042602539062,G1279
1998-09-21,1998-09-21,74.217575,71.98092,69.16925,82.27098846435547,79.82401275634766,76.56735229492188,G1279
1998-09-25,1998-09-25,71.25807,69.17557,66.55354,79.81732177734375,77.37112426757812,74.20984649658203,G1279
1998-09-28,1998-09-28,69.1813,67.200424,64.636116,76.5555419921875,74.20503234863281,71.23905944824219,G1279
1998-10-02,1998-10-02,66.55165,64.64874,61.75163,74.21757507324219,71.98091888427734,69.16925048828125,G1279
1998-10-05,1998-10-05,64.64321,62.536095,58.96559,71.25807189941406,69.17556762695312,66.55354309082031,G1279
1998-10-09,1998-10-09,61.72754,58.93497,54.32646,69.1812973022461,67.20042419433594,64.63611602783203,G1279
1998-10-12,1998-10-12,58.921795,55.52927,50.415558,66.55165100097656,64.64874267578125,61.75162887573242,G1279
1998-10-16,1998-10-16,54.269318,50.39522,45.471004,64.6432113647461,62.536094665527344,58.96559143066406,G1279
1998-10-19,1998-10-19,50.39191,46.65873,42.33668,61.7275390625,58.93497085571289,54.32646179199219,G1279
1998-10-23,1998-10-23,45.474873,42.27927,38.8726,58.92179489135742,55.52927017211914,50.415557861328125,G1279
1998-10-26,1998-10-26,42.27567,39.640343,36.89837,54.269317626953125,50.39522171020508,45.471004486083984,G1279
1998-10-30,1998-10-30,38.875927,36.880146,34.574635,50.391910552978516,46.658729553222656,42.3366813659668,G1279
1998-11-02,1998-11-02,36.874325,35.144875,31.673203,45.47487258911133,42.27927017211914,38.87260055541992,G1279
1998-11-06,1998-11-06,34.486897,31.66369,24.401314,42.27566909790039,39.640342712402344,36.89836883544922,G1279
1998-11-09,1998-11-09,31.661434,26.618013,17.984594,38.87592697143555,36.88014602661133,34.57463455200195,G1279
1998-11-13,1998-11-13,24.404568,17.967201,11.791575,36.874324798583984,35.144874572753906,31.673202514648438,G1279
1998-11-16,1998-11-16,17.96863,13.05673,8.780771,34.48689651489258,31.6636905670166,24.40131378173828,G1279
1998-11-20,1998-11-20,11.770973,8.761548,6.1793246,31.661434173583984,26.618013381958008,17.984594345092773,G1279
1998-11-23,1998-11-23,8.763735,6.7158055,4.908956,24.40456771850586,17.967201232910156,11.79157543182373,G1279
1998-11-27,1998-11-27,6.1883364,4.89483,3.6795144,18.732608795166016,22.737689971923828,18.608659744262695,G1279
1998-11-30,1998-11-30,4.896236,3.9372957,3.0377264,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-04,1998-12-04,3.6772275,3.0319505,2.3928318,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-07,1998-12-07,18.732609,22.73769,18.60866,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-11,1998-12-11,22.391863,19.69903,14.881218,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-14,1998-12-14,19.866447,16.164433,11.884438,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-18,1998-12-18,15.0523405,11.947988,8.846678,22.391862869262695,22.737689971923828,18.608659744262695,G1279
1998-12-21,1998-12-21,11.95119,9.517079,7.2328095,22.391862869262695,19.69902992248535,14.881217956542969,G1279
1998-12-25,1998-12-25,8.837306,7.145154,5.4552407,19.86644744873047,16.164432525634766,11.884437561035156,G1279
1998-12-28,1998-12-28,7.5992785,6.4494166,5.1504626,15.052340507507324,11.94798755645752,8.846677780151367,G1279
1999-01-02,1999-01-02,5.7579303,4.969185,7.2150555,11.951189994812012,9.51707935333252,7.232809543609619,G1279
1999-01-05,1999-01-05,4.872656,4.2887416,4.332095,8.837306022644043,7.145153999328613,7.215055465698242,G1279
1999-01-09,1999-01-09,3.9648001,3.4266815,3.5011413,7.599278450012207,6.449416637420654,7.215055465698242,G1279
1999-01-12,1999-01-12,3.4990008,3.3048372,4.400775,5.757930278778076,4.969184875488281,7.215055465698242,G1279
1999-01-16,1999-01-16,3.117033,3.1038008,3.367482,4.872655868530273,4.5454936027526855,6.022061824798584,G1279
1999-01-19,1999-01-19,3.7607825,4.2424264,5.375396,4.765820503234863,6.269532203674316,8.08533763885498,G1279
1999-01-23,1999-01-23,3.998334,4.2372265,6.022062,5.4025750160217285,6.895535945892334,8.08533763885498,G1279
1999-01-26,1999-01-26,4.2378345,4.5454936,5.6706643,5.8963623046875,6.895535945892334,8.08533763885498,G1279
1999-01-30,1999-01-30,4.7658205,6.269532,8.085338,5.8963623046875,6.895535945892334,10.434273719787598,G1279
1999-02-02,1999-02-02,5.402575,6.895536,6.9493804,6.508022785186768,6.895535945892334,10.434273719787598,G1279
1999-02-06,1999-02-06,5.8963623,5.807703,7.086252,6.508022785186768,6.895535945892334,10.434273719787598,G1279
1999-02-09,1999-02-09,5.723038,5.830508,10.434274,6.508022785186768,6.895535945892334,10.434273719787598,G1279
1999-02-13,1999-02-13,6.508023,6.717661,7.0060854,6.508022785186768,6.895535945892334,10.434273719787598,G1279
1999-02-16,1999-02-16,6.3954377,6.222455,5.8271213,6.508022785186768,6.717660903930664,10.434273719787598,G1279
1999-02-20,1999-02-20,6.1572523,5.8904734,6.2828608,6.508022785186768,6.717660903930664,10.434273719787598,G1279
1999-02-23,1999-02-23,5.7790027,6.0399528,8.526228,6.508022785186768,10.575311660766602,39.843021392822266,G1279
1999-02-27,1999-02-27,5.0623865,4.9923,5.476696,12.281845092773438,21.72863006591797,52.238765716552734,G1279
1999-03-02,1999-03-02,4.5208893,4.619764,8.455792,24.202219009399414,45.049583435058594,118.53573608398438,G1279
1999-03-06,1999-03-06,5.5553765,10.575312,39.84302,46.40845489501953,92.3493881225586,219.01329040527344,G1279
1999-03-09,1999-03-09,12.281845,21.72863,52.238766,113.6436538696289,204.8231964111328,385.2358703613281,G1279
1999-03-13,1999-03-13,24.202219,45.049583,118.535736,198.88356018066406,276.79205322265625,391.4794006347656,G1279
1999-03-16,1999-03-16,46.408455,92.34939,219.01329,300.7667541503906,357.0670166015625,391.4794006347656,G1279
1999-03-20,1999-03-20,113.643654,204.8232,385.23587,357.66802978515625,358.02239990234375,391.4794006347656,G1279
1999-03-23,1999-03-23,198.88356,276.79205,391.4794,357.66802978515625,358.02239990234375,391.4794006347656,G1279
1999-03-27,1999-03-27,300.76675,357.06702,340.25748,357.66802978515625,358.02239990234375,436.2936706542969,G1279
1999-03-30,1999-03-30,357.66803,358.0224,308.74542,357.66802978515625,451.4258728027344,485.92041015625,G1279
1999-04-03,1999-04-03,351.47815,325.20584,317.7648,453.5431823730469,508.1888732910156,485.92041015625,G1279
1999-04-06,1999-04-06,325.91885,327.86288,436.29367,496.0401306152344,508.1888732910156,485.92041015625,G1279
1999-04-10,1999-04-10,347.8873,451.42587,485.9204,496.0401306152344,508.1888732910156,485.92041015625,G1279
1999-04-13,1999-04-13,453.54318,508.18887,414.81152,496.0401306152344,508.1888732910156,485.92041015625,G1279
1999-04-17,1999-04-17,496.04013,412.59836,284.4607,496.0401306152344,508.1888732910156,485.92041015625,G1279
1999-04-20,1999-04-20,412.6826,314.35895,210.15842,496.0401306152344,508.1888732910156,485.92041015625,G1279
1999-04-24,1999-04-24,284.76154,210.2695,141.49278,496.0401306152344,508.1888732910156,414.8115234375,G1279
1999-04-27,1999-04-27,210.26886,155.9399,106.91366,496.0401306152344,412.5983581542969,284.460693359375,G1279
