,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-07-17,1997-07-17,3619.2524,3615.7896,3643.3867,3715.819091796875,3716.158203125,3709.912353515625,G5194
1997-07-20,1997-07-20,3615.2068,3628.233,3698.1523,3708.2724609375,3716.158203125,3709.912353515625,G5194
1997-07-24,1997-07-24,3639.0046,3693.6035,3709.9124,3708.2724609375,3716.158203125,3709.912353515625,G5194
1997-07-27,1997-07-27,3693.517,3716.1582,3660.6365,3708.2724609375,3716.158203125,3709.912353515625,G5194
1997-07-31,1997-07-31,3708.2725,3665.5906,3576.247,3708.2724609375,3716.158203125,3709.912353515625,G5194
1997-08-03,1997-08-03,3661.769,3595.2856,3479.878,3708.2724609375,3716.158203125,3709.912353515625,G5194
1997-08-07,1997-08-07,3570.1836,3482.4937,3392.6555,3708.2724609375,3716.158203125,3660.636474609375,G5194
1997-08-10,1997-08-10,3480.9258,3407.883,3320.1365,3708.2724609375,3665.590576171875,3576.2470703125,G5194
1997-08-14,1997-08-14,3384.2559,3322.848,3249.5112,3661.76904296875,3595.28564453125,3479.8779296875,G5194
1997-08-17,1997-08-17,3321.7153,3268.1938,3210.1057,3570.18359375,3482.49365234375,3392.655517578125,G5194
1997-08-21,1997-08-21,3251.22,3209.8,3165.968,3480.92578125,3407.883056640625,3320.136474609375,G5194
1997-08-24,1997-08-24,3210.8767,3176.7747,3138.7722,3384.255859375,3322.847900390625,3249.51123046875,G5194
1997-08-28,1997-08-28,3170.2957,3139.0703,3091.4827,3321.71533203125,3268.19384765625,3210.105712890625,G5194
1997-08-31,1997-08-31,3139.5896,3104.4548,3055.4817,3251.219970703125,3209.800048828125,3165.968017578125,G5194
1997-09-04,1997-09-04,3093.7673,3055.717,2992.1924,3210.876708984375,3176.774658203125,3138.772216796875,G5194
1997-09-07,1997-09-07,3056.3264,3012.3025,2950.3975,3170.295654296875,3139.0703125,3091.482666015625,G5194
1997-09-11,1997-09-11,2999.1187,2949.3445,2876.7517,3139.589599609375,3104.454833984375,3055.481689453125,G5194
1997-09-14,1997-09-14,2952.0137,2898.9421,2818.1096,3093.767333984375,3055.717041015625,2992.1923828125,G5194
1997-09-18,1997-09-18,2879.492,2816.1626,2742.1355,3056.326416015625,3012.302490234375,2950.3974609375,G5194
1997-09-21,1997-09-21,2815.4648,2759.779,2694.9111,2999.11865234375,2949.344482421875,2876.751708984375,G5194
1997-09-25,1997-09-25,2743.754,2697.2385,2647.0125,2952.013671875,2898.942138671875,2818.109619140625,G5194
1997-09-28,1997-09-28,2697.2441,2658.096,2602.2505,2879.491943359375,2816.16259765625,2742.135498046875,G5194
1997-10-02,1997-10-02,2646.2837,2603.4321,2557.5308,2815.46484375,2759.779052734375,2694.9111328125,G5194
1997-10-05,1997-10-05,2606.4155,2567.22,2527.8027,2743.75390625,2697.238525390625,2647.012451171875,G5194
1997-10-09,1997-10-09,2560.5437,2528.3992,2493.1226,2697.244140625,2658.095947265625,2645.850341796875,G5194
1997-10-12,1997-10-12,2531.0913,2510.593,2497.8757,2646.28369140625,2851.0966796875,3125.061767578125,G5194
1997-10-16,1997-10-16,2498.9478,2495.9226,2547.5393,2844.864501953125,3041.3212890625,3328.959716796875,G5194
1997-10-19,1997-10-19,2498.54,2526.3186,2645.8503,3096.94140625,3318.9365234375,3576.18359375,G5194
1997-10-23,1997-10-23,2547.9639,2851.0967,3125.0618,3317.165771484375,3533.5224609375,3795.088623046875,G5194
1997-10-26,1997-10-26,2844.8645,3041.3213,3328.9597,3581.095458984375,3732.83056640625,4027.183349609375,G5194
1997-10-30,1997-10-30,3096.9414,3318.9365,3576.1836,3730.41455078125,3939.1669921875,4374.07421875,G5194
1997-11-02,1997-11-02,3317.1658,3533.5225,3795.0886,4021.802490234375,4342.43994140625,4807.7548828125,G5194
1997-11-06,1997-11-06,3581.0955,3732.8306,4027.1833,4321.69775390625,4539.35107421875,4807.7548828125,G5194
1997-11-09,1997-11-09,3730.4146,3939.167,4374.074,4592.4560546875,4758.54833984375,5038.52587890625,G5194
1997-11-13,1997-11-13,4021.8025,4342.44,4807.755,4756.7080078125,4976.3896484375,5255.75439453125,G5194
1997-11-16,1997-11-16,4321.6978,4539.351,4719.4487,5045.1064453125,5249.69189453125,5402.00927734375,G5194
1997-11-20,1997-11-20,4592.456,4758.5483,5038.526,5248.65380859375,5384.791015625,5449.1943359375,G5194
1997-11-23,1997-11-23,4756.708,4976.3896,5255.7544,5405.681640625,5459.3525390625,5654.908203125,G5194
1997-11-27,1997-11-27,5045.1064,5249.692,5402.0093,5455.12646484375,5574.8916015625,5819.537109375,G5194
1997-11-30,1997-11-30,5248.654,5384.791,5449.1943,5645.24365234375,5854.28759765625,6186.3896484375,G5194
1997-12-04,1997-12-04,5405.6816,5459.3525,5654.908,5847.990234375,6100.05029296875,6417.71044921875,G5194
1997-12-07,1997-12-07,5455.1265,5574.8916,5819.537,6177.7509765625,6423.3095703125,6734.7119140625,G5194
1997-12-11,1997-12-11,5645.2437,5854.2876,6186.3896,6422.58544921875,6713.96435546875,7071.34716796875,G5194
1997-12-14,1997-12-14,5847.99,6100.0503,6417.7104,6805.021484375,7028.37158203125,7071.34716796875,G5194
1997-12-18,1997-12-18,6177.751,6423.3096,6734.712,7037.0087890625,7142.0869140625,7238.6884765625,G5194
1997-12-21,1997-12-21,6422.5854,6713.9644,7071.347,7199.83056640625,7246.4150390625,7238.6884765625,G5194
1997-12-25,1997-12-25,6805.0215,7028.3716,7030.597,7246.4599609375,7246.4150390625,7238.6884765625,G5194
1997-12-28,1997-12-28,7037.009,7142.087,7238.6885,7246.4599609375,7246.4150390625,7238.6884765625,G5194
1998-01-02,1998-01-02,7199.8306,7246.415,7182.453,7246.4599609375,7246.4150390625,7423.34228515625,G5194
1998-01-05,1998-01-05,7246.46,7187.079,7063.699,7246.4599609375,7367.294921875,7520.02392578125,G5194
1998-01-09,1998-01-09,7143.682,7042.044,7105.6724,7360.73291015625,7492.26904296875,7520.02392578125,G5194
1998-01-12,1998-01-12,7045.3633,7073.7285,7423.3423,7475.580078125,7492.26904296875,7520.02392578125,G5194
1998-01-16,1998-01-16,7107.504,7367.295,7520.024,7475.580078125,7492.26904296875,7520.02392578125,G5194
1998-01-19,1998-01-19,7360.733,7492.269,7462.632,7475.580078125,7492.26904296875,7520.02392578125,G5194
1998-01-23,1998-01-23,7475.58,7383.9243,7253.514,7475.580078125,7492.26904296875,7520.02392578125,G5194
1998-01-26,1998-01-26,7386.4507,7288.6333,7126.2954,7475.580078125,7492.26904296875,7520.02392578125,G5194
1998-01-30,1998-01-30,7254.862,7130.304,6975.6978,7475.580078125,7492.26904296875,7462.6318359375,G5194
1998-02-02,1998-02-02,7133.659,7007.1978,6933.102,7475.580078125,7383.92431640625,7253.51416015625,G5194
1998-02-06,1998-02-06,6984.7314,6937.875,6791.554,7386.45068359375,7288.63330078125,7126.29541015625,G5194
1998-02-09,1998-02-09,6939.6484,6841.645,6687.017,7254.86181640625,7130.30419921875,6975.69775390625,G5194
1998-02-13,1998-02-13,6799.8936,6652.917,6557.0063,7133.6591796875,7007.19775390625,6933.10205078125,G5194
1998-02-16,1998-02-16,6657.3647,6571.6953,6558.8354,6984.7314453125,6937.875,6791.55419921875,G5194
1998-02-20,1998-02-20,6564.31,6562.9307,6510.441,6939.6484375,6841.64501953125,6687.01708984375,G5194
1998-02-23,1998-02-23,6561.629,6525.9644,6454.999,6799.8935546875,6652.9169921875,6558.83544921875,G5194
1998-02-27,1998-02-27,6509.4604,6454.502,6322.5425,6657.36474609375,6571.6953125,6558.83544921875,G5194
1998-03-02,1998-03-02,6455.8457,6361.6,6189.5303,6564.31005859375,6562.9306640625,6510.44091796875,G5194
1998-03-06,1998-03-06,6323.5083,6190.859,6012.9917,6561.62890625,6525.96435546875,6454.9990234375,G5194
1998-03-09,1998-03-09,6191.4863,6050.8745,5880.6577,6509.46044921875,6454.501953125,6322.54248046875,G5194
1998-03-13,1998-03-13,6006.2725,5874.627,5762.466,6455.845703125,6361.60009765625,6189.5302734375,G5194
1998-03-16,1998-03-16,5875.0103,5780.8047,5713.2725,6323.50830078125,6190.85888671875,6012.99169921875,G5194
1998-03-20,1998-03-20,5761.2725,5717.569,5672.124,6191.486328125,6050.87451171875,5880.65771484375,G5194
1998-03-23,1998-03-23,5713.661,5676.5312,5628.477,6006.2724609375,5874.626953125,5762.4658203125,G5194
1998-03-27,1998-03-27,5652.7944,5610.7197,5552.469,5875.01025390625,5780.8046875,5713.2724609375,G5194
1998-03-30,1998-03-30,5610.5864,5560.2583,5527.045,5761.2724609375,5717.56884765625,5672.1240234375,G5194
1998-04-03,1998-04-03,5546.8525,5521.5137,5526.8916,5713.6611328125,5676.53125,5628.47705078125,G5194
1998-04-06,1998-04-06,5517.169,5511.6704,5518.059,5652.79443359375,5610.7197265625,5741.09619140625,G5194
1998-04-10,1998-04-10,5500.5293,5477.6514,5506.3047,5610.58642578125,5662.6630859375,5920.96337890625,G5194
1998-04-13,1998-04-13,5482.819,5473.0713,5539.025,5724.291015625,5906.6572265625,6042.05419921875,G5194
1998-04-17,1998-04-17,5472.414,5523.601,5741.096,5905.400390625,6017.25244140625,6122.24267578125,G5194
1998-04-20,1998-04-20,5523.6704,5662.663,5920.9634,6037.234375,6091.5283203125,6188.8056640625,G5194
1998-04-24,1998-04-24,5724.291,5906.657,6042.054,6088.64501953125,6168.21142578125,6329.361328125,G5194
1998-04-27,1998-04-27,5905.4004,6017.2524,6122.2427,6170.40380859375,6231.46630859375,6395.47021484375,G5194
1998-05-01,1998-05-01,6037.2344,6091.5283,6188.8057,6233.796875,6355.99755859375,6488.037109375,G5194
1998-05-04,1998-05-04,6088.645,6168.2114,6329.3613,6388.6982421875,6467.95703125,6511.41552734375,G5194
1998-05-08,1998-05-08,6170.404,6231.4663,6395.47,6467.96044921875,6498.16650390625,6511.41552734375,G5194
1998-05-11,1998-05-11,6233.797,6355.9976,6488.037,6498.0244140625,6498.16650390625,6511.41552734375,G5194
1998-05-15,1998-05-15,6388.698,6467.957,6511.4155,6498.0244140625,6498.16650390625,6511.41552734375,G5194
1998-05-18,1998-05-18,6467.9604,6498.1665,6474.4497,6498.0244140625,6498.16650390625,6511.41552734375,G5194
1998-05-22,1998-05-22,6498.0244,6465.0723,6349.422,6498.0244140625,6498.16650390625,6511.41552734375,G5194
1998-05-25,1998-05-25,6462.7827,6380.337,6253.8916,6498.0244140625,6498.16650390625,6511.41552734375,G5194
1998-05-29,1998-05-29,6353.033,6251.634,6133.1147,6498.0244140625,6498.16650390625,6474.44970703125,G5194
1998-06-01,1998-06-01,6249.869,6154.006,6036.5225,6498.0244140625,6465.072265625,6349.421875,G5194
1998-06-05,1998-06-05,6123.434,6032.554,5937.298,6462.78271484375,6380.3369140625,6253.8916015625,G5194
1998-06-08,1998-06-08,6035.7397,5954.395,5888.608,6353.033203125,6251.6337890625,6133.11474609375,G5194
1998-06-12,1998-06-12,5932.7163,5886.018,5871.024,6249.869140625,6154.005859375,6036.5224609375,G5194
1998-06-15,1998-06-15,5885.69,5869.879,5845.1494,6123.43408203125,6032.55419921875,5937.2978515625,G5194
1998-06-19,1998-06-19,5865.972,5838.6772,5785.081,6035.73974609375,5954.39501953125,5888.60791015625,G5194
1998-06-22,1998-06-22,5840.9146,5797.4893,5791.964,5932.71630859375,5886.01806640625,5871.02392578125,G5194
1998-06-26,1998-06-26,5786.44,5786.896,5749.2407,5885.68994140625,5869.87890625,5845.1494140625,G5194
1998-06-29,1998-06-29,5783.592,5762.9487,5668.819,5865.97216796875,5838.67724609375,5791.9638671875,G5194
1998-07-03,1998-07-03,5745.827,5670.448,5550.122,5840.91455078125,5797.4892578125,5791.9638671875,G5194
1998-07-06,1998-07-06,5674.429,5587.2075,5462.4517,5786.43994140625,5786.89599609375,5749.24072265625,G5194
1998-07-10,1998-07-10,5561.476,5466.5205,5333.816,5783.591796875,5762.94873046875,5668.81884765625,G5194
1998-07-13,1998-07-13,5470.9917,5372.779,5245.0127,5745.8271484375,5670.4482421875,5550.1220703125,G5194
1998-07-17,1998-07-17,5346.102,5246.4272,5130.0967,5674.42919921875,5587.20751953125,5462.45166015625,G5194
1998-07-20,1998-07-20,5252.013,5162.805,5051.3296,5561.47607421875,5466.5205078125,5333.81591796875,G5194
1998-07-24,1998-07-24,5141.9424,5054.8574,4953.0225,5470.99169921875,5372.77880859375,5245.0126953125,G5194
1998-07-27,1998-07-27,5059.8384,4983.877,4885.886,5346.10205078125,5246.42724609375,5130.0966796875,G5194
1998-07-31,1998-07-31,4967.074,4898.127,4809.2026,5252.01318359375,5162.80517578125,5051.32958984375,G5194
1998-08-03,1998-08-03,4900.263,4837.3066,4755.858,5141.9423828125,5054.857421875,4953.0224609375,G5194
1998-08-07,1998-08-07,4812.023,4751.9097,4696.5425,5059.83837890625,4983.876953125,4885.88623046875,G5194
1998-08-10,1998-08-10,4749.848,4698.562,4660.397,4967.07421875,4898.126953125,4809.20263671875,G5194
1998-08-14,1998-08-14,4690.516,4666.168,4618.255,4900.26318359375,4837.306640625,4755.85791015625,G5194
1998-08-17,1998-08-17,4661.0454,4627.647,4551.4873,4812.02294921875,4751.90966796875,4696.54248046875,G5194
1998-08-21,1998-08-21,4615.382,4560.2334,4479.018,4749.84814453125,4698.56201171875,4660.39697265625,G5194
1998-08-24,1998-08-24,4559.27,4496.1167,4419.784,4690.51611328125,4666.16796875,4618.2548828125,G5194
1998-08-28,1998-08-28,4477.284,4412.0776,4330.916,4661.04541015625,4627.64697265625,4551.4873046875,G5194
1998-08-31,1998-08-31,4412.5317,4356.9663,4286.0757,4615.3818359375,4560.2333984375,4479.01806640625,G5194
1998-09-04,1998-09-04,4342.925,4297.2876,4248.819,4559.27001953125,4496.11669921875,4419.7841796875,G5194
1998-09-07,1998-09-07,4297.2915,4260.442,4239.199,4477.2841796875,4412.07763671875,4330.916015625,G5194
1998-09-11,1998-09-11,4254.765,4242.822,4220.612,4412.53173828125,4356.96630859375,4286.07568359375,G5194
1998-09-14,1998-09-14,4243.43,4228.4023,4187.236,4342.9248046875,4297.28759765625,4248.81884765625,G5194
1998-09-18,1998-09-18,4223.087,4186.84,4134.845,4297.29150390625,4260.44189453125,4239.19921875,G5194
1998-09-21,1998-09-21,4190.291,4143.3765,4076.1016,4254.76513671875,4242.82177734375,4220.61181640625,G5194
1998-09-25,1998-09-25,4125.547,4071.2378,4015.6775,4243.43017578125,4228.40234375,4187.23583984375,G5194
1998-09-28,1998-09-28,4080.791,4042.3352,4006.6328,4223.0869140625,4186.83984375,4134.84521484375,G5194
1998-10-02,1998-10-02,4025.954,3997.9136,3991.8728,4190.291015625,4143.37646484375,4076.1015625,G5194
1998-10-05,1998-10-05,4002.2336,3992.2634,3988.2485,4125.546875,4071.23779296875,4015.677490234375,G5194
1998-10-09,1998-10-09,3993.5415,3990.3928,3978.7258,4080.791015625,4042.335205078125,4006.6328125,G5194
1998-10-12,1998-10-12,3996.9524,3992.8716,3981.5557,4025.9541015625,3997.91357421875,4010.071044921875,G5194
1998-10-16,1998-10-16,3992.6682,3975.6404,3958.9612,4002.233642578125,4012.904541015625,4026.221923828125,G5194
1998-10-19,1998-10-19,3981.1997,3964.9565,3969.3594,4020.422607421875,4026.78466796875,4035.980712890625,G5194
1998-10-23,1998-10-23,3960.3613,3965.2444,4010.071,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-10-26,1998-10-26,3972.2952,4012.9045,4026.222,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-10-30,1998-10-30,4020.4226,4026.7847,4035.9807,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-11-02,1998-11-02,4029.6213,4020.8682,4012.6328,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-11-06,1998-11-06,4014.0356,4003.2578,4011.486,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-11-09,1998-11-09,4008.7805,4012.2754,4015.825,4029.621337890625,4026.78466796875,4035.980712890625,G5194
1998-11-13,1998-11-13,4013.1733,4013.9036,3998.9631,4029.621337890625,4020.8681640625,4015.824951171875,G5194
1998-11-16,1998-11-16,4012.3606,4002.4792,3999.6697,4014.03564453125,4013.903564453125,4015.824951171875,G5194
1998-11-20,1998-11-20,3998.328,4000.1414,3972.8088,4013.17333984375,4013.903564453125,4015.824951171875,G5194
1998-11-23,1998-11-23,3998.1665,3971.4763,3940.4978,4013.17333984375,4013.903564453125,3999.669677734375,G5194
1998-11-27,1998-11-27,3963.9116,3933.8218,3889.1013,4012.360595703125,4002.479248046875,3999.669677734375,G5194
1998-11-30,1998-11-30,3934.512,3901.7773,3842.5615,3998.327880859375,4000.141357421875,3972.808837890625,G5194
1998-12-04,1998-12-04,3885.7183,3838.542,3759.916,3998.16650390625,3971.476318359375,3940.497802734375,G5194
1998-12-07,1998-12-07,3840.2327,3783.5923,3698.2551,3963.91162109375,3933.82177734375,3889.101318359375,G5194
1998-12-11,1998-12-11,3760.8193,3699.3357,3622.6296,3934.511962890625,3901.77734375,3842.5615234375,G5194
1998-12-14,1998-12-14,3699.9102,3641.645,3578.0076,3885.71826171875,3838.5419921875,3759.916015625,G5194
1998-12-18,1998-12-18,3622.0708,3575.0862,3508.178,3840.232666015625,3783.59228515625,3698.255126953125,G5194
1998-12-21,1998-12-21,3574.542,3522.4927,3450.036,3760.8193359375,3699.335693359375,3622.629638671875,G5194
1998-12-25,1998-12-25,3505.086,3449.442,3375.5776,3699.91015625,3641.64501953125,3578.007568359375,G5194
1998-12-28,1998-12-28,3447.4817,3394.7747,3325.7551,3622.07080078125,3575.086181640625,3508.177978515625,G5194
1999-01-02,1999-01-02,3354.6555,3302.1282,3232.7004,3574.5419921875,3522.49267578125,3450.035888671875,G5194
1999-01-05,1999-01-05,3304.4763,3254.5784,3192.3342,3505.0859375,3449.44189453125,3375.57763671875,G5194
1999-01-09,1999-01-09,3238.77,3195.4177,3138.3008,3447.481689453125,3394.774658203125,3325.755126953125,G5194
1999-01-12,1999-01-12,3196.494,3151.9346,3102.5032,3354.655517578125,3302.128173828125,3232.700439453125,G5194
1999-01-16,1999-01-16,3142.2983,3109.458,3071.2354,3304.476318359375,3254.578369140625,3192.334228515625,G5194
1999-01-19,1999-01-19,3105.0369,3070.3843,3033.4163,3238.77001953125,3195.417724609375,3138.30078125,G5194
1999-01-23,1999-01-23,3057.4658,3030.5698,3010.461,3196.493896484375,3151.9345703125,3102.503173828125,G5194
1999-01-26,1999-01-26,3030.2979,3011.6956,3003.7993,3142.29833984375,3109.4580078125,3071.2353515625,G5194
1999-01-30,1999-01-30,3007.8516,3000.0005,2978.4148,3105.036865234375,3070.38427734375,3033.416259765625,G5194
1999-02-02,1999-02-02,3002.312,2983.3547,2958.7498,3057.4658203125,3030.56982421875,3010.4609375,G5194
1999-02-06,1999-02-06,2974.3567,2954.5815,2922.2253,3030.2978515625,3011.695556640625,3003.79931640625,G5194
1999-02-09,1999-02-09,2954.5984,2925.7158,2889.0005,3007.8515625,3000.00048828125,2978.414794921875,G5194
1999-02-13,1999-02-13,2916.9963,2888.3147,2834.28,3002.31201171875,2983.354736328125,2958.749755859375,G5194
1999-02-16,1999-02-16,2889.212,2848.7617,2788.1914,2974.356689453125,2954.58154296875,2922.225341796875,G5194
1999-02-20,1999-02-20,2828.286,2783.167,2737.229,2954.598388671875,2925.7158203125,2889.00048828125,G5194
1999-02-23,1999-02-23,2783.3628,2751.5962,2705.1096,2916.996337890625,2888.314697265625,2834.280029296875,G5194
1999-02-27,1999-02-27,2738.9795,2706.736,2667.827,2889.2119140625,2848.76171875,2788.19140625,G5194
1999-03-02,1999-03-02,2705.1033,2670.9768,2623.5366,2828.285888671875,2783.1669921875,2737.22900390625,G5194
1999-03-06,1999-03-06,2654.864,2619.2131,2593.2166,2783.36279296875,2751.59619140625,2705.109619140625,G5194
1999-03-09,1999-03-09,2621.445,2603.5044,2575.849,2738.9794921875,2706.736083984375,2667.826904296875,G5194
1999-03-13,1999-03-13,2599.1462,2569.1118,2552.1042,2705.103271484375,2670.976806640625,2746.428466796875,G5194
1999-03-16,1999-03-16,2569.4478,2551.0813,2556.254,2654.864013671875,2743.212646484375,2856.95751953125,G5194
1999-03-20,1999-03-20,2545.6548,2544.7961,2636.1892,2737.65087890625,2820.921875,2890.689208984375,G5194
1999-03-23,1999-03-23,2541.9338,2599.746,2746.4285,2841.541015625,2883.815185546875,2963.127197265625,G5194
1999-03-27,1999-03-27,2626.2102,2743.2126,2856.9575,2881.81494140625,2932.086669921875,3038.181884765625,G5194
1999-03-30,1999-03-30,2737.651,2820.9219,2890.6892,2948.1484375,3019.1611328125,3150.04833984375,G5194
1999-04-03,1999-04-03,2841.541,2883.8152,2963.1272,3014.2080078125,3103.98291015625,3215.440185546875,G5194
1999-04-06,1999-04-06,2881.815,2932.0867,3038.182,3131.458984375,3211.007080078125,3274.21630859375,G5194
1999-04-10,1999-04-10,2948.1484,3019.1611,3150.0483,3210.191162109375,3261.5693359375,3279.41796875,G5194
1999-04-13,1999-04-13,3014.208,3103.983,3215.4402,3268.277587890625,3293.058349609375,3358.95556640625,G5194
