,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,0.2433683,0.3393584,0.4690033,0.538167417049408,0.5574933886528015,0.5927651524543762,G6106
1997-01-05,1997-01-05,0.3423427,0.43804863,0.53697515,0.572454571723938,0.6077257394790649,0.624270498752594,G6106
1997-01-09,1997-01-09,0.4621707,0.5294668,0.5683701,0.6168069243431091,0.609054446220398,0.624270498752594,G6106
1997-01-12,1997-01-12,0.5381674,0.5574934,0.59276515,0.6181063652038574,0.609054446220398,0.624270498752594,G6106
1997-01-16,1997-01-16,0.5724546,0.60772574,0.6242705,0.6181063652038574,0.609054446220398,0.624270498752594,G6106
1997-01-19,1997-01-19,0.6168069,0.60905445,0.6135862,0.6181063652038574,0.609054446220398,0.624270498752594,G6106
1997-01-23,1997-01-23,0.61810637,0.6029079,0.58328766,0.6181063652038574,0.609054446220398,0.624270498752594,G6106
1997-01-26,1997-01-26,0.61070895,0.60108674,0.5521889,0.6181063652038574,0.609054446220398,0.624270498752594,G6106
1997-01-30,1997-01-30,0.5911944,0.570802,0.33115783,0.6181063652038574,0.609054446220398,0.6135861873626709,G6106
1997-02-02,1997-02-02,0.5727645,0.36371943,0.18166208,0.6181063652038574,0.6029078960418701,0.5832876563072205,G6106
1997-02-06,1997-02-06,0.3040642,0.17238191,0.10584075,0.6107089519500732,0.6010867357254028,0.5521888732910156,G6106
1997-02-09,1997-02-09,0.19260536,0.11651508,0.086444,0.5911943912506104,0.5708019733428955,0.3311578333377838,G6106
1997-02-13,1997-02-13,0.13124119,0.096577436,0.046916414,0.57276451587677,0.3637194335460663,0.18166208267211914,G6106
1997-02-16,1997-02-16,0.12279382,0.08894425,0.042015664,0.30406421422958374,0.1723819077014923,0.10584075003862381,G6106
1997-02-20,1997-02-20,0.09435873,0.052508794,0.016864097,0.19260536134243011,0.11651507765054703,0.08644399791955948,G6106
1997-02-23,1997-02-23,0.05141835,0.021546973,0.008796637,0.13124118745326996,0.09657743573188782,0.046916414052248,G6106
1997-02-27,1997-02-27,0.013342368,0.008079612,2.7118345e-05,0.12279382348060608,0.08894424885511398,0.04201566427946091,G6106
1997-03-02,1997-03-02,0.007407781,3.757952e-05,2.1856646e-05,0.09435872733592987,0.05250879377126694,0.016864096745848656,G6106
1997-03-06,1997-03-06,2.4961515e-05,2.0522459e-05,1.8292574e-05,0.05141834914684296,0.021546972915530205,0.008796636946499348,G6106
1997-03-09,1997-03-09,2.0473855e-05,1.889254e-05,1.660495e-05,0.01334236841648817,0.00807961169630289,2.7118345315102488e-05,G6106
1997-03-13,1997-03-13,1.7167684e-05,1.652401e-05,1.751195e-05,0.0074077812023460865,3.7579520721919835e-05,2.1856645616935566e-05,G6106
1997-03-16,1997-03-16,1.5489246e-05,1.6218692e-05,1.3362932e-05,2.496151500963606e-05,2.0522458726190962e-05,0.0073403711430728436,G6106
1997-03-20,1997-03-20,1.5109522e-05,1.29410155e-05,1.3847736e-05,2.101564678014256e-05,0.001691189012490213,0.08934546262025833,G6106
1997-03-23,1997-03-23,1.2912165e-05,1.2057441e-05,1.758536e-05,0.0005112437065690756,0.019048674032092094,0.5685097575187683,G6106
1997-03-27,1997-03-27,1.26178775e-05,1.6067515e-05,0.007340371,0.013028527610003948,3.367640256881714,24.927797317504883,G6106
1997-03-30,1997-03-30,2.1015647e-05,0.001691189,0.08934546,5.003017902374268,12.180685043334961,24.927797317504883,G6106
1997-04-03,1997-04-03,0.0005112437,0.019048674,0.56850976,12.027894020080566,12.180685043334961,24.927797317504883,G6106
1997-04-06,1997-04-06,0.013028528,3.3676403,24.927797,12.027894020080566,12.180685043334961,24.927797317504883,G6106
1997-04-10,1997-04-10,5.003018,12.180685,9.885954,12.027894020080566,12.180685043334961,24.927797317504883,G6106
1997-04-13,1997-04-13,12.027894,10.876705,3.4271502,12.027894020080566,23.63884735107422,52.47957992553711,G6106
1997-04-17,1997-04-17,8.749506,3.3305738,0.8228999,29.877548217773438,59.35392379760742,52.47957992553711,G6106
1997-04-20,1997-04-20,3.640752,1.1567277,11.246907,57.47294998168945,59.35392379760742,52.47957992553711,G6106
1997-04-24,1997-04-24,2.8232577,23.638847,52.47958,57.47294998168945,59.35392379760742,52.47957992553711,G6106
1997-04-27,1997-04-27,29.877548,59.353924,49.192837,61.829010009765625,59.35392379760742,52.47957992553711,G6106
1997-05-01,1997-05-01,57.47295,44.18444,22.172812,61.829010009765625,59.35392379760742,52.47957992553711,G6106
1997-05-04,1997-05-04,49.100246,28.657404,8.950268,61.829010009765625,59.35392379760742,52.47957992553711,G6106
1997-05-08,1997-05-08,61.82901,26.701107,7.8907194,61.829010009765625,59.35392379760742,49.19283676147461,G6106
1997-05-11,1997-05-11,26.60623,12.215783,12.557944,61.829010009765625,44.18444061279297,22.17281150817871,G6106
1997-05-15,1997-05-15,8.757975,6.405992,4.1652713,61.829010009765625,28.65740394592285,12.557944297790527,G6106
1997-05-18,1997-05-18,6.0457273,4.0059896,0.18195984,61.829010009765625,26.701107025146484,12.557944297790527,G6106
1997-05-22,1997-05-22,2.5051274,0.14123909,0.018413601,26.606229782104492,12.21578311920166,12.557944297790527,G6106
1997-05-25,1997-05-25,0.19467695,0.0298125,0.007107183,8.757974624633789,6.405992031097412,4.165271282196045,G6106
1997-05-29,1997-05-29,0.018727588,0.0071204137,0.0031928539,6.045727252960205,4.0059895515441895,0.1819598376750946,G6106
1997-06-01,1997-06-01,0.0069301617,0.0037896002,0.0018325561,2.505127429962158,0.14123909175395966,0.0184136014431715,G6106
1997-06-05,1997-06-05,0.0030218097,0.0017797244,0.00093461154,0.1946769505739212,0.02981249988079071,0.014752240851521492,G6106
1997-06-08,1997-06-08,0.0017331755,0.001063062,0.00063631573,0.018727587535977364,0.007120413705706596,0.015136376023292542,G6106
1997-06-12,1997-06-12,0.00090614625,0.00060755765,0.0011922265,0.0069301617331802845,0.1490098387002945,0.08971216529607773,G6106
1997-06-15,1997-06-15,0.00061185134,0.0006346318,0.014752241,0.21903465688228607,0.1490098387002945,0.16184104979038239,G6106
1997-06-19,1997-06-19,0.00056235975,0.00082872424,0.015136376,0.21903465688228607,0.19983400404453278,13.475335121154785,G6106
1997-06-22,1997-06-22,0.00094355823,0.14900984,0.089712165,0.27263808250427246,2.8772213459014893,13.475335121154785,G6106
