,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,8.580479,7.9384894,7.711819,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-07,1999-01-07,7.871992,7.9821725,8.979245,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-10,1999-01-10,8.2511635,15.567895,10.839906,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-14,1999-01-14,44.266804,16.895422,9.426515,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-17,1999-01-17,17.007322,10.357885,8.144589,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-21,1999-01-21,10.383328,8.603209,7.5424495,44.26680374145508,16.895421981811523,10.839905738830566,G4965
1999-01-24,1999-01-24,8.604454,7.724294,7.1905775,44.26680374145508,16.895421981811523,9.426514625549316,G4965
1999-01-28,1999-01-28,7.572762,7.209991,6.6369433,17.007322311401367,10.357885360717773,8.1445894241333,G4965
1999-01-31,1999-01-31,7.211723,6.808035,6.3513713,10.383328437805176,8.603208541870117,7.542449474334717,G4965
1999-02-04,1999-02-04,6.6478486,6.36003,6.1213465,8.604454040527344,7.724294185638428,7.190577507019043,G4965
1999-02-07,1999-02-07,6.3613434,6.1830363,5.9688373,7.5727620124816895,7.209990978240967,6.636943340301514,G4965
1999-02-11,1999-02-11,6.1299815,5.979116,5.7808695,7.2117228507995605,6.808034896850586,6.3513712882995605,G4965
1999-02-14,1999-02-14,5.977249,5.8425884,5.644256,6.647848606109619,6.360030174255371,6.121346473693848,G4965
1999-02-18,1999-02-18,5.7989655,5.6643023,5.457339,6.3613433837890625,6.1830363273620605,5.968837261199951,G4965
1999-02-21,1999-02-21,5.676082,5.535588,5.325331,6.129981517791748,5.979115962982178,5.780869483947754,G4965
1999-02-25,1999-02-25,5.4896655,5.3335376,5.3721614,5.9772491455078125,5.842588424682617,5.644256114959717,G4965
1999-02-28,1999-02-28,5.334046,5.340143,5.336163,5.7989654541015625,5.664302349090576,5.457338809967041,G4965
1999-03-04,1999-03-04,5.408852,5.381167,5.187134,5.676082134246826,5.535587787628174,5.372161388397217,G4965
1999-03-07,1999-03-07,5.3825083,5.2459955,5.0429473,5.489665508270264,5.381166934967041,5.372161388397217,G4965
1999-03-11,1999-03-11,5.2331753,5.074709,4.866722,5.4088521003723145,5.381166934967041,5.33616304397583,G4965
1999-03-14,1999-03-14,5.0749245,4.917531,4.728844,5.4088521003723145,5.381166934967041,5.1871337890625,G4965
1999-03-18,1999-03-18,4.8683624,4.8736324,4.8659997,5.382508277893066,5.24599552154541,5.042947292327881,G4965
1999-03-21,1999-03-21,4.7599764,4.9787297,4.7191253,5.233175277709961,8.032011985778809,5.609513282775879,G4965
1999-03-25,1999-03-25,4.6390257,4.495115,4.5440865,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-03-28,1999-03-28,4.484216,4.656494,5.0147133,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-04-01,1999-04-01,5.137047,8.032012,5.6095133,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-04-04,1999-04-04,8.087568,6.0074606,5.0524936,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-04-08,1999-04-08,5.6250463,5.0613523,4.834309,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-04-11,1999-04-11,5.0491295,4.796738,4.60484,8.087568283081055,8.032011985778809,5.609513282775879,G4965
1999-04-15,1999-04-15,4.8159676,4.7640004,4.5772767,8.087568283081055,6.007460594177246,8.097861289978027,G4965
1999-04-18,1999-04-18,4.7845635,4.6420183,4.5088725,5.933197021484375,7.8976826667785645,8.097861289978027,G4965
1999-04-22,1999-04-22,5.933197,5.3391647,4.53686,14.61938190460205,10.98376750946045,8.097861289978027,G4965
1999-04-25,1999-04-25,5.3852596,4.858484,8.097861,14.61938190460205,10.98376750946045,8.097861289978027,G4965
1999-04-29,1999-04-29,4.9009485,7.8976827,7.7004533,14.61938190460205,10.98376750946045,8.097861289978027,G4965
1999-05-02,1999-05-02,14.619382,10.9837675,5.6485662,14.61938190460205,10.98376750946045,8.097861289978027,G4965
1999-05-06,1999-05-06,8.766303,5.722587,5.4070277,14.61938190460205,10.98376750946045,8.097861289978027,G4965
1999-05-09,1999-05-09,5.759993,5.3337946,4.961016,14.61938190460205,10.98376750946045,7.700453281402588,G4965
1999-05-13,1999-05-13,5.101791,4.7133093,4.314002,14.61938190460205,10.98376750946045,6.212587356567383,G4965
1999-05-16,1999-05-16,4.685639,4.5004635,4.3925285,8.766303062438965,7.024642467498779,6.212587356567383,G4965
