,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,1.1353152,0.93833596,0.7272677,1.135315179824829,0.9383359551429749,0.7272676825523376,G5173
1997-01-05,1997-01-05,0.9378287,0.76962537,0.6025286,1.135315179824829,0.9383359551429749,0.7272676825523376,G5173
1997-01-09,1997-01-09,0.72105354,0.5988625,0.48910254,1.135315179824829,0.9383359551429749,0.7272676825523376,G5173
1997-01-12,1997-01-12,0.59869593,0.51012725,0.4290924,1.135315179824829,0.9383359551429749,0.7272676825523376,G5173
1997-01-16,1997-01-16,0.4866747,0.4276069,0.36523136,0.9378287196159363,0.7696253657341003,0.6025285720825195,G5173
1997-01-19,1997-01-19,0.42757642,0.37905693,0.32727972,0.7210535407066345,0.5988625288009644,0.4891025424003601,G5173
1997-01-23,1997-01-23,0.36486855,0.32651764,0.2832773,0.5986959338188171,0.5101272463798523,0.4290924072265625,G5173
1997-01-26,1997-01-26,0.3265184,0.2930529,0.2554781,0.4866746962070465,0.4276069104671478,0.36523136496543884,G5173
1997-01-30,1997-01-30,0.28295746,0.25556543,0.22552644,0.4275764226913452,0.3790569305419922,0.3272797167301178,G5173
1997-02-02,1997-02-02,0.2555532,0.23187414,0.20428345,0.36486855149269104,0.32651764154434204,0.283277302980423,G5173
1997-02-06,1997-02-06,0.22456293,0.20352367,0.17697002,0.32651838660240173,0.29305291175842285,0.2554781138896942,G5173
1997-02-09,1997-02-09,0.20352238,0.18334006,0.15925775,0.2829574644565582,0.25556543469429016,0.22552643716335297,G5173
1997-02-13,1997-02-13,0.17692865,0.15924887,0.13993084,0.2555531859397888,0.23187413811683655,0.2042834460735321,G5173
1997-02-16,1997-02-16,0.15924872,0.14430551,0.12832956,0.22456292808055878,0.2035236656665802,0.17697001993656158,G5173
1997-02-20,1997-02-20,0.13992317,0.12832956,0.11573526,0.20352238416671753,0.18334005773067474,0.15925775468349457,G5173
1997-02-23,1997-02-23,0.12832956,0.11863346,0.10783484,0.17692865431308746,0.15924887359142303,0.1399308443069458,G5173
1997-02-27,1997-02-27,0.11573526,0.10783479,0.09883543,0.1592487245798111,0.1443055123090744,0.1283295601606369,G5173
1997-03-02,1997-03-02,0.10783482,0.100988455,0.09323011,0.13992317020893097,0.1283295601606369,0.11573526263237,G5173
1997-03-06,1997-03-06,0.09879276,0.09295692,0.08659635,0.1283295601606369,0.1186334565281868,0.1078348383307457,G5173
1997-03-09,1997-03-09,0.09295777,0.08799105,0.08331168,0.11573526263237,0.10783479362726212,0.09883543103933334,G5173
1997-03-13,1997-03-13,0.08656518,0.083012745,0.079815336,0.1078348234295845,0.10098845511674881,0.09511163830757141,G5173
1997-03-16,1997-03-16,0.08301237,0.08030501,0.07829031,0.09879276156425476,0.09556803852319717,1.4437724351882935,G5173
1997-03-20,1997-03-20,0.07954005,0.07800173,0.0833614,0.09573802351951599,0.22935213148593903,24.8767147064209,G5173
1997-03-23,1997-03-23,0.07802862,0.07949594,0.09511164,24.805252075195312,58.078948974609375,203.89361572265625,G5173
1997-03-27,1997-03-27,0.08173465,0.09556804,1.4437724,80.73490142822266,190.41836547851562,253.79244995117188,G5173
1997-03-30,1997-03-30,0.09573802,0.22935213,24.876715,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-03,1997-04-03,24.805252,58.07895,203.89362,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-06,1997-04-06,80.7349,190.41837,253.79245,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-10,1997-04-10,259.4466,164.53685,119.006836,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-13,1997-04-13,236.60814,136.16348,62.423824,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-17,1997-04-17,119.97174,67.74392,38.01098,259.44659423828125,190.41836547851562,253.79244995117188,G5173
1997-04-20,1997-04-20,69.363266,46.12197,58.443428,259.44659423828125,181.20663452148438,156.75611877441406,G5173
1997-04-24,1997-04-24,63.91802,107.91127,150.91086,384.117431640625,181.20663452148438,156.75611877441406,G5173
1997-04-27,1997-04-27,147.17377,173.88809,156.75612,384.117431640625,181.20663452148438,156.75611877441406,G5173
1997-05-01,1997-05-01,251.94363,181.20663,88.34395,384.117431640625,181.20663452148438,156.75611877441406,G5173
1997-05-04,1997-05-04,384.11743,180.6484,77.1223,384.117431640625,181.20663452148438,156.75611877441406,G5173
1997-05-08,1997-05-08,153.53885,83.425224,45.102634,384.117431640625,181.20663452148438,156.75611877441406,G5173
1997-05-11,1997-05-11,83.71067,54.137184,36.859573,384.117431640625,181.20663452148438,88.34394836425781,G5173
1997-05-15,1997-05-15,49.366547,51.99063,46.863895,384.117431640625,180.64840698242188,77.12229919433594,G5173
1997-05-18,1997-05-18,46.33125,38.188435,23.944513,153.53884887695312,83.42522430419922,46.863895416259766,G5173
1997-05-22,1997-05-22,34.08439,24.218369,16.190819,83.7106704711914,54.137184143066406,46.863895416259766,G5173
1997-05-25,1997-05-25,24.262037,18.119598,12.868313,49.366546630859375,51.990631103515625,46.863895416259766,G5173
1997-05-29,1997-05-29,16.657621,13.21278,10.04103,46.33124923706055,38.18843460083008,23.94451332092285,G5173
1997-06-01,1997-06-01,13.259697,11.048311,8.730617,34.084388732910156,24.218368530273438,16.190818786621094,G5173
1997-06-05,1997-06-05,10.4593935,8.872866,7.1038833,24.26203727722168,18.119598388671875,12.86831283569336,G5173
1997-06-08,1997-06-08,8.887172,7.622406,6.1482806,16.657621383666992,13.212779998779297,10.041029930114746,G5173
1997-06-12,1997-06-12,7.2603264,6.236102,5.1432443,13.259696960449219,11.048311233520508,8.730616569519043,G5173
1997-06-15,1997-06-15,6.2357345,5.4666386,4.911258,10.459393501281738,8.872865676879883,7.103883266448975,G5173
1997-06-19,1997-06-19,5.2090077,5.14524,4.75797,8.887171745300293,7.622406005859375,6.148280620574951,G5173
1997-06-22,1997-06-22,5.127257,5.17836,4.5268893,7.260326385498047,6.236102104187012,5.14324426651001,G5173
1997-06-26,1997-06-26,5.102934,4.5398273,3.7547288,6.235734462738037,9.019401550292969,15.361647605895996,G5173
1997-06-29,1997-06-29,4.546281,3.9753237,3.4676309,12.49705696105957,9.019401550292969,15.361647605895996,G5173
1997-07-03,1997-07-03,3.8135207,3.9293873,4.41259,12.49705696105957,9.019401550292969,15.361647605895996,G5173
1997-07-06,1997-07-06,4.0564265,9.019402,15.361648,12.49705696105957,9.019401550292969,15.361647605895996,G5173
