,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,60.6292,56.552868,52.05592,60.62919998168945,56.5528678894043,52.0559196472168,G1074
1999-01-07,1999-01-07,55.467022,52.064186,49.65842,60.62919998168945,56.5528678894043,52.0559196472168,G1074
1999-01-10,1999-01-10,52.348537,49.953083,46.990753,60.62919998168945,56.5528678894043,52.0559196472168,G1074
1999-01-14,1999-01-14,49.77676,47.66856,44.57159,60.62919998168945,56.5528678894043,52.0559196472168,G1074
1999-01-17,1999-01-17,47.363876,45.091183,42.091442,55.46702194213867,52.064186096191406,49.65842056274414,G1074
1999-01-21,1999-01-21,44.780544,43.937057,40.10309,52.34853744506836,49.95308303833008,46.990753173828125,G1074
1999-01-24,1999-01-24,42.741108,40.30756,37.507805,49.77676010131836,47.66856002807617,44.571590423583984,G1074
1999-01-28,1999-01-28,39.50881,37.42405,34.09795,47.36387634277344,45.091182708740234,42.0914421081543,G1074
1999-01-31,1999-01-31,37.600517,34.64071,32.673214,44.78054428100586,43.93705749511719,40.10308837890625,G1074
1999-02-04,1999-02-04,34.059433,32.55348,30.116762,42.74110794067383,40.307559967041016,37.50780487060547,G1074
1999-02-07,1999-02-07,32.673115,30.845608,28.84826,39.50880813598633,37.424049377441406,34.09794998168945,G1074
1999-02-11,1999-02-11,30.353949,28.824171,26.624775,37.60051727294922,34.640708923339844,32.673213958740234,G1074
1999-02-14,1999-02-14,29.131157,27.32362,25.416222,34.05943298339844,32.5534782409668,30.116762161254883,G1074
1999-02-18,1999-02-18,26.78076,25.397814,23.554989,32.67311477661133,30.84560775756836,28.8482608795166,G1074
1999-02-21,1999-02-21,25.421509,24.14028,22.075832,30.35394859313965,28.82417106628418,26.624774932861328,G1074
1999-02-25,1999-02-25,23.613047,22.163374,23.54008,29.13115692138672,27.323619842529297,26.30746078491211,G1074
1999-02-28,1999-02-28,22.330288,23.800962,23.882637,50.791297912597656,33.62544250488281,29.268474578857422,G1074
1999-03-04,1999-03-04,26.078333,24.977518,26.30746,50.791297912597656,33.62544250488281,30.561542510986328,G1074
1999-03-07,1999-03-07,25.088617,26.606121,25.68544,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-11,1999-03-11,50.791298,33.625443,29.268475,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-14,1999-03-14,33.942318,30.010235,30.561543,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-18,1999-03-18,59.94087,36.440403,24.649584,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-21,1999-03-21,34.468437,25.249979,21.156883,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-25,1999-03-25,23.532417,20.915852,22.00313,59.94086837768555,36.44040298461914,30.561542510986328,G1074
1999-03-28,1999-03-28,20.878672,31.433264,26.699297,59.94086837768555,36.44040298461914,26.699296951293945,G1074
1999-04-01,1999-04-01,31.039383,26.262712,22.757238,34.46843719482422,31.433263778686523,26.699296951293945,G1074
1999-04-04,1999-04-04,26.808722,23.744928,21.525322,31.039382934570312,31.433263778686523,26.699296951293945,G1074
1999-04-08,1999-04-08,22.987017,21.556982,20.139013,31.039382934570312,31.433263778686523,26.699296951293945,G1074
1999-04-11,1999-04-11,21.604435,20.253313,18.791298,31.039382934570312,26.474170684814453,22.757238388061523,G1074
1999-04-15,1999-04-15,20.090513,19.891035,18.401197,29.0327205657959,26.474170684814453,29.36073112487793,G1074
1999-04-18,1999-04-18,27.419832,26.47417,20.144917,29.0327205657959,31.25145721435547,29.36073112487793,G1074
1999-04-22,1999-04-22,29.03272,20.613632,17.63177,29.0327205657959,31.25145721435547,29.36073112487793,G1074
1999-04-25,1999-04-25,20.748934,19.947327,29.360731,29.0327205657959,31.25145721435547,29.36073112487793,G1074
1999-04-29,1999-04-29,18.372923,31.251457,23.331892,29.0327205657959,31.25145721435547,29.36073112487793,G1074
1999-05-02,1999-05-02,22.464972,22.168684,18.689737,29.0327205657959,31.25145721435547,29.36073112487793,G1074
1999-05-06,1999-05-06,26.95695,24.311426,20.296501,27.410917282104492,31.25145721435547,29.36073112487793,G1074
1999-05-09,1999-05-09,27.410917,22.245628,20.03312,27.410917282104492,31.25145721435547,23.331892013549805,G1074
1999-05-13,1999-05-13,24.356192,23.316502,18.148693,27.410917282104492,24.311426162719727,20.51697540283203,G1074
1999-05-16,1999-05-16,23.445135,19.863718,17.345646,27.410917282104492,24.311426162719727,20.51697540283203,G1074
1999-05-20,1999-05-20,18.549175,17.333456,16.435713,27.410917282104492,23.31650161743164,20.51697540283203,G1074
1999-05-23,1999-05-23,18.093233,17.53901,20.516975,26.02713966369629,26.879831314086914,27.01544761657715,G1074
1999-05-27,1999-05-27,17.823668,18.790562,19.504498,29.286291122436523,28.939199447631836,28.811304092407227,G1074
1999-05-30,1999-05-30,18.683546,20.02131,19.768845,31.7286319732666,29.86372947692871,32.21294021606445,G1074
1999-06-03,1999-06-03,26.02714,26.879831,27.015448,31.7286319732666,29.89480972290039,32.21294021606445,G1074
1999-06-06,1999-06-06,29.286291,28.9392,28.811304,32.76567459106445,31.31699562072754,32.758785247802734,G1074
1999-06-10,1999-06-10,31.728632,29.86373,32.21294,32.76567459106445,31.31699562072754,33.50490951538086,G1074
1999-06-13,1999-06-13,30.495646,29.89481,28.565552,33.52666091918945,32.552879333496094,37.2772216796875,G1074
1999-06-17,1999-06-17,32.765675,31.316996,32.758785,33.52666091918945,38.013519287109375,37.950740814208984,G1074
1999-06-20,1999-06-20,32.334324,30.511864,33.50491,52.053184509277344,45.710792541503906,45.70454025268555,G1074
1999-06-24,1999-06-24,33.52666,32.55288,37.27722,58.70585250854492,55.07865524291992,48.28879165649414,G1074
