,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,9.118719,9.068233,9.023388,10.46889591217041,10.626704216003418,9.507097244262695,G6108
1999-01-07,1999-01-07,9.040456,9.065652,9.037257,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-10,1999-01-10,9.159994,9.297465,9.241292,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-14,1999-01-14,10.468896,10.626704,9.507097,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-17,1999-01-17,14.236554,11.109722,9.465004,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-21,1999-01-21,10.56482,9.542457,8.983107,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-24,1999-01-24,9.558355,9.066,8.754999,14.236554145812988,11.109722137451172,9.507097244262695,G6108
1999-01-28,1999-01-28,8.9556055,8.736922,8.551965,14.236554145812988,11.109722137451172,9.465003967285156,G6108
1999-01-31,1999-01-31,8.730874,8.579734,8.430623,10.564820289611816,9.54245662689209,8.98310661315918,G6108
1999-02-04,1999-02-04,8.529575,8.415506,8.288082,9.558355331420898,9.065999984741211,8.754999160766602,G6108
1999-02-07,1999-02-07,8.4094925,8.306696,8.188752,8.955605506896973,8.736922264099121,8.55196475982666,G6108
1999-02-11,1999-02-11,8.267013,8.176111,8.063126,8.730874061584473,8.579733848571777,8.430623054504395,G6108
1999-02-14,1999-02-14,8.204624,8.110346,7.9900265,8.52957534790039,8.415506362915039,8.288082122802734,G6108
1999-02-18,1999-02-18,8.068348,7.968578,7.8513527,8.409492492675781,8.306695938110352,8.188752174377441,G6108
1999-02-21,1999-02-21,7.9641037,7.8697715,7.7548428,44.74428176879883,16.349740982055664,13.967000961303711,G6108
1999-02-25,1999-02-25,7.8366055,7.753804,7.6479516,271.8152160644531,41.56786346435547,16.774328231811523,G6108
1999-02-28,1999-02-28,7.7499433,7.6998625,8.055715,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-04,1999-03-04,44.74428,16.349741,13.967001,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-07,1999-03-07,271.81522,41.567863,16.774328,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-11,1999-03-11,386.89642,44.26882,19.51356,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-14,1999-03-14,44.76069,22.625229,14.31484,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-18,1999-03-18,27.48244,16.532677,10.664718,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-21,1999-03-21,16.90157,11.785276,8.466974,386.89642333984375,44.268821716308594,19.513559341430664,G6108
1999-03-25,1999-03-25,10.74011,8.568348,9.442643,250.28634643554688,30.570337295532227,14.314840316772461,G6108
1999-03-28,1999-03-28,17.003729,16.8284,9.2984705,250.28634643554688,30.570337295532227,11.510403633117676,G6108
1999-04-01,1999-04-01,250.28635,30.570337,11.510404,250.28634643554688,30.570337295532227,11.510403633117676,G6108
1999-04-04,1999-04-04,30.860132,13.544444,8.4987955,250.28634643554688,30.570337295532227,11.510403633117676,G6108
1999-04-08,1999-04-08,12.822844,11.880557,8.993516,250.28634643554688,30.570337295532227,11.510403633117676,G6108
1999-04-11,1999-04-11,9.772608,8.268311,7.48995,250.28634643554688,30.570337295532227,12.2620267868042,G6108
1999-04-15,1999-04-15,8.689859,8.024333,7.3796306,85.06755065917969,23.303346633911133,24.711454391479492,G6108
1999-04-18,1999-04-18,8.73214,11.474933,8.487073,85.06755065917969,25.102649688720703,24.711454391479492,G6108
1999-04-22,1999-04-22,85.06755,23.303347,12.262027,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-04-25,1999-04-25,23.594126,17.965393,24.711454,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-04-29,1999-04-29,13.728908,25.10265,12.162179,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-05-02,1999-05-02,515.5994,66.51889,25.992176,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-05-06,1999-05-06,47.71952,27.135765,24.736671,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-05-09,1999-05-09,46.01124,29.007395,20.832727,515.5994262695312,66.51889038085938,25.992176055908203,G6108
1999-05-13,1999-05-13,41.41338,22.52562,11.687642,515.5994262695312,66.51889038085938,34.299556732177734,G6108
1999-05-16,1999-05-16,22.465843,14.705991,9.437836,142.76438903808594,63.083126068115234,35.97657012939453,G6108
1999-05-20,1999-05-20,29.66157,19.582434,15.163245,171.4375,63.083126068115234,36.7908935546875,G6108
1999-05-23,1999-05-23,45.89359,26.450975,34.299557,276.5313415527344,81.17942810058594,38.40458297729492,G6108
1999-05-27,1999-05-27,142.76439,63.083126,35.97657,276.5313415527344,81.17942810058594,38.40458297729492,G6108
1999-05-30,1999-05-30,171.4375,59.996277,36.790894,276.5313415527344,81.17942810058594,48.88129806518555,G6108
1999-06-03,1999-06-03,276.53134,81.17943,38.404583,276.5313415527344,99.08256530761719,79.66291809082031,G6108
1999-06-06,1999-06-06,129.95517,61.870903,35.417152,276.5313415527344,102.09127044677734,94.38525390625,G6108
1999-06-10,1999-06-10,90.34452,69.70433,48.881298,276.5313415527344,107.34806060791016,103.67156219482422,G6108
1999-06-13,1999-06-13,113.84305,99.082565,79.66292,276.5313415527344,116.29664611816406,123.83345794677734,G6108
1999-06-17,1999-06-17,128.41173,102.09127,94.385254,147.33285522460938,140.73069763183594,123.83345794677734,G6108
1999-06-20,1999-06-20,117.60463,107.34806,103.67156,157.8450927734375,140.73069763183594,123.83345794677734,G6108
1999-06-24,1999-06-24,147.33286,116.296646,123.83346,167.00518798828125,140.73069763183594,123.83345794677734,G6108
1999-06-27,1999-06-27,129.00104,140.7307,118.17205,172.83657836914062,140.73069763183594,123.83345794677734,G6108
1999-07-01,1999-07-01,157.8451,122.97441,116.893166,206.49484252929688,140.73069763183594,123.83345794677734,G6108
1999-07-04,1999-07-04,167.00519,131.98506,117.02439,206.49484252929688,140.73069763183594,123.83345794677734,G6108
1999-07-08,1999-07-08,172.83658,135.2293,112.391525,206.49484252929688,140.73069763183594,119.75179290771484,G6108
1999-07-11,1999-07-11,206.49484,138.04483,118.384094,206.49484252929688,138.04483032226562,119.75179290771484,G6108
1999-07-15,1999-07-15,156.59837,135.7303,119.75179,206.49484252929688,138.04483032226562,119.75179290771484,G6108
1999-07-18,1999-07-18,156.7554,131.11371,110.04227,206.49484252929688,138.04483032226562,122.52326202392578,G6108
1999-07-22,1999-07-22,151.11127,120.72528,104.275276,206.49484252929688,138.04483032226562,122.52326202392578,G6108
1999-07-25,1999-07-25,142.18808,115.85176,104.44789,182.0441436767578,135.7303009033203,137.72398376464844,G6108
1999-07-29,1999-07-29,149.73462,128.20723,122.52326,216.70266723632812,170.76815795898438,167.39364624023438,G6108
1999-08-01,1999-08-01,165.03275,128.36824,118.15385,216.70266723632812,177.80209350585938,167.39364624023438,G6108
1999-08-05,1999-08-05,182.04414,132.71712,137.72398,217.62254333496094,177.96456909179688,167.39364624023438,G6108
1999-08-08,1999-08-08,216.70267,170.76816,167.39365,320.9194641113281,182.52052307128906,167.39364624023438,G6108
1999-08-12,1999-08-12,210.58011,177.8021,161.7886,320.9194641113281,182.52052307128906,167.39364624023438,G6108
1999-08-15,1999-08-15,217.62254,177.96457,146.79033,320.9194641113281,182.52052307128906,167.39364624023438,G6108
1999-08-19,1999-08-19,320.91946,182.52052,150.92271,320.9194641113281,182.52052307128906,167.39364624023438,G6108
1999-08-22,1999-08-22,215.45752,173.80504,143.91628,320.9194641113281,182.52052307128906,161.78860473632812,G6108
1999-08-26,1999-08-26,194.1631,151.9993,138.02481,320.9194641113281,182.52052307128906,150.92271423339844,G6108
1999-08-29,1999-08-29,179.82211,151.54706,132.83778,391.91290283203125,182.52052307128906,150.92271423339844,G6108
1999-09-02,1999-09-02,158.25452,148.76328,116.768715,391.91290283203125,173.80503845214844,143.91627502441406,G6108
1999-09-05,1999-09-05,173.23085,118.9639,112.35701,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-09,1999-09-09,391.9129,131.55222,114.046425,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-12,1999-09-12,167.22058,128.13075,126.75916,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-16,1999-09-16,666.69965,250.94127,211.9489,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-19,1999-09-19,305.69992,218.05559,177.99808,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-23,1999-09-23,270.81088,194.95955,169.3825,666.6996459960938,250.94126892089844,211.9488983154297,G6108
1999-09-26,1999-09-26,262.74356,187.64217,169.63869,666.6996459960938,250.94126892089844,212.90374755859375,G6108
1999-09-30,1999-09-30,192.11194,189.97223,151.35715,579.4410400390625,231.39283752441406,212.90374755859375,G6108
1999-10-03,1999-10-03,579.44104,219.4597,193.30089,579.4410400390625,231.39283752441406,212.90374755859375,G6108
1999-10-07,1999-10-07,380.1419,231.39284,212.90375,579.4410400390625,231.39283752441406,212.90374755859375,G6108
1999-10-10,1999-10-10,289.65628,209.5702,177.4141,744.6555786132812,241.4558868408203,212.90374755859375,G6108
1999-10-14,1999-10-14,217.25179,213.99004,202.24026,744.6555786132812,241.4558868408203,212.90374755859375,G6108
1999-10-17,1999-10-17,274.11447,216.4097,180.64597,744.6555786132812,241.4558868408203,212.90374755859375,G6108
1999-10-21,1999-10-21,744.6556,241.45589,164.70241,744.6555786132812,241.4558868408203,202.24026489257812,G6108
1999-10-24,1999-10-24,258.76483,194.19951,142.72078,744.6555786132812,241.4558868408203,202.24026489257812,G6108
1999-10-28,1999-10-28,192.40161,155.53973,115.18625,744.6555786132812,241.4558868408203,180.64596557617188,G6108
1999-10-31,1999-10-31,161.53462,130.721,96.76707,744.6555786132812,241.4558868408203,164.70240783691406,G6108
1999-11-04,1999-11-04,127.11812,102.91029,76.4687,258.76483154296875,194.1995086669922,142.7207794189453,G6108
1999-11-07,1999-11-07,105.98733,85.97549,64.11277,192.401611328125,155.53973388671875,115.18624877929688,G6108
1999-11-11,1999-11-11,83.25516,67.821724,50.948627,161.5346221923828,130.7209930419922,96.7670669555664,G6108
1999-11-14,1999-11-14,69.66288,57.07955,43.222225,127.11811828613281,102.91029357910156,76.46869659423828,G6108
1999-11-18,1999-11-18,55.899097,45.916054,34.93468,105.9873275756836,85.9754867553711,64.1127700805664,G6108
1999-11-21,1999-11-21,47.14174,38.97278,29.83767,83.25515747070312,67.82172393798828,50.94862747192383,G6108
1999-11-25,1999-11-25,37.95484,31.64841,24.479494,69.66287994384766,57.079551696777344,43.222225189208984,G6108
1999-11-28,1999-11-28,32.515903,27.292156,21.279215,55.89909744262695,45.916053771972656,34.9346809387207,G6108
1999-12-02,1999-12-02,26.730421,22.61425,17.793507,47.14173889160156,38.9727783203125,29.837669372558594,G6108
1999-12-05,1999-12-05,23.244444,19.767515,15.635432,37.95484161376953,31.64841079711914,24.479494094848633,G6108
1999-12-09,1999-12-09,19.599375,16.782423,13.324368,32.51590347290039,27.292156219482422,21.27921485900879,G6108
1999-12-12,1999-12-12,17.248962,14.801844,11.850319,26.73042106628418,22.61425018310547,17.793506622314453,G6108
1999-12-16,1999-12-16,14.596888,12.604128,10.2844515,23.244443893432617,19.767515182495117,15.635432243347168,G6108
1999-12-19,1999-12-19,12.94439,11.220587,9.443241,19.599374771118164,16.78242301940918,13.32436752319336,G6108
1999-12-23,1999-12-23,11.159247,9.830784,8.801243,17.24896240234375,14.801843643188477,11.850318908691406,G6108
1999-12-26,1999-12-26,9.973217,9.128535,8.722286,14.596887588500977,12.604127883911133,10.284451484680176,G6108
1999-12-30,1999-12-30,9.035392,8.759206,8.658661,12.944390296936035,11.220586776733398,9.443241119384766,G6108
2000-01-03,2000-01-03,8.747692,8.69776,8.634618,11.159247398376465,9.83078384399414,8.80124282836914,G6108
2000-01-07,2000-01-07,8.67396,8.621285,8.554684,9.973217010498047,9.128535270690918,8.722286224365234,G6108
2000-01-10,2000-01-10,8.615954,8.559256,8.485301,9.035391807556152,8.75920581817627,8.658660888671875,G6108
2000-01-14,2000-01-14,8.534213,8.473564,8.405044,8.747692108154297,8.697759628295898,8.634617805480957,G6108
2000-01-17,2000-01-17,8.469058,8.414941,8.332337,8.673959732055664,8.621285438537598,8.554683685302734,G6108
2000-01-21,2000-01-21,8.422761,8.366402,8.264127,8.615954399108887,8.559255599975586,8.48530101776123,G6108
2000-01-24,2000-01-24,8.418664,8.32272,8.200369,8.534213066101074,8.473564147949219,8.405043601989746,G6108
2000-01-28,2000-01-28,8.285792,8.192885,8.079126,8.4690580368042,8.41494083404541,8.332337379455566,G6108
2000-01-31,2000-01-31,8.190121,8.102774,7.9924874,8.422760963439941,8.366401672363281,8.264126777648926,G6108
2000-02-04,2000-02-04,8.073154,7.9910507,7.880968,8.41866397857666,8.32271957397461,8.200368881225586,G6108
2000-02-07,2000-02-07,7.988609,7.9113684,7.8074427,8.285792350769043,8.192885398864746,8.079126358032227,G6108
2000-02-11,2000-02-11,7.8768377,7.7933517,7.6830015,8.190120697021484,8.102773666381836,7.99248743057251,G6108
2000-02-14,2000-02-14,7.7910247,7.7089815,7.603799,8.07315444946289,7.991050720214844,7.88096809387207,G6108
2000-02-18,2000-02-18,7.675428,7.5909195,7.4809647,7.9886088371276855,7.911368370056152,7.807442665100098,G6108
2000-02-21,2000-02-21,7.5887556,7.5048947,7.3948073,7.876837730407715,7.793351650238037,7.683001518249512,G6108
2000-02-25,2000-02-25,7.4753685,7.3980265,7.2849255,7.791024684906006,7.708981513977051,7.603798866271973,G6108
2000-02-28,2000-02-28,7.416233,7.329637,7.2135053,7.6754279136657715,7.590919494628906,7.480964660644531,G6108
