,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-10-02,1997-10-02,12.572099,10.919691,10.763259,14.77070426940918,14.164510726928711,13.480781555175781,G1735
1997-10-05,1997-10-05,10.707743,10.532541,11.158724,13.914053916931152,13.456923484802246,12.785628318786621,G1735
1997-10-09,1997-10-09,10.278391,10.4925585,9.475835,13.376721382141113,13.056729316711426,11.158723831176758,G1735
1997-10-12,1997-10-12,10.427688,9.490762,9.778595,12.572098731994629,10.91969108581543,11.158723831176758,G1735
1997-10-16,1997-10-16,9.2857485,9.208876,8.957714,10.707742691040039,10.532541275024414,11.158723831176758,G1735
1997-10-19,1997-10-19,9.078713,8.789994,8.885081,10.427687644958496,10.492558479309082,9.778594970703125,G1735
1997-10-23,1997-10-23,9.269611,8.460241,7.400994,10.427687644958496,9.490761756896973,9.778594970703125,G1735
1997-10-26,1997-10-26,8.204578,7.32591,3.934317,9.285748481750488,9.20887565612793,8.957714080810547,G1735
1997-10-30,1997-10-30,6.781297,3.1595848,1.4245918,9.269611358642578,8.789994239807129,8.88508129119873,G1735
1997-11-02,1997-11-02,3.1259942,1.498233,1.0903044,9.269611358642578,8.460241317749023,7.400993824005127,G1735
1997-11-06,1997-11-06,1.3909119,1.0641311,0.7934369,8.204578399658203,7.3259100914001465,3.934317111968994,G1735
1997-11-09,1997-11-09,1.0410959,0.8158661,0.61728346,6.781297206878662,3.1595847606658936,1.4245917797088623,G1735
1997-11-13,1997-11-13,0.71479326,0.5892471,0.50906193,3.1259942054748535,1.4982329607009888,9.564922332763672,G1735
1997-11-16,1997-11-16,0.57055634,0.4729686,1.2409089,1.3909119367599487,6.691967487335205,19.1677188873291,G1735
1997-11-20,1997-11-20,0.43883035,0.3931577,1.0996068,6.403914451599121,16.157060623168945,20.521757125854492,G1735
1997-11-23,1997-11-23,0.52563655,0.6642313,9.564922,21.613998413085938,35.31026840209961,136.1280059814453,G1735
1997-11-27,1997-11-27,0.74002117,6.6919675,19.167719,37.782981872558594,74.8012466430664,217.07235717773438,G1735
1997-11-30,1997-11-30,6.4039145,16.15706,20.521757,115.50538635253906,218.3417205810547,538.0690307617188,G1735
1997-12-04,1997-12-04,21.613998,35.31027,136.128,219.20619201660156,365.6969299316406,1003.5712890625,G1735
1997-12-07,1997-12-07,37.78298,74.80125,217.07236,474.3878479003906,1213.0816650390625,1341.6873779296875,G1735
1997-12-11,1997-12-11,115.50539,218.34172,538.06903,1106.5220947265625,1468.1595458984375,1778.5885009765625,G1735
1997-12-14,1997-12-14,219.20619,365.69693,1003.5713,1601.9989013671875,1776.3350830078125,1778.5885009765625,G1735
1997-12-18,1997-12-18,474.38785,1213.0817,1341.6874,1743.918701171875,1776.3350830078125,1778.5885009765625,G1735
1997-12-21,1997-12-21,1106.5221,1468.1595,1778.5885,1743.918701171875,1776.3350830078125,1778.5885009765625,G1735
1997-12-25,1997-12-25,1601.9989,1776.3351,1654.4979,1743.918701171875,1776.3350830078125,1778.5885009765625,G1735
1997-12-28,1997-12-28,1743.9187,1641.3452,1157.5126,1743.918701171875,1776.3350830078125,1778.5885009765625,G1735
1998-01-02,1998-01-02,1411.072,1090.6571,820.39764,1743.918701171875,1776.3350830078125,1967.97021484375,G1735
1998-01-05,1998-01-05,1076.6855,858.15906,853.70166,1743.918701171875,1776.3350830078125,1967.97021484375,G1735
1998-01-09,1998-01-09,757.8157,886.15344,1644.045,1743.918701171875,1761.822265625,1967.97021484375,G1735
1998-01-12,1998-01-12,902.0208,1485.6624,1967.9702,1708.1961669921875,1761.822265625,1967.97021484375,G1735
1998-01-16,1998-01-16,1708.1962,1761.8223,1660.1329,1708.1961669921875,1761.822265625,1967.97021484375,G1735
1998-01-19,1998-01-19,1656.7408,1672.571,1790.7078,1708.1961669921875,1761.822265625,1967.97021484375,G1735
1998-01-23,1998-01-23,1457.8624,1288.6587,1146.925,1708.1961669921875,1761.822265625,1967.97021484375,G1735
1998-01-26,1998-01-26,1219.6141,1028.9225,969.39386,1708.1961669921875,1761.822265625,1790.707763671875,G1735
1998-01-30,1998-01-30,1024.6102,996.0697,921.45123,1656.7408447265625,1672.571044921875,1790.707763671875,G1735
1998-02-02,1998-02-02,1029.4851,904.6039,1059.0146,1457.8624267578125,1436.233642578125,1758.5218505859375,G1735
1998-02-06,1998-02-06,856.1039,754.0871,819.93524,1431.755859375,1585.1417236328125,1758.5218505859375,G1735
1998-02-09,1998-02-09,786.4035,1143.3752,1758.5219,1603.8023681640625,1585.1417236328125,1872.8843994140625,G1735
1998-02-13,1998-02-13,1221.0957,1436.2336,1602.5219,1603.8023681640625,1621.783447265625,2252.673828125,G1735
1998-02-16,1998-02-16,1431.7559,1585.1417,1571.3307,1685.9483642578125,2055.31201171875,2499.85107421875,G1735
1998-02-20,1998-02-20,1603.8024,1561.8534,1872.8844,1954.3629150390625,2132.390380859375,2499.85107421875,G1735
1998-02-23,1998-02-23,1549.0021,1621.7834,2252.6738,2100.510498046875,2132.390380859375,2499.85107421875,G1735
1998-02-27,1998-02-27,1685.9484,2055.312,2499.851,2131.188720703125,2159.559814453125,2499.85107421875,G1735
1998-03-02,1998-03-02,1954.3629,2132.3904,2219.3767,2220.49609375,2161.2548828125,2499.85107421875,G1735
1998-03-06,1998-03-06,2100.5105,2055.0544,2321.3818,2220.49609375,2161.2548828125,2499.85107421875,G1735
1998-03-09,1998-03-09,2131.1887,2159.5598,2297.9993,2220.49609375,2161.2548828125,2499.85107421875,G1735
1998-03-13,1998-03-13,2220.496,2161.255,1751.1221,2220.49609375,2161.2548828125,2321.3818359375,G1735
1998-03-16,1998-03-16,2094.2021,1881.8925,1446.1726,2220.49609375,2161.2548828125,2321.3818359375,G1735
1998-03-20,1998-03-20,1833.5406,1516.0571,1184.7805,2220.49609375,2161.2548828125,2297.999267578125,G1735
1998-03-23,1998-03-23,1530.2861,1292.5513,1040.1617,2220.49609375,2161.2548828125,1751.1220703125,G1735
1998-03-27,1998-03-27,1232.9268,1060.0542,875.57574,2094.2021484375,1881.8924560546875,1446.172607421875,G1735
1998-03-30,1998-03-30,1069.3302,946.8271,834.8195,1833.5406494140625,1516.05712890625,1184.780517578125,G1735
1998-04-03,1998-04-03,936.5433,879.0999,856.2797,1530.2861328125,1292.55126953125,1040.1617431640625,G1735
1998-04-06,1998-04-06,879.97894,856.45984,821.1537,1232.9267578125,1060.05419921875,875.5757446289062,G1735
1998-04-10,1998-04-10,854.93835,852.88184,847.8281,1069.3302001953125,946.8270874023438,865.4645385742188,G1735
1998-04-13,1998-04-13,854.6949,855.97687,819.2043,936.5432739257812,879.0999145507812,865.4645385742188,G1735
1998-04-17,1998-04-17,859.48364,858.2138,865.46454,879.9789428710938,863.52001953125,865.4645385742188,G1735
1998-04-20,1998-04-20,859.29724,863.52,855.74304,875.0469970703125,863.52001953125,865.4645385742188,G1735
1998-04-24,1998-04-24,875.047,861.85034,726.513,875.0469970703125,863.52001953125,865.4645385742188,G1735
1998-04-27,1998-04-27,862.586,768.23956,629.3107,875.0469970703125,863.52001953125,865.4645385742188,G1735
1998-05-01,1998-05-01,732.28937,632.32153,535.2959,875.0469970703125,863.52001953125,855.7430419921875,G1735
1998-05-04,1998-05-04,632.4555,556.5627,498.33127,875.0469970703125,861.850341796875,726.5130004882812,G1735
1998-05-08,1998-05-08,538.0308,500.82288,468.7083,862.5859985351562,768.2395629882812,629.3107299804688,G1735
1998-05-11,1998-05-11,500.8937,478.0588,445.9096,732.2893676757812,632.321533203125,535.2958984375,G1735
1998-05-15,1998-05-15,470.8912,447.49417,415.37137,632.4555053710938,556.5626831054688,498.3312683105469,G1735
1998-05-18,1998-05-18,447.5133,423.65634,394.84503,538.0308227539062,500.8228759765625,468.70831298828125,G1735
1998-05-22,1998-05-22,416.1129,395.51852,370.79645,500.8937072753906,478.0588073730469,445.90960693359375,G1735
1998-05-25,1998-05-25,395.48663,376.92038,354.46722,470.8912048339844,447.4941711425781,415.3713684082031,G1735
1998-05-29,1998-05-29,371.21832,354.9015,335.06216,447.5133056640625,423.6563415527344,394.84503173828125,G1735
1998-06-01,1998-06-01,354.93286,340.14267,321.8611,416.1129150390625,395.5185241699219,370.79644775390625,G1735
1998-06-05,1998-06-05,335.4104,322.23218,306.37112,395.48663330078125,376.9203796386719,354.46722412109375,G1735
1998-06-08,1998-06-08,322.24985,310.18832,296.12354,371.21832275390625,354.9014892578125,335.0621643066406,G1735
1998-06-12,1998-06-12,306.5839,296.43542,283.18423,354.932861328125,340.1426696777344,321.8611145019531,G1735
1998-06-15,1998-06-15,296.42545,286.65375,273.8092,335.410400390625,322.232177734375,306.3711242675781,G1735
1998-06-19,1998-06-19,283.48157,274.07172,261.69034,322.2498474121094,310.1883239746094,296.12353515625,G1735
1998-06-22,1998-06-22,274.0441,264.86365,253.08003,306.5838928222656,296.4354248046875,283.1842346191406,G1735
1998-06-26,1998-06-26,261.89307,253.26758,242.47816,296.4254455566406,286.65374755859375,273.8092041015625,G1735
1998-06-29,1998-06-29,253.25514,245.1298,235.0512,283.4815673828125,274.07171630859375,261.6903381347656,G1735
1998-07-03,1998-07-03,242.4965,235.09012,225.87924,274.0440979003906,264.8636474609375,253.0800323486328,G1735
1998-07-06,1998-07-06,235.11308,228.2369,219.72398,261.89306640625,253.267578125,242.47816467285156,G1735
1998-07-10,1998-07-10,226.08157,219.71906,211.6682,253.25514221191406,245.1298065185547,235.0511932373047,G1735
1998-07-13,1998-07-13,219.70392,213.64368,205.85085,242.4965057373047,235.09011840820312,225.87924194335938,G1735
1998-07-17,1998-07-17,211.69165,205.98213,198.44003,235.1130828857422,228.2368927001953,219.72398376464844,G1735
1998-07-20,1998-07-20,206.00722,200.45284,192.88329,226.08157348632812,219.71905517578125,211.66819763183594,G1735
1998-07-24,1998-07-24,198.55975,192.96281,185.53088,219.70391845703125,213.6436767578125,205.85084533691406,G1735
1998-07-27,1998-07-27,192.96167,187.45685,180.2106,211.691650390625,205.9821319580078,198.44003295898438,G1735
1998-07-31,1998-07-31,185.69809,180.52582,173.95749,206.00721740722656,200.4528350830078,192.88328552246094,G1735
1998-08-03,1998-08-03,180.5038,175.58269,169.59375,198.55975341796875,192.9628143310547,185.5308837890625,G1735
1998-08-07,1998-08-07,174.02719,169.5882,163.19324,192.961669921875,187.45684814453125,180.21060180664062,G1735
1998-08-10,1998-08-10,169.53127,164.8704,158.35107,185.69808959960938,180.52581787109375,173.95748901367188,G1735
1998-08-14,1998-08-14,163.2476,158.28232,151.98698,180.50379943847656,175.5826873779297,169.59375,G1735
1998-08-17,1998-08-17,158.33472,153.636,147.7136,174.02719116210938,169.58819580078125,163.1932373046875,G1735
1998-08-21,1998-08-21,151.99342,147.65263,141.7904,169.53126525878906,164.8704071044922,158.35107421875,G1735
1998-08-24,1998-08-24,147.6277,143.23486,137.84415,163.2476043701172,158.28231811523438,151.9869842529297,G1735
1998-08-28,1998-08-28,141.67612,137.83804,132.57324,158.334716796875,153.63600158691406,147.71359252929688,G1735
1998-08-31,1998-08-31,137.77988,133.95677,129.20242,151.99342346191406,147.6526336669922,141.7904052734375,G1735
1998-09-04,1998-09-04,132.55309,129.00061,124.12109,147.62770080566406,143.23486328125,137.84414672851562,G1735
1998-09-07,1998-09-07,128.94388,125.402695,120.3724,141.67611694335938,137.83804321289062,132.5732421875,G1735
1998-09-11,1998-09-11,124.1175,120.28695,115.30301,137.77987670898438,133.95677185058594,129.20242309570312,G1735
1998-09-14,1998-09-14,120.182045,116.39456,111.46486,132.55308532714844,129.0006103515625,124.12109375,G1735
1998-09-18,1998-09-18,115.06992,111.33093,106.479065,128.94387817382812,125.40269470214844,120.37239837646484,G1735
1998-09-21,1998-09-21,111.32699,107.67302,103.23015,124.11750030517578,120.28694915771484,115.30300903320312,G1735
1998-09-25,1998-09-25,106.40704,103.11574,98.71231,120.18204498291016,116.39456176757812,111.46485900878906,G1735
1998-09-28,1998-09-28,103.09027,99.89018,94.889984,115.0699234008789,111.3309326171875,106.47906494140625,G1735
1998-10-02,1998-10-02,98.48662,94.92181,90.21634,111.32698822021484,107.67301940917969,103.23014831542969,G1735
1998-10-05,1998-10-05,94.76271,91.21306,86.716545,106.40704345703125,103.11573791503906,98.71231079101562,G1735
1998-10-09,1998-10-09,89.885475,86.43546,81.57725,103.09027099609375,99.89018249511719,94.88998413085938,G1735
1998-10-12,1998-10-12,86.24525,82.62236,76.52025,98.48661804199219,94.92180633544922,90.21633911132812,G1735
1998-10-16,1998-10-16,80.93704,76.36792,70.456825,94.76271057128906,91.21305847167969,86.71654510498047,G1735
1998-10-19,1998-10-19,76.29087,72.070274,66.343506,89.8854751586914,86.43546295166016,81.5772476196289,G1735
1998-10-23,1998-10-23,70.398445,65.96874,60.89202,86.24524688720703,82.62236022949219,76.52024841308594,G1735
1998-10-26,1998-10-26,65.848946,62.020054,56.80588,80.93704223632812,76.367919921875,70.45682525634766,G1735
1998-10-30,1998-10-30,60.63802,56.29828,49.604702,76.2908706665039,72.07027435302734,66.343505859375,G1735
1998-11-02,1998-11-02,55.96352,50.208435,40.43197,70.39844512939453,65.96874237060547,60.89202117919922,G1735
1998-11-06,1998-11-06,45.71727,40.48266,35.479053,65.84894561767578,62.02005386352539,56.80588150024414,G1735
1998-11-09,1998-11-09,39.542023,35.591446,31.011553,60.63801956176758,56.29827880859375,49.60470199584961,G1735
1998-11-13,1998-11-13,33.750492,29.566832,22.318703,55.96352005004883,50.20843505859375,40.431968688964844,G1735
1998-11-16,1998-11-16,29.10146,23.269865,18.595541,45.71726989746094,40.48265838623047,35.47905349731445,G1735
1998-11-20,1998-11-20,20.884106,16.312048,16.290226,39.542022705078125,35.59144592285156,31.011552810668945,G1735
1998-11-23,1998-11-23,16.39386,17.163961,14.292291,33.750492095947266,29.566831588745117,22.318702697753906,G1735
1998-11-27,1998-11-27,15.937518,13.036372,5.348308,29.101459503173828,75.94544219970703,75.61579132080078,G1735
1998-11-30,1998-11-30,12.835425,5.252013,4.826224,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-04,1998-12-04,5.0631294,4.7407627,4.271474,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-07,1998-12-07,8.787413,75.94544,75.61579,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-11,1998-12-11,88.435196,84.5519,65.7453,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-14,1998-12-14,84.85642,73.97135,52.19874,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-18,1998-12-18,68.14048,51.52288,35.96531,88.43519592285156,84.5519027709961,75.61579132080078,G1735
1998-12-21,1998-12-21,51.228226,38.4013,33.656944,88.43519592285156,84.5519027709961,65.74530029296875,G1735
1998-12-25,1998-12-25,35.637085,26.056602,20.365475,84.8564224243164,73.97135162353516,52.19873809814453,G1735
1998-12-28,1998-12-28,26.95834,24.624176,32.57141,68.1404800415039,51.52288055419922,64.42239379882812,G1735
1999-01-02,1999-01-02,24.133303,30.60997,52.037006,51.22822570800781,57.64216232299805,158.86495971679688,G1735
1999-01-05,1999-01-05,30.219711,35.5332,42.47287,78.89273071289062,137.32620239257812,171.87222290039062,G1735
1999-01-09,1999-01-09,35.694782,40.01331,64.42239,138.79220581054688,165.3992919921875,237.04122924804688,G1735
1999-01-12,1999-01-12,40.908062,57.642162,158.86496,158.70669555664062,187.5009307861328,267.91485595703125,G1735
1999-01-16,1999-01-16,78.89273,137.3262,171.87222,186.1681365966797,256.901611328125,267.91485595703125,G1735
1999-01-19,1999-01-19,138.7922,165.39929,237.04123,218.2994842529297,256.901611328125,273.84954833984375,G1735
1999-01-23,1999-01-23,158.7067,187.50093,267.91486,232.5892333984375,256.901611328125,273.84954833984375,G1735
1999-01-26,1999-01-26,186.16814,256.9016,264.45746,232.5892333984375,256.901611328125,281.6436767578125,G1735
1999-01-30,1999-01-30,218.29948,240.9507,273.84955,232.5892333984375,256.901611328125,337.0791015625,G1735
1999-02-02,1999-02-02,232.58923,247.93857,233.21736,232.5892333984375,256.901611328125,337.0791015625,G1735
1999-02-06,1999-02-06,231.38121,215.80971,281.64368,232.5892333984375,256.901611328125,337.0791015625,G1735
1999-02-09,1999-02-09,210.98466,220.46635,337.0791,232.5892333984375,247.93856811523438,337.0791015625,G1735
1999-02-13,1999-02-13,217.99643,240.37083,202.48956,232.5892333984375,247.93856811523438,337.0791015625,G1735
1999-02-16,1999-02-16,227.87682,185.25412,146.62198,231.38121032714844,240.37083435058594,337.0791015625,G1735
1999-02-20,1999-02-20,170.44312,138.45961,178.32996,227.87681579589844,240.37083435058594,337.0791015625,G1735
1999-02-23,1999-02-23,139.9386,150.51543,251.24149,227.87681579589844,296.6479797363281,475.0842590332031,G1735
1999-02-27,1999-02-27,147.99593,170.32066,257.25174,233.28697204589844,302.34674072265625,475.0842590332031,G1735
1999-03-02,1999-03-02,164.19794,187.40814,281.15097,260.4110107421875,302.34674072265625,475.0842590332031,G1735
1999-03-06,1999-03-06,189.95227,296.64798,475.08426,260.4110107421875,317.1829833984375,552.2574462890625,G1735
1999-03-09,1999-03-09,233.28697,302.34674,373.47195,338.0835876464844,565.54443359375,893.4288330078125,G1735
1999-03-13,1999-03-13,260.411,253.14026,452.05307,489.89849853515625,568.9642944335938,893.4288330078125,G1735
1999-03-16,1999-03-16,239.6905,317.18298,552.25745,609.2478637695312,686.3860473632812,893.4288330078125,G1735
1999-03-20,1999-03-20,338.0836,565.54443,893.42883,690.872314453125,695.0816040039062,893.4288330078125,G1735
1999-03-23,1999-03-23,489.8985,568.9643,690.7827,713.296875,695.0816040039062,893.4288330078125,G1735
1999-03-27,1999-03-27,609.24786,686.38605,690.70154,713.296875,695.0816040039062,893.4288330078125,G1735
1999-03-30,1999-03-30,690.8723,695.0816,604.9868,713.296875,746.7576293945312,893.4288330078125,G1735
1999-04-03,1999-04-03,713.2969,670.6545,659.5925,754.29296875,799.3340454101562,774.2879638671875,G1735
1999-04-06,1999-04-06,677.8705,682.0743,722.5485,783.6939697265625,799.3340454101562,774.2879638671875,G1735
1999-04-10,1999-04-10,692.1721,746.7576,774.28796,783.6939697265625,799.3340454101562,774.2879638671875,G1735
1999-04-13,1999-04-13,754.29297,799.33405,669.3855,783.6939697265625,799.3340454101562,774.2879638671875,G1735
1999-04-17,1999-04-17,783.694,668.34784,477.7976,783.6939697265625,799.3340454101562,774.2879638671875,G1735
1999-04-20,1999-04-20,668.4713,523.4187,361.603,783.6939697265625,799.3340454101562,774.2879638671875,G1735
1999-04-24,1999-04-24,478.4128,362.04172,251.2985,783.6939697265625,799.3340454101562,669.385498046875,G1735
1999-04-27,1999-04-27,361.94882,274.72363,194.43329,783.6939697265625,668.3478393554688,477.797607421875,G1735
1999-05-01,1999-05-01,251.08852,194.06244,140.85533,668.4713134765625,523.418701171875,361.6029968261719,G1735
