,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-03-07,1999-03-07,381.69333,391.68912,750.4809,1299.19775390625,1236.997802734375,1139.3492431640625,G1901
1999-03-11,1999-03-11,595.2858,1030.4949,1139.3492,1299.19775390625,1236.997802734375,1139.3492431640625,G1901
1999-03-14,1999-03-14,1083.7004,1236.9978,891.4784,1299.19775390625,1236.997802734375,1139.3492431640625,G1901
1999-03-18,1999-03-18,1299.1978,992.38135,665.19293,1299.19775390625,1236.997802734375,1139.3492431640625,G1901
1999-03-21,1999-03-21,1074.545,817.682,666.28125,1299.19775390625,1236.997802734375,1139.3492431640625,G1901
1999-03-25,1999-03-25,931.04474,817.03467,673.2155,1299.19775390625,1250.1240234375,1100.780029296875,G1901
1999-03-28,1999-03-28,843.91595,714.3563,534.7475,1432.4490966796875,1250.1240234375,1100.780029296875,G1901
1999-04-01,1999-04-01,864.54016,841.26874,992.53534,1432.4490966796875,1250.1240234375,1100.780029296875,G1901
1999-04-04,1999-04-04,947.3972,1250.124,1100.78,1432.4490966796875,1250.1240234375,1100.780029296875,G1901
1999-04-08,1999-04-08,1432.4491,1175.257,854.88635,1432.4490966796875,1250.1240234375,1156.9718017578125,G1901
1999-04-11,1999-04-11,1223.3234,1016.48773,893.9549,1432.4490966796875,1472.160888671875,1429.5087890625,G1901
1999-04-15,1999-04-15,1044.0079,1051.0723,988.52484,1523.72119140625,1570.9637451171875,1429.5087890625,G1901
1999-04-18,1999-04-18,1139.2197,1153.066,1156.9718,1763.648681640625,1687.4232177734375,1724.5289306640625,G1901
1999-04-22,1999-04-22,1295.9993,1472.1609,1429.5088,1857.139404296875,2605.68701171875,2209.131591796875,G1901
1999-04-25,1999-04-25,1523.7212,1570.9637,1389.3536,2948.9873046875,2771.862060546875,2209.131591796875,G1901
1999-04-29,1999-04-29,1763.6487,1687.4232,1724.5289,3008.197998046875,2771.862060546875,2209.131591796875,G1901
1999-05-02,1999-05-02,1857.1394,2605.687,2209.1316,3008.197998046875,2771.862060546875,2209.131591796875,G1901
1999-05-06,1999-05-06,2948.9873,2771.862,1852.3174,3008.197998046875,2771.862060546875,2209.131591796875,G1901
1999-05-09,1999-05-09,3008.198,2530.1277,2171.5242,3008.197998046875,2771.862060546875,2209.131591796875,G1901
1999-05-13,1999-05-13,2636.884,2489.6519,2135.053,3008.197998046875,2771.862060546875,2209.131591796875,G1901
1999-05-16,1999-05-16,2652.3044,2512.6836,1908.3093,3008.197998046875,2771.862060546875,2171.524169921875,G1901
1999-05-20,1999-05-20,2521.6365,2069.793,1503.0834,3008.197998046875,2530.127685546875,2171.524169921875,G1901
1999-05-23,1999-05-23,2173.9338,1746.3362,1570.4175,2652.304443359375,3130.59423828125,2135.052978515625,G1901
1999-05-27,1999-05-27,1742.2294,1672.4812,1684.3888,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-05-30,1999-05-30,1801.8192,2033.9229,1869.2086,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-06-03,1999-06-03,2313.4438,3130.5942,2075.309,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-06-06,1999-06-06,3198.1667,2409.0605,1933.0576,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-06-10,1999-06-10,2370.6118,2086.7344,1789.561,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-06-13,1999-06-13,2203.49,1938.5714,1593.8582,3198.166748046875,3130.59423828125,2075.30908203125,G1901
1999-06-17,1999-06-17,1935.9882,1794.4636,1558.0458,3198.166748046875,2409.060546875,1933.0576171875,G1901
1999-06-20,1999-06-20,1831.5288,1727.3075,1436.133,2370.61181640625,2086.734375,1789.56103515625,G1901
1999-06-24,1999-06-24,1699.4578,1583.4148,1497.3608,2203.489990234375,1945.51611328125,1757.8055419921875,G1901
1999-06-27,1999-06-27,1632.0146,1606.1023,1699.2893,1955.20166015625,1945.51611328125,1757.8055419921875,G1901
1999-07-01,1999-07-01,1803.5126,1919.5463,1699.2478,1955.20166015625,1945.51611328125,1970.330322265625,G1901
1999-07-04,1999-07-04,1955.2017,1945.5161,1757.8055,1955.20166015625,2397.7646484375,2071.79248046875,G1901
1999-07-08,1999-07-08,1938.2622,1876.5972,1625.0631,2466.210205078125,2397.7646484375,2080.597900390625,G1901
1999-07-11,1999-07-11,1924.9191,1814.104,1970.3303,2466.210205078125,2429.5400390625,2182.3603515625,G1901
1999-07-15,1999-07-15,1932.0514,2397.7646,2071.7925,2470.30712890625,2429.5400390625,2182.3603515625,G1901
1999-07-18,1999-07-18,2466.2102,2307.1187,2080.598,2470.30712890625,2429.5400390625,2291.468017578125,G1901
1999-07-22,1999-07-22,2315.0156,2429.54,2182.3604,2486.71142578125,2670.943359375,2291.468017578125,G1901
1999-07-25,1999-07-25,2470.3071,2395.4106,2003.9341,2743.845458984375,2693.08837890625,2426.101806640625,G1901
1999-07-29,1999-07-29,2439.323,2421.8694,2291.468,2786.38134765625,2782.351318359375,2428.54931640625,G1901
1999-08-01,1999-08-01,2486.7114,2670.9434,2222.6272,2786.38134765625,2784.95703125,2555.366943359375,G1901
1999-08-05,1999-08-05,2743.8455,2693.0884,2426.1018,2903.518798828125,2960.189453125,2555.366943359375,G1901
1999-08-08,1999-08-08,2786.3813,2782.3513,2428.5493,2980.439208984375,2960.189453125,2555.366943359375,G1901
1999-08-12,1999-08-12,2777.9595,2784.957,2555.367,2980.439208984375,2960.189453125,2555.366943359375,G1901
1999-08-15,1999-08-15,2903.5188,2960.1895,2539.939,2980.439208984375,2960.189453125,2555.366943359375,G1901
1999-08-19,1999-08-19,2980.4392,2919.981,2338.0596,2980.439208984375,2960.189453125,2555.366943359375,G1901
1999-08-22,1999-08-22,2932.6487,2675.8452,2216.8933,2980.439208984375,2960.189453125,2555.366943359375,G1901
1999-08-26,1999-08-26,2582.096,2544.836,2252.9155,2980.439208984375,2960.189453125,2539.93896484375,G1901
1999-08-29,1999-08-29,2647.9973,2591.7378,2406.0244,2980.439208984375,2919.98095703125,2472.515625,G1901
1999-09-02,1999-09-02,2737.9888,2789.8115,2472.5156,2974.434326171875,2883.432373046875,2472.515625,G1901
1999-09-05,1999-09-05,2974.4343,2883.4324,2351.066,2974.434326171875,2931.779296875,2617.82958984375,G1901
1999-09-09,1999-09-09,2937.6438,2731.8706,2146.9883,3051.014892578125,3224.915771484375,2617.82958984375,G1901
1999-09-12,1999-09-12,2759.57,2461.3171,2028.2628,3321.9267578125,3224.915771484375,2617.82958984375,G1901
1999-09-16,1999-09-16,2559.8184,2931.7793,2617.8296,3323.592529296875,3263.08642578125,2781.14501953125,G1901
1999-09-19,1999-09-19,3051.015,3224.9158,2589.8018,3598.75341796875,3501.076416015625,3245.211181640625,G1901
1999-09-23,1999-09-23,3321.9268,3119.3193,2555.8867,3653.66259765625,4130.4267578125,3310.744140625,G1901
1999-09-26,1999-09-26,3323.5925,3263.0864,2781.145,4451.71484375,4322.0146484375,3518.638427734375,G1901
1999-09-30,1999-09-30,3598.7534,3501.0764,3245.2112,4487.01318359375,4408.3603515625,3518.638427734375,G1901
1999-10-03,1999-10-03,3653.6626,4130.427,3310.7441,4584.2255859375,4408.3603515625,3530.0849609375,G1901
1999-10-07,1999-10-07,4451.715,4322.0146,3518.6384,4584.2255859375,4408.3603515625,3530.0849609375,G1901
1999-10-10,1999-10-10,4487.013,4408.3604,3400.9546,4584.2255859375,4408.49853515625,3530.0849609375,G1901
1999-10-14,1999-10-14,4584.2256,4043.009,3530.085,4625.29638671875,4408.49853515625,3530.0849609375,G1901
1999-10-17,1999-10-17,4331.2183,4056.0818,3420.0605,4625.29638671875,4408.49853515625,3530.0849609375,G1901
1999-10-21,1999-10-21,4104.8916,4408.4985,3297.7268,4625.29638671875,4408.49853515625,3530.0849609375,G1901
1999-10-24,1999-10-24,4625.2964,4030.0034,2655.2373,4625.29638671875,4408.49853515625,3530.0849609375,G1901
1999-10-28,1999-10-28,3660.1643,2828.4631,2344.3005,4625.29638671875,4408.49853515625,3420.060546875,G1901
1999-10-31,1999-10-31,2923.573,2640.624,2182.7822,4625.29638671875,4408.49853515625,3297.726806640625,G1901
1999-11-04,1999-11-04,2729.1343,2474.8826,1867.6875,4625.29638671875,4030.00341796875,2655.2373046875,G1901
1999-11-07,1999-11-07,2547.4722,2154.7893,1624.7239,3660.164306640625,2828.463134765625,2344.300537109375,G1901
1999-11-11,1999-11-11,2036.9602,1680.3666,1372.7177,2923.572998046875,2640.6240234375,2182.7822265625,G1901
1999-11-14,1999-11-14,1690.7528,1488.8018,1232.2131,2729.13427734375,2474.882568359375,1867.6875,G1901
1999-11-18,1999-11-18,1544.1526,1392.3008,1114.872,2547.47216796875,2154.789306640625,1624.723876953125,G1901
1999-11-21,1999-11-21,1499.572,1287.9309,990.9293,2036.960205078125,1680.3665771484375,1372.7176513671875,G1901
1999-11-25,1999-11-25,1205.986,1020.7592,844.41876,1690.7528076171875,1488.8017578125,1232.213134765625,G1901
1999-11-28,1999-11-28,1055.2195,912.7858,824.33484,1544.152587890625,1392.30078125,1114.8719482421875,G1901
1999-12-02,1999-12-02,982.78375,923.9579,769.93146,1499.572021484375,1287.930908203125,990.9293212890625,G1901
1999-12-05,1999-12-05,948.45593,816.1209,694.3238,1205.9859619140625,1020.7592163085938,844.4187622070312,G1901
1999-12-09,1999-12-09,799.5142,769.7825,646.436,1055.219482421875,923.9578857421875,824.3348388671875,G1901
1999-12-12,1999-12-12,871.14874,776.7754,656.2889,982.7837524414062,923.9578857421875,769.9314575195312,G1901
1999-12-16,1999-12-16,833.28754,740.2541,553.8754,948.4559326171875,816.1209106445312,694.3237915039062,G1901
1999-12-19,1999-12-19,741.9399,607.05994,465.32074,871.1487426757812,776.775390625,656.2888793945312,G1901
1999-12-23,1999-12-23,599.10284,552.27795,424.09973,871.1487426757812,776.775390625,656.2888793945312,G1901
1999-12-26,1999-12-26,571.6692,474.49994,393.2709,833.2875366210938,740.2540893554688,553.8754272460938,G1901
1999-12-30,1999-12-30,452.07306,422.17517,353.12067,741.9398803710938,607.0599365234375,465.32073974609375,G1901
2000-01-03,2000-01-03,429.72684,371.8241,321.47052,599.1028442382812,552.2779541015625,424.0997314453125,G1901
2000-01-07,2000-01-07,371.00244,337.8705,292.74344,571.669189453125,474.49993896484375,393.2709045410156,G1901
2000-01-10,2000-01-10,337.89987,306.43784,269.68234,452.07305908203125,422.1751708984375,353.12066650390625,G1901
2000-01-14,2000-01-14,298.7137,278.92224,250.67677,429.7268371582031,371.8240966796875,321.47052001953125,G1901
2000-01-17,2000-01-17,279.39517,263.97653,241.86624,371.00244140625,337.8705139160156,292.7434387207031,G1901
2000-01-21,2000-01-21,260.10843,290.99466,245.82983,337.8998718261719,329.05731201171875,269.6823425292969,G1901
2000-01-24,2000-01-24,310.79462,329.0573,248.8725,313.317138671875,329.05731201171875,250.67677307128906,G1901
2000-01-28,2000-01-28,313.31714,263.79892,238.60452,313.317138671875,329.05731201171875,248.87249755859375,G1901
2000-01-31,2000-01-31,263.96198,248.48586,226.35387,313.317138671875,329.05731201171875,248.87249755859375,G1901
2000-02-04,2000-02-04,245.22209,231.98474,210.41946,313.317138671875,329.05731201171875,248.87249755859375,G1901
2000-02-07,2000-02-07,231.99052,221.16077,204.53632,313.317138671875,263.7989196777344,238.60452270507812,G1901
2000-02-11,2000-02-11,220.15901,245.69127,208.09863,263.96197509765625,248.48585510253906,226.35386657714844,G1901
2000-02-14,2000-02-14,247.48915,221.89499,201.69559,247.48915100097656,245.69126892089844,210.41946411132812,G1901
2000-02-18,2000-02-18,215.92085,214.79791,197.36646,247.48915100097656,245.69126892089844,208.0986328125,G1901
2000-02-21,2000-02-21,214.67369,204.40315,186.5231,247.48915100097656,245.69126892089844,208.0986328125,G1901
2000-02-25,2000-02-25,199.90436,188.52371,166.5645,247.48915100097656,221.89498901367188,201.69558715820312,G1901
2000-02-28,2000-02-28,189.13223,189.88,168.39339,215.9208526611328,214.79791259765625,197.366455078125,G1901
2000-03-04,2000-03-04,189.71451,171.71332,157.73956,214.67369079589844,204.84176635742188,186.52310180664062,G1901
2000-03-07,2000-03-07,170.09792,165.82838,159.28647,205.81991577148438,205.0192108154297,176.9086456298828,G1901
2000-03-11,2000-03-11,177.30681,182.81499,157.49593,212.96107482910156,263.1911926269531,202.57489013671875,G1901
2000-03-14,2000-03-14,181.8543,204.84177,175.24178,267.3020935058594,263.1911926269531,206.45867919921875,G1901
2000-03-18,2000-03-18,205.81992,205.01921,176.90865,267.3020935058594,321.4307861328125,259.54010009765625,G1901
2000-03-21,2000-03-21,212.96107,263.1912,202.57489,308.8883056640625,327.0113830566406,338.4111022949219,G1901
2000-03-25,2000-03-25,267.3021,232.65677,206.45868,367.3168029785156,415.6540832519531,467.3146667480469,G1901
2000-03-28,2000-03-28,256.89062,321.4308,259.5401,463.6329650878906,596.5230102539062,611.142578125,G1901
2000-04-01,2000-04-01,308.8883,327.01138,338.4111,623.6782836914062,664.6531372070312,611.142578125,G1901
2000-04-04,2000-04-04,367.3168,415.65408,467.31467,774.7982177734375,664.6531372070312,628.1229858398438,G1901
2000-04-08,2000-04-08,463.63297,596.523,611.1426,774.7982177734375,709.2774047851562,679.838623046875,G1901
2000-04-11,2000-04-11,623.6783,664.65314,539.14075,874.4454345703125,1008.5254516601562,1409.335693359375,G1901
2000-04-15,2000-04-15,774.7982,645.9278,628.123,1225.56884765625,1595.322265625,1457.2447509765625,G1901
2000-04-18,2000-04-18,695.05316,709.2774,679.8386,1829.0277099609375,1768.7525634765625,1973.0096435546875,G1901
2000-04-22,2000-04-22,874.44543,1008.52545,1409.3357,1869.6041259765625,2365.783203125,2241.613037109375,G1901
2000-04-25,2000-04-25,1225.5688,1595.3223,1457.2448,2601.115966796875,2935.393798828125,2241.613037109375,G1901
2000-04-29,2000-04-29,1829.0277,1768.7526,1973.0096,3062.29443359375,2935.393798828125,2541.430908203125,G1901
2000-05-02,2000-05-02,1869.6041,2365.7832,2241.613,3062.29443359375,3027.821533203125,2541.430908203125,G1901
2000-05-06,2000-05-06,2601.116,2935.3938,2208.8013,3146.456787109375,3027.821533203125,2541.430908203125,G1901
2000-05-09,2000-05-09,3062.2944,2788.186,2541.431,3146.456787109375,3027.821533203125,2541.430908203125,G1901
2000-05-13,2000-05-13,3006.7595,3027.8215,1883.4485,3146.456787109375,3027.821533203125,2541.430908203125,G1901
2000-05-16,2000-05-16,3146.4568,2565.311,1448.8302,3146.456787109375,3027.821533203125,2541.430908203125,G1901
2000-05-20,2000-05-20,2314.7502,1545.6675,1152.6777,3146.456787109375,3027.821533203125,2541.430908203125,G1901
2000-05-23,2000-05-23,1588.214,1274.0854,1185.1276,3146.456787109375,3027.821533203125,1883.448486328125,G1901
2000-05-27,2000-05-27,1281.068,1306.1923,1441.504,3146.456787109375,2565.31103515625,1448.8302001953125,G1901
2000-05-30,2000-05-30,1320.3624,1386.4901,1185.2725,2314.750244140625,1545.66748046875,1441.5040283203125,G1901
2000-06-03,2000-06-03,1384.8812,1169.2166,963.2943,1588.2139892578125,1459.6124267578125,1441.5040283203125,G1901
2000-06-06,2000-06-06,1256.4075,1106.0532,1396.3181,1468.0953369140625,1459.6124267578125,1441.5040283203125,G1901
2000-06-10,2000-06-10,1192.3428,1459.6124,1441.3881,1468.0953369140625,1459.6124267578125,1441.3880615234375,G1901
2000-06-13,2000-06-13,1468.0953,1419.9584,1232.7019,1468.0953369140625,1459.6124267578125,1441.3880615234375,G1901
2000-06-17,2000-06-17,1434.5309,1363.1423,1215.8936,1468.0953369140625,1459.6124267578125,1495.995361328125,G1901
2000-06-20,2000-06-20,1397.9895,1331.9904,1090.4551,1592.52099609375,1712.70654296875,1676.265625,G1901
2000-06-24,2000-06-24,1350.7671,1204.9066,1149.2888,1806.3590087890625,1997.5400390625,1842.5504150390625,G1901
2000-06-27,2000-06-27,1296.2653,1354.79,1495.9954,2144.0966796875,2252.754150390625,1964.908203125,G1901
2000-07-01,2000-07-01,1592.521,1712.7065,1676.2656,2278.72119140625,2252.754150390625,1964.908203125,G1901
2000-07-04,2000-07-04,1806.359,1997.54,1842.5504,2278.72119140625,2252.754150390625,1964.908203125,G1901
2000-07-08,2000-07-08,2144.0967,2252.7542,1964.9082,2278.72119140625,2252.754150390625,1970.59033203125,G1901
2000-07-11,2000-07-11,2278.7212,2251.1816,1822.0681,2278.72119140625,2336.4951171875,2333.80322265625,G1901
2000-07-15,2000-07-15,2215.9873,1998.0472,1780.2844,2499.79541015625,2768.325439453125,2441.39892578125,G1901
2000-07-18,2000-07-18,2042.4768,2031.2438,1970.5903,2943.84130859375,2768.325439453125,2441.39892578125,G1901
2000-07-22,2000-07-22,2145.3164,2336.495,2333.8032,2943.84130859375,2768.325439453125,2441.39892578125,G1901
2000-07-25,2000-07-25,2499.7954,2768.3254,2441.399,2943.84130859375,2768.325439453125,2441.39892578125,G1901
2000-07-29,2000-07-29,2943.8413,2688.8718,2211.1353,2943.84130859375,2768.325439453125,2441.39892578125,G1901
2000-08-01,2000-08-01,2768.7246,2562.9165,2222.3271,2943.84130859375,2774.521240234375,2594.324462890625,G1901
2000-08-05,2000-08-05,2646.3389,2463.998,2215.7942,2943.84130859375,2984.78662109375,2613.452392578125,G1901
2000-08-08,2000-08-08,2513.1523,2436.1948,2388.7222,3162.642333984375,3033.05322265625,2621.978759765625,G1901
2000-08-12,2000-08-12,2607.4326,2774.5212,2594.3245,3162.642333984375,3135.580078125,2710.995849609375,G1901
2000-08-15,2000-08-15,2880.158,2984.7866,2613.4524,3162.642333984375,3135.580078125,2710.995849609375,G1901
2000-08-19,2000-08-19,3162.6423,3033.0532,2621.9788,3162.642333984375,3142.835205078125,2722.4306640625,G1901
2000-08-22,2000-08-22,3118.0925,3135.58,2710.9958,3189.46533203125,3142.835205078125,2722.4306640625,G1901
2000-08-26,2000-08-26,3159.3997,2962.5825,2649.3062,3189.46533203125,3597.6552734375,2928.8896484375,G1901
2000-08-29,2000-08-29,3034.9539,3142.8352,2722.4307,3671.333251953125,3692.322265625,3250.774658203125,G1901
2000-09-02,2000-09-02,3189.4653,2961.9016,2663.9478,3852.847412109375,4137.4521484375,3250.774658203125,G1901
2000-09-05,2000-09-05,3076.838,3597.6553,2928.8896,3884.875,4137.4521484375,3250.774658203125,G1901
2000-09-09,2000-09-09,3671.3333,3692.3223,3250.7747,3884.875,4137.4521484375,3250.774658203125,G1901
2000-09-12,2000-09-12,3852.8474,4137.452,2890.336,3884.875,4324.580078125,3463.79345703125,G1901
2000-09-16,2000-09-16,3884.875,3273.4944,2807.8892,4599.849609375,5251.0078125,3463.79345703125,G1901
2000-09-19,2000-09-19,3430.1396,3448.2256,3125.567,4877.99658203125,5251.0078125,3463.79345703125,G1901
2000-09-23,2000-09-23,3853.3755,4324.58,3463.7935,4877.99658203125,5251.0078125,3707.42578125,G1901
2000-09-26,2000-09-26,4599.8496,5251.008,3446.8823,5158.46240234375,5251.0078125,3911.751953125,G1901
2000-09-30,2000-09-30,4877.9966,4397.724,3411.0647,5413.9326171875,5251.0078125,3911.751953125,G1901
2000-10-03,2000-10-03,4641.276,4646.157,3707.4258,5675.18701171875,5251.0078125,3911.751953125,G1901
2000-10-07,2000-10-07,5158.4624,5129.6685,3911.752,5675.18701171875,5251.0078125,3911.751953125,G1901
2000-10-10,2000-10-10,5413.9326,5230.3975,3866.9475,5675.18701171875,5230.3974609375,3911.751953125,G1901
2000-10-14,2000-10-14,5675.187,4548.749,3168.905,5675.18701171875,5230.3974609375,3911.751953125,G1901
2000-10-17,2000-10-17,4687.376,3806.307,3314.7095,5675.18701171875,5230.3974609375,3911.751953125,G1901
2000-10-21,2000-10-21,4000.8438,4027.3042,2996.3945,5675.18701171875,5230.3974609375,3866.947509765625,G1901
2000-10-24,2000-10-24,4182.6035,3621.6194,2612.445,5675.18701171875,4548.7490234375,3314.70947265625,G1901
2000-10-28,2000-10-28,3560.738,3047.2676,2402.6367,4687.3759765625,4027.30419921875,3314.70947265625,G1901
2000-10-31,2000-10-31,3218.0686,2969.1943,2165.1082,4182.603515625,4027.30419921875,2996.39453125,G1901
2000-11-04,2000-11-04,2921.5107,2296.4524,1764.088,4182.603515625,3621.619384765625,2612.445068359375,G1901
2000-11-07,2000-11-07,2351.5369,2034.4042,1708.2296,3560.738037109375,3047.267578125,2402.63671875,G1901
2000-11-11,2000-11-11,2076.976,2495.211,2049.757,3218.068603515625,2969.1943359375,2165.108154296875,G1901
2000-11-14,2000-11-14,2550.9158,2362.9382,1563.9297,2921.5107421875,2495.2109375,2049.757080078125,G1901
2000-11-18,2000-11-18,2264.54,1721.8889,1372.7804,2550.915771484375,2495.2109375,2049.757080078125,G1901
2000-11-21,2000-11-21,1806.0846,1514.7471,1190.4318,2550.915771484375,2495.2109375,2049.757080078125,G1901
2000-11-25,2000-11-25,1568.8064,1329.311,1016.0011,2550.915771484375,2362.938232421875,1563.9296875,G1901
2000-11-28,2000-11-28,1429.2102,1167.1056,908.6569,2264.5400390625,1721.888916015625,1372.7803955078125,G1901
2000-12-02,2000-12-02,1153.0132,985.25916,773.99384,1806.0845947265625,1514.7470703125,1190.4317626953125,G1901
2000-12-05,2000-12-05,1044.4889,891.922,719.3635,1568.806396484375,1329.31103515625,1016.0010986328125,G1901
2000-12-09,2000-12-09,871.0242,774.89874,660.51056,1429.210205078125,1167.1055908203125,908.6569213867188,G1901
2000-12-12,2000-12-12,794.14703,755.72046,629.2784,1153.01318359375,985.2591552734375,773.9938354492188,G1901
2000-12-16,2000-12-16,852.295,784.6322,772.0439,1044.4888916015625,891.9219970703125,772.0438842773438,G1901
2000-12-19,2000-12-19,856.52344,874.78125,710.27765,890.7245483398438,874.78125,772.0438842773438,G1901
2000-12-23,2000-12-23,890.72455,793.5728,585.92737,890.7245483398438,874.78125,772.0438842773438,G1901
2000-12-26,2000-12-26,817.25574,658.6786,520.26807,890.7245483398438,874.78125,772.0438842773438,G1901
2000-12-30,2000-12-30,630.5544,550.6722,443.55875,890.7245483398438,874.78125,710.2776489257812,G1901
2001-01-03,2001-01-03,527.1571,460.88766,401.84332,890.7245483398438,793.5728149414062,585.9273681640625,G1901
2001-01-07,2001-01-07,443.7145,400.32422,353.56064,817.2557373046875,658.6785888671875,532.1743774414062,G1901
2001-01-10,2001-01-10,403.19308,379.40076,355.2823,630.5543823242188,550.6721801757812,532.1743774414062,G1901
2001-01-14,2001-01-14,426.47052,449.85452,532.1744,566.7281494140625,542.7765502929688,532.1743774414062,G1901
2001-01-17,2001-01-17,487.77853,542.77655,526.6964,566.7281494140625,542.7765502929688,532.1743774414062,G1901
2001-01-21,2001-01-21,566.72815,516.76,421.19165,566.7281494140625,548.573974609375,532.1743774414062,G1901
2001-01-24,2001-01-24,560.8064,537.36566,434.64957,566.7281494140625,548.573974609375,532.1743774414062,G1901
2001-01-28,2001-01-28,547.8446,464.65994,465.20493,566.7281494140625,548.573974609375,526.6964111328125,G1901
2001-01-31,2001-01-31,482.14047,548.574,450.2283,566.7281494140625,548.573974609375,843.503173828125,G1901
2001-02-04,2001-02-04,513.40826,456.39294,391.2428,674.8162841796875,995.591064453125,843.503173828125,G1901
2001-02-07,2001-02-07,456.61597,407.6793,357.06186,1002.3233032226562,995.591064453125,843.503173828125,G1901
2001-02-11,2001-02-11,462.09882,543.9857,843.5032,1002.3233032226562,995.591064453125,843.503173828125,G1901
2001-02-14,2001-02-14,674.8163,995.59106,745.4376,1002.3233032226562,995.591064453125,843.503173828125,G1901
2001-02-18,2001-02-18,1002.3233,770.88416,528.02203,1002.3233032226562,995.591064453125,843.503173828125,G1901
2001-02-21,2001-02-21,801.4742,636.4549,464.43787,1002.3233032226562,995.591064453125,843.503173828125,G1901
2001-02-25,2001-02-25,647.5672,553.57935,431.31702,1002.3233032226562,995.591064453125,745.4376220703125,G1901
2001-02-28,2001-02-28,569.4062,491.27194,390.85483,1002.3233032226562,770.8841552734375,1149.35009765625,G1901
2001-03-04,2001-03-04,467.35345,408.13287,349.05252,801.4741821289062,1077.7930908203125,1749.4295654296875,G1901
2001-03-07,2001-03-07,408.58957,394.6926,390.2025,1567.5894775390625,2157.294677734375,1749.4295654296875,G1901
2001-03-11,2001-03-11,484.52243,511.99292,1149.3501,2254.29150390625,2157.294677734375,1749.4295654296875,G1901
2001-03-14,2001-03-14,533.68024,1077.7931,1749.4296,2254.29150390625,2157.294677734375,1749.4295654296875,G1901
2001-03-18,2001-03-18,1567.5895,2157.2947,1330.3763,2254.29150390625,2466.691162109375,1846.395751953125,G1901
2001-03-21,2001-03-21,2254.2915,1707.8712,1236.6559,2762.779541015625,2466.691162109375,1846.395751953125,G1901
2001-03-25,2001-03-25,1778.1567,1738.6277,1726.6991,2762.779541015625,2466.691162109375,1846.395751953125,G1901
2001-03-28,2001-03-28,1877.7653,2466.6912,1846.3958,2762.779541015625,2466.691162109375,1846.395751953125,G1901
2001-04-01,2001-04-01,2762.7795,2233.939,1632.6211,2762.779541015625,2466.691162109375,1846.395751953125,G1901
2001-04-04,2001-04-04,2299.524,2041.0883,1653.882,2762.779541015625,2479.10546875,1846.395751953125,G1901
2001-04-08,2001-04-08,2080.4883,1774.543,1711.7666,2762.779541015625,2479.10546875,1846.395751953125,G1901
2001-04-11,2001-04-11,1987.6343,1942.559,1732.9391,2762.779541015625,2479.10546875,1962.56494140625,G1901
2001-04-15,2001-04-15,2217.0298,2479.1055,1756.815,2623.127197265625,2479.10546875,1962.56494140625,G1901
2001-04-18,2001-04-18,2623.1272,2270.7915,1465.6045,2623.127197265625,2479.10546875,1962.56494140625,G1901
