,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-11-23,1997-11-23,31.031626,53.42107,150.45882,204.56492614746094,177.27694702148438,309.84039306640625,G5657
1997-11-27,1997-11-27,155.37042,177.27695,216.35158,204.56492614746094,177.27694702148438,309.84039306640625,G5657
1997-11-30,1997-11-30,204.56493,140.98155,249.24937,204.56492614746094,177.27694702148438,309.84039306640625,G5657
1997-12-04,1997-12-04,136.07225,116.39324,309.8404,204.56492614746094,177.27694702148438,309.84039306640625,G5657
1997-12-07,1997-12-07,118.473495,96.273224,133.27753,204.56492614746094,692.3993530273438,598.2406616210938,G5657
1997-12-11,1997-12-11,130.07074,126.97683,83.788956,278.8566589355469,692.3993530273438,598.2406616210938,G5657
1997-12-14,1997-12-14,146.01376,125.505615,225.44096,292.1670837402344,692.3993530273438,598.2406616210938,G5657
1997-12-18,1997-12-18,144.6181,692.39935,598.24066,391.5735168457031,692.3993530273438,598.2406616210938,G5657
1997-12-21,1997-12-21,278.85666,450.27167,367.1546,391.5735168457031,692.3993530273438,598.2406616210938,G5657
1997-12-25,1997-12-25,292.16708,309.70227,293.3835,391.5735168457031,692.3993530273438,598.2406616210938,G5657
1997-12-28,1997-12-28,391.57352,278.29117,255.51001,597.9818115234375,734.5914916992188,1343.0634765625,G5657
1998-01-02,1998-01-02,231.48882,364.09695,472.01096,676.9542846679688,734.5914916992188,1343.0634765625,G5657
1998-01-05,1998-01-05,372.75067,371.23718,591.4717,1341.1536865234375,1020.2548828125,1343.0634765625,G5657
1998-01-09,1998-01-09,597.9818,734.5915,1343.0635,1341.1536865234375,1020.2548828125,1343.0634765625,G5657
1998-01-12,1998-01-12,676.9543,715.78906,973.723,1341.1536865234375,1020.2548828125,1343.0634765625,G5657
1998-01-16,1998-01-16,1341.1537,1020.2549,721.7215,1341.1536865234375,1020.2548828125,1343.0634765625,G5657
1998-01-19,1998-01-19,1087.2236,574.3075,615.61536,1341.1536865234375,1020.2548828125,1343.0634765625,G5657
1998-01-23,1998-01-23,556.9579,787.0926,630.08234,1341.1536865234375,1020.2548828125,973.7230224609375,G5657
1998-01-26,1998-01-26,782.9173,835.5789,865.6861,1341.1536865234375,1020.2548828125,865.6860961914062,G5657
1998-01-30,1998-01-30,910.12036,717.92706,744.72125,1087.2236328125,835.5789184570312,865.6860961914062,G5657
1998-02-02,1998-02-02,693.87573,559.9514,401.96027,910.120361328125,835.5789184570312,865.6860961914062,G5657
1998-02-06,1998-02-06,385.58206,296.1435,264.8164,910.120361328125,835.5789184570312,865.6860961914062,G5657
1998-02-09,1998-02-09,304.52576,250.78362,257.29968,910.120361328125,717.9270629882812,744.7212524414062,G5657
1998-02-13,1998-02-13,256.3477,217.68788,166.02127,693.875732421875,559.951416015625,425.8976745605469,G5657
1998-02-16,1998-02-16,222.59204,212.32904,291.33392,385.5820617675781,552.4683227539062,731.8989868164062,G5657
1998-02-20,1998-02-20,213.40587,200.91002,425.89767,428.7715148925781,552.4683227539062,731.8989868164062,G5657
1998-02-23,1998-02-23,220.03896,256.6554,276.3549,428.7715148925781,552.4683227539062,731.8989868164062,G5657
1998-02-27,1998-02-27,234.21132,552.4683,731.899,428.7715148925781,552.4683227539062,731.8989868164062,G5657
1998-03-02,1998-03-02,428.7715,527.9475,347.73514,538.2659301757812,861.269287109375,731.8989868164062,G5657
1998-03-06,1998-03-06,391.33084,256.11722,225.11098,620.4758911132812,861.269287109375,731.8989868164062,G5657
1998-03-09,1998-03-09,272.902,262.09912,583.9442,620.4758911132812,861.269287109375,731.8989868164062,G5657
1998-03-13,1998-03-13,538.2659,861.2693,490.32147,620.4758911132812,861.269287109375,583.9442138671875,G5657
1998-03-16,1998-03-16,620.4759,484.89523,276.06458,620.4758911132812,861.269287109375,583.9442138671875,G5657
1998-03-20,1998-03-20,403.1618,272.71713,206.50378,620.4758911132812,861.269287109375,583.9442138671875,G5657
1998-03-23,1998-03-23,276.10974,219.80617,180.00636,620.4758911132812,861.269287109375,490.32147216796875,G5657
1998-03-27,1998-03-27,210.22038,187.28244,168.49722,620.4758911132812,484.8952331542969,276.0645751953125,G5657
1998-03-30,1998-03-30,189.06166,170.11494,143.51715,403.16180419921875,272.7171325683594,206.5037841796875,G5657
1998-04-03,1998-04-03,168.00455,154.47331,142.24306,276.1097412109375,219.80616760253906,180.00636291503906,G5657
1998-04-06,1998-04-06,156.58931,145.46896,130.32433,210.2203826904297,187.28244018554688,168.49722290039062,G5657
1998-04-10,1998-04-10,144.38834,136.47365,115.54574,189.06166076660156,170.1149444580078,143.51715087890625,G5657
1998-04-13,1998-04-13,137.8372,127.63965,107.71887,168.00454711914062,154.4733123779297,142.24305725097656,G5657
1998-04-17,1998-04-17,125.9866,116.89735,99.80134,156.5893096923828,145.46896362304688,130.32432556152344,G5657
1998-04-20,1998-04-20,117.81336,109.287926,93.31924,144.38833618164062,136.47364807128906,115.54573822021484,G5657
1998-04-24,1998-04-24,107.8001,99.93436,85.81583,137.8372039794922,127.6396484375,107.7188720703125,G5657
1998-04-27,1998-04-27,100.8214,93.61357,80.28891,125.98660278320312,116.89734649658203,99.80133819580078,G5657
1998-05-01,1998-05-01,92.31659,85.79718,73.74396,117.81336212158203,109.28792572021484,93.3192367553711,G5657
1998-05-04,1998-05-04,86.288734,80.2925,69.12549,107.80010223388672,99.93435668945312,85.81582641601562,G5657
1998-05-08,1998-05-08,78.94286,73.62872,63.659985,100.82140350341797,93.61357116699219,80.28890991210938,G5657
1998-05-11,1998-05-11,73.93005,69.03543,59.82943,92.31658935546875,85.79718017578125,73.74395751953125,G5657
1998-05-15,1998-05-15,67.82369,63.376812,55.374256,86.28873443603516,80.2925033569336,69.12548828125,G5657
1998-05-18,1998-05-18,63.591373,59.507504,52.30478,78.94286346435547,73.62872314453125,63.65998458862305,G5657
1998-05-22,1998-05-22,58.52016,55.07832,48.89541,73.9300537109375,69.03543090820312,59.829429626464844,G5657
1998-05-25,1998-05-25,55.167507,52.282936,46.72479,67.82369232177734,63.37681198120117,55.3742561340332,G5657
1998-05-29,1998-05-29,51.501217,48.989258,44.16642,63.591373443603516,59.507503509521484,52.304779052734375,G5657
1998-06-01,1998-06-01,49.076897,46.783146,42.579296,58.52016067504883,55.07831954956055,48.895408630371094,G5657
1998-06-05,1998-06-05,46.12481,44.15001,41.031757,55.16750717163086,52.282936096191406,46.724788665771484,G5657
1998-06-08,1998-06-08,44.20044,42.47354,40.273796,51.501216888427734,48.9892578125,44.166419982910156,G5657
1998-06-12,1998-06-12,42.050533,40.854282,39.47849,49.07689666748047,46.783145904541016,42.57929611206055,G5657
1998-06-15,1998-06-15,40.880043,40.041824,39.144897,46.12480926513672,44.15000915527344,41.03175735473633,G5657
1998-06-19,1998-06-19,39.864594,39.361496,38.767178,44.200439453125,42.473541259765625,40.27379608154297,G5657
1998-06-22,1998-06-22,39.3587,38.973347,38.620106,42.050533294677734,40.85428237915039,39.47848892211914,G5657
1998-06-26,1998-06-26,38.8824,38.742985,38.58389,40.880043029785156,40.04182434082031,39.1448974609375,G5657
1998-06-29,1998-06-29,38.713226,38.64521,38.34427,39.864593505859375,39.36149597167969,38.76717758178711,G5657
1998-07-03,1998-07-03,38.680553,38.44628,38.053497,39.358699798583984,38.97334671020508,38.6201057434082,G5657
1998-07-06,1998-07-06,38.443314,38.223343,37.91085,38.88240051269531,38.742984771728516,38.58388900756836,G5657
1998-07-10,1998-07-10,38.13704,37.962505,37.625477,38.713226318359375,38.64521026611328,38.344268798828125,G5657
1998-07-13,1998-07-13,37.982956,37.845257,37.37867,38.6805534362793,38.44628143310547,38.053497314453125,G5657
1998-07-17,1998-07-17,37.749207,37.452625,36.999332,38.44331359863281,38.22334289550781,37.910850524902344,G5657
1998-07-20,1998-07-20,37.456905,37.17524,36.809734,38.13703918457031,37.96250534057617,37.6254768371582,G5657
1998-07-24,1998-07-24,37.06917,36.87101,36.483566,37.98295593261719,37.84525680541992,37.37866973876953,G5657
1998-07-27,1998-07-27,36.842262,36.596992,36.188908,37.74920654296875,37.4526252746582,36.999332427978516,G5657
1998-07-31,1998-07-31,36.503826,36.424324,35.986095,37.456905364990234,37.17523956298828,36.80973434448242,G5657
1998-08-03,1998-08-03,36.530003,36.24661,35.626495,37.06917190551758,36.871009826660156,36.48356628417969,G5657
1998-08-07,1998-08-07,36.06559,35.663055,35.18534,36.842262268066406,36.59699249267578,36.188907623291016,G5657
1998-08-10,1998-08-10,35.647854,35.392284,34.865448,36.53000259399414,36.42432403564453,35.9860954284668,G5657
1998-08-14,1998-08-14,35.25664,34.908604,34.47943,36.53000259399414,36.24660873413086,35.626495361328125,G5657
1998-08-17,1998-08-17,34.884335,34.64323,34.178356,36.065589904785156,35.663055419921875,35.185340881347656,G5657
1998-08-21,1998-08-21,34.465755,34.163757,33.794876,35.64785385131836,35.39228439331055,34.865447998046875,G5657
1998-08-24,1998-08-24,34.1343,33.85712,33.656166,35.25664138793945,34.90860366821289,34.47943115234375,G5657
1998-08-28,1998-08-28,33.80635,33.71531,33.1037,34.884334564208984,34.64323043823242,34.1783561706543,G5657
1998-08-31,1998-08-31,33.705143,33.302795,32.65097,34.465755462646484,34.16375732421875,33.79487609863281,G5657
1998-09-04,1998-09-04,33.095203,32.728046,32.16392,34.134300231933594,33.857120513916016,33.656166076660156,G5657
1998-09-07,1998-09-07,32.658478,32.27964,31.9244,33.80635070800781,33.715309143066406,33.10369873046875,G5657
1998-09-11,1998-09-11,32.145992,31.851044,31.505823,33.705142974853516,33.30279541015625,32.650970458984375,G5657
1998-09-14,1998-09-14,31.814566,31.54945,31.14892,33.0952033996582,32.72804641723633,32.16392135620117,G5657
1998-09-18,1998-09-18,31.445253,31.123743,30.662748,32.658477783203125,32.279640197753906,31.924400329589844,G5657
1998-09-21,1998-09-21,31.050467,30.753592,30.26798,32.145992279052734,31.851043701171875,31.505823135375977,G5657
1998-09-25,1998-09-25,30.558666,30.24789,29.755833,31.814565658569336,31.549449920654297,31.1489200592041,G5657
1998-09-28,1998-09-28,30.159288,29.82732,29.386816,31.445253372192383,31.123743057250977,30.662748336791992,G5657
1998-10-02,1998-10-02,29.632944,29.38225,28.96399,31.050466537475586,30.753591537475586,30.267980575561523,G5657
1998-10-05,1998-10-05,29.29275,29.02554,28.641607,30.558666229248047,30.24789047241211,29.75583267211914,G5657
1998-10-09,1998-10-09,28.796146,28.58032,28.225826,30.15928840637207,29.827320098876953,29.386816024780273,G5657
1998-10-12,1998-10-12,28.513174,28.28455,27.845877,29.632944107055664,29.38224983215332,28.9639892578125,G5657
1998-10-16,1998-10-16,28.03418,27.796747,27.596558,29.292749404907227,29.02553939819336,28.6416072845459,G5657
1998-10-19,1998-10-19,27.758553,27.718298,27.351723,28.796146392822266,28.580320358276367,28.225826263427734,G5657
1998-10-23,1998-10-23,27.517702,27.211456,26.787752,28.513174057006836,28.284549713134766,27.845876693725586,G5657
1998-10-26,1998-10-26,27.153307,26.8458,26.433222,28.0341796875,27.7967472076416,27.5965576171875,G5657
1998-10-30,1998-10-30,26.65258,26.358738,25.960445,27.75855255126953,27.718297958374023,27.351722717285156,G5657
1998-11-02,1998-11-02,26.248713,25.965065,25.611113,27.517702102661133,27.211456298828125,26.787752151489258,G5657
1998-11-06,1998-11-06,25.768484,25.472887,25.3304,27.15330696105957,26.845800399780273,26.4332218170166,G5657
1998-11-09,1998-11-09,25.482166,25.656763,25.308191,26.65258026123047,26.35873794555664,28.51062774658203,G5657
1998-11-13,1998-11-13,25.552814,25.285507,24.736437,26.24871253967285,25.965065002441406,54.140438079833984,G5657
1998-11-16,1998-11-16,25.189634,24.725803,24.25331,28.044179916381836,39.514583587646484,109.82549285888672,G5657
1998-11-20,1998-11-20,24.521774,24.294584,28.510628,35.743133544921875,56.90985107421875,109.82549285888672,G5657
1998-11-23,1998-11-23,24.335152,25.595444,54.140438,67.68350982666016,96.80731964111328,109.82549285888672,G5657
1998-11-27,1998-11-27,28.04418,39.514584,109.82549,118.52561950683594,98.26802062988281,110.44804382324219,G5657
1998-11-30,1998-11-30,35.743134,56.90985,102.110176,118.52561950683594,116.68553161621094,166.37684631347656,G5657
1998-12-04,1998-12-04,67.68351,96.80732,66.92369,123.89250183105469,231.34228515625,174.6288299560547,G5657
1998-12-07,1998-12-07,118.52562,98.26802,110.448044,234.39234924316406,231.34228515625,174.6288299560547,G5657
1998-12-11,1998-12-11,91.06826,116.68553,166.37685,234.39234924316406,231.34228515625,286.5574645996094,G5657
1998-12-14,1998-12-14,123.8925,231.34229,174.62883,234.39234924316406,231.34228515625,286.5574645996094,G5657
1998-12-18,1998-12-18,234.39235,181.51517,159.10423,234.39234924316406,293.13671875,286.5574645996094,G5657
1998-12-21,1998-12-21,187.17252,141.876,286.55746,295.5674133300781,330.722900390625,502.61529541015625,G5657
1998-12-25,1998-12-25,120.667465,158.97878,202.25247,720.9075927734375,475.9922180175781,502.61529541015625,G5657
1998-12-28,1998-12-28,175.61842,293.13672,249.81422,736.857421875,519.6375732421875,565.5686645507812,G5657
1999-01-02,1999-01-02,295.5674,330.7229,502.6153,736.857421875,726.9307250976562,565.5686645507812,G5657
1999-01-05,1999-01-05,720.9076,475.99222,334.62378,736.857421875,726.9307250976562,565.5686645507812,G5657
1999-01-09,1999-01-09,736.8574,519.6376,565.56866,762.7757568359375,726.9307250976562,565.5686645507812,G5657
1999-01-12,1999-01-12,511.33575,726.9307,551.51337,762.7757568359375,726.9307250976562,655.6183471679688,G5657
1999-01-16,1999-01-16,718.2809,656.106,559.62933,762.7757568359375,726.9307250976562,778.1263427734375,G5657
1999-01-19,1999-01-19,762.77576,573.26196,515.81445,762.7757568359375,726.9307250976562,778.1263427734375,G5657
1999-01-23,1999-01-23,633.07153,497.7302,655.61835,762.7757568359375,726.9307250976562,778.1263427734375,G5657
1999-01-26,1999-01-26,553.3476,410.6352,778.12634,762.7757568359375,656.1060180664062,834.7462768554688,G5657
1999-01-30,1999-01-30,455.71448,448.13818,433.8478,762.7757568359375,619.8665161132812,928.7343139648438,G5657
1999-02-02,1999-02-02,565.3908,470.86035,386.63184,633.071533203125,734.675048828125,928.7343139648438,G5657
1999-02-06,1999-02-06,485.8158,339.23996,834.7463,583.1426391601562,734.675048828125,928.7343139648438,G5657
1999-02-09,1999-02-09,334.12524,619.8665,928.7343,583.1426391601562,734.675048828125,928.7343139648438,G5657
1999-02-13,1999-02-13,465.47992,734.67505,450.33136,583.1426391601562,734.675048828125,928.7343139648438,G5657
1999-02-16,1999-02-16,583.14264,300.72723,318.4988,583.1426391601562,734.675048828125,928.7343139648438,G5657
1999-02-20,1999-02-20,246.0068,416.06033,706.52374,583.1426391601562,734.675048828125,928.7343139648438,G5657
1999-02-23,1999-02-23,206.39174,450.20367,647.72284,583.1426391601562,734.675048828125,706.5237426757812,G5657
1999-02-27,1999-02-27,405.07236,497.7148,466.48492,583.1426391601562,497.7148132324219,706.5237426757812,G5657
1999-03-02,1999-03-02,565.7482,435.55038,314.84396,565.7482299804688,497.7148132324219,706.5237426757812,G5657
1999-03-06,1999-03-06,374.50662,404.5205,464.82614,565.7482299804688,497.7148132324219,742.7591552734375,G5657
1999-03-09,1999-03-09,307.27774,259.69168,355.20184,565.7482299804688,497.7148132324219,742.7591552734375,G5657
1999-03-13,1999-03-13,224.87901,194.8216,352.47598,565.7482299804688,441.7084655761719,742.7591552734375,G5657
1999-03-16,1999-03-16,197.57175,336.0633,742.75916,457.8677978515625,441.7084655761719,742.7591552734375,G5657
1999-03-20,1999-03-20,457.8678,441.70847,428.9359,457.8677978515625,441.7084655761719,742.7591552734375,G5657
1999-03-23,1999-03-23,415.64426,355.6699,454.15674,457.8677978515625,441.7084655761719,742.7591552734375,G5657
1999-03-27,1999-03-27,384.94064,275.7551,315.91165,457.8677978515625,441.7084655761719,742.7591552734375,G5657
1999-03-30,1999-03-30,285.5865,299.81354,185.31445,457.8677978515625,441.7084655761719,454.15673828125,G5657
1999-04-03,1999-04-03,265.52612,205.74431,168.9216,415.6442565917969,355.6698913574219,454.15673828125,G5657
1999-04-06,1999-04-06,213.00992,193.74254,160.39891,384.9406433105469,299.81353759765625,315.9116516113281,G5657
1999-04-10,1999-04-10,192.19151,188.71918,164.55167,285.58648681640625,299.81353759765625,185.314453125,G5657
1999-04-13,1999-04-13,188.92667,178.26625,151.1114,265.526123046875,205.7443084716797,168.92160034179688,G5657
1999-04-17,1999-04-17,178.16,164.36818,139.77327,213.00991821289062,193.74253845214844,164.55166625976562,G5657
1999-04-20,1999-04-20,167.30492,154.4352,131.26149,192.19151306152344,188.71917724609375,164.55166625976562,G5657
1999-04-24,1999-04-24,153.57352,141.28664,121.37839,188.92666625976562,178.26625061035156,151.1114044189453,G5657
1999-04-27,1999-04-27,143.68585,132.83713,113.40319,178.16000366210938,164.36817932128906,139.7732696533203,G5657
1999-05-01,1999-05-01,132.00482,121.0291,103.07257,167.30491638183594,154.43519592285156,131.26148986816406,G5657
1999-05-04,1999-05-04,122.93231,112.369934,95.786446,153.57351684570312,141.28663635253906,121.37838745117188,G5657
1999-05-08,1999-05-08,111.12607,102.12071,87.34557,143.68585205078125,132.83712768554688,113.40319061279297,G5657
