,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,9.695475,8.497666,7.3800907,9.695474624633789,8.497666358947754,7.934123516082764,G1902
1999-01-07,1999-01-07,8.134093,7.377254,6.411444,9.695474624633789,8.497666358947754,14.084688186645508,G1902
1999-01-10,1999-01-10,7.383504,6.6271486,6.464788,9.695474624633789,14.129538536071777,14.084688186645508,G1902
1999-01-14,1999-01-14,6.413162,6.408311,7.9341235,14.051374435424805,14.129538536071777,14.084688186645508,G1902
1999-01-17,1999-01-17,6.3572845,7.5800967,14.084688,14.051374435424805,14.129538536071777,14.084688186645508,G1902
1999-01-21,1999-01-21,8.47867,14.129539,12.25132,14.051374435424805,14.129538536071777,14.084688186645508,G1902
1999-01-24,1999-01-24,14.051374,13.073129,10.114036,14.051374435424805,14.129538536071777,14.084688186645508,G1902
1999-01-28,1999-01-28,12.13825,10.093572,7.8364773,14.051374435424805,14.129538536071777,14.084688186645508,G1902
1999-01-31,1999-01-31,10.071921,8.338529,6.637542,14.051374435424805,14.129538536071777,12.251319885253906,G1902
1999-02-04,1999-02-04,7.7944093,6.6338887,5.7127304,14.051374435424805,13.073128700256348,10.114035606384277,G1902
1999-02-07,1999-02-07,6.5793405,5.874161,5.302375,12.138250350952148,10.093571662902832,7.836477279663086,G1902
1999-02-11,1999-02-11,5.67099,5.2429647,4.952643,10.071921348571777,8.338528633117676,6.637541770935059,G1902
1999-02-14,1999-02-14,5.2289257,5.0310006,5.221801,7.794409275054932,6.6338887214660645,5.713415145874023,G1902
1999-02-18,1999-02-18,4.9438987,5.1661406,5.713415,6.57934045791626,5.8741607666015625,5.713415145874023,G1902
1999-02-21,1999-02-21,5.1461935,5.6645403,5.3695555,5.670989990234375,5.6645402908325195,14.917694091796875,G1902
1999-02-25,1999-02-25,5.662667,5.3746786,5.004936,5.6626667976379395,11.390934944152832,25.122575759887695,G1902
1999-02-28,1999-02-28,5.3309584,4.9895473,4.802394,18.854660034179688,97.93164825439453,61.47273254394531,G1902
1999-03-04,1999-03-04,4.947423,4.9175572,14.917694,106.18096923828125,97.93164825439453,83.75912475585938,G1902
1999-03-07,1999-03-07,4.871454,11.390935,25.122576,106.18096923828125,127.0637435913086,83.75912475585938,G1902
1999-03-11,1999-03-11,18.85466,97.93165,61.472733,163.38475036621094,127.0637435913086,83.75912475585938,G1902
1999-03-14,1999-03-14,106.18097,89.848854,83.759125,163.38475036621094,127.0637435913086,83.75912475585938,G1902
1999-03-18,1999-03-18,100.58457,127.06374,56.311035,163.38475036621094,127.0637435913086,85.19027709960938,G1902
1999-03-21,1999-03-21,163.38475,121.841515,44.724022,163.38475036621094,165.71633911132812,85.19027709960938,G1902
1999-03-25,1999-03-25,91.64305,44.84374,24.454052,166.54713439941406,165.71633911132812,85.19027709960938,G1902
1999-03-28,1999-03-28,44.72117,53.382435,85.19028,166.54713439941406,165.71633911132812,85.19027709960938,G1902
1999-04-01,1999-04-01,114.75715,165.71634,67.66586,166.54713439941406,165.71633911132812,85.19027709960938,G1902
1999-04-04,1999-04-04,166.54713,86.46841,39.067818,166.54713439941406,165.71633911132812,85.19027709960938,G1902
1999-04-08,1999-04-08,66.779945,37.018078,22.336487,166.54713439941406,165.71633911132812,85.19027709960938,G1902
1999-04-11,1999-04-11,36.923695,26.17362,23.210909,166.54713439941406,165.71633911132812,67.66586303710938,G1902
1999-04-15,1999-04-15,24.64882,22.57431,26.246922,166.54713439941406,98.3118896484375,46.86384582519531,G1902
1999-04-18,1999-04-18,22.714252,61.03254,46.863846,97.88790130615234,98.3118896484375,62.765960693359375,G1902
1999-04-22,1999-04-22,91.03109,98.31189,43.16889,97.88790130615234,98.3118896484375,63.806644439697266,G1902
1999-04-25,1999-04-25,97.8879,55.272724,37.71978,99.33692932128906,98.3118896484375,63.806644439697266,G1902
1999-04-29,1999-04-29,51.06661,45.548656,62.76596,99.33692932128906,98.3118896484375,63.806644439697266,G1902
1999-05-02,1999-05-02,47.820473,97.13265,63.806644,99.33692932128906,98.3118896484375,63.806644439697266,G1902
1999-05-06,1999-05-06,99.33693,74.227036,51.122097,99.33692932128906,97.13265228271484,63.806644439697266,G1902
1999-05-09,1999-05-09,76.3848,74.92936,47.032898,99.33692932128906,97.13265228271484,63.806644439697266,G1902
1999-05-13,1999-05-13,64.157074,77.274216,53.083107,99.33692932128906,97.13265228271484,63.806644439697266,G1902
1999-05-16,1999-05-16,76.73906,68.126,36.31116,99.33692932128906,77.27421569824219,53.083106994628906,G1902
1999-05-20,1999-05-20,60.254436,43.20107,25.554892,76.73905944824219,77.27421569824219,53.083106994628906,G1902
1999-05-23,1999-05-23,43.07515,29.388634,21.097895,76.73905944824219,77.27421569824219,53.083106994628906,G1902
1999-05-27,1999-05-27,26.51716,38.701653,51.434246,76.73905944824219,74.81793212890625,51.43424606323242,G1902
1999-05-30,1999-05-30,38.913754,74.81793,45.027164,74.11988830566406,74.81793212890625,51.43424606323242,G1902
1999-06-03,1999-06-03,74.11989,55.959953,37.310917,74.11988830566406,74.81793212890625,51.43424606323242,G1902
1999-06-06,1999-06-06,57.301407,71.28164,37.820465,74.11988830566406,74.81793212890625,51.43424606323242,G1902
1999-06-10,1999-06-10,63.21721,50.63328,32.73117,74.11988830566406,74.81793212890625,45.027164459228516,G1902
1999-06-13,1999-06-13,50.60096,39.71317,27.812265,74.11988830566406,71.2816390991211,54.92477035522461,G1902
1999-06-17,1999-06-17,36.31081,40.507626,27.499609,63.21720886230469,81.82174682617188,54.92477035522461,G1902
1999-06-20,1999-06-20,40.568253,31.099867,21.51553,74.57723999023438,81.82174682617188,54.92477035522461,G1902
1999-06-24,1999-06-24,27.787657,36.36883,54.92477,74.57723999023438,81.82174682617188,56.01601028442383,G1902
1999-06-27,1999-06-27,36.79215,81.82175,46.458607,74.57723999023438,81.82174682617188,58.26737976074219,G1902
1999-07-01,1999-07-01,74.57724,61.261925,41.85279,74.57723999023438,92.35321044921875,65.53180694580078,G1902
1999-07-04,1999-07-04,61.340645,52.622448,56.01601,98.06611633300781,92.35321044921875,72.89818572998047,G1902
1999-07-08,1999-07-08,55.984383,57.7694,58.26738,98.06611633300781,92.35321044921875,72.89818572998047,G1902
1999-07-11,1999-07-11,59.20106,92.35321,65.53181,109.18232727050781,152.93641662597656,102.63482666015625,G1902
1999-07-15,1999-07-15,98.06612,91.99545,72.898186,160.90994262695312,156.09426879882812,102.63482666015625,G1902
1999-07-18,1999-07-18,91.966125,72.29456,69.14717,160.90994262695312,156.09426879882812,102.63482666015625,G1902
1999-07-22,1999-07-22,109.18233,152.93642,102.63483,160.90994262695312,156.09426879882812,102.63482666015625,G1902
1999-07-25,1999-07-25,160.90994,156.09427,93.21418,160.90994262695312,188.88357543945312,110.82683563232422,G1902
1999-07-29,1999-07-29,149.82489,125.02115,82.27991,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-01,1999-08-01,127.22251,127.12969,76.20176,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-05,1999-08-05,124.4947,188.88358,110.826836,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-08,1999-08-08,191.50401,143.6462,87.580986,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-12,1999-08-12,131.23444,125.05923,86.68978,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-15,1999-08-15,132.51486,109.98054,72.21675,191.50401306152344,188.88357543945312,110.82683563232422,G1902
1999-08-19,1999-08-19,99.37025,88.58693,56.697327,191.50401306152344,159.22640991210938,91.15017700195312,G1902
1999-08-22,1999-08-22,88.81543,73.83453,61.632145,167.5941619873047,159.22640991210938,91.15017700195312,G1902
1999-08-26,1999-08-26,83.148834,159.22641,91.15018,167.5941619873047,159.22640991210938,91.15017700195312,G1902
1999-08-29,1999-08-29,167.59416,133.49889,77.88419,167.5941619873047,159.22640991210938,91.15017700195312,G1902
1999-09-02,1999-09-02,129.8361,106.57393,69.9281,167.5941619873047,159.22640991210938,91.15017700195312,G1902
1999-09-05,1999-09-05,107.11018,91.35249,68.26498,167.5941619873047,159.22640991210938,91.15017700195312,G1902
1999-09-09,1999-09-09,91.66906,64.11837,45.236588,167.5941619873047,133.49888610839844,80.45936584472656,G1902
