,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,38.80043,33.118317,25.818499,46.80390548706055,41.6998405456543,25.8400936126709,G5115
1997-01-05,1997-01-05,41.77105,41.69984,25.840094,46.80390548706055,41.6998405456543,25.8400936126709,G5115
1997-01-09,1997-01-09,46.803905,31.78429,24.145113,46.80390548706055,42.021514892578125,28.436668395996094,G5115
1997-01-12,1997-01-12,32.253613,26.008244,24.749798,51.24278259277344,42.021514892578125,28.436668395996094,G5115
1997-01-16,1997-01-16,25.204947,26.082602,24.950525,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-01-19,1997-01-19,33.36916,42.021515,28.436668,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-01-23,1997-01-23,51.242783,38.102875,27.208065,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-01-26,1997-01-26,71.8138,57.417755,28.9527,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-01-30,1997-01-30,50.156513,31.770252,24.037233,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-02-02,1997-02-02,34.077255,28.071556,22.548645,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-02-06,1997-02-06,26.292925,24.229033,21.477888,71.81379699707031,57.417755126953125,28.952699661254883,G5115
1997-02-09,1997-02-09,24.221674,21.994453,20.796738,50.15651321411133,31.770252227783203,24.037233352661133,G5115
1997-02-13,1997-02-13,21.591822,20.916653,20.32753,34.07725524902344,28.071556091308594,22.54864501953125,G5115
1997-02-16,1997-02-16,21.07472,21.146292,20.207117,26.292924880981445,24.229032516479492,22.887968063354492,G5115
1997-02-20,1997-02-20,20.86038,20.267729,19.648087,24.2216739654541,38.10716247558594,23.282567977905273,G5115
1997-02-23,1997-02-23,20.246128,19.800793,19.69874,32.87102508544922,38.10716247558594,23.282567977905273,G5115
1997-02-27,1997-02-27,20.00156,21.208109,22.887968,32.87102508544922,38.10716247558594,23.282567977905273,G5115
1997-03-02,1997-03-02,23.666836,38.107162,23.282568,32.87102508544922,38.10716247558594,38.16689682006836,G5115
1997-03-06,1997-03-06,32.871025,23.364145,22.378613,32.87102508544922,38.10716247558594,38.16689682006836,G5115
1997-03-09,1997-03-09,23.830507,24.988152,21.411057,32.87102508544922,38.10716247558594,69.95738220214844,G5115
1997-03-13,1997-03-13,29.30594,26.476368,38.166897,42.316246032714844,50.163360595703125,130.3339080810547,G5115
1997-03-16,1997-03-16,26.51638,25.412983,29.472744,193.8228759765625,201.3916473388672,143.20401000976562,G5115
1997-03-20,1997-03-20,27.943144,36.02011,69.95738,378.0372619628906,201.3916473388672,166.48867797851562,G5115
1997-03-23,1997-03-23,42.316246,50.16336,130.33391,701.2770385742188,337.9603271484375,202.46304321289062,G5115
1997-03-27,1997-03-27,193.82288,201.39165,143.20401,701.2770385742188,337.9603271484375,360.4420471191406,G5115
1997-03-30,1997-03-30,378.03726,197.55194,166.48868,880.2731323242188,345.3379211425781,360.4420471191406,G5115
1997-04-03,1997-04-03,701.27704,337.96033,202.46304,1105.278076171875,345.3379211425781,360.4420471191406,G5115
1997-04-06,1997-04-06,522.0493,334.27554,360.44205,1105.278076171875,345.3379211425781,360.4420471191406,G5115
1997-04-10,1997-04-10,880.27313,345.33792,136.1979,1105.278076171875,345.3379211425781,360.4420471191406,G5115
1997-04-13,1997-04-13,1105.2781,263.84387,85.603745,1105.278076171875,453.983154296875,360.4420471191406,G5115
1997-04-17,1997-04-17,256.80658,154.90382,188.45746,1105.278076171875,516.1854858398438,360.4420471191406,G5115
1997-04-20,1997-04-20,269.725,313.0966,337.96793,1105.278076171875,516.1854858398438,337.9679260253906,G5115
1997-04-24,1997-04-24,745.2451,453.98315,294.81555,1105.278076171875,516.1854858398438,337.9679260253906,G5115
1997-04-27,1997-04-27,938.44684,516.1855,198.98654,938.4468383789062,516.1854858398438,337.9679260253906,G5115
1997-05-01,1997-05-01,874.5852,391.0814,143.75127,938.4468383789062,516.1854858398438,337.9679260253906,G5115
1997-05-04,1997-05-04,549.3506,355.7729,157.59196,938.4468383789062,516.1854858398438,294.8155517578125,G5115
