,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-06-05,1997-06-05,642.1238,595.9458,539.3695,830.6837158203125,777.2698364257812,707.8367309570312,G5652
1997-06-08,1997-06-08,595.87634,552.8925,500.8738,759.7791748046875,707.85986328125,642.091796875,G5652
1997-06-12,1997-06-12,539.36084,500.9951,455.311,707.9180297851562,658.3566284179688,596.1101684570312,G5652
1997-06-15,1997-06-15,500.9667,466.16556,425.2972,642.123779296875,595.94580078125,539.3695068359375,G5652
1997-06-19,1997-06-19,455.31778,425.31686,391.28522,595.8763427734375,552.8925170898438,500.8738098144531,G5652
1997-06-22,1997-06-22,425.34818,399.25262,369.8852,539.36083984375,500.9950866699219,455.3110046386719,G5652
1997-06-26,1997-06-26,391.30173,369.8578,346.12943,500.9667053222656,466.1655578613281,425.2972106933594,G5652
1997-06-29,1997-06-29,369.89624,351.60257,331.5103,455.3177795410156,425.3168640136719,391.28521728515625,G5652
1997-07-03,1997-07-03,346.19125,331.72046,315.8867,425.3481750488281,399.25262451171875,369.88519287109375,G5652
1997-07-06,1997-07-06,331.6601,319.39688,306.26804,391.3017272949219,369.8577880859375,346.1294250488281,G5652
1997-07-10,1997-07-10,315.93192,306.3108,296.1593,369.896240234375,351.6025695800781,331.51031494140625,G5652
1997-07-13,1997-07-13,306.26517,298.39746,290.19662,346.1912536621094,331.720458984375,315.8866882324219,G5652
1997-07-17,1997-07-17,296.17462,290.245,283.91257,331.66009521484375,319.3968811035156,306.2680358886719,G5652
1997-07-20,1997-07-20,290.30078,285.41324,279.8879,315.9319152832031,306.310791015625,296.1593017578125,G5652
1997-07-24,1997-07-24,284.0108,279.8996,274.7592,306.2651672363281,298.3974609375,290.1966247558594,G5652
1997-07-27,1997-07-27,279.96716,276.15414,271.3401,296.17462158203125,290.2449951171875,283.9125671386719,G5652
1997-07-31,1997-07-31,274.83908,271.3188,266.6103,290.30078125,285.4132385253906,279.8879089355469,G5652
1997-08-03,1997-08-03,271.3015,267.78357,262.87405,284.01080322265625,279.89959716796875,274.7591857910156,G5652
1997-08-07,1997-08-07,266.5982,262.94476,258.13116,279.9671630859375,276.1541442871094,271.340087890625,G5652
1997-08-10,1997-08-10,262.93573,259.40036,254.5251,274.8390808105469,271.31878662109375,266.61029052734375,G5652
1997-08-14,1997-08-14,258.15863,254.50388,249.58305,271.301513671875,267.7835693359375,262.8740539550781,G5652
1997-08-17,1997-08-17,254.50037,250.85858,245.82837,266.59820556640625,262.94476318359375,258.13116455078125,G5652
1997-08-21,1997-08-21,249.57315,245.68054,240.48935,262.93572998046875,259.4003601074219,254.5251007080078,G5652
1997-08-24,1997-08-24,245.71245,241.74832,236.62167,258.15863037109375,254.50387573242188,249.5830535888672,G5652
1997-08-28,1997-08-28,240.46869,236.58678,231.2997,254.5003662109375,250.85858154296875,245.828369140625,G5652
1997-08-31,1997-08-31,236.52702,232.67792,227.15828,249.57315063476562,245.6805419921875,240.48934936523438,G5652
1997-09-04,1997-09-04,231.21962,227.02332,222.26094,245.7124481201172,241.74832153320312,236.62167358398438,G5652
1997-09-07,1997-09-07,226.97302,223.13031,217.77956,240.46868896484375,236.58677673339844,231.29969787597656,G5652
1997-09-11,1997-09-11,221.7577,217.8111,213.04616,236.5270233154297,232.67791748046875,227.1582794189453,G5652
1997-09-14,1997-09-14,217.6488,214.04851,208.56218,231.21961975097656,227.0233154296875,222.2609405517578,G5652
1997-09-18,1997-09-18,212.78773,208.50146,202.50648,226.9730224609375,223.13031005859375,217.77955627441406,G5652
1997-09-21,1997-09-21,208.40167,204.02351,197.50974,221.75770568847656,217.81109619140625,213.04615783691406,G5652
1997-09-25,1997-09-25,202.35822,197.36565,190.11258,217.6488037109375,214.0485076904297,208.5621795654297,G5652
1997-09-28,1997-09-28,197.2597,192.12889,183.6768,212.78773498535156,208.50146484375,202.50648498535156,G5652
1997-10-02,1997-10-02,189.62323,183.79285,177.59225,208.40167236328125,204.0235137939453,197.50973510742188,G5652
1997-10-05,1997-10-05,183.5567,179.03604,173.22919,202.35821533203125,197.3656463623047,190.11257934570312,G5652
1997-10-09,1997-10-09,177.14534,173.11832,166.74355,197.25970458984375,192.12889099121094,183.6768035888672,G5652
1997-10-12,1997-10-12,172.76709,168.04941,160.97067,189.62322998046875,183.7928466796875,177.59225463867188,G5652
1997-10-16,1997-10-16,166.02516,160.0954,152.40114,183.55670166015625,179.03604125976562,173.22918701171875,G5652
1997-10-19,1997-10-19,159.89337,154.06892,145.60948,177.1453399658203,173.11831665039062,166.74354553222656,G5652
1997-10-23,1997-10-23,151.73543,145.42642,136.19034,172.76708984375,168.04940795898438,160.97067260742188,G5652
1997-10-26,1997-10-26,145.21724,138.26312,128.7309,166.02516174316406,160.09539794921875,152.40113830566406,G5652
1997-10-30,1997-10-30,135.97049,127.94425,117.12491,159.89337158203125,154.0689239501953,145.60948181152344,G5652
1997-11-02,1997-11-02,127.73275,119.70193,111.274796,151.7354278564453,145.42642211914062,136.19033813476562,G5652
1997-11-06,1997-11-06,116.90558,110.93135,103.01391,145.2172393798828,138.26312255859375,128.73089599609375,G5652
1997-11-09,1997-11-09,111.08297,105.31034,99.15096,135.97048950195312,127.94425201416016,117.12490844726562,G5652
1997-11-13,1997-11-13,103.39144,99.0501,92.80023,127.73274993896484,119.7019271850586,111.27479553222656,G5652
1997-11-16,1997-11-16,99.33466,94.48651,86.727425,116.90557861328125,110.93135070800781,103.01390838623047,G5652
1997-11-20,1997-11-20,92.69719,87.89029,80.46176,111.08296966552734,105.31034088134766,99.15096282958984,G5652
1997-11-23,1997-11-23,87.444626,82.772575,74.91684,103.39144134521484,99.05010223388672,92.80023193359375,G5652
1997-11-27,1997-11-27,79.58857,74.98237,68.02217,99.33466339111328,94.48651123046875,88.61734008789062,G5652
1997-11-30,1997-11-30,75.31059,69.96802,66.79726,92.69718933105469,87.89028930664062,145.8021240234375,G5652
1997-12-04,1997-12-04,68.03739,66.4864,74.4364,87.44462585449219,123.9058837890625,241.43487548828125,G5652
1997-12-07,1997-12-07,66.78324,70.83733,88.61734,146.8490447998047,241.49114990234375,356.6925964355469,G5652
1997-12-11,1997-12-11,71.938614,86.678566,145.80212,242.0636444091797,332.9710693359375,427.5185546875,G5652
1997-12-14,1997-12-14,86.67989,123.90588,241.43488,355.923095703125,424.90655517578125,538.199462890625,G5652
1997-12-18,1997-12-18,146.84904,241.49115,356.6926,425.5476989746094,507.73431396484375,611.6423950195312,G5652
1997-12-21,1997-12-21,242.06364,332.97107,427.51855,566.830810546875,636.6051635742188,704.9940185546875,G5652
1997-12-25,1997-12-25,355.9231,424.90656,538.19946,635.9492797851562,674.240234375,704.9940185546875,G5652
1997-12-28,1997-12-28,425.5477,507.7343,611.6424,681.622314453125,680.0614013671875,704.9940185546875,G5652
1998-01-02,1998-01-02,566.8308,636.60516,704.994,681.622314453125,680.0614013671875,704.9940185546875,G5652
1998-01-05,1998-01-05,635.9493,674.24023,678.92303,681.622314453125,680.0614013671875,704.9940185546875,G5652
1998-01-09,1998-01-09,681.6223,680.0614,649.65186,681.622314453125,680.0614013671875,704.9940185546875,G5652
1998-01-12,1998-01-12,679.8757,651.7993,618.1069,681.622314453125,680.0614013671875,704.9940185546875,G5652
1998-01-16,1998-01-16,640.3159,605.343,598.3381,681.622314453125,680.0614013671875,742.5050048828125,G5652
1998-01-19,1998-01-19,605.904,594.9021,603.6946,681.622314453125,738.6937255859375,906.5237426757812,G5652
1998-01-23,1998-01-23,593.19434,601.7861,647.0025,742.3643188476562,883.9837646484375,1035.67138671875,G5652
1998-01-26,1998-01-26,601.9239,622.2769,742.505,919.1226806640625,1007.4871215820312,1044.2923583984375,G5652
1998-01-30,1998-01-30,642.7953,738.6937,906.52374,1006.663818359375,1038.1888427734375,1048.16015625,G5652
1998-02-02,1998-02-02,742.3643,883.98376,1035.6714,1037.35107421875,1038.1888427734375,1054.5225830078125,G5652
1998-02-06,1998-02-06,919.1227,1007.4871,1044.2924,1037.35107421875,1046.2655029296875,1070.95654296875,G5652
1998-02-09,1998-02-09,1006.6638,1038.1888,1048.1602,1054.1312255859375,1071.2496337890625,1189.192626953125,G5652
1998-02-13,1998-02-13,1037.3511,1032.3026,1054.5226,1069.5224609375,1112.8758544921875,1314.7142333984375,G5652
1998-02-16,1998-02-16,1033.0554,1046.2655,1070.9565,1145.904541015625,1309.0858154296875,1638.42578125,G5652
1998-02-20,1998-02-20,1054.1312,1071.2496,1189.1926,1304.21484375,1543.0587158203125,1880.9886474609375,G5652
1998-02-23,1998-02-23,1069.5225,1112.8759,1314.7142,1625.451416015625,1858.685302734375,2191.691650390625,G5652
1998-02-27,1998-02-27,1145.9045,1309.0858,1638.4258,1856.473876953125,2077.66357421875,2454.441162109375,G5652
1998-03-02,1998-03-02,1304.2148,1543.0587,1880.9886,2155.060302734375,2414.666748046875,2873.9248046875,G5652
1998-03-06,1998-03-06,1625.4514,1858.6853,2191.6917,2411.130859375,2684.64599609375,3004.261962890625,G5652
1998-03-09,1998-03-09,1856.4739,2077.6636,2454.4412,2768.2841796875,2935.153564453125,3009.5,G5652
1998-03-13,1998-03-13,2155.0603,2414.6667,2873.9248,2934.081787109375,2991.7158203125,3053.684326171875,G5652
1998-03-16,1998-03-16,2411.1309,2684.646,3004.262,3000.919677734375,3041.9921875,3224.741943359375,G5652
1998-03-20,1998-03-20,2768.2842,2935.1536,3009.5,3042.67626953125,3149.40478515625,3306.755126953125,G5652
1998-03-23,1998-03-23,2934.0818,2991.7158,3053.6843,3204.9853515625,3346.96923828125,3449.24169921875,G5652
1998-03-27,1998-03-27,3000.9197,3041.9922,3224.742,3345.6513671875,3424.81787109375,3449.24169921875,G5652
1998-03-30,1998-03-30,3042.6763,3149.4048,3306.7551,3438.760986328125,3424.81787109375,3449.24169921875,G5652
1998-04-03,1998-04-03,3204.9854,3346.9692,3449.2417,3438.760986328125,3424.81787109375,3449.24169921875,G5652
1998-04-06,1998-04-06,3345.6514,3424.8179,3430.4243,3438.760986328125,3424.81787109375,3449.24169921875,G5652
1998-04-10,1998-04-10,3438.761,3419.956,3287.7324,3438.760986328125,3424.81787109375,3449.24169921875,G5652
1998-04-13,1998-04-13,3419.4873,3320.14,3205.3362,3438.760986328125,3424.81787109375,3449.24169921875,G5652
1998-04-17,1998-04-17,3285.126,3207.228,3115.6184,3438.760986328125,3424.81787109375,3430.42431640625,G5652
1998-04-20,1998-04-20,3207.0723,3144.8416,3006.0862,3438.760986328125,3419.9560546875,3287.732421875,G5652
1998-04-24,1998-04-24,3116.3135,3005.6023,2828.5588,3419.4873046875,3320.139892578125,3205.336181640625,G5652
1998-04-27,1998-04-27,3005.7412,2874.625,2683.3613,3285.1259765625,3207.22802734375,3115.618408203125,G5652
1998-05-01,1998-05-01,2828.5522,2683.4585,2481.6755,3207.072265625,3144.841552734375,3006.086181640625,G5652
1998-05-04,1998-05-04,2683.4712,2531.725,2335.726,3116.3134765625,3005.602294921875,2828.558837890625,G5652
1998-05-08,1998-05-08,2481.5076,2335.6301,2145.6624,3005.7412109375,2874.625,2683.361328125,G5652
1998-05-11,1998-05-11,2335.6184,2193.373,2000.6216,2828.55224609375,2683.45849609375,2481.675537109375,G5652
1998-05-15,1998-05-15,2145.61,2000.7429,1807.5061,2683.47119140625,2531.72509765625,2335.72607421875,G5652
1998-05-18,1998-05-18,2000.7639,1855.5442,1666.5675,2481.507568359375,2335.630126953125,2145.662353515625,G5652
1998-05-22,1998-05-22,1807.7235,1666.8002,1488.4579,2335.618408203125,2193.373046875,2000.62158203125,G5652
1998-05-25,1998-05-25,1666.8435,1531.9387,1363.2019,2145.610107421875,2000.742919921875,1807.506103515625,G5652
1998-05-29,1998-05-29,1488.6089,1363.3967,1208.1399,2000.763916015625,1855.544189453125,1666.5675048828125,G5652
1998-06-01,1998-06-01,1363.441,1245.8282,1101.1232,1807.7235107421875,1666.8001708984375,1488.4578857421875,G5652
1998-06-05,1998-06-05,1208.2971,1101.1781,970.9231,1666.843505859375,1531.938720703125,1363.201904296875,G5652
1998-06-08,1998-06-08,1101.1891,1002.13055,882.83246,1488.60888671875,1363.396728515625,1208.139892578125,G5652
1998-06-12,1998-06-12,970.98206,882.909,778.9223,1363.4410400390625,1245.8282470703125,1101.1231689453125,G5652
1998-06-15,1998-06-15,882.92896,803.45435,711.55273,1208.297119140625,1101.1781005859375,970.923095703125,G5652
1998-06-19,1998-06-19,778.9779,711.57166,635.0681,1101.1890869140625,1002.1305541992188,882.8324584960938,G5652
1998-06-22,1998-06-22,711.5635,652.7696,587.52686,970.9820556640625,882.9089965820312,778.9223022460938,G5652
1998-06-26,1998-06-26,635.0425,587.5522,536.2788,882.928955078125,803.454345703125,711.552734375,G5652
1998-06-29,1998-06-29,587.58136,547.9506,506.11914,778.9779052734375,711.5716552734375,635.068115234375,G5652
1998-07-03,1998-07-03,536.40564,506.18054,474.91907,711.5634765625,652.7695922851562,587.52685546875,G5652
1998-07-06,1998-07-06,506.20398,481.90366,457.1377,635.04248046875,587.5521850585938,536.27880859375,G5652
1998-07-10,1998-07-10,475.00296,457.17838,439.616,587.5813598632812,547.9506225585938,506.119140625,G5652
1998-07-13,1998-07-13,457.20215,443.42413,429.6595,536.4056396484375,506.1805419921875,474.9190673828125,G5652
1998-07-17,1998-07-17,439.67224,429.88913,419.84912,506.2039794921875,481.9036560058594,457.1376953125,G5652
1998-07-20,1998-07-20,429.9443,422.2016,413.69528,475.0029602050781,457.1783752441406,439.6159973144531,G5652
1998-07-24,1998-07-24,419.90915,413.72476,406.74472,457.2021484375,443.42413330078125,429.65948486328125,G5652
1998-07-27,1998-07-27,413.79486,408.45197,401.813,439.6722412109375,429.8891296386719,419.84912109375,G5652
1998-07-31,1998-07-31,406.80124,401.8224,395.52423,429.9443054199219,422.20159912109375,413.6952819824219,G5652
1998-08-03,1998-08-03,401.83282,397.14108,390.61127,419.9091491699219,413.7247619628906,406.7447204589844,G5652
1998-08-07,1998-08-07,395.56403,390.6055,384.24133,413.79486083984375,408.45196533203125,401.81298828125,G5652
1998-08-10,1998-08-10,390.6493,385.8056,379.26984,406.8012390136719,401.8223876953125,395.52423095703125,G5652
1998-08-14,1998-08-14,384.1168,379.17886,372.4003,401.83282470703125,397.1410827636719,390.61126708984375,G5652
1998-08-17,1998-08-17,379.16745,374.06024,367.3354,395.56402587890625,390.6054992675781,384.2413330078125,G5652
1998-08-21,1998-08-21,372.4505,367.45053,360.54214,390.6492919921875,385.80560302734375,379.26983642578125,G5652
1998-08-24,1998-08-24,367.37506,362.16635,355.404,384.1167907714844,379.1788635253906,372.4002990722656,G5652
1998-08-28,1998-08-28,360.3794,355.30753,348.42285,379.1674499511719,374.06024169921875,367.33538818359375,G5652
1998-08-31,1998-08-31,355.26685,350.1375,343.42944,372.45050048828125,367.4505310058594,360.5421447753906,G5652
1998-09-04,1998-09-04,348.3944,343.24026,336.36752,367.37506103515625,362.1663513183594,355.40399169921875,G5652
1998-09-07,1998-09-07,343.20337,338.12155,331.06158,360.37939453125,355.3075256347656,348.4228515625,G5652
1998-09-11,1998-09-11,336.27603,330.80923,322.99112,355.266845703125,350.13751220703125,343.429443359375,G5652
1998-09-14,1998-09-14,330.705,324.80807,316.5425,348.3944091796875,343.2402648925781,336.3675231933594,G5652
1998-09-18,1998-09-18,322.7143,316.5284,308.04904,343.203369140625,338.1215515136719,331.06158447265625,G5652
1998-09-21,1998-09-21,316.54706,310.19687,301.9114,336.2760314941406,330.8092346191406,322.9911193847656,G5652
1998-09-25,1998-09-25,307.99457,301.97012,293.57626,330.7049865722656,324.8080749511719,316.5425109863281,G5652
1998-09-28,1998-09-28,301.90573,295.96503,286.37524,322.71429443359375,316.5284118652344,308.0490417480469,G5652
1998-10-02,1998-10-02,293.39148,286.54077,278.1577,316.54705810546875,310.1968688964844,301.9114074707031,G5652
1998-10-05,1998-10-05,286.5703,280.18518,272.30765,307.99456787109375,301.9701232910156,293.5762634277344,G5652
1998-10-09,1998-10-09,277.7753,271.91464,264.1682,301.9057312011719,295.96502685546875,286.375244140625,G5652
1998-10-12,1998-10-12,271.65265,265.89975,255.73816,293.3914794921875,286.540771484375,278.15771484375,G5652
1998-10-16,1998-10-16,263.65628,255.44142,243.97972,286.5703125,280.1851806640625,272.3076477050781,G5652
1998-10-19,1998-10-19,254.83208,246.20363,233.65031,277.7752990722656,271.9146423339844,264.168212890625,G5652
1998-10-23,1998-10-23,243.3622,233.76418,220.71426,271.65264892578125,265.8997497558594,255.7381591796875,G5652
1998-10-26,1998-10-26,233.46089,223.57243,210.00417,263.6562805175781,255.44142150878906,243.97972106933594,G5652
1998-10-30,1998-10-30,220.08336,209.73206,195.83797,254.8320770263672,246.20362854003906,233.6503143310547,G5652
1998-11-02,1998-11-02,209.47675,198.877,188.65825,243.36219787597656,233.76417541503906,220.71426391601562,G5652
1998-11-06,1998-11-06,195.02588,188.46988,178.6622,233.4608917236328,223.5724334716797,210.00416564941406,G5652
1998-11-09,1998-11-09,188.14812,180.97896,170.82468,220.08335876464844,209.7320556640625,195.8379669189453,G5652
1998-11-13,1998-11-13,177.60776,170.91559,162.6667,209.47674560546875,198.8769989013672,188.6582489013672,G5652
1998-11-16,1998-11-16,171.69968,164.85197,156.49591,195.02587890625,188.46987915039062,178.66220092773438,G5652
1998-11-20,1998-11-20,161.94792,156.59631,150.43405,188.1481170654297,180.9789581298828,170.82467651367188,G5652
1998-11-23,1998-11-23,155.84245,151.08794,146.45648,177.60775756835938,170.91558837890625,162.6667022705078,G5652
1998-11-27,1998-11-27,148.6683,145.7951,142.18964,171.69967651367188,164.8519744873047,181.6002197265625,G5652
1998-11-30,1998-11-30,146.13359,141.18158,142.96179,161.9479217529297,181.78517150878906,236.58680725097656,G5652
1998-12-04,1998-12-04,140.99501,143.53589,155.11174,181.73016357421875,221.96298217773438,283.8396911621094,G5652
1998-12-07,1998-12-07,141.80353,149.65369,181.60022,236.5440216064453,282.6858215332031,342.99359130859375,G5652
1998-12-11,1998-12-11,155.98463,181.78517,236.5868,283.4366760253906,330.23895263671875,380.5460510253906,G5652
1998-12-14,1998-12-14,181.73016,221.96298,283.8397,343.6067810058594,378.92822265625,424.9361572265625,G5652
1998-12-18,1998-12-18,236.54402,282.68582,342.9936,378.2381286621094,412.09161376953125,453.5418395996094,G5652
1998-12-21,1998-12-21,283.43668,330.23895,380.54605,429.3875732421875,446.0186767578125,453.5418395996094,G5652
1998-12-25,1998-12-25,343.60678,378.92822,424.93616,449.4187927246094,454.8262023925781,453.5418395996094,G5652
1998-12-28,1998-12-28,378.23813,412.0916,453.54184,454.0025329589844,454.8262023925781,489.7021179199219,G5652
1999-01-02,1999-01-02,429.38757,446.01868,435.96838,454.0025329589844,468.1581726074219,495.4976501464844,G5652
1999-01-05,1999-01-05,449.4188,454.8262,446.71454,478.3590087890625,499.9732360839844,569.4168090820312,G5652
1999-01-09,1999-01-09,454.00253,451.5299,489.70212,501.4954833984375,543.3897705078125,646.3172607421875,G5652
1999-01-12,1999-01-12,451.30817,468.15817,495.49765,573.1995239257812,657.07666015625,696.0322875976562,G5652
1999-01-16,1999-01-16,478.359,499.97324,569.4168,656.6045532226562,693.200439453125,696.0322875976562,G5652
1999-01-19,1999-01-19,501.49548,543.3898,646.31726,689.9222412109375,693.200439453125,696.0322875976562,G5652
1999-01-23,1999-01-23,573.1995,657.07666,696.0323,689.9222412109375,693.200439453125,696.0322875976562,G5652
1999-01-26,1999-01-26,656.60455,693.20044,674.76746,689.9222412109375,693.200439453125,696.0322875976562,G5652
1999-01-30,1999-01-30,689.92224,671.7349,683.1692,689.9222412109375,693.200439453125,696.0322875976562,G5652
1999-02-02,1999-02-02,669.8992,656.74115,667.1917,689.9222412109375,693.200439453125,696.0322875976562,G5652
1999-02-06,1999-02-06,653.7381,663.67035,675.7387,689.9222412109375,693.200439453125,690.4305419921875,G5652
1999-02-09,1999-02-09,661.77277,672.1821,668.31244,689.9222412109375,690.2659301757812,726.1583251953125,G5652
1999-02-13,1999-02-13,666.30994,650.6979,663.3962,692.3486938476562,720.1921997070312,760.7263793945312,G5652
1999-02-16,1999-02-16,648.7577,644.00635,690.43054,725.7861938476562,759.1207275390625,825.2125244140625,G5652
1999-02-20,1999-02-20,651.53015,690.2659,726.1583,758.2310180664062,804.7713012695312,854.3783569335938,G5652
1999-02-23,1999-02-23,692.3487,720.1922,760.7264,819.4910888671875,853.9368896484375,918.183837890625,G5652
1999-02-27,1999-02-27,725.7862,759.1207,825.2125,852.7713623046875,878.5928955078125,933.728515625,G5652
1999-03-02,1999-03-02,758.231,804.7713,854.37836,890.3389282226562,940.5906372070312,1073.4957275390625,G5652
1999-03-06,1999-03-06,819.4911,853.9369,918.18384,939.6048583984375,1028.561279296875,1197.025146484375,G5652
1999-03-09,1999-03-09,852.77136,878.5929,933.7285,1060.8740234375,1174.6893310546875,1343.2677001953125,G5652
1999-03-13,1999-03-13,890.3389,940.59064,1073.4957,1176.2373046875,1294.6317138671875,1459.59228515625,G5652
1999-03-16,1999-03-16,939.60486,1028.5613,1197.0251,1332.4117431640625,1443.1802978515625,1557.447509765625,G5652
1999-03-20,1999-03-20,1060.874,1174.6893,1343.2677,1442.8653564453125,1533.3717041015625,1603.1353759765625,G5652
1999-03-23,1999-03-23,1176.2373,1294.6317,1459.5923,1555.433349609375,1602.51953125,1657.4366455078125,G5652
1999-03-27,1999-03-27,1332.4117,1443.1803,1557.4475,1602.3170166015625,1643.7064208984375,1675.5242919921875,G5652
1999-03-30,1999-03-30,1442.8654,1533.3717,1603.1354,1655.3385009765625,1673.6724853515625,1688.073486328125,G5652
1999-04-03,1999-04-03,1555.4333,1602.5195,1657.4366,1673.6043701171875,1681.781005859375,1713.203857421875,G5652
1999-04-06,1999-04-06,1602.317,1643.7064,1675.5243,1687.2503662109375,1711.91455078125,1729.234375,G5652
1999-04-10,1999-04-10,1655.3385,1673.6725,1688.0735,1711.724609375,1728.5499267578125,1729.234375,G5652
1999-04-13,1999-04-13,1673.6044,1681.781,1713.2039,1728.4107666015625,1728.5499267578125,1729.234375,G5652
1999-04-17,1999-04-17,1687.2504,1711.9146,1729.2344,1728.4107666015625,1728.5499267578125,1729.234375,G5652
1999-04-20,1999-04-20,1711.7246,1728.5499,1707.0673,1728.4107666015625,1728.5499267578125,1729.234375,G5652
1999-04-24,1999-04-24,1728.4108,1706.2415,1643.4171,1728.4107666015625,1728.5499267578125,1729.234375,G5652
1999-04-27,1999-04-27,1706.3442,1660.7251,1584.0923,1728.4107666015625,1728.5499267578125,1729.234375,G5652
