,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-03-11,1999-03-11,67.91208,69.10406,73.31484,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-03-14,1999-03-14,69.69904,95.30271,104.44913,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-03-18,1999-03-18,740.70795,432.4202,144.94234,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-03-21,1999-03-21,440.55402,234.64099,130.04172,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-03-25,1999-03-25,206.22919,132.02837,109.91914,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-03-28,1999-03-28,133.57944,127.92745,130.51765,740.7079467773438,432.4201965332031,144.9423370361328,KEGVS12
1999-04-01,1999-04-01,126.43341,122.42028,117.010666,440.55401611328125,234.6409912109375,137.74110412597656,KEGVS12
1999-04-04,1999-04-04,124.550285,129.37572,117.70474,206.6652374267578,199.80575561523438,137.74110412597656,KEGVS12
1999-04-08,1999-04-08,151.65512,199.80576,137.7411,206.6652374267578,199.80575561523438,137.74110412597656,KEGVS12
1999-04-11,1999-04-11,206.66524,198.29614,135.9341,206.6652374267578,199.80575561523438,155.0091094970703,KEGVS12
1999-04-15,1999-04-15,178.92159,138.45114,127.743996,206.6652374267578,199.80575561523438,155.0091094970703,KEGVS12
1999-04-18,1999-04-18,137.93085,133.6162,130.26344,206.6652374267578,199.80575561523438,155.0091094970703,KEGVS12
1999-04-22,1999-04-22,142.13634,196.11806,155.00911,206.6652374267578,198.296142578125,155.0091094970703,KEGVS12
1999-04-25,1999-04-25,195.16014,156.86284,142.05394,195.16014099121094,196.11805725097656,155.0091094970703,KEGVS12
1999-04-29,1999-04-29,150.50348,151.23665,145.17714,195.16014099121094,196.11805725097656,155.0091094970703,KEGVS12
1999-05-02,1999-05-02,155.63362,171.4048,146.25096,195.16014099121094,196.11805725097656,155.0091094970703,KEGVS12
1999-05-06,1999-05-06,167.56316,152.5674,139.13326,195.16014099121094,171.40480041503906,146.25096130371094,KEGVS12
1999-05-09,1999-05-09,154.1282,152.76564,140.74884,167.5631561279297,171.40480041503906,146.25096130371094,KEGVS12
1999-05-13,1999-05-13,151.559,149.52266,140.93207,167.5631561279297,171.40480041503906,146.25096130371094,KEGVS12
1999-05-16,1999-05-16,150.36688,156.29889,140.50658,167.5631561279297,156.29888916015625,140.93206787109375,KEGVS12
1999-05-20,1999-05-20,160.1224,149.14197,135.39148,160.12240600585938,156.29888916015625,140.93206787109375,KEGVS12
1999-05-23,1999-05-23,148.73242,139.01495,132.62886,160.12240600585938,156.29888916015625,140.93206787109375,KEGVS12
1999-05-27,1999-05-27,137.0237,134.23375,131.36995,160.12240600585938,156.29888916015625,140.50657653808594,KEGVS12
1999-05-30,1999-05-30,134.43535,136.28853,131.42117,160.12240600585938,149.1419677734375,135.3914794921875,KEGVS12
1999-06-03,1999-06-03,138.3471,135.75003,127.985504,148.732421875,139.01495361328125,132.6288604736328,KEGVS12
1999-06-06,1999-06-06,136.29965,133.0427,127.21818,138.34710693359375,136.2885284423828,131.42117309570312,KEGVS12
1999-06-10,1999-06-10,134.92361,133.85333,124.174934,138.34710693359375,136.2885284423828,131.42117309570312,KEGVS12
1999-06-13,1999-06-13,134.20537,130.97678,128.88354,138.34710693359375,135.75003051757812,128.883544921875,KEGVS12
1999-06-17,1999-06-17,133.22057,134.58293,125.3965,136.29965209960938,134.5829315185547,128.883544921875,KEGVS12
1999-06-20,1999-06-20,134.73488,125.0628,121.58153,134.92361450195312,134.5829315185547,128.883544921875,KEGVS12
1999-06-24,1999-06-24,124.457855,128.9503,122.03028,134.73487854003906,134.5829315185547,128.883544921875,KEGVS12
1999-06-27,1999-06-27,129.09448,123.08063,118.726006,134.73487854003906,134.5829315185547,125.39649963378906,KEGVS12
1999-07-01,1999-07-01,121.98172,118.95348,116.22537,134.73487854003906,128.95030212402344,122.03028106689453,KEGVS12
1999-07-04,1999-07-04,119.37589,116.7377,114.49354,141.87838745117188,132.69337463378906,122.03028106689453,KEGVS12
1999-07-08,1999-07-08,116.33726,113.006905,113.774635,141.87838745117188,132.69337463378906,122.64331817626953,KEGVS12
1999-07-11,1999-07-11,113.09559,117.75256,115.28311,141.87838745117188,153.94639587402344,125.63581085205078,KEGVS12
1999-07-15,1999-07-15,141.87839,132.69337,116.584015,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-07-18,1999-07-18,132.91972,119.19094,122.64332,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-07-22,1999-07-22,138.15009,153.9464,125.63581,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-07-25,1999-07-25,155.16621,129.89937,111.97252,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-07-29,1999-07-29,123.4287,112.12686,105.80005,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-08-01,1999-08-01,112.23749,106.143814,105.55388,155.1662139892578,153.94639587402344,125.63581085205078,KEGVS12
1999-08-05,1999-08-05,105.9585,109.77955,106.4333,155.1662139892578,129.8993682861328,118.31300354003906,KEGVS12
1999-08-08,1999-08-08,110.28229,109.24453,99.23057,123.42870330810547,124.63668060302734,118.31300354003906,KEGVS12
1999-08-12,1999-08-12,105.43929,110.70133,118.313,123.40787506103516,124.63668060302734,118.31300354003906,KEGVS12
1999-08-15,1999-08-15,111.62632,124.63668,108.31213,123.40787506103516,124.63668060302734,118.31300354003906,KEGVS12
1999-08-19,1999-08-19,123.407875,108.47858,95.54979,123.40787506103516,124.63668060302734,118.31300354003906,KEGVS12
1999-08-22,1999-08-22,108.786476,96.543274,90.0742,123.78063201904297,132.58602905273438,118.31300354003906,KEGVS12
1999-08-26,1999-08-26,93.61093,95.93411,107.95384,132.2684783935547,132.58602905273438,114.03691101074219,KEGVS12
1999-08-29,1999-08-29,96.87837,115.83839,114.03691,132.2684783935547,132.58602905273438,114.03691101074219,KEGVS12
1999-09-02,1999-09-02,123.78063,132.58603,106.534546,132.2684783935547,132.58602905273438,114.03691101074219,KEGVS12
1999-09-05,1999-09-05,132.26848,111.03439,98.59383,132.2684783935547,132.58602905273438,114.03691101074219,KEGVS12
1999-09-09,1999-09-09,104.83522,94.027985,88.6728,132.2684783935547,132.58602905273438,114.03691101074219,KEGVS12
1999-09-12,1999-09-12,93.86481,94.32686,93.346596,132.2684783935547,132.58602905273438,106.5345458984375,KEGVS12
1999-09-16,1999-09-16,97.55246,91.280624,88.301575,132.2684783935547,120.13562774658203,98.59382629394531,KEGVS12
1999-09-19,1999-09-19,91.03333,86.66476,90.619125,120.01722717285156,120.13562774658203,93.34659576416016,KEGVS12
1999-09-23,1999-09-23,118.36033,120.13563,91.83249,120.01722717285156,120.13562774658203,94.62873840332031,KEGVS12
1999-09-26,1999-09-26,120.01723,95.57811,81.354324,120.01722717285156,120.13562774658203,94.62873840332031,KEGVS12
1999-09-30,1999-09-30,91.50925,81.78397,79.627365,120.01722717285156,120.13562774658203,94.91466522216797,KEGVS12
1999-10-03,1999-10-03,81.87206,79.16488,94.62874,120.01722717285156,120.13562774658203,94.91466522216797,KEGVS12
1999-10-07,1999-10-07,83.04178,102.92964,92.36925,120.01722717285156,102.92964172363281,94.91466522216797,KEGVS12
1999-10-10,1999-10-10,103.00262,98.18616,94.914665,103.00261688232422,102.92964172363281,94.91466522216797,KEGVS12
1999-10-14,1999-10-14,93.10509,89.297035,90.95342,103.00261688232422,102.92964172363281,94.91466522216797,KEGVS12
1999-10-17,1999-10-17,88.70189,88.3361,78.88082,103.00261688232422,319.5953369140625,118.67372131347656,KEGVS12
1999-10-21,1999-10-21,85.47454,75.53615,69.68212,336.0523681640625,319.5953369140625,118.67372131347656,KEGVS12
1999-10-24,1999-10-24,75.40971,69.57488,83.26671,336.0523681640625,319.5953369140625,247.48257446289062,KEGVS12
1999-10-28,1999-10-28,69.14505,319.59534,118.67372,336.0523681640625,319.5953369140625,247.48257446289062,KEGVS12
1999-10-31,1999-10-31,336.05237,153.41884,84.41514,336.0523681640625,319.5953369140625,247.48257446289062,KEGVS12
1999-11-04,1999-11-04,124.00687,87.37245,247.48257,336.0523681640625,319.5953369140625,247.48257446289062,KEGVS12
1999-11-07,1999-11-07,85.58812,76.33618,79.9561,336.0523681640625,319.5953369140625,277.5359802246094,KEGVS12
1999-11-11,1999-11-11,76.13411,77.76372,89.697914,336.0523681640625,382.9422302246094,321.5639953613281,KEGVS12
1999-11-14,1999-11-14,79.424576,98.96557,184.96481,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-11-18,1999-11-18,103.25224,129.28107,277.53598,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-11-21,1999-11-21,223.26143,382.94223,321.564,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-11-25,1999-11-25,542.44037,363.90823,211.51627,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-11-28,1999-11-28,373.633,259.0213,256.39023,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-12-02,1999-12-02,262.42807,338.1347,288.33347,542.4403686523438,382.9422302246094,321.5639953613281,KEGVS12
1999-12-05,1999-12-05,341.56076,280.67642,211.17992,542.4403686523438,363.9082336425781,288.3334655761719,KEGVS12
1999-12-09,1999-12-09,264.83392,232.32692,193.78558,373.63299560546875,338.13470458984375,288.3334655761719,KEGVS12
1999-12-12,1999-12-12,237.26059,213.6788,169.17236,341.5607604980469,338.13470458984375,288.3334655761719,KEGVS12
1999-12-16,1999-12-16,205.32626,171.84856,153.99281,341.5607604980469,280.6764221191406,211.17991638183594,KEGVS12
1999-12-19,1999-12-19,172.4804,159.8804,170.92162,264.83392333984375,232.32691955566406,193.78558349609375,KEGVS12
1999-12-23,1999-12-23,163.36371,178.39905,163.27861,237.26058959960938,213.67880249023438,170.92161560058594,KEGVS12
1999-12-26,1999-12-26,180.04756,170.34943,158.19885,205.32626342773438,178.3990478515625,170.92161560058594,KEGVS12
1999-12-30,1999-12-30,168.11241,165.08327,153.06215,180.0475616455078,178.3990478515625,170.92161560058594,KEGVS12
2000-01-03,2000-01-03,164.00092,155.05167,141.93855,180.0475616455078,178.3990478515625,163.2786102294922,KEGVS12
2000-01-07,2000-01-07,152.88432,145.91914,135.4101,180.0475616455078,170.34942626953125,158.1988525390625,KEGVS12
2000-01-10,2000-01-10,145.42528,140.85309,131.92929,168.11241149902344,165.08326721191406,153.06214904785156,KEGVS12
2000-01-14,2000-01-14,138.92442,135.43224,127.0848,164.00091552734375,155.05166625976562,141.9385528564453,KEGVS12
2000-01-17,2000-01-17,135.02524,131.04277,122.93308,152.8843231201172,145.9191436767578,135.41009521484375,KEGVS12
2000-01-21,2000-01-21,129.06348,125.8599,119.49391,145.42527770996094,140.85308837890625,131.92929077148438,KEGVS12
2000-01-24,2000-01-24,125.44623,124.97919,118.983826,138.92442321777344,135.43223571777344,127.08480072021484,KEGVS12
2000-01-28,2000-01-28,125.511444,122.50862,113.25613,135.02523803710938,131.0427703857422,122.9330825805664,KEGVS12
2000-01-31,2000-01-31,122.12193,116.26771,108.69015,129.0634765625,125.85990142822266,119.49391174316406,KEGVS12
2000-02-04,2000-02-04,114.28953,110.04299,103.44269,125.51144409179688,124.97918701171875,118.98382568359375,KEGVS12
2000-02-07,2000-02-07,109.72465,106.01874,99.53552,125.51144409179688,122.50862121582031,113.2561264038086,KEGVS12
2000-02-11,2000-02-11,104.39185,100.92106,94.96016,122.12193298339844,116.26770782470703,108.69014739990234,KEGVS12
2000-02-14,2000-02-14,100.761765,97.26623,91.37103,114.2895278930664,110.0429916381836,103.44268798828125,KEGVS12
2000-02-18,2000-02-18,96.01822,92.82447,87.085075,109.72464752197266,106.01873779296875,99.5355224609375,KEGVS12
2000-02-21,2000-02-21,92.82999,89.57443,83.91852,104.39185333251953,275.33447265625,106.51276397705078,KEGVS12
2000-02-25,2000-02-25,88.17686,84.716866,76.9872,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-02-28,2000-02-28,84.55058,79.06852,74.56935,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-03-04,2000-03-04,99.02207,275.33447,106.512764,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-03-07,2000-03-07,278.24725,129.60489,82.439095,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-03-11,2000-03-11,109.995544,85.471664,74.544106,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-03-14,2000-03-14,85.11091,78.77474,71.32288,278.24725341796875,275.33447265625,106.51276397705078,KEGVS12
2000-03-18,2000-03-18,76.98336,72.843445,68.44382,278.24725341796875,129.60488891601562,82.43909454345703,KEGVS12
2000-03-21,2000-03-21,73.00681,70.76891,67.48443,109.99554443359375,85.47166442871094,74.54410552978516,KEGVS12
2000-03-25,2000-03-25,69.327805,67.998146,64.63426,85.11090850830078,78.77474212646484,71.32288360595703,KEGVS12
2000-03-28,2000-03-28,67.93688,66.71787,63.54307,76.98336029052734,243.47093200683594,96.68008422851562,KEGVS12
2000-04-01,2000-04-01,65.70138,63.933666,62.83246,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-04,2000-04-04,64.139336,68.04534,68.29433,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-08,2000-04-08,75.8081,243.47093,96.680084,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-11,2000-04-11,246.74182,122.83395,76.316734,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-15,2000-04-15,105.22165,78.153,64.660576,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-18,2000-04-18,77.75849,72.8906,63.506184,246.7418212890625,243.47093200683594,96.68008422851562,KEGVS12
2000-04-22,2000-04-22,70.9159,64.95017,59.78453,246.7418212890625,122.83394622802734,76.31673431396484,KEGVS12
2000-04-25,2000-04-25,64.03265,64.08462,65.47659,105.22164916992188,78.15299987792969,70.83589935302734,KEGVS12
2000-04-29,2000-04-29,66.55268,68.74026,70.03841,77.75849151611328,83.29717254638672,73.60772705078125,KEGVS12
2000-05-02,2000-05-02,71.1593,68.88788,64.448555,85.44966888427734,86.29838562011719,73.60772705078125,KEGVS12
2000-05-06,2000-05-06,69.3305,75.45498,70.8359,87.26921844482422,86.29838562011719,73.60772705078125,KEGVS12
2000-05-09,2000-05-09,76.605804,83.29717,73.60773,87.26921844482422,86.29838562011719,73.60772705078125,KEGVS12
2000-05-13,2000-05-13,85.44967,86.298386,70.85526,87.26921844482422,86.29838562011719,73.60772705078125,KEGVS12
2000-05-16,2000-05-16,87.26922,85.37496,67.15974,87.26921844482422,86.29838562011719,74.9726791381836,KEGVS12
2000-05-20,2000-05-20,84.597786,75.309746,61.408855,87.26921844482422,89.92474365234375,74.9726791381836,KEGVS12
2000-05-23,2000-05-23,75.3645,64.234245,57.50878,87.26921844482422,89.92474365234375,74.9726791381836,KEGVS12
2000-05-27,2000-05-27,61.662327,71.427956,74.97268,87.26921844482422,89.92474365234375,74.9726791381836,KEGVS12
2000-05-30,2000-05-30,72.91367,89.92474,65.03561,84.59778594970703,89.92474365234375,74.9726791381836,KEGVS12
2000-06-03,2000-06-03,84.018196,66.50216,56.605083,84.01819610595703,89.92474365234375,74.9726791381836,KEGVS12
2000-06-06,2000-06-06,66.50808,58.62119,56.186943,84.01819610595703,89.92474365234375,74.9726791381836,KEGVS12
2000-06-10,2000-06-10,58.118084,57.524166,55.462727,84.01819610595703,89.92474365234375,68.21450805664062,KEGVS12
2000-06-13,2000-06-13,58.889084,79.612816,68.21451,84.01819610595703,79.6128158569336,71.05948638916016,KEGVS12
2000-06-17,2000-06-17,80.66862,68.150444,58.474197,80.66861724853516,80.80931091308594,79.48007202148438,KEGVS12
2000-06-20,2000-06-20,68.24458,60.07723,56.00179,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-06-24,2000-06-24,59.715145,62.804615,71.05949,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-06-27,2000-06-27,63.029762,80.80931,79.48007,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-07-01,2000-07-01,90.21188,83.85043,64.02951,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-07-04,2000-07-04,83.938805,67.75755,62.345387,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-07-08,2000-07-08,66.01509,64.48619,58.12382,90.21188354492188,83.85043334960938,79.48007202148438,KEGVS12
2000-07-11,2000-07-11,64.67784,61.77086,56.921135,90.21188354492188,83.85043334960938,64.02951049804688,KEGVS12
2000-07-15,2000-07-15,61.60673,64.368034,62.99374,83.93880462646484,67.75755310058594,63.458213806152344,KEGVS12
2000-07-18,2000-07-18,64.43602,64.70261,63.458214,66.01509094238281,65.25238037109375,63.458213806152344,KEGVS12
2000-07-22,2000-07-22,65.0928,61.162952,62.976818,65.2148666381836,65.25238037109375,63.458213806152344,KEGVS12
2000-07-25,2000-07-25,61.45907,65.25238,62.418636,65.2148666381836,65.25238037109375,63.458213806152344,KEGVS12
2000-07-29,2000-07-29,65.21487,61.53267,56.65546,65.2148666381836,65.25238037109375,63.458213806152344,KEGVS12
2000-08-01,2000-08-01,61.63964,61.778072,53.690407,65.2148666381836,74.52998352050781,68.68490600585938,KEGVS12
2000-08-05,2000-08-05,61.052017,57.174587,51.706425,76.7535629272461,82.02085876464844,70.4986801147461,KEGVS12
2000-08-08,2000-08-08,57.27499,52.787895,54.56696,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-12,2000-08-12,58.462658,74.52998,68.684906,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-15,2000-08-15,76.75356,82.02086,70.49868,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-19,2000-08-19,79.88707,70.77755,57.957794,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-22,2000-08-22,71.57929,69.04982,54.661903,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-26,2000-08-26,65.75387,57.729424,61.264294,79.88706970214844,82.02085876464844,70.4986801147461,KEGVS12
2000-08-29,2000-08-29,58.146458,63.129524,56.07426,79.88706970214844,70.77754974365234,61.2642936706543,KEGVS12
2000-09-02,2000-09-02,63.064236,58.921806,52.35014,71.57929229736328,69.04981994628906,61.2642936706543,KEGVS12
2000-09-05,2000-09-05,59.034832,54.059536,46.81125,65.75386810302734,63.12952423095703,61.2642936706543,KEGVS12
2000-09-09,2000-09-09,52.095486,51.41173,50.581997,63.06423568725586,63.12952423095703,56.07426071166992,KEGVS12
2000-09-12,2000-09-12,51.32702,52.775257,45.07889,63.06423568725586,58.92180633544922,52.536102294921875,KEGVS12
2000-09-16,2000-09-16,50.716198,43.800354,40.129955,59.03483200073242,58.29047775268555,52.536102294921875,KEGVS12
2000-09-19,2000-09-19,43.88494,40.865993,41.86147,56.559478759765625,58.29047775268555,52.536102294921875,KEGVS12
2000-09-23,2000-09-23,41.070328,49.15544,52.536102,56.559478759765625,58.29047775268555,52.536102294921875,KEGVS12
2000-09-26,2000-09-26,49.57643,58.290478,45.089363,56.559478759765625,58.29047775268555,52.536102294921875,KEGVS12
2000-09-30,2000-09-30,56.55948,49.894806,46.098312,56.559478759765625,58.29047775268555,52.536102294921875,KEGVS12
2000-10-03,2000-10-03,48.96793,45.56499,46.96147,56.559478759765625,58.29047775268555,52.536102294921875,KEGVS12
2000-10-07,2000-10-07,45.292767,41.952824,41.18413,56.559478759765625,58.29047775268555,46.96147155761719,KEGVS12
2000-10-10,2000-10-10,42.22336,41.390343,41.603943,56.559478759765625,151.2498779296875,67.88921356201172,KEGVS12
2000-10-14,2000-10-14,42.585453,42.607834,35.82601,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-10-17,2000-10-17,43.08853,37.768047,37.471394,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-10-21,2000-10-21,40.02056,151.24988,67.88921,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-10-24,2000-10-24,151.7767,89.14079,46.726517,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-10-28,2000-10-28,73.16843,46.271175,36.649017,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-10-31,2000-10-31,45.952324,38.835495,58.348488,151.77670288085938,151.2498779296875,67.88921356201172,KEGVS12
2000-11-04,2000-11-04,57.304443,102.17389,58.30361,151.77670288085938,148.4232635498047,91.02963256835938,KEGVS12
2000-11-07,2000-11-07,102.60175,60.17354,44.50457,169.9878387451172,148.4232635498047,91.02963256835938,KEGVS12
2000-11-11,2000-11-11,54.177635,45.92059,41.7665,169.9878387451172,148.4232635498047,91.02963256835938,KEGVS12
2000-11-14,2000-11-14,45.397675,148.42326,91.02963,169.9878387451172,148.4232635498047,91.02963256835938,KEGVS12
2000-11-18,2000-11-18,169.98784,98.44504,75.164925,169.9878387451172,148.4232635498047,91.02963256835938,KEGVS12
2000-11-21,2000-11-21,100.41381,93.13808,80.72813,169.9878387451172,148.4232635498047,93.67467498779297,KEGVS12
2000-11-25,2000-11-25,123.644455,110.824165,77.090454,169.9878387451172,148.4232635498047,93.67467498779297,KEGVS12
2000-11-28,2000-11-28,112.53212,102.960304,83.81571,169.9878387451172,125.33918762207031,93.67467498779297,KEGVS12
2000-12-02,2000-12-02,120.93979,125.33919,93.674675,131.0810089111328,125.33918762207031,110.78987884521484,KEGVS12
2000-12-05,2000-12-05,131.08101,121.90327,90.12221,131.0810089111328,125.33918762207031,110.78987884521484,KEGVS12
2000-12-09,2000-12-09,111.43898,91.800415,83.70236,131.0810089111328,127.7491455078125,115.3462905883789,KEGVS12
2000-12-12,2000-12-12,92.22742,96.06634,110.78988,131.0810089111328,127.7491455078125,115.3462905883789,KEGVS12
2000-12-16,2000-12-16,99.30323,106.11919,99.699265,131.0810089111328,127.7491455078125,115.3462905883789,KEGVS12
2000-12-19,2000-12-19,108.43232,127.749146,115.34629,126.47895812988281,127.7491455078125,115.3462905883789,KEGVS12
2000-12-23,2000-12-23,126.47896,125.08634,102.87924,126.47895812988281,127.7491455078125,115.3462905883789,KEGVS12
2000-12-26,2000-12-26,125.66894,107.71044,98.24953,694.4840698242188,446.0832824707031,177.38223266601562,KEGVS12
2000-12-30,2000-12-30,103.236855,98.44919,96.80486,694.4840698242188,446.0832824707031,184.82223510742188,KEGVS12
2001-01-03,2001-01-03,99.00217,97.55601,98.15551,694.4840698242188,446.0832824707031,184.82223510742188,KEGVS12
2001-01-07,2001-01-07,694.4841,446.08328,177.38223,694.4840698242188,446.0832824707031,184.82223510742188,KEGVS12
2001-01-10,2001-01-10,498.3821,359.7047,184.82224,694.4840698242188,446.0832824707031,184.82223510742188,KEGVS12
2001-01-14,2001-01-14,384.2633,303.38107,180.03084,694.4840698242188,650.8875122070312,246.1536407470703,KEGVS12
2001-01-17,2001-01-17,305.53192,224.11046,151.26083,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-01-21,2001-01-21,203.05028,165.38788,146.12883,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-01-24,2001-01-24,190.55649,650.8875,246.15364,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-01-28,2001-01-28,1040.897,704.3177,288.4554,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-01-31,2001-01-31,739.9471,414.00827,228.77997,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-02-04,2001-02-04,357.75107,252.33852,180.30737,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-02-07,2001-02-07,252.48602,202.96983,172.55328,1040.89697265625,704.3176879882812,288.4554138183594,KEGVS12
2001-02-11,2001-02-11,199.45706,188.29424,171.65651,739.9470825195312,414.0082702636719,228.77996826171875,KEGVS12
2001-02-14,2001-02-14,188.67957,196.71674,178.25992,357.7510681152344,252.33851623535156,180.307373046875,KEGVS12
2001-02-18,2001-02-18,208.2185,189.96332,166.54044,252.48602294921875,202.96983337402344,178.25991821289062,KEGVS12
2001-02-21,2001-02-21,189.54762,172.61404,161.64871,208.218505859375,196.71673583984375,178.25991821289062,KEGVS12
2001-02-25,2001-02-25,171.126,168.25533,155.12302,208.218505859375,423.35137939453125,181.43536376953125,KEGVS12
2001-02-28,2001-02-28,167.88557,161.96811,150.38297,337.25616455078125,423.35137939453125,181.43536376953125,KEGVS12
2001-03-04,2001-03-04,159.35939,153.74771,144.85156,337.25616455078125,423.35137939453125,181.43536376953125,KEGVS12
2001-03-07,2001-03-07,154.02153,423.35138,181.43536,337.25616455078125,423.35137939453125,181.43536376953125,KEGVS12
2001-03-11,2001-03-11,337.25616,185.56557,147.19084,337.25616455078125,423.35137939453125,181.43536376953125,KEGVS12
2001-03-14,2001-03-14,185.12881,153.86395,140.09596,337.25616455078125,510.319580078125,187.49131774902344,KEGVS12
2001-03-18,2001-03-18,149.8903,142.76942,134.31097,1147.5872802734375,510.319580078125,196.08982849121094,KEGVS12
2001-03-21,2001-03-21,142.7511,139.83977,137.67711,1147.5872802734375,510.319580078125,196.08982849121094,KEGVS12
2001-03-25,2001-03-25,142.65483,510.31958,187.49132,1147.5872802734375,510.319580078125,213.2384033203125,KEGVS12
