,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-07-04,1999-07-04,99.47667,106.56489,107.321754,126.37963104248047,128.52293395996094,145.07862854003906,G5114
1999-07-08,1999-07-08,112.451775,112.17323,113.88432,127.36021423339844,152.22506713867188,155.98675537109375,G5114
1999-07-11,1999-07-11,113.09364,116.82649,118.08932,161.2500457763672,165.3894500732422,157.3126678466797,G5114
1999-07-15,1999-07-15,118.34598,128.52293,145.07863,164.59776306152344,165.3894500732422,161.7908477783203,G5114
1999-07-18,1999-07-18,127.360214,152.22507,155.98676,164.59776306152344,173.81597900390625,161.7908477783203,G5114
1999-07-22,1999-07-22,161.25005,165.38945,157.31267,174.62684631347656,176.9008026123047,161.7908477783203,G5114
1999-07-25,1999-07-25,164.59776,161.50986,161.79085,174.62684631347656,176.9008026123047,161.7908477783203,G5114
1999-07-29,1999-07-29,161.0252,173.81598,161.47,174.62684631347656,176.9008026123047,161.7908477783203,G5114
1999-08-01,1999-08-01,174.62685,176.9008,154.61394,174.62684631347656,176.9008026123047,161.7908477783203,G5114
1999-08-05,1999-08-05,171.40741,154.99783,131.33852,174.62684631347656,176.9008026123047,161.7908477783203,G5114
1999-08-08,1999-08-08,158.38586,132.40527,114.295425,174.62684631347656,176.9008026123047,161.47000122070312,G5114
1999-08-12,1999-08-12,127.46274,117.315445,112.920296,174.62684631347656,176.9008026123047,154.6139373779297,G5114
1999-08-15,1999-08-15,116.80022,119.74347,125.21017,171.40740966796875,165.0672149658203,169.461181640625,G5114
1999-08-19,1999-08-19,125.32999,141.64737,142.29391,163.4231414794922,167.3209228515625,181.0202178955078,G5114
1999-08-22,1999-08-22,143.35097,159.07903,147.497,169.6132354736328,193.58990478515625,203.55052185058594,G5114
1999-08-26,1999-08-26,163.42314,165.06721,169.46118,194.64630126953125,209.62777709960938,203.55052185058594,G5114
1999-08-29,1999-08-29,159.0191,167.32092,181.02022,210.5540008544922,209.62777709960938,203.55052185058594,G5114
1999-09-02,1999-09-02,169.61324,193.5899,203.55052,210.5540008544922,209.62777709960938,203.55052185058594,G5114
1999-09-05,1999-09-05,194.6463,209.62778,195.18791,210.5540008544922,209.62777709960938,203.55052185058594,G5114
1999-09-09,1999-09-09,210.554,198.72083,175.48445,210.5540008544922,209.62777709960938,203.55052185058594,G5114
1999-09-12,1999-09-12,199.02766,185.58698,164.39238,210.5540008544922,209.62777709960938,203.55052185058594,G5114
1999-09-16,1999-09-16,182.69244,171.70444,142.0564,210.5540008544922,209.62777709960938,195.1879119873047,G5114
1999-09-19,1999-09-19,170.98775,153.74391,125.62116,210.5540008544922,198.7208251953125,175.4844512939453,G5114
1999-09-23,1999-09-23,144.57985,130.067,113.59146,199.0276641845703,185.58697509765625,164.3923797607422,G5114
1999-09-26,1999-09-26,127.60381,116.91933,114.22931,182.69244384765625,171.70443725585938,205.8009033203125,G5114
1999-09-30,1999-09-30,120.18121,125.656906,125.955894,170.9877471923828,187.40281677246094,240.68661499023438,G5114
1999-10-03,1999-10-03,129.67863,135.28629,163.38268,191.39976501464844,235.5022430419922,256.6965637207031,G5114
1999-10-07,1999-10-07,140.1234,160.78247,205.8009,231.10301208496094,272.8122253417969,278.546630859375,G5114
1999-10-10,1999-10-10,156.88988,187.40282,240.68661,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-14,1999-10-14,191.39977,235.50224,256.69656,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-17,1999-10-17,231.10301,272.81223,278.54663,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-21,1999-10-21,276.0555,273.7912,239.94797,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-24,1999-10-24,272.801,246.91486,209.61066,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-28,1999-10-28,236.65999,209.27357,197.17616,276.0555114746094,273.79119873046875,278.546630859375,G5114
1999-10-31,1999-10-31,206.78418,190.18365,177.34122,276.0555114746094,273.79119873046875,239.94796752929688,G5114
1999-11-04,1999-11-04,186.11237,173.16635,144.69724,272.8009948730469,246.91485595703125,209.61065673828125,G5114
1999-11-07,1999-11-07,171.71118,151.1131,132.14691,236.6599884033203,209.27357482910156,197.17616271972656,G5114
1999-11-11,1999-11-11,143.35902,131.5315,109.44288,206.7841796875,190.18365478515625,177.34121704101562,G5114
1999-11-14,1999-11-14,132.46107,115.206406,94.678535,186.11236572265625,173.16635131835938,144.69723510742188,G5114
1999-11-18,1999-11-18,110.17105,101.17048,91.531975,171.711181640625,151.11309814453125,132.14691162109375,G5114
1999-11-21,1999-11-21,100.595856,91.55826,90.146576,143.35902404785156,131.531494140625,129.61436462402344,G5114
1999-11-25,1999-11-25,93.361725,94.35523,93.52162,132.46107482910156,120.51382446289062,136.64732360839844,G5114
1999-11-28,1999-11-28,94.42715,94.66607,101.17094,125.02816009521484,133.60272216796875,136.95706176757812,G5114
1999-12-02,1999-12-02,98.580894,107.65062,129.61436,133.37860107421875,135.97154235839844,136.95706176757812,G5114
1999-12-05,1999-12-05,106.48297,120.513824,136.64732,135.42544555664062,135.97154235839844,136.95706176757812,G5114
1999-12-09,1999-12-09,125.02816,133.60272,136.95706,135.42544555664062,135.97154235839844,136.95706176757812,G5114
1999-12-12,1999-12-12,133.3786,135.97154,129.09256,135.42544555664062,135.97154235839844,136.95706176757812,G5114
1999-12-16,1999-12-16,135.42545,129.83133,119.67332,135.42544555664062,135.97154235839844,136.95706176757812,G5114
1999-12-19,1999-12-19,129.95766,122.75441,115.32239,135.42544555664062,135.97154235839844,136.95706176757812,G5114
1999-12-23,1999-12-23,120.135185,115.77273,111.59923,135.42544555664062,135.97154235839844,129.09255981445312,G5114
1999-12-26,1999-12-26,116.07366,113.06868,106.126625,135.42544555664062,129.83132934570312,119.6733169555664,G5114
1999-12-30,1999-12-30,111.1059,104.171196,94.78123,129.95765686035156,122.75440979003906,115.3223876953125,G5114
2000-01-03,2000-01-03,101.88175,94.27681,83.219536,120.13518524169922,115.7727279663086,111.59922790527344,G5114
2000-01-07,2000-01-07,91.42974,83.6136,73.88145,116.07366180419922,113.06867980957031,106.12662506103516,G5114
2000-01-10,2000-01-10,83.08576,76.09295,66.9444,111.10590362548828,104.17119598388672,94.7812271118164,G5114
2000-01-14,2000-01-14,73.66251,67.07646,59.35234,101.88175201416016,94.27680969238281,83.21953582763672,G5114
2000-01-17,2000-01-17,67.08642,61.45085,54.3348,91.42974090576172,83.61360168457031,73.8814468383789,G5114
2000-01-21,2000-01-21,59.93967,54.847088,48.326992,83.08576202392578,76.09294891357422,66.94439697265625,G5114
2000-01-24,2000-01-24,54.677456,49.659286,44.222836,73.66251373291016,67.07646179199219,59.35234069824219,G5114
2000-01-28,2000-01-28,48.22115,44.511986,38.71195,67.08641815185547,61.45085144042969,54.334800720214844,G5114
2000-01-31,2000-01-31,44.364098,39.837936,35.04827,59.93967056274414,54.84708786010742,48.32699203491211,G5114
2000-02-04,2000-02-04,38.67209,35.425194,31.398586,54.67745590209961,49.65928649902344,44.222835540771484,G5114
2000-02-07,2000-02-07,35.033695,31.990683,27.017313,48.22114944458008,44.511985778808594,38.71194839477539,G5114
2000-02-11,2000-02-11,31.136309,27.533356,23.567259,44.364097595214844,39.83793640136719,35.04827117919922,G5114
2000-02-14,2000-02-14,26.646479,24.029005,20.655176,38.672088623046875,35.425193786621094,31.39858627319336,G5114
2000-02-18,2000-02-18,22.636627,20.615479,17.684591,35.033695220947266,31.99068260192871,27.01731300354004,G5114
2000-02-21,2000-02-21,19.83949,17.560905,15.611376,31.136308670043945,27.533355712890625,23.567258834838867,G5114
2000-02-25,2000-02-25,16.790928,15.413697,8.7761755,26.6464786529541,24.02900505065918,20.655176162719727,G5114
2000-02-28,2000-02-28,15.384544,12.153927,3.7784338,22.636627197265625,20.615478515625,17.68459129333496,G5114
2000-03-04,2000-03-04,6.3260293,2.5250876,0.67135835,19.83949089050293,17.56090545654297,15.61137580871582,G5114
2000-03-07,2000-03-07,1.7885334,0.6797142,0.53562915,16.79092788696289,15.413697242736816,8.776175498962402,G5114
2000-03-11,2000-03-11,0.6323706,0.5438297,0.43888086,15.384544372558594,12.153926849365234,3.7784337997436523,G5114
2000-03-14,2000-03-14,0.5608197,0.48622528,0.40075386,6.326029300689697,2.525087594985962,0.6713583469390869,G5114
2000-03-18,2000-03-18,0.47644687,0.39161015,0.31331274,1.7885334491729736,0.6797142028808594,0.535629153251648,G5114
2000-03-21,2000-03-21,0.3781535,0.31591067,0.2886115,0.6323705911636353,0.5438296794891357,0.4388808608055115,G5114
2000-03-25,2000-03-25,0.3092673,0.2849126,0.23649639,0.560819685459137,0.48622527718544006,0.40075385570526123,G5114
2000-03-28,2000-03-28,0.28759784,0.24289587,0.21501437,0.47644686698913574,0.39161014556884766,0.31331273913383484,G5114
2000-04-01,2000-04-01,0.24266028,0.21629688,0.18814938,0.3781535029411316,0.315910667181015,0.288611501455307,G5114
2000-04-04,2000-04-04,0.20811175,0.22023754,0.17352925,0.3092673122882843,0.2849125862121582,0.23649638891220093,G5114
2000-04-08,2000-04-08,0.20600499,0.16758208,0.19820236,0.2875978350639343,0.24289587140083313,0.21501436829566956,G5114
2000-04-11,2000-04-11,0.17485136,0.15737924,0.14278036,0.2426602840423584,0.22023753821849823,0.19820235669612885,G5114
2000-04-15,2000-04-15,0.15337496,0.14702998,0.12850738,0.2081117480993271,0.22023753821849823,0.30842089653015137,G5114
2000-04-18,2000-04-18,0.20529322,0.15451105,0.13664928,0.31217697262763977,0.4939626455307007,1.096863865852356,G5114
2000-04-22,2000-04-22,0.14684892,0.1343174,0.15481594,0.5903992056846619,1.074655294418335,2.020829200744629,G5114
2000-04-25,2000-04-25,0.13777705,0.17438145,0.3084209,2.1276726722717285,3.2514517307281494,12.689131736755371,G5114
2000-04-29,2000-04-29,0.31217697,0.49396265,1.0968639,3.680283308029175,10.013904571533203,50.44496154785156,G5114
2000-05-02,2000-05-02,0.5903992,1.0746553,2.0208292,21.66750144958496,91.26884460449219,155.9191131591797,G5114
2000-05-06,2000-05-06,2.1276727,3.2514517,12.689132,94.36959838867188,154.4227752685547,166.49288940429688,G5114
2000-05-09,2000-05-09,3.6802833,10.013905,50.44496,162.89683532714844,168.00062561035156,166.49288940429688,G5114
2000-05-13,2000-05-13,21.667501,91.268845,155.91911,167.15911865234375,168.00062561035156,166.49288940429688,G5114
2000-05-16,2000-05-16,94.3696,154.42278,166.49289,167.15911865234375,168.00062561035156,166.49288940429688,G5114
2000-05-20,2000-05-20,162.89684,168.00063,127.758125,167.15911865234375,168.00062561035156,166.49288940429688,G5114
2000-05-23,2000-05-23,167.15912,140.08356,100.20612,167.15911865234375,168.00062561035156,166.49288940429688,G5114
2000-05-27,2000-05-27,125.98342,96.93968,81.01796,167.15911865234375,168.00062561035156,166.49288940429688,G5114
2000-05-30,2000-05-30,93.8279,74.27023,68.133194,167.15911865234375,168.00062561035156,127.75812530517578,G5114
2000-06-03,2000-06-03,75.36572,66.33422,59.885544,167.15911865234375,140.08355712890625,100.20612335205078,G5114
2000-06-06,2000-06-06,68.97709,61.05248,53.615177,125.9834213256836,96.93968200683594,81.01795959472656,G5114
2000-06-10,2000-06-10,62.52899,55.411568,47.18907,93.8279037475586,74.27023315429688,68.13319396972656,G5114
2000-06-13,2000-06-13,55.84836,49.32708,44.318447,75.36572265625,66.33422088623047,59.88554382324219,G5114
2000-06-17,2000-06-17,50.31741,45.150105,41.328384,68.97708892822266,61.0524787902832,57.682518005371094,G5114
2000-06-20,2000-06-20,46.567467,43.666424,43.03883,62.52899169921875,65.77582550048828,82.58222198486328,G5114
2000-06-24,2000-06-24,45.279778,48.11123,50.97069,65.66494750976562,83.3871841430664,83.20626068115234,G5114
2000-06-27,2000-06-27,52.338078,51.845577,57.682518,84.35752868652344,86.59713745117188,83.20626068115234,G5114
2000-07-01,2000-07-01,53.78359,65.775826,82.58222,85.64611053466797,86.59713745117188,83.20626068115234,G5114
2000-07-04,2000-07-04,65.66495,83.387184,83.20626,85.64611053466797,86.59713745117188,83.20626068115234,G5114
2000-07-08,2000-07-08,84.35753,86.59714,78.35916,85.64611053466797,86.59713745117188,83.20626068115234,G5114
2000-07-11,2000-07-11,85.64611,83.74971,73.48126,85.64611053466797,86.59713745117188,84.21306610107422,G5114
2000-07-15,2000-07-15,83.03205,79.75558,74.3701,85.64611053466797,91.33772277832031,98.68392181396484,G5114
2000-07-18,2000-07-18,78.94486,79.29876,76.18761,93.4239273071289,103.975341796875,98.68392181396484,G5114
2000-07-22,2000-07-22,83.02995,81.933334,84.213066,101.5469970703125,103.975341796875,98.68392181396484,G5114
2000-07-25,2000-07-25,84.62707,91.33772,98.68392,101.5469970703125,103.975341796875,98.68392181396484,G5114
2000-07-29,2000-07-29,93.42393,103.97534,96.69579,101.5469970703125,103.975341796875,98.68392181396484,G5114
2000-08-01,2000-08-01,101.547,100.768974,84.01261,101.5469970703125,103.975341796875,98.68392181396484,G5114
2000-08-05,2000-08-05,96.4589,87.09992,69.53766,101.5469970703125,103.975341796875,143.20986938476562,G5114
2000-08-08,2000-08-08,86.070076,73.92096,63.407,104.55794525146484,158.2766876220703,170.37918090820312,G5114
2000-08-12,2000-08-12,68.87674,73.72983,98.33523,157.64608764648438,176.45391845703125,170.37918090820312,G5114
2000-08-15,2000-08-15,72.17229,89.49198,143.20987,177.03292846679688,176.45391845703125,170.37918090820312,G5114
2000-08-19,2000-08-19,104.557945,158.27669,170.37918,177.03292846679688,176.45391845703125,170.37918090820312,G5114
2000-08-22,2000-08-22,157.64609,176.45392,164.8001,177.03292846679688,176.45391845703125,170.37918090820312,G5114
2000-08-26,2000-08-26,177.03293,174.53717,148.6123,177.03292846679688,176.45391845703125,170.37918090820312,G5114
2000-08-29,2000-08-29,174.74457,160.94975,133.34479,177.03292846679688,176.45391845703125,170.37918090820312,G5114
2000-09-02,2000-09-02,154.4135,136.74713,114.53196,177.03292846679688,176.45391845703125,164.8000946044922,G5114
2000-09-05,2000-09-05,136.0847,120.01328,97.52287,177.03292846679688,174.53717041015625,148.6123046875,G5114
2000-09-09,2000-09-09,112.61009,93.00636,66.52976,174.74456787109375,160.9497528076172,133.34478759765625,G5114
2000-09-12,2000-09-12,92.609245,68.59696,50.277416,154.4134979248047,136.74713134765625,114.5319595336914,G5114
2000-09-16,2000-09-16,65.043465,50.71037,40.575584,136.08470153808594,120.0132827758789,97.52287292480469,G5114
2000-09-19,2000-09-19,51.596886,44.322575,38.53325,112.61009216308594,93.00636291503906,66.5297622680664,G5114
2000-09-23,2000-09-23,43.6858,38.006355,41.139896,92.60924530029297,68.59696197509766,81.88855743408203,G5114
2000-09-26,2000-09-26,36.75221,43.68857,50.24863,68.22176361083984,94.25041961669922,133.20184326171875,G5114
2000-09-30,2000-09-30,46.118427,51.885494,63.652096,94.26293182373047,129.27867126464844,171.87335205078125,G5114
2000-10-03,2000-10-03,55.096714,62.08416,81.88856,140.72230529785156,171.63369750976562,182.2110595703125,G5114
2000-10-07,2000-10-07,68.22176,94.25042,133.20184,173.15248107910156,182.22427368164062,182.2110595703125,G5114
2000-10-10,2000-10-10,94.26293,129.27867,171.87335,181.72955322265625,197.71688842773438,199.0170440673828,G5114
2000-10-14,2000-10-14,140.7223,171.6337,182.21106,194.4867401123047,221.64791870117188,227.2476806640625,G5114
2000-10-17,2000-10-17,173.15248,182.22427,179.26898,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-10-21,2000-10-21,181.72955,197.71689,199.01704,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-10-24,2000-10-24,194.48674,221.64792,227.24768,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-10-28,2000-10-28,230.1422,228.95041,202.26942,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-10-31,2000-10-31,228.64272,219.35664,204.06772,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-11-04,2000-11-04,217.26909,220.21225,208.90533,230.14219665527344,228.95040893554688,227.2476806640625,G5114
2000-11-07,2000-11-07,220.5252,216.70737,194.45198,230.14219665527344,228.95040893554688,208.90533447265625,G5114
2000-11-11,2000-11-11,210.86754,191.51845,172.25119,228.64271545410156,220.21224975585938,208.90533447265625,G5114
2000-11-14,2000-11-14,191.51248,172.60925,152.65273,220.52520751953125,220.21224975585938,208.90533447265625,G5114
2000-11-18,2000-11-18,167.92409,152.63431,140.30382,220.52520751953125,216.70736694335938,194.4519805908203,G5114
2000-11-21,2000-11-21,149.63591,138.10092,122.540085,210.86753845214844,191.51844787597656,172.25119018554688,G5114
2000-11-25,2000-11-25,132.48026,124.31552,128.38701,191.51248168945312,172.6092529296875,152.65272521972656,G5114
2000-11-28,2000-11-28,124.89936,128.6509,134.64336,167.92408752441406,152.63430786132812,140.30381774902344,G5114
2000-12-02,2000-12-02,136.09604,137.72531,130.43776,149.6359100341797,138.10092163085938,134.6433563232422,G5114
2000-12-05,2000-12-05,137.93837,134.14438,125.88925,137.93836975097656,137.72531127929688,134.6433563232422,G5114
2000-12-09,2000-12-09,132.14522,124.955986,115.727165,137.93836975097656,137.72531127929688,134.6433563232422,G5114
2000-12-12,2000-12-12,125.12805,117.1523,110.18722,137.93836975097656,137.72531127929688,130.43775939941406,G5114
2000-12-16,2000-12-16,116.45124,117.21243,112.8909,137.93836975097656,134.14437866210938,125.88925170898438,G5114
2000-12-19,2000-12-19,117.86553,117.627365,112.1598,132.1452178955078,124.95598602294922,115.72716522216797,G5114
2000-12-23,2000-12-23,116.861694,111.29384,98.455826,125.1280517578125,117.62736511230469,112.89089965820312,G5114
2000-12-26,2000-12-26,111.37154,101.89642,89.088234,117.86553192138672,117.62736511230469,112.89089965820312,G5114
2000-12-30,2000-12-30,98.77413,89.1291,78.41272,117.86553192138672,117.62736511230469,112.15979766845703,G5114
2001-01-03,2001-01-03,86.48119,78.82146,69.51264,116.8616943359375,111.29383850097656,98.45582580566406,G5114
2001-01-07,2001-01-07,76.55612,69.74677,62.872585,111.37153625488281,101.89642333984375,89.0882339477539,G5114
2001-01-10,2001-01-10,69.811005,64.7661,58.41057,98.77413177490234,89.12909698486328,78.4127197265625,G5114
2001-01-14,2001-01-14,63.800034,61.513153,60.076664,86.48119354248047,78.82145690917969,69.51264190673828,G5114
2001-01-17,2001-01-17,61.462246,61.176094,58.60281,76.55612182617188,69.74677276611328,62.87258529663086,G5114
2001-01-21,2001-01-21,60.778908,58.890633,55.299057,69.81100463867188,64.76609802246094,60.076663970947266,G5114
2001-01-24,2001-01-24,59.07729,56.268223,52.891838,63.80003356933594,61.513153076171875,60.076663970947266,G5114
2001-01-28,2001-01-28,54.671288,52.72834,49.838043,61.46224594116211,61.17609405517578,58.60280990600586,G5114
2001-01-31,2001-01-31,52.63089,50.60721,46.208927,60.778907775878906,58.89063262939453,55.29905700683594,G5114
2001-02-04,2001-02-04,49.604237,46.3129,41.775215,59.07728958129883,56.26822280883789,52.89183807373047,G5114
2001-02-07,2001-02-07,46.61238,42.90172,37.62383,54.671287536621094,52.72834014892578,49.838043212890625,G5114
2001-02-11,2001-02-11,41.65399,38.20138,36.303833,52.630889892578125,50.607208251953125,46.208927154541016,G5114
2001-02-14,2001-02-14,38.03854,36.732742,36.105648,49.6042366027832,46.31290054321289,41.77521514892578,G5114
2001-02-18,2001-02-18,36.56939,36.096176,32.144,46.61238098144531,42.90171813964844,37.62382888793945,G5114
2001-02-21,2001-02-21,36.011177,34.238476,29.25362,41.65399169921875,38.20138168334961,36.3038330078125,G5114
2001-02-25,2001-02-25,33.153015,29.352432,13.875874,38.03853988647461,36.73274230957031,36.105648040771484,G5114
2001-02-28,2001-02-28,28.86557,16.369787,9.592917,36.56938934326172,36.09617614746094,32.14400100708008,G5114
2001-03-04,2001-03-04,12.2400465,9.187206,9.354693,36.01117706298828,34.23847579956055,29.253620147705078,G5114
2001-03-07,2001-03-07,9.732305,9.644418,5.596934,33.15301513671875,29.352432250976562,13.875873565673828,G5114
2001-03-11,2001-03-11,8.277241,5.4995666,3.407907,28.865570068359375,16.369787216186523,9.592917442321777,G5114
2001-03-14,2001-03-14,5.197988,2.2579985,0.9594241,12.240046501159668,9.644417762756348,9.354693412780762,G5114
2001-03-18,2001-03-18,1.4710065,0.9817153,0.8692762,9.732304573059082,9.644417762756348,5.596933841705322,G5114
2001-03-21,2001-03-21,0.978009,0.90362614,0.8852675,8.277240753173828,5.499566555023193,5.700233459472656,G5114
2001-03-25,2001-03-25,0.8784245,0.8470896,2.0203264,5.197988033294678,8.77513599395752,31.259033203125,G5114
2001-03-28,2001-03-28,0.8686669,1.668476,2.343292,15.026686668395996,33.35048294067383,43.44661331176758,G5114
2001-04-01,2001-04-01,1.7159722,2.931425,5.7002335,37.78034973144531,58.133663177490234,77.48258209228516,G5114
2001-04-04,2001-04-04,3.7150664,8.775136,31.259033,67.65017700195312,79.66232299804688,77.48258209228516,G5114
2001-04-08,2001-04-08,15.026687,33.350483,43.446613,80.79594421386719,82.21651458740234,87.59851837158203,G5114
2001-04-11,2001-04-11,37.78035,58.133663,77.48258,83.00827026367188,89.73209381103516,93.13521575927734,G5114
2001-04-15,2001-04-15,67.65018,79.66232,72.7218,93.1893310546875,92.3534927368164,101.95451354980469,G5114
2001-04-18,2001-04-18,80.795944,82.216515,87.59852,108.7579116821289,146.2454833984375,173.137939453125,G5114
2001-04-22,2001-04-22,83.00827,89.73209,93.135216,148.5277557373047,205.88555908203125,190.43841552734375,G5114
2001-04-25,2001-04-25,93.18933,92.35349,101.95451,217.3171844482422,217.36817932128906,190.43841552734375,G5114
2001-04-29,2001-04-29,108.75791,146.24548,173.13794,218.20518493652344,217.36817932128906,200.52798461914062,G5114
