,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,130.51714,119.21618,107.50551,130.5171356201172,119.21617889404297,107.50550842285156,G1904
1999-01-07,1999-01-07,115.68196,107.111404,96.44121,130.5171356201172,119.21617889404297,107.50550842285156,G1904
1999-01-10,1999-01-10,106.83094,100.175156,91.006584,130.5171356201172,119.21617889404297,107.50550842285156,G1904
1999-01-14,1999-01-14,103.47368,92.884476,82.80442,130.5171356201172,119.21617889404297,107.50550842285156,G1904
1999-01-17,1999-01-17,92.71895,88.23258,75.86113,115.68196105957031,107.11140441894531,96.44120788574219,G1904
1999-01-21,1999-01-21,84.90566,89.81783,72.4334,106.83094024658203,100.17515563964844,91.00658416748047,G1904
1999-01-24,1999-01-24,79.339066,70.6862,62.90332,103.47367858886719,92.88447570800781,82.8044204711914,G1904
1999-01-28,1999-01-28,68.17227,62.595436,54.731644,92.71894836425781,89.81783294677734,75.86112976074219,G1904
1999-01-31,1999-01-31,62.48643,55.891968,51.54159,84.9056625366211,89.81783294677734,72.43340301513672,G1904
1999-02-04,1999-02-04,54.181328,51.18985,48.077847,79.33906555175781,70.68620300292969,62.9033203125,G1904
1999-02-07,1999-02-07,51.11798,48.967365,45.918682,68.17227172851562,62.595436096191406,54.73164367675781,G1904
1999-02-11,1999-02-11,47.629833,45.536335,43.56622,62.48643112182617,55.8919677734375,51.54159164428711,G1904
1999-02-14,1999-02-14,45.634007,45.586624,43.508083,54.18132781982422,51.189849853515625,48.07784652709961,G1904
1999-02-18,1999-02-18,44.047688,43.16816,41.457256,51.11798095703125,48.96736526489258,45.91868209838867,G1904
1999-02-21,1999-02-21,43.05602,41.78139,40.766922,47.66044616699219,64.4021987915039,99.60360717773438,G1904
1999-02-25,1999-02-25,41.033173,40.928307,29.568354,63.01144027709961,85.43633270263672,273.201416015625,G1904
1999-02-28,1999-02-28,40.50319,28.139162,31.839758,177.56637573242188,188.29530334472656,467.9306640625,G1904
1999-03-04,1999-03-04,47.660446,64.4022,99.60361,715.9793701171875,388.4106750488281,513.7213134765625,G1904
1999-03-07,1999-03-07,63.01144,85.43633,273.20142,762.4305419921875,405.5024719238281,513.7213134765625,G1904
1999-03-11,1999-03-11,177.56638,188.2953,467.93066,762.4305419921875,405.5024719238281,513.7213134765625,G1904
1999-03-14,1999-03-14,715.9794,388.41068,513.7213,762.4305419921875,405.5024719238281,513.7213134765625,G1904
1999-03-18,1999-03-18,762.43054,405.50247,141.70808,762.4305419921875,405.5024719238281,513.7213134765625,G1904
1999-03-21,1999-03-21,453.64883,179.03296,90.69387,892.5798950195312,405.5024719238281,513.7213134765625,G1904
1999-03-25,1999-03-25,142.4697,89.95355,184.95168,892.5798950195312,405.5024719238281,513.7213134765625,G1904
1999-03-28,1999-03-28,87.70861,314.2655,104.10497,892.5798950195312,405.5024719238281,184.95167541503906,G1904
1999-04-01,1999-04-01,892.5799,208.88979,72.37794,892.5798950195312,314.2655029296875,184.95167541503906,G1904
1999-04-04,1999-04-04,191.39888,90.432076,74.632835,892.5798950195312,314.2655029296875,184.95167541503906,G1904
