,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-05-22,1997-05-22,74.22485,16.214813,7.0712857,141.27308654785156,34.840721130371094,17.88738441467285,G4965
1997-05-25,1997-05-25,17.05825,8.913777,13.87321,141.27308654785156,34.840721130371094,17.88738441467285,G4965
1997-05-29,1997-05-29,10.265077,17.720415,17.887384,141.27308654785156,34.840721130371094,22.825300216674805,G4965
1997-06-01,1997-06-01,141.27309,34.84072,12.840656,141.27308654785156,34.840721130371094,36.496917724609375,G4965
1997-06-05,1997-06-05,24.639713,13.452244,12.737431,141.27308654785156,34.840721130371094,51.61994934082031,G4965
1997-06-08,1997-06-08,23.300253,15.788545,22.8253,141.27308654785156,41.14686584472656,58.78632354736328,G4965
1997-06-12,1997-06-12,17.765076,23.629778,36.496918,141.27308654785156,47.6506233215332,58.78632354736328,G4965
1997-06-15,1997-06-15,12.822749,20.603775,51.61995,151.42355346679688,75.89861297607422,58.78632354736328,G4965
1997-06-19,1997-06-19,17.416216,41.146866,58.786324,219.74131774902344,75.89861297607422,60.13791275024414,G4965
1997-06-22,1997-06-22,40.086647,47.650623,57.190063,219.74131774902344,75.89861297607422,63.11671447753906,G4965
1997-06-26,1997-06-26,151.42355,75.89861,46.2079,219.74131774902344,103.4212875366211,75.6800765991211,G4965
1997-06-29,1997-06-29,219.74132,54.05822,60.137913,219.74131774902344,103.4212875366211,75.6800765991211,G4965
1997-07-03,1997-07-03,56.72201,41.750504,63.116714,243.63348388671875,112.5894546508789,89.4793472290039,G4965
1997-07-06,1997-07-06,199.47783,103.42129,75.68008,243.95071411132812,112.5894546508789,89.4793472290039,G4965
1997-07-10,1997-07-10,140.48946,82.77046,64.27569,243.95071411132812,112.5894546508789,89.4793472290039,G4965
1997-07-13,1997-07-13,243.63348,112.589455,89.47935,243.95071411132812,112.5894546508789,89.4793472290039,G4965
1997-07-17,1997-07-17,243.95071,99.30293,75.49327,243.95071411132812,112.5894546508789,89.4793472290039,G4965
1997-07-20,1997-07-20,227.12517,103.33735,88.14021,243.95071411132812,112.5894546508789,105.90314483642578,G4965
1997-07-24,1997-07-24,139.5545,93.2712,68.1678,243.95071411132812,112.5894546508789,105.90314483642578,G4965
1997-07-27,1997-07-27,119.316086,70.592415,84.11365,316.5412292480469,121.66615295410156,105.90314483642578,G4965
1997-07-31,1997-07-31,78.35565,92.61053,105.903145,316.5412292480469,121.66615295410156,107.31478881835938,G4965
1997-08-03,1997-08-03,154.5457,102.14536,88.40792,316.5412292480469,134.2356414794922,107.31478881835938,G4965
1997-08-07,1997-08-07,316.54123,121.66615,102.87379,316.5412292480469,135.62164306640625,122.61534118652344,G4965
1997-08-10,1997-08-10,134.2758,89.966896,107.31479,316.5412292480469,135.62164306640625,122.61534118652344,G4965
1997-08-14,1997-08-14,261.56094,134.23564,104.52671,316.5412292480469,135.62164306640625,122.61534118652344,G4965
1997-08-17,1997-08-17,198.31741,135.62164,122.61534,316.5412292480469,135.62164306640625,122.61534118652344,G4965
1997-08-21,1997-08-21,247.39424,111.37706,105.85217,301.1365661621094,135.62164306640625,122.61534118652344,G4965
1997-08-24,1997-08-24,206.87584,118.66502,97.67415,301.1365661621094,135.62164306640625,122.61534118652344,G4965
1997-08-28,1997-08-28,301.13657,105.910446,80.123375,301.1365661621094,135.62164306640625,122.61534118652344,G4965
1997-08-31,1997-08-31,141.87526,101.70227,103.1908,301.1365661621094,118.66502380371094,105.8521728515625,G4965
1997-09-04,1997-09-04,78.791466,82.886345,67.80423,301.1365661621094,118.66502380371094,103.19080352783203,G4965
1997-09-07,1997-09-07,197.49948,80.161064,79.591896,301.1365661621094,105.91044616699219,103.19080352783203,G4965
1997-09-11,1997-09-11,78.01282,81.14181,63.578808,197.49948120117188,101.7022705078125,103.19080352783203,G4965
1997-09-14,1997-09-14,82.54183,74.71109,52.61288,197.49948120117188,82.88634490966797,79.5918960571289,G4965
1997-09-18,1997-09-18,65.07584,53.00083,47.006393,197.49948120117188,81.14180755615234,79.5918960571289,G4965
1997-09-21,1997-09-21,55.238487,49.130306,43.89222,82.54183197021484,81.14180755615234,63.57880783081055,G4965
1997-09-25,1997-09-25,54.998646,44.831795,38.78799,82.54183197021484,74.71109008789062,52.61288070678711,G4965
1997-09-28,1997-09-28,46.266884,42.888103,34.283783,65.07584381103516,53.000831604003906,47.00639343261719,G4965
1997-10-02,1997-10-02,41.91476,35.98767,30.143074,55.238487243652344,49.130306243896484,43.89221954345703,G4965
1997-10-05,1997-10-05,37.007683,31.451174,27.267138,54.9986457824707,44.83179473876953,52.63535690307617,G4965
1997-10-09,1997-10-09,30.704767,28.34787,24.410166,109.80030059814453,48.4027099609375,52.63535690307617,G4965
1997-10-12,1997-10-12,28.499172,25.319347,22.964901,114.61878967285156,69.21879577636719,52.63535690307617,G4965
1997-10-16,1997-10-16,25.30471,27.697897,52.635357,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-10-19,1997-10-19,109.8003,48.40271,41.841957,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-10-23,1997-10-23,114.61879,69.218796,36.856174,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-10-26,1997-10-26,201.94652,63.62311,58.16365,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-10-30,1997-10-30,58.85934,63.429646,30.232376,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-11-02,1997-11-02,49.403885,30.20084,23.442867,201.94651794433594,69.21879577636719,58.16365051269531,G4965
1997-11-06,1997-11-06,27.497704,23.741198,20.904545,201.94651794433594,63.623111724853516,58.16365051269531,G4965
1997-11-09,1997-11-09,23.826317,21.99469,33.544834,66.31884002685547,63.42964553833008,33.54483413696289,G4965
1997-11-13,1997-11-13,23.67575,25.354637,26.077084,66.31884002685547,43.221988677978516,33.54483413696289,G4965
1997-11-16,1997-11-16,66.31884,43.22199,25.921251,66.31884002685547,43.221988677978516,33.54483413696289,G4965
1997-11-20,1997-11-20,63.627934,23.687578,18.580664,66.31884002685547,43.221988677978516,33.54483413696289,G4965
1997-11-23,1997-11-23,26.683397,24.342806,17.886768,66.31884002685547,43.221988677978516,26.077083587646484,G4965
1997-11-27,1997-11-27,29.150133,21.816431,15.925961,66.31884002685547,43.221988677978516,25.92125129699707,G4965
1997-11-30,1997-11-30,23.2548,17.398676,14.458192,63.627933502197266,24.342805862426758,18.580663681030273,G4965
1997-12-04,1997-12-04,16.347685,14.729317,13.383227,29.15013313293457,24.342805862426758,17.886768341064453,G4965
1997-12-07,1997-12-07,14.76997,13.907087,12.787313,29.15013313293457,21.816431045532227,15.925960540771484,G4965
1997-12-11,1997-12-11,13.717724,13.063883,12.084484,23.25480079650879,17.3986759185791,14.458191871643066,G4965
1997-12-14,1997-12-14,13.089092,12.495065,11.590943,16.347684860229492,14.729316711425781,13.383227348327637,G4965
1997-12-18,1997-12-18,12.342304,11.805304,11.055086,14.769969940185547,13.907087326049805,12.787313461303711,G4965
1997-12-21,1997-12-21,11.9070215,11.486761,10.638175,13.717723846435547,13.063882827758789,12.084484100341797,G4965
1997-12-25,1997-12-25,11.3603325,11.006756,10.908369,13.089092254638672,12.495064735412598,11.590943336486816,G4965
1997-12-28,1997-12-28,11.072901,11.349257,8.959064,12.342304229736328,11.805303573608398,11.055086135864258,G4965
1998-01-02,1998-01-02,10.592198,9.050424,8.692788,11.907021522521973,11.486761093139648,10.908369064331055,G4965
1998-01-05,1998-01-05,9.945069,10.3848095,8.509996,11.360332489013672,11.349257469177246,10.908369064331055,G4965
1998-01-09,1998-01-09,9.966316,9.043565,7.692597,11.072900772094727,11.349257469177246,8.959063529968262,G4965
1998-01-12,1998-01-12,9.023865,8.22088,6.989646,10.592198371887207,10.384809494018555,8.692788124084473,G4965
1998-01-16,1998-01-16,7.8697863,7.243961,6.5510354,11.173547744750977,10.384809494018555,8.50999641418457,G4965
1998-01-19,1998-01-19,7.4731164,7.2170696,7.5885205,11.173547744750977,9.043564796447754,7.692596912384033,G4965
1998-01-23,1998-01-23,9.50306,8.853354,6.5198674,44.983245849609375,23.115190505981445,7.588520526885986,G4965
1998-01-26,1998-01-26,11.173548,8.517884,6.2355843,44.983245849609375,23.115190505981445,7.588520526885986,G4965
1998-01-30,1998-01-30,9.799357,7.6633325,6.0793314,44.983245849609375,23.115190505981445,7.588520526885986,G4965
1998-02-02,1998-02-02,44.983246,23.11519,7.1465836,44.983245849609375,23.115190505981445,7.146583557128906,G4965
1998-02-06,1998-02-06,28.429108,9.400948,5.917376,44.983245849609375,23.115190505981445,7.146583557128906,G4965
1998-02-09,1998-02-09,9.807836,6.7048025,5.368194,44.983245849609375,23.115190505981445,7.146583557128906,G4965
1998-02-13,1998-02-13,6.2756424,5.5926847,4.9994507,44.983245849609375,23.115190505981445,7.146583557128906,G4965
1998-02-16,1998-02-16,5.607003,5.2853417,4.8172946,33.29441452026367,20.422941207885742,6.86491584777832,G4965
1998-02-20,1998-02-20,5.2185736,4.992137,4.733268,33.29441452026367,20.422941207885742,7.2411112785339355,G4965
1998-02-23,1998-02-23,13.603966,20.422941,6.4548693,33.29441452026367,20.422941207885742,7.2411112785339355,G4965
1998-02-27,1998-02-27,33.294415,15.557033,6.864916,33.29441452026367,20.422941207885742,7.2411112785339355,G4965
1998-03-02,1998-03-02,17.421535,9.914181,7.2411113,33.29441452026367,20.422941207885742,7.266980171203613,G4965
1998-03-06,1998-03-06,31.508339,15.782909,6.975075,33.29441452026367,20.422941207885742,16.859214782714844,G4965
1998-03-09,1998-03-09,15.835864,8.207039,6.2741756,33.29441452026367,15.782909393310547,16.859214782714844,G4965
1998-03-13,1998-03-13,8.260649,8.828505,7.26698,31.508338928222656,15.782909393310547,16.859214782714844,G4965
1998-03-16,1998-03-16,11.73574,10.992323,16.859215,65.91324615478516,31.623411178588867,16.859214782714844,G4965
1998-03-20,1998-03-20,12.761236,11.877098,7.265367,65.91324615478516,31.623411178588867,16.859214782714844,G4965
1998-03-23,1998-03-23,9.823808,7.1850004,9.324837,65.91324615478516,31.623411178588867,16.859214782714844,G4965
1998-03-27,1998-03-27,65.913246,31.623411,8.84224,65.91324615478516,31.623411178588867,16.859214782714844,G4965
1998-03-30,1998-03-30,31.812946,10.638196,7.2329845,65.91324615478516,31.623411178588867,9.324836730957031,G4965
1998-04-03,1998-04-03,9.420822,7.837833,6.5977407,65.91324615478516,31.623411178588867,9.324836730957031,G4965
1998-04-06,1998-04-06,7.9114127,8.671962,6.6057343,65.91324615478516,31.623411178588867,8.842240333557129,G4965
1998-04-10,1998-04-10,9.306937,8.053832,6.1409507,31.812946319580078,10.638195991516113,7.23298454284668,G4965
1998-04-13,1998-04-13,8.172361,8.024114,6.066141,13.627775192260742,8.671961784362793,6.605734348297119,G4965
1998-04-17,1998-04-17,13.627775,8.006897,5.863732,13.627775192260742,8.671961784362793,6.605734348297119,G4965
1998-04-20,1998-04-20,8.06219,6.171961,5.1698523,13.627775192260742,8.053832054138184,10.40939712524414,G4965
1998-04-24,1998-04-24,5.985851,5.404691,5.390031,13.627775192260742,11.13712215423584,10.40939712524414,G4965
1998-04-27,1998-04-27,6.415387,6.462261,5.2623563,43.09389114379883,13.93085765838623,14.374074935913086,G4965
1998-05-01,1998-05-01,8.751892,7.750907,10.409397,43.09389114379883,13.93085765838623,29.675954818725586,G4965
1998-05-04,1998-05-04,9.937533,11.137122,6.508027,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-08,1998-05-08,43.09389,13.930858,14.374075,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-11,1998-05-11,14.012067,9.774108,29.675955,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-15,1998-05-15,214.33669,46.38934,13.897302,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-18,1998-05-18,57.664715,19.611507,11.380335,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-22,1998-05-22,16.62309,12.597821,10.0758295,214.33668518066406,46.389339447021484,29.675954818725586,G4965
1998-05-25,1998-05-25,12.7814045,11.262033,9.8176775,214.33668518066406,46.389339447021484,13.89730167388916,G4965
1998-05-29,1998-05-29,10.967864,10.38523,13.261053,57.66471481323242,32.302284240722656,23.289344787597656,G4965
1998-06-01,1998-06-01,20.38588,32.302284,13.6970625,20.385879516601562,32.302284240722656,40.24221420288086,G4965
1998-06-05,1998-06-05,17.604094,10.951496,11.092695,20.385879516601562,32.302284240722656,40.24221420288086,G4965
1998-06-08,1998-06-08,10.8626175,11.178131,23.289345,20.385879516601562,32.302284240722656,40.24221420288086,G4965
1998-06-12,1998-06-12,10.129724,13.453135,40.242214,20.385879516601562,32.302284240722656,40.24221420288086,G4965
1998-06-15,1998-06-15,12.476258,11.767267,20.662561,96.86250305175781,44.534088134765625,40.24221420288086,G4965
1998-06-19,1998-06-19,11.6095915,12.802943,26.478764,96.86250305175781,44.534088134765625,40.24221420288086,G4965
1998-06-22,1998-06-22,16.330748,21.699566,28.90631,96.86250305175781,44.534088134765625,45.975494384765625,G4965
1998-06-26,1998-06-26,96.8625,44.53409,25.168783,96.86250305175781,46.805328369140625,45.975494384765625,G4965
1998-06-29,1998-06-29,39.264805,29.9927,31.340261,198.64939880371094,62.78288269042969,62.65351486206055,G4965
1998-07-03,1998-07-03,40.211605,42.916386,45.975494,198.64939880371094,62.78288269042969,62.65351486206055,G4965
1998-07-06,1998-07-06,45.952744,46.80533,43.960346,198.64939880371094,93.73816680908203,79.6913833618164,G4965
1998-07-10,1998-07-10,198.6494,62.782883,62.653515,198.64939880371094,102.54307556152344,83.79918670654297,G4965
1998-07-13,1998-07-13,82.89371,57.63813,55.129337,198.64939880371094,102.54307556152344,83.79918670654297,G4965
1998-07-17,1998-07-17,142.18054,93.73817,79.69138,198.64939880371094,108.26822662353516,113.40673065185547,G4965
1998-07-20,1998-07-20,91.04314,102.543076,83.79919,198.64939880371094,114.67345428466797,113.40673065185547,G4965
1998-07-24,1998-07-24,82.43242,101.84477,72.6787,142.1805419921875,114.67345428466797,113.40673065185547,G4965
1998-07-27,1998-07-27,136.71834,108.26823,113.40673,142.1805419921875,114.67345428466797,113.40673065185547,G4965
1998-07-31,1998-07-31,88.630554,114.673454,100.09159,139.66957092285156,126.5411148071289,114.03911590576172,G4965
1998-08-03,1998-08-03,99.67304,103.95737,101.82741,139.66957092285156,126.5411148071289,114.03911590576172,G4965
1998-08-07,1998-08-07,110.26205,81.70886,86.31164,166.91795349121094,126.5411148071289,114.03911590576172,G4965
1998-08-10,1998-08-10,139.66957,126.541115,114.039116,166.91795349121094,126.5411148071289,114.03911590576172,G4965
1998-08-14,1998-08-14,97.38441,114.62654,86.42334,166.91795349121094,126.5411148071289,114.03911590576172,G4965
1998-08-17,1998-08-17,166.91795,104.29684,89.62373,166.91795349121094,127.95372009277344,114.03911590576172,G4965
1998-08-21,1998-08-21,106.49526,96.191315,102.15777,166.91795349121094,127.95372009277344,114.03911590576172,G4965
1998-08-24,1998-08-24,116.21767,121.22447,103.48512,173.93917846679688,127.95372009277344,115.79456329345703,G4965
1998-08-28,1998-08-28,156.69095,127.95372,107.99484,173.93917846679688,127.95372009277344,115.79456329345703,G4965
1998-08-31,1998-08-31,96.325516,100.963646,105.761444,173.93917846679688,127.95372009277344,115.79456329345703,G4965
1998-09-04,1998-09-04,173.93918,106.206726,115.79456,180.4689483642578,127.95372009277344,115.79456329345703,G4965
1998-09-07,1998-09-07,114.57725,83.9486,83.288605,180.4689483642578,127.95372009277344,115.79456329345703,G4965
1998-09-11,1998-09-11,160.92233,106.27274,105.612274,180.4689483642578,112.33817291259766,115.79456329345703,G4965
1998-09-14,1998-09-14,180.46895,112.33817,75.02224,181.959228515625,112.33817291259766,115.79456329345703,G4965
1998-09-18,1998-09-18,124.026215,76.81952,90.57476,181.959228515625,112.33817291259766,105.61227416992188,G4965
1998-09-21,1998-09-21,80.15946,77.028,73.56431,181.959228515625,112.33817291259766,105.61227416992188,G4965
1998-09-25,1998-09-25,181.95923,80.54575,63.74314,181.959228515625,112.33817291259766,90.57476043701172,G4965
1998-09-28,1998-09-28,78.26594,62.144012,57.62369,181.959228515625,80.5457534790039,90.57476043701172,G4965
1998-10-02,1998-10-02,57.164143,59.53983,61.704277,181.959228515625,80.5457534790039,73.5643081665039,G4965
1998-10-05,1998-10-05,88.05658,75.713264,72.83053,181.959228515625,80.5457534790039,72.83052825927734,G4965
1998-10-09,1998-10-09,67.15642,63.598774,52.70459,171.33229064941406,75.71326446533203,72.83052825927734,G4965
1998-10-12,1998-10-12,171.33229,66.778656,44.612213,171.33229064941406,75.71326446533203,72.83052825927734,G4965
1998-10-16,1998-10-16,60.45141,44.35434,37.198597,171.33229064941406,75.71326446533203,72.83052825927734,G4965
1998-10-19,1998-10-19,44.328827,38.941853,37.61228,171.33229064941406,66.77865600585938,52.70458984375,G4965
1998-10-23,1998-10-23,68.107346,37.532375,30.58182,171.33229064941406,66.77865600585938,44.612213134765625,G4965
1998-10-26,1998-10-26,38.230408,32.349087,27.5053,68.10734558105469,44.354339599609375,37.612281799316406,G4965
1998-10-30,1998-10-30,31.038208,27.698578,24.140846,68.10734558105469,38.94185256958008,37.612281799316406,G4965
1998-11-02,1998-11-02,27.7547,25.185726,22.114302,68.10734558105469,37.53237533569336,30.581819534301758,G4965
1998-11-06,1998-11-06,24.506895,22.32525,20.361685,38.23040771484375,32.34908676147461,27.505300521850586,G4965
1998-11-09,1998-11-09,22.385319,20.85626,19.23845,31.0382080078125,27.698577880859375,24.140846252441406,G4965
1998-11-13,1998-11-13,21.561516,20.21773,18.120214,27.75469970703125,25.185726165771484,22.114301681518555,G4965
1998-11-16,1998-11-16,20.273237,18.664705,17.104065,24.506895065307617,22.32525062561035,20.361684799194336,G4965
1998-11-20,1998-11-20,18.30818,17.232576,15.921256,22.385318756103516,20.856260299682617,19.238449096679688,G4965
1998-11-23,1998-11-23,17.256868,16.318043,15.115683,21.56151580810547,20.217729568481445,18.120214462280273,G4965
1998-11-27,1998-11-27,16.051764,15.214513,13.496353,20.273237228393555,18.664705276489258,17.10406494140625,G4965
1998-11-30,1998-11-30,15.23278,14.001193,12.723691,18.30817985534668,17.232576370239258,15.921256065368652,G4965
1998-12-04,1998-12-04,13.59912,12.790755,12.054161,17.256868362426758,16.318042755126953,15.115682601928711,G4965
1998-12-07,1998-12-07,12.799594,12.250848,11.603521,16.0517635345459,15.214512825012207,13.496353149414062,G4965
1998-12-11,1998-12-11,12.098279,11.640791,11.042848,15.232780456542969,14.001193046569824,12.7236909866333,G4965
1998-12-14,1998-12-14,11.645662,11.213751,10.647889,13.599120140075684,12.790755271911621,12.054161071777344,G4965
1998-12-18,1998-12-18,11.081084,10.680687,10.1588955,12.799593925476074,12.250847816467285,11.603521347045898,G4965
1998-12-21,1998-12-21,10.686839,10.313394,9.813578,12.098278999328613,11.640790939331055,11.042847633361816,G4965
1998-12-25,1998-12-25,10.196563,9.842248,9.518906,11.645662307739258,11.213750839233398,10.647889137268066,G4965
1998-12-28,1998-12-28,9.845258,9.582935,8.488082,11.081084251403809,11.128813743591309,11.059990882873535,G4965
1999-01-02,1999-01-02,9.26647,8.287359,7.9860206,14.292503356933594,18.982316970825195,11.059990882873535,G4965
1999-01-05,1999-01-05,8.278559,8.007882,8.911086,14.942809104919434,18.982316970825195,11.059990882873535,G4965
1999-01-09,1999-01-09,7.9451475,11.128814,11.059991,14.942809104919434,18.982316970825195,11.059990882873535,G4965
1999-01-12,1999-01-12,14.292503,18.982317,10.828303,14.942809104919434,18.982316970825195,11.059990882873535,G4965
1999-01-16,1999-01-16,14.942809,10.331853,8.194419,14.942809104919434,18.982316970825195,11.059990882873535,G4965
1999-01-19,1999-01-19,10.441409,9.036975,7.6969023,14.942809104919434,18.982316970825195,11.059990882873535,G4965
1999-01-23,1999-01-23,8.5317745,7.6213775,7.0656857,14.942809104919434,18.982316970825195,10.828303337097168,G4965
1999-01-26,1999-01-26,7.615797,7.1536107,6.7374077,14.942809104919434,10.331852912902832,8.194418907165527,G4965
1999-01-30,1999-01-30,7.0309753,6.7028513,6.1518903,10.44140911102295,9.036974906921387,7.696902275085449,G4965
1999-02-02,1999-02-02,6.6976037,6.219692,5.934183,8.531774520874023,7.621377468109131,7.065685749053955,G4965
1999-02-06,1999-02-06,6.117128,5.9058156,5.6875796,7.61579704284668,7.153610706329346,6.737407684326172,G4965
1999-02-09,1999-02-09,5.901311,5.7208443,5.524727,7.030975341796875,6.702851295471191,6.151890277862549,G4965
1999-02-13,1999-02-13,5.657231,5.49115,5.3005795,6.697603702545166,6.219692230224609,5.934183120727539,G4965
1999-02-16,1999-02-16,5.4861574,5.3249655,5.134122,6.117127895355225,5.905815601348877,5.68757963180542,G4965
1999-02-20,1999-02-20,5.273858,5.1248384,4.9346213,5.901310920715332,5.720844268798828,5.524726867675781,G4965
1999-02-23,1999-02-23,5.121335,4.9646773,4.837075,5.657230854034424,5.49114990234375,5.30057954788208,G4965
1999-02-27,1999-02-27,4.908209,4.8168964,4.8980365,5.486157417297363,5.324965476989746,5.134121894836426,G4965
1999-03-02,1999-03-02,4.8198504,5.012638,4.8548985,5.273858070373535,5.124838352203369,4.934621334075928,G4965
1999-03-06,1999-03-06,5.0063252,4.873317,4.6424975,5.121335029602051,5.012638092041016,4.898036479949951,G4965
1999-03-09,1999-03-09,4.8944955,4.72882,4.4897113,5.0063252449035645,5.012638092041016,4.898036479949951,G4965
1999-03-13,1999-03-13,4.659378,4.4748883,4.2764864,5.0063252449035645,5.012638092041016,4.854898452758789,G4965
1999-03-16,1999-03-16,4.47273,4.31481,4.1476593,5.0063252449035645,4.873316764831543,4.642497539520264,G4965
1999-03-20,1999-03-20,4.3141937,4.754124,4.3623123,4.894495487213135,4.754124164581299,4.732936859130859,G4965
1999-03-23,1999-03-23,4.3915815,4.144641,3.8793077,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-03-27,1999-03-27,4.058695,4.0104485,4.3694186,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-03-30,1999-03-30,4.0902195,4.448265,4.732937,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-04-03,1999-04-03,5.9138436,5.509908,4.578441,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-04-06,1999-04-06,5.5090346,4.7135825,4.3106127,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-04-10,1999-04-10,4.575066,4.3065734,4.107836,5.913843631744385,5.509908199310303,4.732936859130859,G4965
1999-04-13,1999-04-13,4.3086896,4.5424314,4.612417,5.913843631744385,5.509908199310303,7.811868190765381,G4965
1999-04-17,1999-04-17,4.4726114,4.361624,4.4128776,5.509034633636475,4.996931076049805,12.551275253295898,G4965
1999-04-20,1999-04-20,4.320009,4.996931,4.124432,6.284917831420898,15.103296279907227,12.551275253295898,G4965
1999-04-24,1999-04-24,4.8394303,4.2001767,7.811868,13.583494186401367,15.103296279907227,12.551275253295898,G4965
