,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-04-08,1999-04-08,257.6326,243.05237,197.61668,469.493896484375,330.94873046875,243.5519561767578,F0032
1999-04-11,1999-04-11,274.47693,259.8078,213.39668,469.493896484375,330.94873046875,283.7984619140625,F0032
1999-04-15,1999-04-15,260.74658,227.6983,230.8309,338.1517639160156,328.1938781738281,323.4933776855469,F0032
1999-04-18,1999-04-18,264.83954,290.37387,223.48666,666.4266967773438,443.993408203125,323.4933776855469,F0032
1999-04-22,1999-04-22,338.15176,259.3434,283.79846,666.4266967773438,443.993408203125,330.0976867675781,F0032
1999-04-25,1999-04-25,268.20975,328.19388,323.49338,666.4266967773438,636.8807373046875,386.1575622558594,F0032
1999-04-29,1999-04-29,666.4267,443.9934,317.03275,666.4266967773438,636.8807373046875,386.1575622558594,F0032
1999-05-02,1999-05-02,470.00122,349.85202,330.0977,666.4266967773438,636.8807373046875,386.1575622558594,F0032
1999-05-06,1999-05-06,420.25903,636.88074,386.15756,666.4266967773438,636.8807373046875,386.1575622558594,F0032
1999-05-09,1999-05-09,446.64575,360.66846,348.05347,666.4266967773438,636.8807373046875,386.1575622558594,F0032
1999-05-13,1999-05-13,325.06345,334.52554,328.73065,470.001220703125,636.8807373046875,386.1575622558594,F0032
1999-05-16,1999-05-16,371.9898,351.13458,268.10718,446.645751953125,636.8807373046875,386.1575622558594,F0032
1999-05-20,1999-05-20,356.09174,283.76013,254.43213,446.645751953125,360.66845703125,348.053466796875,F0032
1999-05-23,1999-05-23,294.1801,267.00577,251.18942,371.98980712890625,351.13458251953125,328.73065185546875,F0032
1999-05-27,1999-05-27,243.66022,233.91385,259.37207,371.98980712890625,351.13458251953125,268.107177734375,F0032
1999-05-30,1999-05-30,248.58755,251.88892,242.30406,376.2296142578125,283.7601318359375,259.3720703125,F0032
1999-06-03,1999-06-03,295.11807,242.34084,255.35742,376.2296142578125,267.0057678222656,259.3720703125,F0032
1999-06-06,1999-06-06,240.13731,246.21361,223.1063,376.2296142578125,251.888916015625,259.3720703125,F0032
1999-06-10,1999-06-10,376.2296,251.69868,216.91167,376.2296142578125,251.888916015625,255.357421875,F0032
1999-06-13,1999-06-13,235.8908,196.81638,170.43977,376.2296142578125,251.6986846923828,255.357421875,F0032
1999-06-17,1999-06-17,184.16344,171.4444,158.32233,376.2296142578125,251.6986846923828,223.10629272460938,F0032
1999-06-20,1999-06-20,164.69853,158.99832,151.43643,376.2296142578125,251.6986846923828,216.9116668701172,F0032
1999-06-24,1999-06-24,168.02419,151.57062,167.18028,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-06-27,1999-06-27,183.26161,210.9872,174.59367,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-07-01,1999-07-01,347.2712,225.49748,175.33354,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-07-04,1999-07-04,240.72655,205.47978,175.04767,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-07-08,1999-07-08,262.3095,195.49184,173.34418,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-07-11,1999-07-11,189.97417,179.75781,164.43541,347.2712097167969,225.4974822998047,175.3335418701172,F0032
1999-07-15,1999-07-15,184.57272,168.6816,138.74301,262.30950927734375,205.4797821044922,175.04766845703125,F0032
1999-07-18,1999-07-18,193.76845,153.85538,141.08322,262.30950927734375,195.49183654785156,173.34417724609375,F0032
1999-07-22,1999-07-22,154.04674,152.07402,149.61687,212.62559509277344,179.7578125,164.43540954589844,F0032
1999-07-25,1999-07-25,156.02423,156.60846,151.06393,212.62559509277344,189.92623901367188,151.06393432617188,F0032
1999-07-29,1999-07-29,212.6256,163.07191,142.25839,212.62559509277344,189.92623901367188,151.06393432617188,F0032
1999-08-01,1999-08-01,209.02325,164.80081,133.28497,212.62559509277344,189.92623901367188,153.65777587890625,F0032
1999-08-05,1999-08-05,210.34224,189.92624,142.91557,212.62559509277344,189.92623901367188,153.65777587890625,F0032
1999-08-08,1999-08-08,180.4846,149.56819,146.02519,212.62559509277344,189.92623901367188,153.65777587890625,F0032
1999-08-12,1999-08-12,195.45822,162.79861,153.65778,210.3422393798828,189.92623901367188,153.65777587890625,F0032
1999-08-15,1999-08-15,175.81566,157.79335,132.27798,210.3422393798828,189.92623901367188,153.65777587890625,F0032
1999-08-19,1999-08-19,185.4965,133.70831,108.915886,195.45822143554688,162.79861450195312,164.19635009765625,F0032
1999-08-22,1999-08-22,135.19846,111.26147,122.59742,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-08-26,1999-08-26,155.7675,159.68379,151.92459,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-08-29,1999-08-29,137.04016,148.90492,164.19635,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-09-02,1999-09-02,218.39244,181.75534,144.99982,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-09-05,1999-09-05,162.16988,123.08503,115.105545,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-09-09,1999-09-09,138.48198,113.03646,107.51622,218.39244079589844,181.75534057617188,164.19635009765625,F0032
1999-09-12,1999-09-12,114.839645,101.65985,96.51025,218.39244079589844,181.75534057617188,144.99981689453125,F0032
1999-09-16,1999-09-16,102.52045,99.99578,119.70093,162.1698760986328,130.9645538330078,151.5362548828125,F0032
1999-09-19,1999-09-19,97.186356,102.60887,112.40771,151.5367431640625,187.9656982421875,162.3536376953125,F0032
1999-09-23,1999-09-23,134.80457,118.103874,106.83165,282.1493835449219,216.78073120117188,203.76803588867188,F0032
1999-09-26,1999-09-26,151.53674,130.96455,151.53625,282.1493835449219,217.8240966796875,249.55198669433594,F0032
1999-09-30,1999-09-30,149.69681,187.9657,162.35364,282.1493835449219,243.29873657226562,249.55198669433594,F0032
1999-10-03,1999-10-03,282.14938,216.78073,203.76804,282.1493835449219,243.29873657226562,249.55198669433594,F0032
1999-10-07,1999-10-07,225.01756,217.8241,249.55199,282.1493835449219,243.29873657226562,249.55198669433594,F0032
1999-10-10,1999-10-10,237.05238,243.29874,218.34561,282.1493835449219,243.29873657226562,249.55198669433594,F0032
1999-10-14,1999-10-14,205.94656,234.74348,210.46887,282.1493835449219,243.29873657226562,249.55198669433594,F0032
1999-10-17,1999-10-17,268.6526,216.52058,175.4444,268.652587890625,243.29873657226562,249.55198669433594,F0032
1999-10-21,1999-10-21,209.09348,164.94485,145.38228,268.652587890625,243.29873657226562,218.34561157226562,F0032
1999-10-24,1999-10-24,164.65068,144.3381,153.12823,268.652587890625,234.7434844970703,210.4688720703125,F0032
1999-10-28,1999-10-28,147.24907,155.60832,145.63728,268.652587890625,216.5205841064453,175.44439697265625,F0032
1999-10-31,1999-10-31,148.9677,137.40358,127.94933,209.09347534179688,164.94485473632812,153.12823486328125,F0032
1999-11-04,1999-11-04,138.93361,119.90009,122.85256,178.84466552734375,186.92947387695312,153.12823486328125,F0032
1999-11-07,1999-11-07,118.53602,138.37663,122.22009,302.0828857421875,228.46372985839844,186.9625701904297,F0032
1999-11-11,1999-11-11,151.9773,157.72906,136.10533,302.0828857421875,228.46372985839844,186.9625701904297,F0032
1999-11-14,1999-11-14,178.84467,186.92947,150.92686,302.0828857421875,228.46372985839844,244.55255126953125,F0032
1999-11-18,1999-11-18,302.0829,228.46373,186.96257,302.0828857421875,248.77532958984375,257.2593078613281,F0032
1999-11-21,1999-11-21,248.92676,191.74461,177.93272,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-11-25,1999-11-25,197.301,204.23273,244.55255,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-11-28,1999-11-28,217.42734,248.77533,257.2593,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-12-02,1999-12-02,385.60062,378.89035,239.0642,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-12-05,1999-12-05,369.0617,255.65092,239.51195,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-12-09,1999-12-09,241.74796,229.0825,190.08563,385.6006164550781,378.8903503417969,257.2593078613281,F0032
1999-12-12,1999-12-12,277.1279,228.7199,185.39136,385.6006164550781,378.8903503417969,239.51194763183594,F0032
1999-12-16,1999-12-16,220.50803,198.49246,185.43742,369.06170654296875,255.6509246826172,239.51194763183594,F0032
1999-12-19,1999-12-19,205.7263,185.77736,171.626,277.1278991699219,229.08250427246094,190.08563232421875,F0032
1999-12-23,1999-12-23,235.83313,225.05597,184.08054,277.1278991699219,228.7198944091797,185.4374237060547,F0032
1999-12-26,1999-12-26,228.68625,201.2789,175.96213,235.8331298828125,225.05596923828125,185.4374237060547,F0032
1999-12-30,1999-12-30,223.83388,195.36043,157.59102,235.8331298828125,225.05596923828125,184.08053588867188,F0032
2000-01-03,2000-01-03,185.80647,162.46725,143.76419,235.8331298828125,225.05596923828125,184.08053588867188,F0032
2000-01-07,2000-01-07,152.96255,137.19958,140.30351,228.68624877929688,201.27890014648438,175.96212768554688,F0032
2000-01-10,2000-01-10,133.50906,134.6143,122.1763,223.83387756347656,195.3604278564453,157.5910186767578,F0032
2000-01-14,2000-01-14,123.906586,107.20525,104.12324,185.8064727783203,162.46725463867188,143.76419067382812,F0032
2000-01-17,2000-01-17,112.14002,102.31678,99.54155,152.96255493164062,137.1995849609375,140.3035125732422,F0032
2000-01-21,2000-01-21,102.56666,104.2603,92.07741,133.50906372070312,134.6143035888672,122.17630004882812,F0032
2000-01-24,2000-01-24,106.69324,108.3955,84.27035,123.90658569335938,108.39550018310547,107.81001281738281,F0032
2000-01-28,2000-01-28,117.75777,96.48994,81.60955,117.75776672363281,108.39550018310547,107.81001281738281,F0032
2000-01-31,2000-01-31,96.940926,85.997894,87.58776,117.75776672363281,108.39550018310547,107.81001281738281,F0032
2000-02-04,2000-02-04,83.8008,79.166306,107.81001,117.75776672363281,108.39550018310547,107.81001281738281,F0032
2000-02-07,2000-02-07,81.9266,83.51263,87.302216,117.75776672363281,96.48993682861328,107.81001281738281,F0032
2000-02-11,2000-02-11,85.71963,87.17995,70.92924,96.94092559814453,89.49962615966797,107.81001281738281,F0032
2000-02-14,2000-02-14,92.84614,89.499626,77.42334,92.84613800048828,89.49962615966797,107.81001281738281,F0032
2000-02-18,2000-02-18,75.18588,73.517654,67.91631,92.84613800048828,102.68082427978516,97.22905731201172,F0032
2000-02-21,2000-02-21,73.01142,68.81166,59.59803,138.5847930908203,102.68082427978516,104.11434936523438,F0032
2000-02-25,2000-02-25,65.77839,60.162273,81.22599,138.5847930908203,102.68082427978516,104.11434936523438,F0032
2000-02-28,2000-02-28,62.91947,102.680824,97.22906,138.5847930908203,102.68082427978516,105.34806060791016,F0032
2000-03-04,2000-03-04,138.5848,93.24471,104.11435,138.5847930908203,102.68082427978516,105.34806060791016,F0032
2000-03-07,2000-03-07,76.58477,71.02218,66.49753,138.5847930908203,102.68082427978516,105.34806060791016,F0032
2000-03-11,2000-03-11,92.75414,92.84181,105.34806,138.5847930908203,102.68082427978516,105.34806060791016,F0032
2000-03-14,2000-03-14,90.74544,83.22193,82.22272,138.5847930908203,94.12715148925781,105.34806060791016,F0032
2000-03-18,2000-03-18,99.52343,94.12715,62.99173,104.57562255859375,94.12715148925781,105.34806060791016,F0032
2000-03-21,2000-03-21,98.47267,79.26791,88.61467,104.57562255859375,101.22293090820312,131.91123962402344,F0032
2000-03-25,2000-03-25,76.46212,93.6839,90.08771,104.57562255859375,123.45736694335938,131.91123962402344,F0032
2000-03-28,2000-03-28,104.57562,90.42952,99.255936,114.92942810058594,160.6623992919922,142.51422119140625,F0032
2000-04-01,2000-04-01,91.75175,101.22293,131.91124,172.3962860107422,185.34451293945312,152.22561645507812,F0032
2000-04-04,2000-04-04,99.833565,123.45737,125.2024,172.3962860107422,185.34451293945312,154.79066467285156,F0032
2000-04-08,2000-04-08,114.92943,160.6624,142.51422,172.3962860107422,185.34451293945312,154.79066467285156,F0032
2000-04-11,2000-04-11,172.39629,185.34451,152.22562,172.3962860107422,185.34451293945312,184.0632781982422,F0032
2000-04-15,2000-04-15,152.61674,166.6233,154.79066,204.29794311523438,211.20191955566406,197.77345275878906,F0032
2000-04-18,2000-04-18,172.25111,168.0949,153.94603,208.90008544921875,218.05015563964844,218.66285705566406,F0032
2000-04-22,2000-04-22,144.13176,156.59357,184.06328,211.87425231933594,218.05015563964844,218.66285705566406,F0032
2000-04-25,2000-04-25,204.29794,211.20192,197.77345,233.20802307128906,218.05015563964844,247.7046661376953,F0032
2000-04-29,2000-04-29,208.90009,218.05016,218.66286,233.20802307128906,218.05015563964844,247.7046661376953,F0032
2000-05-02,2000-05-02,211.87425,208.05243,193.6407,261.6923522949219,244.1902313232422,247.7046661376953,F0032
2000-05-06,2000-05-06,233.20802,212.3293,247.70467,271.2213439941406,247.16741943359375,247.7046661376953,F0032
2000-05-09,2000-05-09,216.42975,216.46626,219.1666,271.2213439941406,247.16741943359375,247.7046661376953,F0032
2000-05-13,2000-05-13,261.69235,244.19023,210.94493,271.2213439941406,247.16741943359375,247.7046661376953,F0032
2000-05-16,2000-05-16,271.22134,247.16742,192.69626,271.2213439941406,247.16741943359375,247.7046661376953,F0032
2000-05-20,2000-05-20,224.32823,172.02263,165.43211,271.2213439941406,247.16741943359375,219.16659545898438,F0032
2000-05-23,2000-05-23,171.9384,171.29123,201.1057,271.2213439941406,247.16741943359375,210.94493103027344,F0032
2000-05-27,2000-05-27,165.58568,149.82489,162.51189,271.2213439941406,247.16741943359375,201.10569763183594,F0032
2000-05-30,2000-05-30,146.70035,149.5075,151.21251,224.32823181152344,178.06744384765625,201.10569763183594,F0032
2000-06-03,2000-06-03,144.51984,136.48273,161.30745,185.11520385742188,178.06744384765625,201.10569763183594,F0032
2000-06-06,2000-06-06,142.41498,156.79355,156.77145,185.11520385742188,178.06744384765625,166.11209106445312,F0032
2000-06-10,2000-06-10,180.26372,178.06744,166.11209,185.11520385742188,178.06744384765625,166.11209106445312,F0032
2000-06-13,2000-06-13,185.1152,148.58562,116.11955,185.11520385742188,178.06744384765625,166.11209106445312,F0032
2000-06-17,2000-06-17,161.54897,125.84844,119.81802,185.11520385742188,178.06744384765625,166.11209106445312,F0032
2000-06-20,2000-06-20,138.31831,118.30863,126.23827,185.11520385742188,178.06744384765625,166.11209106445312,F0032
2000-06-24,2000-06-24,145.81592,157.86122,131.65833,185.11520385742188,157.86122131347656,131.6583251953125,F0032
2000-06-27,2000-06-27,161.72849,144.12439,129.2929,186.55885314941406,157.86122131347656,131.6583251953125,F0032
2000-07-01,2000-07-01,180.88249,145.26425,127.5147,186.55885314941406,157.86122131347656,131.6583251953125,F0032
2000-07-04,2000-07-04,144.9881,146.56638,104.63314,186.55885314941406,157.86122131347656,131.6583251953125,F0032
2000-07-08,2000-07-08,186.55885,123.43803,102.263115,186.55885314941406,146.56637573242188,129.2928924560547,F0032
2000-07-11,2000-07-11,126.524155,106.61376,96.84845,186.55885314941406,146.56637573242188,127.51470184326172,F0032
2000-07-15,2000-07-15,160.809,107.76349,88.24157,186.55885314941406,146.56637573242188,109.31597900390625,F0032
2000-07-18,2000-07-18,114.60529,98.09762,91.16636,186.55885314941406,132.2851104736328,109.31597900390625,F0032
2000-07-22,2000-07-22,104.99126,104.506516,109.31598,168.59815979003906,132.2851104736328,109.31597900390625,F0032
2000-07-25,2000-07-25,125.164474,132.28511,102.95016,168.59815979003906,132.2851104736328,109.31597900390625,F0032
2000-07-29,2000-07-29,168.59816,116.1256,94.18202,168.59815979003906,132.2851104736328,109.31597900390625,F0032
2000-08-01,2000-08-01,141.80817,92.27503,88.30752,168.59815979003906,132.2851104736328,109.31597900390625,F0032
2000-08-05,2000-08-05,109.5738,88.10416,74.66885,168.59815979003906,132.2851104736328,102.95015716552734,F0032
2000-08-08,2000-08-08,110.371155,94.415146,69.494995,168.59815979003906,118.52213287353516,95.92900848388672,F0032
2000-08-12,2000-08-12,112.97704,77.98518,95.92901,164.07870483398438,119.85086059570312,98.83411407470703,F0032
2000-08-15,2000-08-15,107.98867,114.717255,95.84618,164.07870483398438,119.85086059570312,98.83411407470703,F0032
2000-08-19,2000-08-19,164.0787,118.52213,91.00076,164.07870483398438,119.85086059570312,98.83411407470703,F0032
2000-08-22,2000-08-22,155.4095,119.85086,98.834114,196.07420349121094,119.85086059570312,98.83411407470703,F0032
2000-08-26,2000-08-26,148.92006,101.67337,92.99586,196.07420349121094,119.85086059570312,98.83411407470703,F0032
2000-08-29,2000-08-29,135.81827,107.51954,95.08148,196.07420349121094,119.85086059570312,98.83411407470703,F0032
2000-09-02,2000-09-02,196.0742,109.42321,76.06648,196.07420349121094,119.85086059570312,98.83411407470703,F0032
2000-09-05,2000-09-05,107.50439,77.95963,85.36541,196.07420349121094,109.42321014404297,95.86602020263672,F0032
2000-09-09,2000-09-09,93.72091,99.08683,69.549095,196.07420349121094,109.42321014404297,109.68605041503906,F0032
2000-09-12,2000-09-12,103.68137,77.183685,95.539856,196.07420349121094,147.27467346191406,125.3984375,F0032
2000-09-16,2000-09-16,77.78132,92.1801,95.86602,208.26182556152344,147.27467346191406,125.3984375,F0032
2000-09-19,2000-09-19,91.66656,85.7087,109.68605,208.26182556152344,147.27467346191406,163.1862335205078,F0032
2000-09-23,2000-09-23,136.59686,147.27467,125.39844,208.26182556152344,147.27467346191406,163.1862335205078,F0032
2000-09-26,2000-09-26,208.26183,143.44511,122.98848,208.26182556152344,164.7490234375,174.262939453125,F0032
2000-09-30,2000-09-30,137.3479,127.69954,163.18623,208.26182556152344,189.7388153076172,174.262939453125,F0032
2000-10-03,2000-10-03,150.03996,140.98083,139.35223,208.26182556152344,189.7388153076172,174.262939453125,F0032
2000-10-07,2000-10-07,187.31998,164.74902,174.26294,208.26182556152344,189.7388153076172,222.80645751953125,F0032
2000-10-10,2000-10-10,192.80208,189.73882,158.03665,271.21453857421875,249.6583709716797,222.80645751953125,F0032
2000-10-14,2000-10-14,187.22563,161.59244,165.15796,281.1777038574219,249.6583709716797,222.80645751953125,F0032
2000-10-17,2000-10-17,160.0267,179.4689,222.80646,281.1777038574219,249.6583709716797,222.80645751953125,F0032
2000-10-21,2000-10-21,271.21454,249.65837,152.41336,281.1777038574219,249.6583709716797,222.80645751953125,F0032
2000-10-24,2000-10-24,281.1777,202.14305,133.12184,281.1777038574219,249.6583709716797,222.80645751953125,F0032
2000-10-28,2000-10-28,162.43222,129.93546,160.81189,281.1777038574219,249.6583709716797,222.80645751953125,F0032
2000-10-31,2000-10-31,130.86986,184.29239,172.79947,281.1777038574219,249.6583709716797,172.79946899414062,F0032
2000-11-04,2000-11-04,222.44356,170.32158,138.22722,281.1777038574219,202.14305114746094,172.79946899414062,F0032
2000-11-07,2000-11-07,186.01239,176.1963,132.25505,251.72520446777344,334.5940856933594,279.1442565917969,F0032
2000-11-11,2000-11-11,170.3166,134.17166,140.90575,339.7177734375,334.5940856933594,279.1442565917969,F0032
2000-11-14,2000-11-14,145.57916,137.3526,161.65324,378.3424072265625,334.5940856933594,279.1442565917969,F0032
2000-11-18,2000-11-18,251.7252,334.5941,279.14426,386.3117980957031,334.5940856933594,279.1442565917969,F0032
2000-11-21,2000-11-21,339.71777,273.79755,227.2666,386.3117980957031,334.5940856933594,279.1442565917969,F0032
2000-11-25,2000-11-25,378.3424,257.47632,197.59041,386.3117980957031,334.5940856933594,279.1442565917969,F0032
2000-11-28,2000-11-28,386.3118,243.53873,207.90617,386.3117980957031,334.5940856933594,279.1442565917969,F0032
2000-12-02,2000-12-02,251.152,250.98434,206.43063,386.3117980957031,273.79754638671875,236.26202392578125,F0032
2000-12-05,2000-12-05,266.6222,244.00317,227.64143,386.3117980957031,263.8665771484375,236.26202392578125,F0032
2000-12-09,2000-12-09,237.18394,249.65375,236.26202,386.3117980957031,263.8665771484375,236.26202392578125,F0032
2000-12-12,2000-12-12,250.99527,263.86658,198.14726,295.5213623046875,263.8665771484375,236.26202392578125,F0032
2000-12-16,2000-12-16,295.52136,238.68665,186.2228,295.5213623046875,263.8665771484375,236.26202392578125,F0032
2000-12-19,2000-12-19,294.36298,254.63614,212.85919,295.5213623046875,263.8665771484375,236.26202392578125,F0032
2000-12-23,2000-12-23,245.07361,245.0618,206.13667,295.5213623046875,263.8665771484375,212.85919189453125,F0032
2000-12-26,2000-12-26,239.13126,216.09695,178.41252,295.5213623046875,254.63613891601562,212.85919189453125,F0032
2000-12-30,2000-12-30,230.32887,196.2071,165.13705,294.36297607421875,254.63613891601562,212.85919189453125,F0032
2001-01-03,2001-01-03,197.90298,176.02725,156.39818,245.0736083984375,245.06179809570312,206.1366729736328,F0032
2001-01-07,2001-01-07,224.90173,171.93495,133.27173,239.695556640625,216.09695434570312,232.31539916992188,F0032
2001-01-10,2001-01-10,171.68425,149.26974,134.78682,239.695556640625,209.3599853515625,232.31539916992188,F0032
2001-01-14,2001-01-14,239.69556,204.86377,132.02777,239.695556640625,279.8204040527344,232.31539916992188,F0032
2001-01-17,2001-01-17,215.29184,158.90617,232.3154,254.52908325195312,279.8204040527344,232.31539916992188,F0032
2001-01-21,2001-01-21,177.9468,209.35999,185.83917,254.52908325195312,279.8204040527344,232.31539916992188,F0032
2001-01-24,2001-01-24,235.91156,279.8204,190.25403,254.52908325195312,279.8204040527344,232.31539916992188,F0032
2001-01-28,2001-01-28,254.52908,164.28448,124.22954,254.52908325195312,279.8204040527344,232.31539916992188,F0032
2001-01-31,2001-01-31,152.0582,124.47284,105.29793,254.52908325195312,279.8204040527344,190.2540283203125,F0032
2001-02-04,2001-02-04,122.49189,109.96191,180.68124,254.52908325195312,279.8204040527344,190.2540283203125,F0032
2001-02-07,2001-02-07,109.616,160.0313,152.58575,254.52908325195312,164.28448486328125,180.68124389648438,F0032
2001-02-11,2001-02-11,198.11194,150.80087,122.49637,198.1119384765625,160.0312957763672,180.68124389648438,F0032
2001-02-14,2001-02-14,149.96014,119.901634,91.39686,198.1119384765625,160.0312957763672,180.68124389648438,F0032
2001-02-18,2001-02-18,127.20002,106.972046,90.34538,198.1119384765625,160.0312957763672,152.58575439453125,F0032
2001-02-21,2001-02-21,107.77951,102.8978,87.37202,198.1119384765625,150.80087280273438,122.49636840820312,F0032
2001-02-25,2001-02-25,105.76954,92.00377,69.619225,149.96014404296875,119.9016342163086,122.46817779541016,F0032
2001-02-28,2001-02-28,97.20901,80.67664,65.64106,137.7209930419922,114.28814697265625,122.46817779541016,F0032
2001-03-04,2001-03-04,78.05119,71.55818,122.46818,137.7209930419922,114.28814697265625,122.46817779541016,F0032
2001-03-07,2001-03-07,71.78505,106.02035,103.44047,137.7209930419922,134.97335815429688,122.46817779541016,F0032
2001-03-11,2001-03-11,137.721,114.28815,102.61546,155.62240600585938,134.97335815429688,137.948974609375,F0032
2001-03-14,2001-03-14,117.248856,93.38351,87.46225,155.62240600585938,149.860595703125,166.32388305664062,F0032
2001-03-18,2001-03-18,112.21663,134.97336,114.72247,204.4914093017578,187.4169921875,198.26158142089844,F0032
2001-03-21,2001-03-21,155.6224,126.77739,137.94897,347.4960021972656,207.8898468017578,208.70201110839844,F0032
2001-03-25,2001-03-25,139.8442,149.8606,166.32388,347.4960021972656,213.76669311523438,235.4489288330078,F0032
2001-03-28,2001-03-28,204.49141,187.41699,198.26158,347.4960021972656,260.2065734863281,235.4489288330078,F0032
2001-04-01,2001-04-01,347.496,207.88985,208.70201,548.7113647460938,260.2065734863281,235.4489288330078,F0032
2001-04-04,2001-04-04,272.57712,213.7667,235.44893,548.7113647460938,260.2065734863281,235.4489288330078,F0032
2001-04-08,2001-04-08,240.36299,260.20657,188.92844,548.7113647460938,260.2065734863281,235.4489288330078,F0032
2001-04-11,2001-04-11,548.71136,225.15924,159.24304,548.7113647460938,284.7416076660156,240.831298828125,F0032
2001-04-15,2001-04-15,194.1436,161.94548,155.09319,548.7113647460938,284.7416076660156,250.3434600830078,F0032
2001-04-18,2001-04-18,189.25455,193.5619,210.99791,548.7113647460938,284.7416076660156,251.30921936035156,F0032
2001-04-22,2001-04-22,211.67058,284.7416,240.8313,548.7113647460938,284.7416076660156,251.30921936035156,F0032
2001-04-25,2001-04-25,250.7169,234.6034,250.34346,449.2909851074219,284.7416076660156,251.30921936035156,F0032
2001-04-29,2001-04-29,324.63663,264.8305,251.30922,449.2909851074219,284.7416076660156,282.62432861328125,F0032
2001-05-02,2001-05-02,312.9029,237.11978,203.73676,449.2909851074219,284.7416076660156,282.62432861328125,F0032
2001-05-06,2001-05-06,449.291,265.15726,222.70532,449.2909851074219,300.3136901855469,282.62432861328125,F0032
2001-05-09,2001-05-09,286.28116,228.20001,282.62433,449.2909851074219,300.3136901855469,282.62432861328125,F0032
