,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,121.044975,116.73517,109.03596,121.04497528076172,117.18230438232422,109.03595733642578,G5210
1999-01-07,1999-01-07,114.732544,110.92249,106.22184,121.04497528076172,233.27561950683594,133.18551635742188,G5210
1999-01-10,1999-01-10,110.34601,110.12745,107.28717,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-14,1999-01-14,112.72548,117.182304,105.44271,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-17,1999-01-17,120.27941,233.27562,133.18552,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-21,1999-01-21,210.65552,134.51927,104.36443,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-24,1999-01-24,134.27458,112.03191,101.95591,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-28,1999-01-28,109.84873,102.903465,96.031845,210.655517578125,233.27561950683594,133.18551635742188,G5210
1999-01-31,1999-01-31,102.53976,97.81203,93.0214,210.655517578125,134.51927185058594,104.36443328857422,G5210
1999-02-04,1999-02-04,96.74859,93.36454,88.50405,134.2745819091797,112.03191375732422,101.9559097290039,G5210
1999-02-07,1999-02-07,93.31251,89.97148,85.79438,109.8487319946289,102.9034652709961,96.03184509277344,G5210
1999-02-11,1999-02-11,89.098595,86.3706,82.56446,102.53975677490234,97.81202697753906,93.02140045166016,G5210
1999-02-14,1999-02-14,85.931046,83.62508,80.618744,96.74858856201172,93.36454010009766,88.5040512084961,G5210
1999-02-18,1999-02-18,83.064,81.45278,78.345116,93.31250762939453,89.97148132324219,85.79438018798828,G5210
1999-02-21,1999-02-21,81.48786,79.65268,75.84174,89.09859466552734,86.37059783935547,82.56446075439453,G5210
1999-02-25,1999-02-25,78.39723,75.897644,70.2416,85.93104553222656,83.62507629394531,80.61874389648438,G5210
1999-02-28,1999-02-28,75.95592,71.443245,66.97967,83.06400299072266,81.4527816772461,78.3451156616211,G5210
1999-03-04,1999-03-04,70.33832,67.586655,65.805565,81.48786163330078,80.9914321899414,108.14948272705078,G5210
1999-03-07,1999-03-07,67.5338,67.0559,67.26815,412.76971435546875,523.9109497070312,166.68370056152344,G5210
1999-03-11,1999-03-11,65.37205,66.40295,70.278534,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-03-14,1999-03-14,66.85049,80.99143,108.14948,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-03-18,1999-03-18,412.7697,523.91095,166.6837,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-03-21,1999-03-21,528.21094,254.08789,143.67831,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-03-25,1999-03-25,223.82138,145.07533,109.40119,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-03-28,1999-03-28,145.49356,125.2816,129.72675,528.2109375,523.9109497070312,166.68370056152344,G5210
1999-04-01,1999-04-01,124.72605,120.19459,116.54913,528.2109375,254.087890625,143.67831420898438,G5210
1999-04-04,1999-04-04,119.6924,127.701195,116.27782,223.82138061523438,201.68118286132812,141.68675231933594,G5210
1999-04-08,1999-04-08,133.42654,201.68118,141.68675,204.00741577148438,201.68118286132812,141.68675231933594,G5210
1999-04-11,1999-04-11,204.00742,201.06438,140.70033,204.00741577148438,201.68118286132812,151.36424255371094,G5210
1999-04-15,1999-04-15,186.20546,142.76917,124.15939,204.00741577148438,201.68118286132812,151.36424255371094,G5210
1999-04-18,1999-04-18,141.48776,129.76521,128.57458,204.00741577148438,201.68118286132812,151.36424255371094,G5210
1999-04-22,1999-04-22,132.26987,190.68028,151.36424,204.00741577148438,201.0643768310547,151.36424255371094,G5210
1999-04-25,1999-04-25,188.6848,160.89897,139.30821,188.68479919433594,190.68028259277344,151.36424255371094,G5210
1999-04-29,1999-04-29,151.0252,147.09326,146.35036,188.68479919433594,190.68028259277344,151.36424255371094,G5210
1999-05-02,1999-05-02,149.35408,169.89911,148.88863,188.68479919433594,190.68028259277344,151.36424255371094,G5210
1999-05-06,1999-05-06,168.6986,155.08116,139.90947,188.68479919433594,169.89910888671875,148.8886260986328,G5210
1999-05-09,1999-05-09,155.18716,152.16896,141.4848,168.69859313964844,169.89910888671875,148.8886260986328,G5210
1999-05-13,1999-05-13,151.34485,148.8631,141.25456,168.69859313964844,169.89910888671875,148.8886260986328,G5210
1999-05-16,1999-05-16,149.01524,153.27724,142.78993,168.69859313964844,155.08116149902344,142.78993225097656,G5210
1999-05-20,1999-05-20,156.95389,151.69635,136.03815,156.95388793945312,153.27723693847656,142.78993225097656,G5210
1999-05-23,1999-05-23,151.00424,139.5771,132.62685,156.95388793945312,153.27723693847656,142.78993225097656,G5210
1999-05-27,1999-05-27,136.96967,133.5173,131.0436,156.95388793945312,153.27723693847656,142.78993225097656,G5210
1999-05-30,1999-05-30,133.51564,134.21829,132.28648,156.95388793945312,151.69635009765625,136.03814697265625,G5210
1999-06-03,1999-06-03,136.5122,136.27785,128.52779,151.00424194335938,139.5771026611328,132.62684631347656,G5210
1999-06-06,1999-06-06,136.69833,132.86174,127.98829,136.96966552734375,136.27784729003906,132.28648376464844,G5210
1999-06-10,1999-06-10,133.46208,133.8476,125.648895,136.69833374023438,136.27784729003906,132.28648376464844,G5210
1999-06-13,1999-06-13,133.98509,130.97536,128.98251,136.69833374023438,136.27784729003906,128.98251342773438,G5210
1999-06-17,1999-06-17,131.52634,134.94264,125.663795,136.69833374023438,134.94264221191406,128.98251342773438,G5210
1999-06-20,1999-06-20,134.9686,126.76233,120.90708,134.96859741210938,134.94264221191406,128.98251342773438,G5210
1999-06-24,1999-06-24,124.53292,127.80956,122.34393,134.96859741210938,134.94264221191406,128.98251342773438,G5210
1999-06-27,1999-06-27,128.02676,123.97176,118.90054,134.96859741210938,134.94264221191406,125.6637954711914,G5210
1999-07-01,1999-07-01,122.651115,119.05897,115.57476,134.96859741210938,127.80956268310547,122.34393310546875,G5210
1999-07-04,1999-07-04,119.447716,116.29402,114.24931,129.13531494140625,138.2886505126953,122.34393310546875,G5210
1999-07-08,1999-07-08,115.7733,112.87413,112.39775,138.39544677734375,138.2886505126953,122.03453826904297,G5210
1999-07-11,1999-07-11,112.98466,114.671486,115.762436,138.39544677734375,155.0255889892578,129.54916381835938,G5210
1999-07-15,1999-07-15,129.13531,138.28865,116.62101,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-07-18,1999-07-18,138.39545,120.38056,122.03454,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-07-22,1999-07-22,127.82399,155.02559,129.54916,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-07-25,1999-07-25,155.48218,136.59468,113.14751,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-07-29,1999-07-29,128.75877,114.33485,105.323814,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-08-01,1999-08-01,114.41388,106.79888,104.30755,155.482177734375,155.0255889892578,129.54916381835938,G5210
1999-08-05,1999-08-05,105.79401,107.09972,107.490456,155.482177734375,136.5946807861328,120.58902740478516,G5210
1999-08-08,1999-08-08,107.405716,110.381386,98.800186,128.75877380371094,122.85389709472656,120.58902740478516,G5210
1999-08-12,1999-08-12,107.809616,105.09928,120.58903,123.5322494506836,122.85389709472656,120.58902740478516,G5210
1999-08-15,1999-08-15,105.337006,122.8539,111.828804,123.5322494506836,122.85389709472656,120.58902740478516,G5210
1999-08-19,1999-08-19,123.53225,112.51291,96.54332,123.5322494506836,122.85389709472656,120.58902740478516,G5210
1999-08-22,1999-08-22,112.67102,99.105225,89.770294,123.5322494506836,132.45338439941406,120.58902740478516,G5210
1999-08-26,1999-08-26,95.619156,92.322014,106.90025,132.36166381835938,132.45338439941406,113.66553497314453,G5210
1999-08-29,1999-08-29,92.701294,111.55893,113.665535,132.36166381835938,132.45338439941406,113.66553497314453,G5210
1999-09-02,1999-09-02,117.68934,132.45338,110.70126,132.36166381835938,132.45338439941406,113.66553497314453,G5210
