,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2018-01-14,2018-01-14,1128.587,1065.3733,965.5159,1366.2037353515625,1285.7784423828125,1207.79736328125,G5242
2018-01-17,2018-01-17,1077.8387,1007.1521,926.1261,1277.37255859375,1223.0843505859375,1118.4173583984375,G5242
2018-01-21,2018-01-21,985.7757,927.3858,867.852,1225.5697021484375,1148.1434326171875,1043.0399169921875,G5242
2018-01-24,2018-01-24,968.68854,912.43176,826.6797,1128.5870361328125,1065.373291015625,965.5159301757812,G5242
2018-01-28,2018-01-28,943.0877,864.5288,801.4167,1077.8387451171875,1007.152099609375,926.1260986328125,G5242
2018-01-31,2018-01-31,867.0803,818.56714,763.9851,985.7756958007812,927.3858032226562,867.8519897460938,G5242
2018-02-04,2018-02-04,806.69476,770.7552,710.6341,968.6885375976562,912.4317626953125,826.6796875,G5242
2018-02-07,2018-02-07,771.88043,730.92126,678.9801,943.0877075195312,864.52880859375,801.4166870117188,G5242
2018-02-11,2018-02-11,731.2367,699.4672,654.98663,922.7464599609375,875.20068359375,763.985107421875,G5242
2018-02-14,2018-02-14,698.90216,668.5291,644.3622,2207.93603515625,1024.8251953125,713.7933349609375,G5242
2018-02-18,2018-02-18,745.1619,673.15656,620.9258,2207.93603515625,1024.8251953125,729.8080444335938,G5242
2018-02-21,2018-02-21,922.74646,875.2007,647.57117,2207.93603515625,1024.8251953125,729.8080444335938,G5242
2018-02-25,2018-02-25,2207.936,1024.8252,713.79333,2207.93603515625,1024.8251953125,729.8080444335938,G5242
2018-02-28,2018-02-28,1531.9612,997.9809,729.80804,2207.93603515625,1024.8251953125,751.0472412109375,G5242
2018-03-04,2018-03-04,873.4357,728.793,694.80585,2207.93603515625,1024.8251953125,751.0472412109375,G5242
2018-03-07,2018-03-07,1226.6997,830.82947,720.9391,2207.93603515625,1024.8251953125,773.6884155273438,G5242
2018-03-11,2018-03-11,990.8787,796.59247,751.04724,1531.961181640625,997.9808959960938,801.3002319335938,G5242
2018-03-14,2018-03-14,1467.4374,864.2453,743.9287,1467.4373779296875,894.3764038085938,801.3002319335938,G5242
2018-03-18,2018-03-18,878.4128,834.99567,773.6884,1840.5384521484375,1040.9249267578125,802.292724609375,G5242
2018-03-21,2018-03-21,913.34753,894.3764,801.30023,1840.5384521484375,1040.9249267578125,804.9520263671875,G5242
2018-03-25,2018-03-25,906.2608,837.86194,774.31335,1840.5384521484375,1040.9249267578125,868.5670166015625,G5242
2018-03-28,2018-03-28,1840.5385,1040.9249,802.2927,1840.5384521484375,1040.9249267578125,870.4949951171875,G5242
