,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,87.97019,147.42352,261.17902,216.44561767578125,217.2045135498047,261.17901611328125,G5604
1997-01-05,1997-01-05,142.00227,193.70546,210.24895,216.44561767578125,217.2045135498047,293.0311584472656,G5604
1997-01-09,1997-01-09,211.0345,217.20451,212.05406,216.44561767578125,218.63352966308594,368.4781494140625,G5604
1997-01-12,1997-01-12,216.44562,198.6893,249.8376,264.6736145019531,483.9844665527344,901.4862060546875,G5604
1997-01-16,1997-01-16,189.25017,191.22948,293.03116,464.7039489746094,692.6360473632812,911.3147583007812,G5604
1997-01-19,1997-01-19,182.50352,218.63353,368.47815,774.2759399414062,902.9270629882812,949.0498657226562,G5604
1997-01-23,1997-01-23,264.6736,483.98447,901.4862,899.7420043945312,947.7265014648438,1085.6656494140625,G5604
1997-01-26,1997-01-26,464.70395,692.63605,911.31476,963.6970825195312,996.1426391601562,1085.6656494140625,G5604
1997-01-30,1997-01-30,774.27594,902.92706,949.04987,974.2932739257812,996.1426391601562,1085.6656494140625,G5604
1997-02-02,1997-02-02,899.742,947.7265,1085.6656,974.2932739257812,996.1426391601562,1085.6656494140625,G5604
1997-02-06,1997-02-06,963.6971,996.14264,1066.4856,974.2932739257812,996.1426391601562,1085.6656494140625,G5604
1997-02-09,1997-02-09,974.2933,922.2381,1025.751,974.2932739257812,996.1426391601562,1258.246337890625,G5604
1997-02-13,1997-02-13,874.8385,836.3672,882.32635,974.2932739257812,996.1426391601562,1258.246337890625,G5604
1997-02-16,1997-02-16,832.9076,842.09515,893.38165,974.2932739257812,1061.1270751953125,1258.246337890625,G5604
1997-02-20,1997-02-20,844.7382,878.1647,1258.2463,1035.193115234375,1061.1270751953125,1258.246337890625,G5604
1997-02-23,1997-02-23,852.06464,950.5538,1201.2844,1035.193115234375,1061.1270751953125,1258.246337890625,G5604
1997-02-27,1997-02-27,955.1848,1061.1271,1253.856,1035.193115234375,1061.1270751953125,1258.246337890625,G5604
1997-03-02,1997-03-02,1035.1931,1033.1627,971.4859,1035.193115234375,1061.1270751953125,1258.246337890625,G5604
1997-03-06,1997-03-06,1008.15283,924.37555,852.0896,1035.193115234375,1061.1270751953125,1253.85595703125,G5604
