,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-05-23,1999-05-23,15.208873,13.242856,11.19942,26.014963150024414,22.09324836730957,18.060861587524414,KEGVS1
1999-05-27,1999-05-27,12.603638,11.1543255,9.525281,21.99957847595215,18.821273803710938,15.474479675292969,KEGVS1
1999-05-30,1999-05-30,11.087504,9.84564,8.634195,17.700273513793945,15.346527099609375,12.84999942779541,KEGVS1
1999-06-03,1999-06-03,9.436489,8.538797,7.7405496,15.20887279510498,13.2428560256958,11.199419975280762,KEGVS1
1999-06-06,1999-06-06,8.48404,7.825757,7.215591,12.6036376953125,11.154325485229492,9.525280952453613,KEGVS1
1999-06-10,1999-06-10,7.665654,7.2445073,6.774142,11.087504386901855,9.845640182495117,8.634195327758789,KEGVS1
1999-06-13,1999-06-13,7.181038,6.8070383,6.262448,9.43648910522461,8.538797378540039,7.740549564361572,KEGVS1
1999-06-17,1999-06-17,6.693399,6.289564,5.8168454,8.484040260314941,7.825757026672363,7.215590953826904,KEGVS1
1999-06-20,1999-06-20,6.2758474,5.8410287,5.3461337,7.665654182434082,7.244507312774658,6.774141788482666,KEGVS1
1999-06-24,1999-06-24,5.705044,5.392351,5.0016036,7.181037902832031,6.807038307189941,6.262447834014893,KEGVS1
1999-06-27,1999-06-27,5.398381,5.088148,4.798616,6.693398952484131,6.28956413269043,5.816845417022705,KEGVS1
1999-07-01,1999-07-01,4.991867,4.745349,4.5013037,6.275847434997559,5.841028690338135,5.346133708953857,KEGVS1
1999-07-04,1999-07-04,4.748584,4.548448,4.3462424,5.705043792724609,5.392351150512695,5.001603603363037,KEGVS1
1999-07-08,1999-07-08,4.465556,4.322491,4.210693,5.398381233215332,5.08814811706543,4.7986159324646,KEGVS1
1999-07-11,1999-07-11,4.308647,4.1734476,4.1939597,4.9918670654296875,4.745348930358887,4.501303672790527,KEGVS1
1999-07-15,1999-07-15,4.1837087,4.2242274,4.1566105,4.748583793640137,4.548448085784912,4.346242427825928,KEGVS1
1999-07-18,1999-07-18,4.2169647,4.124739,3.911484,4.4655561447143555,4.32249116897583,4.210692882537842,KEGVS1
1999-07-22,1999-07-22,4.0500646,3.9025824,3.7655451,4.308647155761719,4.224227428436279,4.193959712982178,KEGVS1
1999-07-25,1999-07-25,3.8557706,3.7121599,3.576479,4.2169647216796875,4.224227428436279,4.156610488891602,KEGVS1
1999-07-29,1999-07-29,3.6397781,3.5327992,3.4559526,4.2169647216796875,4.124739170074463,3.9114840030670166,KEGVS1
1999-08-01,1999-08-01,3.5008612,3.4096482,3.272673,4.050064563751221,3.9025824069976807,3.765545129776001,KEGVS1
1999-08-05,1999-08-05,3.330645,3.2204611,3.0864432,3.8557705879211426,3.7121598720550537,3.576478958129883,KEGVS1
1999-08-08,1999-08-08,3.212931,3.0788267,2.8994627,3.6397781372070312,3.532799243927002,3.4559526443481445,KEGVS1
1999-08-12,1999-08-12,3.0083477,2.893808,2.7525272,3.500861167907715,3.4096481800079346,3.2726728916168213,KEGVS1
1999-08-15,1999-08-15,2.864244,2.7521205,2.660852,3.3306450843811035,3.220461130142212,3.0864431858062744,KEGVS1
1999-08-19,1999-08-19,2.7077527,2.6638224,2.5736084,3.212930917739868,3.078826665878296,2.8994626998901367,KEGVS1
1999-08-22,1999-08-22,2.6354144,2.5590365,2.453818,3.008347749710083,2.893807888031006,2.7525272369384766,KEGVS1
1999-08-26,1999-08-26,2.4929354,2.3843958,2.3248277,2.864243984222412,2.7521204948425293,2.6608519554138184,KEGVS1
1999-08-29,1999-08-29,2.3645031,2.3223014,2.2935762,2.7077527046203613,2.6638224124908447,2.5736083984375,KEGVS1
1999-09-02,1999-09-02,2.294563,2.2751482,2.297544,2.6354143619537354,2.5590364933013916,2.4538180828094482,KEGVS1
1999-09-05,1999-09-05,2.2412138,2.2194972,2.2421265,2.4929354190826416,2.3843958377838135,2.3248276710510254,KEGVS1
1999-09-09,1999-09-09,2.2061644,2.1875348,2.1481168,2.3645031452178955,2.3223013877868652,2.297544002532959,KEGVS1
1999-09-12,1999-09-12,2.182339,2.11323,2.1258383,2.294563055038452,2.2751481533050537,2.297544002532959,KEGVS1
1999-09-16,1999-09-16,2.0772214,2.0679529,1.9923229,2.241213798522949,2.2194972038269043,2.24212646484375,KEGVS1
1999-09-19,1999-09-19,2.0718856,2.002683,1.9720591,2.2061643600463867,2.187534809112549,2.1481168270111084,KEGVS1
1999-09-23,1999-09-23,1.9627796,1.9222064,1.9210502,2.1823389530181885,2.113229990005493,2.125838279724121,KEGVS1
1999-09-26,1999-09-26,1.9036013,1.8618335,1.8533909,2.077221393585205,2.067952871322632,1.9923229217529297,KEGVS1
1999-09-30,1999-09-30,1.8527132,1.8413017,1.8196478,2.071885585784912,2.00268292427063,1.9720591306686401,KEGVS1
1999-10-03,1999-10-03,1.821822,1.7837019,1.8249027,1.9627796411514282,1.9222064018249512,1.967854380607605,KEGVS1
1999-10-07,1999-10-07,1.7663682,1.7421736,1.7895844,1.9036012887954712,1.8902477025985718,2.1800103187561035,KEGVS1
1999-10-10,1999-10-10,1.7308786,1.7674973,1.8145748,1.915927767753601,2.178894281387329,2.5667002201080322,KEGVS1
1999-10-14,1999-10-14,1.761663,1.812241,1.9678544,2.175426483154297,2.4955976009368896,2.726923704147339,KEGVS1
1999-10-17,1999-10-17,1.7904269,1.8902477,2.1800103,2.559166669845581,2.665616512298584,2.726923704147339,KEGVS1
1999-10-21,1999-10-21,1.9159278,2.1788943,2.5667002,2.6733148097991943,2.75561261177063,7.201241493225098,KEGVS1
1999-10-24,1999-10-24,2.1754265,2.4955976,2.7269237,2.831716775894165,10.186491966247559,20.02033042907715,KEGVS1
1999-10-28,1999-10-28,2.5591667,2.6656165,2.6553993,10.204614639282227,21.516498565673828,20.02033042907715,KEGVS1
1999-10-31,1999-10-31,2.6733148,2.7556126,7.2012415,21.269817352294922,21.516498565673828,20.02033042907715,KEGVS1
1999-11-04,1999-11-04,2.8317168,10.186492,20.02033,21.269817352294922,21.516498565673828,20.02033042907715,KEGVS1
1999-11-07,1999-11-07,10.204615,21.516499,18.28742,21.269817352294922,21.516498565673828,20.02033042907715,KEGVS1
1999-11-11,1999-11-11,21.269817,18.319273,14.652896,21.269817352294922,21.516498565673828,20.02033042907715,KEGVS1
1999-11-14,1999-11-14,18.28335,15.270207,12.234817,21.269817352294922,21.516498565673828,20.02033042907715,KEGVS1
1999-11-18,1999-11-18,14.575737,15.342639,15.260882,21.269817352294922,21.516498565673828,18.28742027282715,KEGVS1
1999-11-21,1999-11-21,14.872367,15.091517,13.438805,21.269817352294922,18.319272994995117,28.551185607910156,KEGVS1
1999-11-25,1999-11-25,14.783425,13.358633,11.297324,18.283349990844727,24.534793853759766,28.551185607910156,KEGVS1
1999-11-28,1999-11-28,13.340968,11.775701,11.571852,25.222076416015625,25.396638870239258,28.551185607910156,KEGVS1
1999-12-02,1999-12-02,13.392258,18.06569,28.551186,25.337478637695312,25.396638870239258,28.551185607910156,KEGVS1
1999-12-05,1999-12-05,17.812742,24.534794,26.45343,25.337478637695312,25.396638870239258,28.551185607910156,KEGVS1
1999-12-09,1999-12-09,25.222076,25.396639,20.731285,25.337478637695312,25.396638870239258,28.551185607910156,KEGVS1
1999-12-12,1999-12-12,25.337479,21.876774,17.270208,25.337478637695312,25.396638870239258,28.551185607910156,KEGVS1
1999-12-16,1999-12-16,20.623926,17.276375,13.699742,25.337478637695312,25.396638870239258,26.45343017578125,KEGVS1
1999-12-19,1999-12-19,17.294468,14.606946,11.723825,25.337478637695312,25.396638870239258,20.731285095214844,KEGVS1
1999-12-23,1999-12-23,13.801067,11.705521,9.532872,25.337478637695312,21.876773834228516,17.27020835876465,KEGVS1
1999-12-26,1999-12-26,11.729797,10.039825,8.197413,20.623926162719727,17.27637481689453,13.699742317199707,KEGVS1
1999-12-30,1999-12-30,9.558284,8.273898,6.82583,17.29446792602539,14.606945991516113,11.723825454711914,KEGVS1
2000-01-03,2000-01-03,7.890883,6.8815274,5.802166,13.801067352294922,11.705520629882812,9.532872200012207,KEGVS1
2000-01-07,2000-01-07,6.552402,5.7363505,4.872452,11.72979736328125,10.039825439453125,8.197413444519043,KEGVS1
2000-01-10,2000-01-10,5.7293315,5.0535574,4.247064,9.558283805847168,8.273898124694824,6.825829982757568,KEGVS1
2000-01-14,2000-01-14,4.8344154,4.239016,3.6829855,7.890882968902588,6.881527423858643,5.802165985107422,KEGVS1
2000-01-17,2000-01-17,4.2274084,3.7685428,3.3143501,6.552402019500732,5.7363505363464355,4.8724517822265625,KEGVS1
2000-01-21,2000-01-21,3.6412573,3.3231144,2.942488,5.7293314933776855,5.053557395935059,4.247064113616943,KEGVS1
2000-01-24,2000-01-24,3.3170776,2.9790788,2.564059,4.834415435791016,4.239016056060791,3.682985544204712,KEGVS1
2000-01-28,2000-01-28,2.849201,2.545416,2.20311,4.227408409118652,3.768542766571045,3.314350128173828,KEGVS1
2000-01-31,2000-01-31,2.5308862,2.2600045,2.0145264,3.6412572860717773,3.3231143951416016,2.942487955093384,KEGVS1
2000-02-04,2000-02-04,2.1877525,1.9921273,1.7995737,3.31707763671875,2.979078769683838,2.564059019088745,KEGVS1
2000-02-07,2000-02-07,1.9840258,1.8342652,1.6184878,2.849200963973999,2.5454161167144775,2.2031099796295166,KEGVS1
2000-02-11,2000-02-11,1.7719808,1.6172354,1.4298285,2.530886173248291,2.2600045204162598,2.0145263671875,KEGVS1
2000-02-14,2000-02-14,1.6139306,1.461338,1.2493503,2.1877524852752686,1.9921272993087769,1.7995736598968506,KEGVS1
2000-02-18,2000-02-18,1.4107914,1.24161,1.0520043,1.9840258359909058,1.8342652320861816,1.61848783493042,KEGVS1
2000-02-21,2000-02-21,1.2479769,1.1094569,0.95444757,1.7719807624816895,1.6172354221343994,1.4298285245895386,KEGVS1
2000-02-25,2000-02-25,1.0637653,0.95367557,0.86008257,1.613930583000183,1.4613380432128906,1.2493503093719482,KEGVS1
2000-02-28,2000-02-28,0.95172286,0.86421037,0.7366139,1.4107913970947266,1.241610050201416,1.052004337310791,KEGVS1
2000-03-04,2000-03-04,0.8271358,0.7389829,0.6489424,1.2479768991470337,1.1094568967819214,0.9544475674629211,KEGVS1
2000-03-07,2000-03-07,0.74679047,0.6710047,0.6053609,1.063765287399292,0.9536755681037903,0.8600825667381287,KEGVS1
2000-03-11,2000-03-11,0.652573,0.6033236,0.54826677,0.9517228603363037,0.8642103672027588,0.736613929271698,KEGVS1
2000-03-14,2000-03-14,0.6074718,0.5586508,0.5029981,0.8271358013153076,0.7389829158782959,0.6489424109458923,KEGVS1
2000-03-18,2000-03-18,0.5553573,0.525027,0.46862754,0.7467904686927795,0.6710047125816345,0.6053609251976013,KEGVS1
2000-03-21,2000-03-21,0.52679914,0.4790983,0.4447521,0.6525729894638062,0.6033235788345337,0.5482667684555054,KEGVS1
2000-03-25,2000-03-25,0.47530589,0.44400927,0.41374284,0.6074718236923218,0.55865079164505,0.5029981136322021,KEGVS1
2000-03-28,2000-03-28,0.43980643,0.42361456,0.47987953,0.5553572773933411,0.5250269770622253,0.5604889392852783,KEGVS1
2000-04-01,2000-04-01,0.38864514,0.39731798,0.4434621,0.5267991423606873,0.484529584646225,0.5969222784042358,KEGVS1
2000-04-04,2000-04-04,0.37325868,0.4007621,0.48107433,0.5414993762969971,0.817527711391449,11.15047550201416,KEGVS1
2000-04-08,2000-04-08,0.36537027,0.41501492,0.56048894,0.8121693134307861,8.187737464904785,15.010841369628906,KEGVS1
2000-04-11,2000-04-11,0.41924247,0.48452958,0.5969223,11.111288070678711,14.999836921691895,15.010841369628906,KEGVS1
2000-04-15,2000-04-15,0.5414994,0.8175277,11.1504755,15.033858299255371,14.999836921691895,15.010841369628906,KEGVS1
2000-04-18,2000-04-18,0.8121693,8.187737,15.010841,15.033858299255371,14.999836921691895,15.010841369628906,KEGVS1
2000-04-22,2000-04-22,11.111288,14.999837,12.537025,15.033858299255371,14.999836921691895,15.010841369628906,KEGVS1
2000-04-25,2000-04-25,15.033858,13.517476,11.842175,15.033858299255371,14.999836921691895,15.010841369628906,KEGVS1
2000-04-29,2000-04-29,12.710038,11.761165,11.312878,15.033858299255371,14.999836921691895,15.010841369628906,KEGVS1
2000-05-02,2000-05-02,11.763819,11.566308,10.046119,15.033858299255371,16.44510269165039,17.828720092773438,KEGVS1
2000-05-06,2000-05-06,11.374136,10.150204,9.047721,16.399085998535156,18.514286041259766,17.828720092773438,KEGVS1
2000-05-09,2000-05-09,10.201362,9.802058,11.827891,17.752071380615234,18.514286041259766,17.828720092773438,KEGVS1
2000-05-13,2000-05-13,10.523378,16.445103,17.82872,17.752071380615234,18.514286041259766,17.828720092773438,KEGVS1
2000-05-16,2000-05-16,16.399086,18.514286,14.753891,17.752071380615234,18.514286041259766,17.828720092773438,KEGVS1
2000-05-20,2000-05-20,17.752071,14.737764,11.28986,17.752071380615234,18.514286041259766,17.828720092773438,KEGVS1
2000-05-23,2000-05-23,14.727493,11.978254,9.287619,17.752071380615234,18.514286041259766,17.828720092773438,KEGVS1
2000-05-27,2000-05-27,11.162783,9.20053,7.3225107,17.752071380615234,18.514286041259766,14.753890991210938,KEGVS1
2000-05-30,2000-05-30,9.152214,7.6508675,6.1949024,17.752071380615234,14.737764358520508,11.289859771728516,KEGVS1
2000-06-03,2000-06-03,7.170777,6.087386,5.019233,14.727493286132812,11.978254318237305,9.287618637084961,KEGVS1
2000-06-06,2000-06-06,6.0980196,5.2717695,4.424464,11.162782669067383,9.200530052185059,7.322510719299316,KEGVS1
2000-06-10,2000-06-10,5.0449276,4.435051,3.8121028,9.152214050292969,7.650867462158203,6.194902420043945,KEGVS1
2000-06-13,2000-06-13,4.441653,3.9394841,3.4528158,7.170776844024658,6.087386131286621,5.019233226776123,KEGVS1
2000-06-17,2000-06-17,3.799748,3.4383943,3.0071092,6.098019599914551,5.2717695236206055,4.424464225769043,KEGVS1
2000-06-20,2000-06-20,3.4336014,3.1344614,2.7548652,5.044927597045898,4.435050964355469,3.812102794647217,KEGVS1
2000-06-24,2000-06-24,2.9983761,2.6765378,2.3712308,4.441652774810791,3.939484119415283,3.4528157711029053,KEGVS1
2000-06-27,2000-06-27,2.6418543,2.3928647,2.1459866,3.799747943878174,3.43839430809021,3.0071091651916504,KEGVS1
2000-07-01,2000-07-01,2.279,2.1018777,1.898425,3.4336013793945312,3.1344614028930664,2.7548651695251465,KEGVS1
2000-07-04,2000-07-04,2.0753648,1.9263343,1.6857702,2.9983761310577393,2.6765377521514893,2.3712308406829834,KEGVS1
2000-07-08,2000-07-08,1.8656547,1.6944069,1.5304652,2.6418542861938477,2.39286470413208,2.145986557006836,KEGVS1
2000-07-11,2000-07-11,1.6736208,1.5347464,1.3890933,2.2790000438690186,2.1018776893615723,1.8984249830245972,KEGVS1
2000-07-15,2000-07-15,1.478544,1.3599706,1.2232765,2.075364828109741,1.926334261894226,1.6857701539993286,KEGVS1
2000-07-18,2000-07-18,1.3293719,1.2351568,1.0998173,1.865654706954956,1.6944068670272827,1.5304652452468872,KEGVS1
2000-07-22,2000-07-22,1.2006191,1.0918735,0.9878725,1.6736208200454712,1.5347464084625244,1.389093279838562,KEGVS1
2000-07-25,2000-07-25,1.0559394,0.964357,0.84873855,1.478543996810913,1.3599705696105957,1.2232764959335327,KEGVS1
2000-07-29,2000-07-29,0.9181118,0.8463311,0.7685415,1.3293719291687012,1.235156774520874,1.0998172760009766,KEGVS1
2000-08-01,2000-08-01,0.82846594,0.73951805,0.6532869,1.200619101524353,1.0918735265731812,0.9878724813461304,KEGVS1
2000-08-05,2000-08-05,0.7046949,0.6060809,0.52744347,1.0559394359588623,0.9643570184707642,0.8487385511398315,KEGVS1
2000-08-08,2000-08-08,0.58809155,0.5191804,0.4220569,0.9181118011474609,0.8463311195373535,0.7685415148735046,KEGVS1
2000-08-12,2000-08-12,0.4655577,0.3971478,0.34051374,0.8284659385681152,0.7395180463790894,0.653286874294281,KEGVS1
2000-08-15,2000-08-15,0.39034313,0.34789,0.30393216,0.704694926738739,0.6060808897018433,0.5274434685707092,KEGVS1
2000-08-19,2000-08-19,0.3276344,0.29006281,0.26767594,0.5880915522575378,0.519180417060852,0.4220569133758545,KEGVS1
2000-08-22,2000-08-22,0.2856916,0.26539525,0.26967615,0.46555769443511963,0.3971478044986725,0.3405137360095978,KEGVS1
2000-08-26,2000-08-26,0.2527096,0.2629897,0.2792889,0.3903431296348572,0.3478899896144867,0.30393216013908386,KEGVS1
2000-08-29,2000-08-29,0.26476797,0.2753585,0.26792267,0.32763439416885376,0.290062814950943,0.2792888879776001,KEGVS1
2000-09-02,2000-09-02,0.2566647,0.24432628,0.24694183,0.28569158911705017,0.27535849809646606,0.2792888879776001,KEGVS1
2000-09-05,2000-09-05,0.24143066,0.22958282,0.2081598,0.26476797461509705,0.27535849809646606,0.2792888879776001,KEGVS1
2000-09-09,2000-09-09,0.22018498,0.19424768,0.18513398,0.26476797461509705,0.27535849809646606,0.26792266964912415,KEGVS1
2000-09-12,2000-09-12,0.18459673,0.16181071,0.14272302,0.2566646933555603,0.24432627856731415,0.24694183468818665,KEGVS1
2000-09-16,2000-09-16,0.17167054,0.146966,0.12152735,0.24143065512180328,0.22958281636238098,0.20815980434417725,KEGVS1
2000-09-19,2000-09-19,0.14152214,0.114422224,0.083523236,0.22018498182296753,0.19424767792224884,0.18513397872447968,KEGVS1
2000-09-23,2000-09-23,0.095463045,0.07244039,0.045588054,0.1845967322587967,0.1618107110261917,0.14272302389144897,KEGVS1
2000-09-26,2000-09-26,0.07125195,0.046431176,0.016079377,0.17167054116725922,0.14696599543094635,0.12152735143899918,KEGVS1
2000-09-30,2000-09-30,0.026547693,0.0039420626,0.000381265,0.1415221393108368,0.11442222446203232,0.0835232362151146,KEGVS1
2000-10-03,2000-10-03,0.0029373842,0.00028174484,0.0001244286,0.09546304494142532,0.07244039326906204,1.0252827405929565,KEGVS1
2000-10-07,2000-10-07,0.00014014078,0.00014032982,0.0030913216,0.07125195115804672,0.11239300668239594,6.951923370361328,KEGVS1
2000-10-10,2000-10-10,9.354413e-05,0.00019452395,0.0026140779,0.8748072981834412,6.7580108642578125,6.951923370361328,KEGVS1
2000-10-14,2000-10-14,0.00022029108,0.0012138123,1.0252827,6.727574348449707,6.7580108642578125,6.951923370361328,KEGVS1
2000-10-17,2000-10-17,0.0009895931,0.11239301,6.9519234,6.727574348449707,6.7580108642578125,7.683956623077393,KEGVS1
2000-10-21,2000-10-21,0.8748073,6.758011,6.4885,6.727574348449707,7.714184284210205,7.683956623077393,KEGVS1
2000-10-24,2000-10-24,6.7275743,6.7418623,6.3601065,7.887215614318848,9.49681568145752,20.461688995361328,KEGVS1
2000-10-28,2000-10-28,6.4167295,6.3547463,7.6839566,9.471147537231445,18.42959976196289,20.461688995361328,KEGVS1
2000-10-31,2000-10-31,6.375209,7.7141843,7.5972605,20.568960189819336,21.457923889160156,20.461688995361328,KEGVS1
2000-11-04,2000-11-04,7.8872156,9.496816,20.461689,21.446672439575195,21.457923889160156,20.461688995361328,KEGVS1
2000-11-07,2000-11-07,9.471148,18.4296,18.312593,21.446672439575195,21.457923889160156,20.461688995361328,KEGVS1
2000-11-11,2000-11-11,20.56896,21.457924,17.79964,21.446672439575195,21.457923889160156,20.461688995361328,KEGVS1
2000-11-14,2000-11-14,21.446672,18.714289,14.738667,21.446672439575195,21.457923889160156,20.461688995361328,KEGVS1
2000-11-18,2000-11-18,17.698011,14.775515,11.308438,21.446672439575195,21.457923889160156,18.312593460083008,KEGVS1
2000-11-21,2000-11-21,14.744228,12.131767,10.588573,21.446672439575195,21.457923889160156,17.799640655517578,KEGVS1
2000-11-25,2000-11-25,11.522841,10.642448,10.057819,21.446672439575195,18.71428871154785,14.738666534423828,KEGVS1
2000-11-28,2000-11-28,10.653726,10.318497,9.055593,17.69801139831543,14.775514602661133,11.308438301086426,KEGVS1
2000-12-02,2000-12-02,10.139203,9.113422,7.2843695,14.74422836303711,12.131767272949219,10.588573455810547,KEGVS1
2000-12-05,2000-12-05,9.110042,7.7234125,6.0985603,11.522841453552246,10.642448425292969,10.057819366455078,KEGVS1
2000-12-09,2000-12-09,7.2653494,6.0714297,4.779491,10.653725624084473,10.318496704101562,9.05559253692627,KEGVS1
2000-12-12,2000-12-12,6.0886016,5.113253,4.3000154,10.139203071594238,9.113422393798828,7.284369468688965,KEGVS1
2000-12-16,2000-12-16,4.829455,4.198796,3.6722138,9.110041618347168,7.72341251373291,6.098560333251953,KEGVS1
2000-12-19,2000-12-19,4.17951,3.7594392,3.565189,7.265349388122559,6.07142972946167,4.779490947723389,KEGVS1
2000-12-23,2000-12-23,3.6828773,3.5401037,3.1904376,6.088601589202881,5.113253116607666,4.300015449523926,KEGVS1
2000-12-26,2000-12-26,3.555277,3.287238,2.737997,4.8294548988342285,4.198795795440674,3.6722137928009033,KEGVS1
2000-12-30,2000-12-30,3.1838589,2.7792072,2.2737396,4.179510116577148,3.75943922996521,3.5651888847351074,KEGVS1
2001-01-03,2001-01-03,2.6453633,2.3170826,1.946013,3.6828773021698,3.5401036739349365,3.1904375553131104,KEGVS1
2001-01-07,2001-01-07,2.1757429,1.8850338,1.5290318,3.555277109146118,3.2872378826141357,2.737997055053711,KEGVS1
2001-01-10,2001-01-10,1.8959181,1.6137689,1.2476233,3.183858871459961,2.779207229614258,2.2737395763397217,KEGVS1
2001-01-14,2001-01-14,1.5280906,1.2657346,0.9916165,2.6453633308410645,2.317082643508911,1.9460129737854004,KEGVS1
2001-01-17,2001-01-17,1.2541397,1.0224277,0.8425455,2.1757428646087646,1.8850338459014893,1.529031753540039,KEGVS1
2001-01-21,2001-01-21,0.9682835,0.8559949,0.6834524,1.8959181308746338,1.6137689352035522,1.247623324394226,KEGVS1
2001-01-24,2001-01-24,0.84441566,0.7351585,0.56213033,1.5280905961990356,1.2657345533370972,0.9916164875030518,KEGVS1
2001-01-28,2001-01-28,0.6772419,0.53829443,0.37038913,1.2541396617889404,1.0224276781082153,0.8425455093383789,KEGVS1
2001-01-31,2001-01-31,0.5281604,0.39103532,0.26810268,0.968283474445343,0.8559948801994324,0.6834524273872375,KEGVS1
2001-02-04,2001-02-04,0.3388923,0.24536578,0.1653248,0.8444156646728516,0.7351585030555725,0.562130331993103,KEGVS1
2001-02-07,2001-02-07,0.24793468,0.17848282,0.10953936,0.6772419214248657,0.5382944345474243,0.3703891336917877,KEGVS1
2001-02-11,2001-02-11,0.16945392,0.13332102,0.08880715,0.5281603932380676,0.3910353183746338,0.2681026756763458,KEGVS1
2001-02-14,2001-02-14,0.13262227,0.10916762,0.09289247,0.3388923108577728,0.24536578357219696,0.16532480716705322,KEGVS1
