,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-06-12,1997-06-12,1859.9264,1835.7069,1810.3525,1955.82421875,1930.1507568359375,1902.6943359375,G1724
1997-06-15,1997-06-15,1835.0244,1812.6975,1788.1136,1920.5069580078125,1896.5140380859375,1868.01611328125,G1724
1997-06-19,1997-06-19,1805.3961,1784.2789,1758.6917,1895.16650390625,1869.515380859375,1841.8646240234375,G1724
1997-06-22,1997-06-22,1783.7461,1762.7505,1738.6404,1859.9263916015625,1835.7069091796875,1810.3525390625,G1724
1997-06-26,1997-06-26,1755.6082,1735.6353,1711.6771,1835.0244140625,1812.697509765625,1788.1136474609375,G1724
1997-06-29,1997-06-29,1735.4979,1715.4705,1696.0167,1805.3961181640625,1784.2789306640625,1758.691650390625,G1724
1997-07-03,1997-07-03,1710.0841,1693.2303,1675.0736,1783.74609375,1762.75048828125,1738.640380859375,G1724
1997-07-06,1997-07-06,1693.2405,1678.1102,1658.6969,1755.608154296875,1735.63525390625,1711.6771240234375,G1724
1997-07-10,1997-07-10,1675.5459,1659.3774,1635.7946,1735.4979248046875,1715.470458984375,1696.0167236328125,G1724
1997-07-13,1997-07-13,1660.3708,1647.283,1622.2029,1710.0841064453125,1693.2303466796875,1675.0736083984375,G1724
1997-07-17,1997-07-17,1645.076,1625.7441,1595.0453,1693.240478515625,1678.1102294921875,1658.6968994140625,G1724
1997-07-20,1997-07-20,1628.1143,1604.3794,1572.064,1675.5458984375,1659.37744140625,1635.7945556640625,G1724
1997-07-24,1997-07-24,1595.3247,1571.6178,1544.7539,1660.370849609375,1647.282958984375,1622.202880859375,G1724
1997-07-27,1997-07-27,1571.2252,1550.9701,1525.841,1645.0760498046875,1625.744140625,1595.0452880859375,G1724
1997-07-31,1997-07-31,1544.2784,1524.0487,1499.3999,1628.1142578125,1604.37939453125,1572.06396484375,G1724
1997-08-03,1997-08-03,1523.2628,1504.4725,1481.577,1595.32470703125,1571.6177978515625,1544.75390625,G1724
1997-08-07,1997-08-07,1498.5219,1482.6917,1463.0923,1571.2252197265625,1550.9700927734375,1525.8409423828125,G1724
1997-08-10,1997-08-10,1481.9336,1466.5431,1445.8474,1544.2784423828125,1524.0487060546875,1499.39990234375,G1724
1997-08-14,1997-08-14,1460.4282,1444.6757,1422.1754,1523.2628173828125,1504.4725341796875,1481.5770263671875,G1724
1997-08-17,1997-08-17,1444.5305,1428.6733,1407.0455,1498.5218505859375,1482.691650390625,1463.09228515625,G1724
1997-08-21,1997-08-21,1423.2837,1407.5547,1385.7878,1481.93359375,1466.5430908203125,1445.847412109375,G1724
1997-08-24,1997-08-24,1407.0956,1392.5382,1372.6494,1460.42822265625,1444.6756591796875,1422.1754150390625,G1724
1997-08-28,1997-08-28,1386.2906,1372.1699,1347.8749,1444.530517578125,1428.67333984375,1407.0455322265625,G1724
1997-08-31,1997-08-31,1372.1777,1354.3162,1333.604,1423.28369140625,1407.5546875,1385.787841796875,G1724
1997-09-04,1997-09-04,1348.6476,1333.4136,1312.395,1407.0955810546875,1392.5382080078125,1372.6494140625,G1724
1997-09-07,1997-09-07,1333.3403,1318.9371,1301.1665,1386.2906494140625,1372.169921875,1347.8748779296875,G1724
1997-09-11,1997-09-11,1314.2594,1301.3866,1291.6925,1372.177734375,1354.316162109375,1333.60400390625,G1724
1997-09-14,1997-09-14,1301.6497,1294.7839,1281.0109,1348.6475830078125,1333.41357421875,1312.39501953125,G1724
1997-09-18,1997-09-18,1294.7042,1291.0397,1263.6696,1333.34033203125,1318.9371337890625,1301.16650390625,G1724
1997-09-21,1997-09-21,1301.5786,1278.2057,1248.1743,1314.2593994140625,1301.3865966796875,1291.6925048828125,G1724
1997-09-25,1997-09-25,1268.4447,1249.0237,1229.5035,1301.649658203125,1294.783935546875,1281.0108642578125,G1724
1997-09-28,1997-09-28,1249.3076,1235.2528,1213.6056,1301.57861328125,1291.0396728515625,1263.6695556640625,G1724
1997-10-02,1997-10-02,1227.0372,1211.9335,1192.8845,1301.57861328125,1278.2056884765625,1248.17431640625,G1724
1997-10-05,1997-10-05,1209.6945,1194.9744,1182.9607,1268.4447021484375,1249.023681640625,1229.5035400390625,G1724
1997-10-09,1997-10-09,1190.7955,1191.005,1177.7043,1249.3076171875,1235.2528076171875,1213.6055908203125,G1724
1997-10-12,1997-10-12,1211.367,1192.2656,1167.7296,1227.0372314453125,1211.9334716796875,1192.884521484375,G1724
1997-10-16,1997-10-16,1185.6996,1167.5643,1150.4353,1211.366943359375,1194.974365234375,1182.960693359375,G1724
1997-10-19,1997-10-19,1168.304,1153.1921,1135.5713,1211.366943359375,1192.265625,1177.704345703125,G1724
1997-10-23,1997-10-23,1153.903,1182.9362,1145.1421,1211.366943359375,1192.265625,1167.7296142578125,G1724
1997-10-26,1997-10-26,1187.6328,1149.5796,1125.266,1187.6328125,1182.9361572265625,1150.435302734375,G1724
1997-10-30,1997-10-30,1141.6127,1118.4048,1099.4374,1187.6328125,1182.9361572265625,1145.14208984375,G1724
1997-11-02,1997-11-02,1118.1992,1101.4152,1083.5173,1187.6328125,1182.9361572265625,1145.14208984375,G1724
1997-11-06,1997-11-06,1096.918,1084.1481,1063.977,1187.6328125,1149.57958984375,1125.2659912109375,G1724
1997-11-09,1997-11-09,1083.7476,1068.501,1051.9723,1147.6341552734375,1369.901611328125,1277.1434326171875,G1724
1997-11-13,1997-11-13,1062.6348,1050.1006,1053.935,1369.3089599609375,1369.901611328125,1277.1434326171875,G1724
1997-11-16,1997-11-16,1051.1232,1041.3859,1045.382,1369.3089599609375,1369.901611328125,1277.1434326171875,G1724
1997-11-20,1997-11-20,1147.6342,1369.9016,1277.1434,1369.3089599609375,1369.901611328125,1277.1434326171875,G1724
1997-11-23,1997-11-23,1369.309,1179.2788,1138.1654,1369.3089599609375,1369.901611328125,1277.1434326171875,G1724
1997-11-27,1997-11-27,1196.0192,1130.4889,1127.8877,1369.3089599609375,1369.901611328125,1342.0218505859375,G1724
1997-11-30,1997-11-30,1158.1708,1177.2598,1261.9191,1369.3089599609375,1369.901611328125,1342.0218505859375,G1724
1997-12-04,1997-12-04,1264.7822,1251.3298,1230.5188,1369.3089599609375,1251.329833984375,1354.768310546875,G1724
1997-12-07,1997-12-07,1291.2205,1199.4514,1342.0219,1298.32763671875,1251.329833984375,1389.035888671875,G1724
1997-12-11,1997-12-11,1298.3276,1215.242,1143.1678,1298.32763671875,1343.04736328125,1416.75,G1724
1997-12-14,1997-12-14,1271.8853,1201.9392,1354.7683,1541.2470703125,1479.26708984375,1514.5706787109375,G1724
1997-12-18,1997-12-18,1187.257,1214.0428,1389.0359,1650.989013671875,1765.05224609375,1641.44873046875,G1724
1997-12-21,1997-12-21,1274.3687,1343.0474,1416.75,2026.1590576171875,2046.7313232421875,2037.7655029296875,G1724
1997-12-25,1997-12-25,1541.2471,1479.2671,1514.5707,2173.075439453125,2050.3984375,2037.7655029296875,G1724
1997-12-28,1997-12-28,1650.989,1765.0522,1641.4487,2173.075439453125,2050.3984375,2254.324462890625,G1724
1998-01-02,1998-01-02,2026.159,2046.7313,2037.7655,2173.075439453125,2050.3984375,2266.227294921875,G1724
1998-01-05,1998-01-05,2173.0754,2050.3984,1895.481,2173.075439453125,2283.65625,2266.227294921875,G1724
1998-01-09,1998-01-09,2010.5867,2012.2737,2254.3245,2468.87646484375,2396.945068359375,2502.45947265625,G1724
1998-01-12,1998-01-12,1962.084,2003.6698,2266.2273,2468.87646484375,2396.945068359375,2628.89306640625,G1724
1998-01-16,1998-01-16,2066.8838,2283.6562,2130.4785,2468.87646484375,2816.898193359375,3157.02978515625,G1724
1998-01-19,1998-01-19,2468.8765,2396.945,2502.4595,2871.466064453125,2847.75048828125,3157.02978515625,G1724
1998-01-23,1998-01-23,2395.7961,2339.4133,2628.893,2871.466064453125,2956.88427734375,3157.02978515625,G1724
1998-01-26,1998-01-26,2441.0537,2816.8982,3157.0298,2871.466064453125,2956.88427734375,3157.02978515625,G1724
1998-01-30,1998-01-30,2871.466,2847.7505,2861.0537,2871.466064453125,2956.88427734375,3157.02978515625,G1724
1998-02-02,1998-02-02,2846.3298,2956.8843,2574.6445,2871.466064453125,2956.88427734375,3157.02978515625,G1724
1998-02-06,1998-02-06,2857.4714,2632.845,2518.0847,2871.466064453125,2956.88427734375,3157.02978515625,G1724
1998-02-09,1998-02-09,2664.8162,2541.3135,2464.312,2871.466064453125,2956.88427734375,2861.0537109375,G1724
1998-02-13,1998-02-13,2537.2043,2497.5073,2481.2805,2857.471435546875,2956.88427734375,2616.545654296875,G1724
1998-02-16,1998-02-16,2500.6377,2479.2876,2528.566,2857.471435546875,2667.2275390625,2946.5498046875,G1724
1998-02-20,1998-02-20,2518.9138,2564.725,2610.1372,2664.816162109375,2717.082763671875,2946.5498046875,G1724
1998-02-23,1998-02-23,2564.055,2571.5286,2616.5457,2739.3076171875,2783.150146484375,2946.5498046875,G1724
1998-02-27,1998-02-27,2588.5266,2667.2275,2946.5498,2787.512939453125,2860.07763671875,2950.288330078125,G1724
1998-03-02,1998-03-02,2636.0378,2717.0828,2790.1174,2881.07861328125,3054.186279296875,3103.934814453125,G1724
1998-03-06,1998-03-06,2739.3076,2783.1501,2843.0518,3138.202392578125,3191.99853515625,3136.794921875,G1724
1998-03-09,1998-03-09,2787.513,2860.0776,2950.2883,3172.815185546875,3191.99853515625,3136.794921875,G1724
1998-03-13,1998-03-13,2881.0786,3054.1863,3103.9348,3172.815185546875,3191.99853515625,3136.794921875,G1724
1998-03-16,1998-03-16,3138.2024,3191.9985,3136.795,3172.815185546875,3191.99853515625,3153.548828125,G1724
1998-03-20,1998-03-20,3172.8152,3139.1091,3116.4885,3172.815185546875,3191.99853515625,3163.233642578125,G1724
1998-03-23,1998-03-23,3151.4236,3141.7012,3132.877,3172.815185546875,3191.99853515625,3222.092529296875,G1724
1998-03-27,1998-03-27,3152.08,3135.9248,3153.5488,3172.815185546875,3191.99853515625,3249.83203125,G1724
1998-03-30,1998-03-30,3129.5676,3143.4006,3163.2336,3198.42626953125,3236.951416015625,3300.171875,G1724
1998-04-03,1998-04-03,3146.098,3159.8218,3222.0925,3234.156005859375,3273.71875,3336.883056640625,G1724
1998-04-06,1998-04-06,3158.8396,3184.6123,3249.832,3286.304443359375,3329.80517578125,3385.3115234375,G1724
1998-04-10,1998-04-10,3198.4263,3236.9514,3300.1719,3334.674072265625,3368.37841796875,3410.327880859375,G1724
1998-04-13,1998-04-13,3234.156,3273.7188,3336.883,3381.51953125,3409.96826171875,3410.327880859375,G1724
1998-04-17,1998-04-17,3286.3044,3329.8052,3385.3115,3409.673095703125,3409.96826171875,3410.327880859375,G1724
1998-04-20,1998-04-20,3334.674,3368.3784,3410.328,3409.673095703125,3409.96826171875,3410.327880859375,G1724
1998-04-24,1998-04-24,3381.5195,3409.9683,3408.0737,3409.673095703125,3409.96826171875,3410.327880859375,G1724
1998-04-27,1998-04-27,3409.673,3409.0723,3382.9,3409.673095703125,3409.96826171875,3410.327880859375,G1724
1998-05-01,1998-05-01,3403.735,3378.9473,3336.277,3409.673095703125,3409.96826171875,3410.327880859375,G1724
1998-05-04,1998-05-04,3378.3074,3344.762,3295.8933,3409.673095703125,3409.96826171875,3408.07373046875,G1724
1998-05-08,1998-05-08,3334.6152,3295.746,3251.212,3409.673095703125,3409.072265625,3382.89990234375,G1724
1998-05-11,1998-05-11,3295.958,3259.8308,3217.7,3403.735107421875,3378.947265625,3336.277099609375,G1724
1998-05-15,1998-05-15,3249.2778,3217.6423,3170.6611,3378.307373046875,3344.761962890625,3295.893310546875,G1724
1998-05-18,1998-05-18,3217.0684,3182.4229,3130.724,3334.615234375,3295.74609375,3251.2119140625,G1724
1998-05-22,1998-05-22,3171.5862,3130.2632,3071.6191,3295.9580078125,3259.830810546875,3217.699951171875,G1724
1998-05-25,1998-05-25,3129.6128,3084.9417,3026.4302,3249.27783203125,3217.642333984375,3170.6611328125,G1724
1998-05-29,1998-05-29,3069.7856,3025.535,2964.402,3217.068359375,3182.4228515625,3130.72412109375,G1724
1998-06-01,1998-06-01,3025.7874,2980.4104,2922.2576,3171.586181640625,3130.26318359375,3071.619140625,G1724
1998-06-05,1998-06-05,2966.3499,2922.3357,2865.836,3129.61279296875,3084.941650390625,3026.43017578125,G1724
1998-06-08,1998-06-08,2922.1895,2879.7769,2824.4385,3069.78564453125,3025.534912109375,2964.402099609375,G1724
1998-06-12,1998-06-12,2866.0935,2825.1953,2770.0994,3025.787353515625,2980.410400390625,2922.257568359375,G1724
1998-06-15,1998-06-15,2825.2844,2784.5193,2731.516,2966.349853515625,2922.335693359375,2865.8359375,G1724
1998-06-19,1998-06-19,2771.2927,2732.4695,2679.1694,2922.189453125,2879.77685546875,2824.4384765625,G1724
1998-06-22,1998-06-22,2731.794,2692.643,2640.8474,2866.093505859375,2825.1953125,2770.099365234375,G1724
1998-06-26,1998-06-26,2679.6042,2642.0955,2595.3613,2825.284423828125,2784.519287109375,2731.51611328125,G1724
1998-06-29,1998-06-29,2641.7095,2606.6702,2557.7847,2771.292724609375,2732.469482421875,2679.16943359375,G1724
1998-07-03,1998-07-03,2594.1858,2559.638,2509.7847,2731.7939453125,2692.64306640625,2640.847412109375,G1724
1998-07-06,1998-07-06,2559.5835,2523.4382,2476.6145,2679.604248046875,2642.095458984375,2595.361328125,G1724
1998-07-10,1998-07-10,2511.6072,2476.1013,2430.2803,2641.70947265625,2606.670166015625,2557.78466796875,G1724
1998-07-13,1998-07-13,2476.128,2443.3337,2398.4902,2594.185791015625,2559.637939453125,2509.78466796875,G1724
1998-07-17,1998-07-17,2432.4177,2399.348,2353.975,2559.58349609375,2523.438232421875,2476.614501953125,G1724
1998-07-20,1998-07-20,2399.208,2365.7646,2322.2473,2511.607177734375,2476.101318359375,2430.2802734375,G1724
1998-07-24,1998-07-24,2355.333,2323.5034,2280.1697,2476.1279296875,2443.333740234375,2398.490234375,G1724
1998-07-27,1998-07-27,2323.6975,2293.5647,2249.747,2432.417724609375,2399.347900390625,2353.97509765625,G1724
1998-07-31,1998-07-31,2282.991,2255.5232,2218.6616,2399.2080078125,2365.7646484375,2322.247314453125,G1724
1998-08-03,1998-08-03,2258.0942,2230.0347,2187.2349,2355.3330078125,2323.50341796875,2280.169677734375,G1724
1998-08-07,1998-08-07,2219.9463,2186.3076,2144.0764,2323.697509765625,2293.564697265625,2249.7470703125,G1724
1998-08-10,1998-08-10,2186.8494,2154.7732,2114.0674,2282.990966796875,2255.523193359375,2218.66162109375,G1724
1998-08-14,1998-08-14,2144.498,2114.4563,2077.2976,2258.09423828125,2230.03466796875,2187.23486328125,G1724
1998-08-17,1998-08-17,2114.6191,2087.6453,2050.5757,2219.9462890625,2186.3076171875,2144.076416015625,G1724
1998-08-21,1998-08-21,2079.2898,2051.5415,2017.7897,2186.849365234375,2154.773193359375,2114.0673828125,G1724
1998-08-24,1998-08-24,2051.6716,2026.1691,1996.8644,2144.498046875,2114.456298828125,2077.297607421875,G1724
1998-08-28,1998-08-28,2019.8458,1999.2462,1959.7512,2114.619140625,2087.645263671875,2050.57568359375,G1724
1998-08-31,1998-08-31,1999.1128,1970.5723,1932.2172,2079.289794921875,2051.54150390625,2017.7896728515625,G1724
1998-09-04,1998-09-04,1960.0524,1932.3617,1897.9209,2051.671630859375,2026.1690673828125,1996.8643798828125,G1724
1998-09-07,1998-09-07,1932.1906,1906.1748,1874.7167,2019.8458251953125,1999.2462158203125,1959.751220703125,G1724
1998-09-11,1998-09-11,1898.9613,1875.794,1844.8705,1999.11279296875,1970.572265625,1932.2171630859375,G1724
1998-09-14,1998-09-14,1875.061,1850.6761,1822.0624,1960.0523681640625,1932.3616943359375,1897.9208984375,G1724
1998-09-18,1998-09-18,1843.1775,1823.0956,1791.8163,1932.1905517578125,1906.1748046875,1874.7166748046875,G1724
1998-09-21,1998-09-21,1824.1256,1802.4503,1770.394,1898.9613037109375,1875.7939453125,1844.8704833984375,G1724
1998-09-25,1998-09-25,1793.5305,1769.9352,1738.129,1875.06103515625,1850.6761474609375,1822.0623779296875,G1724
1998-09-28,1998-09-28,1769.8649,1748.184,1715.2262,1843.177490234375,1823.0955810546875,1791.8162841796875,G1724
1998-10-02,1998-10-02,1739.5177,1714.4562,1685.4647,1824.1256103515625,1802.4503173828125,1770.39404296875,G1724
1998-10-05,1998-10-05,1714.2028,1693.6803,1666.8624,1793.530517578125,1769.9351806640625,1738.1290283203125,G1724
1998-10-09,1998-10-09,1685.1206,1666.2749,1639.6863,1769.8648681640625,1748.1839599609375,1715.2261962890625,G1724
1998-10-12,1998-10-12,1666.3923,1646.0363,1622.8396,1739.5177001953125,1714.4561767578125,1685.4647216796875,G1724
1998-10-16,1998-10-16,1639.685,1624.1259,1604.171,1714.2027587890625,1693.6802978515625,1666.8624267578125,G1724
1998-10-19,1998-10-19,1622.948,1607.8058,1590.9379,1685.12060546875,1666.27490234375,1639.686279296875,G1724
1998-10-23,1998-10-23,1605.1334,1592.0521,1565.1262,1666.392333984375,1646.0362548828125,1622.839599609375,G1724
1998-10-26,1998-10-26,1591.5052,1572.1049,1543.4213,1639.68505859375,1624.1258544921875,1604.1710205078125,G1724
1998-10-30,1998-10-30,1565.4988,1543.1093,1517.8271,1622.947998046875,1607.8057861328125,1590.9378662109375,G1724
1998-11-02,1998-11-02,1542.311,1526.4974,1503.3811,1605.1334228515625,1592.0521240234375,1565.126220703125,G1724
1998-11-06,1998-11-06,1516.1255,1497.6095,1480.0139,1591.5052490234375,1572.1048583984375,1543.4212646484375,G1724
1998-11-09,1998-11-09,1496.9044,1484.4014,1463.8862,1565.498779296875,1543.1092529296875,1517.8271484375,G1724
1998-11-13,1998-11-13,1476.7958,1463.3606,1441.4241,1542.31103515625,1526.4974365234375,1503.381103515625,G1724
1998-11-16,1998-11-16,1463.5388,1447.4003,1422.0276,1516.12548828125,1497.6094970703125,1480.013916015625,G1724
1998-11-20,1998-11-20,1441.0605,1424.6365,1413.8038,1496.9044189453125,1484.4013671875,1463.88623046875,G1724
1998-11-23,1998-11-23,1425.4965,1415.0493,1399.4376,1476.7957763671875,1463.360595703125,1441.424072265625,G1724
1998-11-27,1998-11-27,1424.0492,1413.0258,1381.0193,1463.538818359375,1447.4002685546875,1422.027587890625,G1724
1998-11-30,1998-11-30,1426.861,1402.5272,1376.4359,1441.060546875,1424.636474609375,1413.8038330078125,G1724
1998-12-04,1998-12-04,1393.0726,1384.4895,1341.4705,1498.6536865234375,1416.6812744140625,1399.4376220703125,G1724
1998-12-07,1998-12-07,1399.8225,1354.3474,1343.1385,1498.6536865234375,1416.6812744140625,1415.98974609375,G1724
1998-12-11,1998-12-11,1369.6073,1377.7578,1321.3544,1498.6536865234375,1416.6812744140625,1415.98974609375,G1724
1998-12-14,1998-12-14,1498.6537,1416.6813,1352.3673,1498.6536865234375,1416.6812744140625,1415.98974609375,G1724
1998-12-18,1998-12-18,1425.7633,1353.0997,1415.9897,1498.6536865234375,1416.6812744140625,1415.98974609375,G1724
1998-12-21,1998-12-21,1353.7705,1343.2725,1314.8788,1498.6536865234375,1536.029296875,1905.715087890625,G1724
1998-12-25,1998-12-25,1428.9958,1373.9104,1303.5792,1498.6536865234375,1925.561767578125,1905.715087890625,G1724
1998-12-28,1998-12-28,1394.0153,1342.6315,1400.5249,1706.830078125,1925.561767578125,1905.715087890625,G1724
1999-01-02,1999-01-02,1382.6678,1536.0293,1905.7151,1706.830078125,1925.561767578125,1930.1412353515625,G1724
1999-01-05,1999-01-05,1387.2932,1925.5618,1768.4008,1706.830078125,1925.561767578125,1930.1412353515625,G1724
1999-01-09,1999-01-09,1706.8301,1672.976,1696.5743,1800.3018798828125,1925.561767578125,1930.1412353515625,G1724
1999-01-12,1999-01-12,1700.5822,1617.9159,1930.1412,1800.3018798828125,1925.561767578125,1930.1412353515625,G1724
1999-01-16,1999-01-16,1682.5415,1739.6478,1770.8113,1800.3018798828125,1925.561767578125,2094.519287109375,G1724
1999-01-19,1999-01-19,1800.3019,1753.6249,1651.1154,1907.7581787109375,1909.6651611328125,2094.519287109375,G1724
1999-01-23,1999-01-23,1756.759,1604.9788,1816.7103,2098.197998046875,1909.6651611328125,2094.519287109375,G1724
1999-01-26,1999-01-26,1681.961,1652.6882,2094.5193,2098.197998046875,1909.6651611328125,2094.519287109375,G1724
1999-01-30,1999-01-30,1907.7582,1909.6652,1711.2958,2098.197998046875,1909.6651611328125,2094.519287109375,G1724
1999-02-02,1999-02-02,2098.198,1904.169,1643.4652,2098.197998046875,1909.6651611328125,2094.519287109375,G1724
1999-02-06,1999-02-06,1934.7915,1683.7986,1614.1776,2098.197998046875,1909.6651611328125,2094.519287109375,G1724
1999-02-09,1999-02-09,1712.3156,1857.8475,1834.9684,2098.197998046875,1909.6651611328125,1919.6884765625,G1724
1999-02-13,1999-02-13,1712.9103,1656.1177,1750.5465,2098.197998046875,1934.0931396484375,2086.590576171875,G1724
1999-02-16,1999-02-16,1702.4015,1602.334,1636.0483,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-02-20,1999-02-20,1738.2065,1780.7657,1919.6885,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-02-23,1999-02-23,1881.3866,1934.0931,2086.5906,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-02-27,1999-02-27,2136.3447,1938.5413,1790.0974,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-03-02,1999-03-02,2080.3574,1808.0039,1663.4951,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-03-06,1999-03-06,1816.3773,1756.9714,1718.8601,2136.3447265625,1938.541259765625,2086.590576171875,G1724
1999-03-09,1999-03-09,1737.9027,1652.1993,1779.2944,2136.3447265625,1938.541259765625,1920.0047607421875,G1724
1999-03-13,1999-03-13,1748.8796,1790.9347,1795.8815,2080.357421875,1922.1556396484375,2137.125,G1724
1999-03-16,1999-03-16,1830.66,1730.5299,1920.0048,1900.6229248046875,2087.533447265625,2268.31494140625,G1724
1999-03-20,1999-03-20,1723.2059,1787.789,1898.8757,1979.35546875,2087.533447265625,2268.31494140625,G1724
1999-03-23,1999-03-23,1781.6613,1922.1556,2137.125,2079.848876953125,2142.8837890625,2268.31494140625,G1724
