,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,83.77832,75.44036,70.35689,83.7783203125,75.44036102294922,70.35688781738281,G5081
1997-01-05,1997-01-05,76.11509,71.36149,64.054535,83.7783203125,75.44036102294922,70.35688781738281,G5081
1997-01-09,1997-01-09,69.82907,63.891987,57.902164,83.7783203125,75.44036102294922,70.35688781738281,G5081
1997-01-12,1997-01-12,63.81013,59.248455,55.55327,83.7783203125,75.44036102294922,70.35688781738281,G5081
1997-01-16,1997-01-16,57.507732,54.26198,51.250698,76.1150894165039,71.36148834228516,64.05453491210938,G5081
1997-01-19,1997-01-19,61.040455,57.866264,56.13822,71.19995880126953,63.89198684692383,57.902164459228516,G5081
1997-01-23,1997-01-23,64.66977,57.6051,51.492085,71.19995880126953,62.879207611083984,56.138221740722656,G5081
1997-01-26,1997-01-26,71.19996,62.879208,51.495895,71.19995880126953,62.879207611083984,56.138221740722656,G5081
1997-01-30,1997-01-30,62.26236,53.12411,47.019924,71.19995880126953,62.879207611083984,56.138221740722656,G5081
1997-02-02,1997-02-02,55.42227,49.23928,45.32784,71.19995880126953,62.879207611083984,51.49589538574219,G5081
1997-02-06,1997-02-06,48.114033,45.33082,43.851788,71.19995880126953,62.879207611083984,51.49589538574219,G5081
1997-02-09,1997-02-09,45.351055,44.138996,42.87754,62.262359619140625,53.12411117553711,47.01992416381836,G5081
1997-02-13,1997-02-13,43.65121,42.940273,42.056873,55.422271728515625,49.239280700683594,45.32783889770508,G5081
1997-02-16,1997-02-16,43.03374,42.419395,41.70833,48.11403274536133,45.33081817626953,43.85178756713867,G5081
1997-02-20,1997-02-20,42.08038,41.684776,40.93487,45.35105514526367,44.13899612426758,42.877540588378906,G5081
1997-02-23,1997-02-23,41.578632,41.31056,40.874516,43.65121078491211,43.98139190673828,42.0568733215332,G5081
1997-02-27,1997-02-27,40.82796,41.465427,41.467358,43.03374099731445,43.98139190673828,41.90786361694336,G5081
1997-03-02,1997-03-02,42.28513,43.98139,41.907864,42.97000503540039,43.98139190673828,125.57173156738281,G5081
1997-03-06,1997-03-06,42.970005,41.88326,41.519073,42.97000503540039,49.21573257446289,125.57173156738281,G5081
1997-03-09,1997-03-09,41.640564,42.68448,40.986034,56.56794357299805,56.71086883544922,227.5562286376953,G5081
1997-03-13,1997-03-13,42.04804,40.976715,125.57173,58.54365539550781,105.3246078491211,358.2318420410156,G5081
1997-03-16,1997-03-16,40.641098,49.215733,65.37327,1697.1134033203125,418.89910888671875,444.5135803222656,G5081
1997-03-20,1997-03-20,56.567944,56.71087,227.55623,1820.129150390625,418.89910888671875,444.5135803222656,G5081
1997-03-23,1997-03-23,58.543655,105.32461,358.23184,1820.129150390625,418.89910888671875,550.674560546875,G5081
1997-03-27,1997-03-27,1697.1134,418.8991,444.51358,1820.129150390625,623.7334594726562,984.061279296875,G5081
1997-03-30,1997-03-30,1820.1292,408.82297,279.91995,1820.129150390625,623.7334594726562,984.061279296875,G5081
1997-04-03,1997-04-03,787.3263,356.98172,550.67456,1820.129150390625,623.7334594726562,984.061279296875,G5081
1997-04-06,1997-04-06,1107.5029,623.73346,984.0613,1820.129150390625,623.7334594726562,984.061279296875,G5081
1997-04-10,1997-04-10,1313.5604,450.40176,215.30423,1820.129150390625,623.7334594726562,984.061279296875,G5081
1997-04-13,1997-04-13,859.6666,313.65512,158.42609,2922.30810546875,660.1609497070312,984.061279296875,G5081
1997-04-17,1997-04-17,269.29935,170.53848,203.89348,2922.30810546875,680.094970703125,984.061279296875,G5081
1997-04-20,1997-04-20,227.54329,490.27747,395.32758,2922.30810546875,680.094970703125,554.5380249023438,G5081
1997-04-24,1997-04-24,2922.308,660.16095,554.538,2922.30810546875,680.094970703125,554.5380249023438,G5081
1997-04-27,1997-04-27,997.0971,680.095,291.56564,2922.30810546875,680.094970703125,554.5380249023438,G5081
1997-05-01,1997-05-01,565.16077,265.85535,159.69095,2922.30810546875,680.094970703125,554.5380249023438,G5081
1997-05-04,1997-05-04,308.24356,184.99464,186.71687,2922.30810546875,680.094970703125,554.5380249023438,G5081
1997-05-08,1997-05-08,521.73285,380.87735,304.72122,997.0971069335938,680.094970703125,312.3858642578125,G5081
1997-05-11,1997-05-11,449.31683,260.97403,312.38586,565.1607666015625,380.8773498535156,312.3858642578125,G5081
1997-05-15,1997-05-15,287.0258,306.50235,178.5914,521.7328491210938,380.8773498535156,312.3858642578125,G5081
1997-05-18,1997-05-18,404.13068,213.07243,146.6007,521.7328491210938,380.8773498535156,312.3858642578125,G5081
1997-05-22,1997-05-22,193.01402,136.6916,150.20538,449.31683349609375,306.5023498535156,312.3858642578125,G5081
1997-05-25,1997-05-25,230.2949,223.13731,164.5353,404.13067626953125,306.5023498535156,178.59140014648438,G5081
1997-05-29,1997-05-29,321.7598,159.67902,111.606346,404.13067626953125,223.13731384277344,164.53529357910156,G5081
1997-06-01,1997-06-01,315.23618,170.90009,116.970245,321.7597961425781,223.13731384277344,164.53529357910156,G5081
1997-06-05,1997-06-05,152.60701,109.76447,105.1315,321.7597961425781,223.13731384277344,165.0924072265625,G5081
1997-06-08,1997-06-08,116.69837,96.8168,88.273384,321.7597961425781,322.2095031738281,252.188232421875,G5081
1997-06-12,1997-06-12,104.73575,113.63573,152.89806,417.7723083496094,322.2095031738281,252.188232421875,G5081
1997-06-15,1997-06-15,148.33508,217.2334,165.0924,417.7723083496094,322.2095031738281,399.3406982421875,G5081
1997-06-19,1997-06-19,294.1213,322.2095,252.18823,417.7723083496094,533.7662963867188,399.3406982421875,G5081
1997-06-22,1997-06-22,417.7723,153.03291,185.30426,588.2872314453125,533.7662963867188,480.47540283203125,G5081
1997-06-26,1997-06-26,238.19922,235.94661,399.3407,593.258056640625,726.895263671875,480.47540283203125,G5081
1997-06-29,1997-06-29,339.16785,533.7663,353.93625,630.3892211914062,726.895263671875,480.47540283203125,G5081
