,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,8.959955,8.891482,8.919068,10.150320053100586,9.431684494018555,8.919068336486816,G6108
1997-01-05,1997-01-05,9.151145,9.182666,8.874961,10.150320053100586,9.431684494018555,8.919068336486816,G6108
1997-01-09,1997-01-09,10.15032,9.4316845,8.857689,29.796167373657227,15.146098136901855,10.947480201721191,G6108
1997-01-12,1997-01-12,9.4707775,8.973538,8.694817,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-01-16,1997-01-16,8.971314,8.9611435,8.778807,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-01-19,1997-01-19,29.796167,15.146098,10.94748,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-01-23,1997-01-23,83.0506,26.31125,13.5450735,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-01-26,1997-01-26,36.86008,18.77019,11.133218,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-01-30,1997-01-30,17.857069,11.814799,9.16663,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-02-02,1997-02-02,12.500576,9.740756,8.747059,83.05059814453125,26.311250686645508,13.545073509216309,G6108
1997-02-06,1997-02-06,9.541127,8.85406,8.384653,36.86008071899414,18.77018928527832,11.133217811584473,G6108
1997-02-09,1997-02-09,8.858091,8.483967,8.184808,17.85706901550293,11.814799308776855,9.166629791259766,G6108
1997-02-13,1997-02-13,8.399509,8.19461,7.9790387,12.50057601928711,9.740756034851074,8.747058868408203,G6108
1997-02-16,1997-02-16,8.233927,8.071923,7.8744526,9.54112720489502,8.854060173034668,8.384653091430664,G6108
1997-02-20,1997-02-20,8.025496,7.8879175,7.723677,8.858091354370117,8.483966827392578,8.184807777404785,G6108
1997-02-23,1997-02-23,7.8914266,7.7715373,7.6239953,8.39950942993164,8.194609642028809,7.979038715362549,G6108
1997-02-27,1997-02-27,7.746341,7.651028,7.5112786,8.233926773071289,8.07192325592041,7.874452590942383,G6108
1997-03-02,1997-03-02,7.6863914,7.5996914,7.4439354,8.025495529174805,7.887917518615723,15.16458797454834,G6108
1997-03-06,1997-03-06,7.567815,7.4541993,7.3176,7.8914265632629395,8.194866180419922,15.16458797454834,G6108
1997-03-09,1997-03-09,7.530846,7.4710393,7.294514,7.882743835449219,8.194866180419922,17.302644729614258,G6108
1997-03-13,1997-03-13,7.506384,7.3563976,15.164588,8.297060012817383,19.471866607666016,25.958232879638672,G6108
1997-03-16,1997-03-16,7.40349,8.194866,8.085335,407.3023681640625,35.65435791015625,36.033851623535156,G6108
1997-03-20,1997-03-20,7.882744,7.8808756,17.302645,407.3023681640625,35.65435791015625,36.033851623535156,G6108
1997-03-23,1997-03-23,8.29706,19.471867,25.958233,407.3023681640625,35.65435791015625,36.8181266784668,G6108
1997-03-27,1997-03-27,407.30237,35.654358,36.03385,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-03-30,1997-03-30,39.917446,18.855902,21.52173,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-04-03,1997-04-03,94.22309,26.391268,36.818127,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-04-06,1997-04-06,980.7034,92.74392,55.521343,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-04-10,1997-04-10,285.15274,43.401234,18.375656,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-04-13,1997-04-13,44.107914,21.862259,13.105615,980.7034301757812,92.7439193725586,55.52134323120117,G6108
1997-04-17,1997-04-17,21.289457,15.253915,10.808338,980.7034301757812,92.7439193725586,55.52134323120117,G6108
