,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,15.625037,12.489684,8.655199,16.76279640197754,12.489684104919434,8.65519905090332,G5299
1999-01-07,1999-01-07,14.490562,11.976306,8.146834,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-10,1999-01-10,15.65648,12.190668,7.674725,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-14,1999-01-14,16.762796,12.421291,7.7106566,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-17,1999-01-17,57.036373,20.082424,9.228856,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-21,1999-01-21,19.998638,12.552816,7.144108,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-24,1999-01-24,17.863108,11.884479,6.8862147,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-28,1999-01-28,12.216086,8.987097,5.9650955,57.036373138427734,20.08242416381836,9.228856086730957,G5299
1999-01-31,1999-01-31,10.74189,8.545433,5.812999,19.998638153076172,12.552816390991211,7.144107818603516,G5299
1999-02-04,1999-02-04,9.138138,7.2883554,5.39364,17.863107681274414,11.884478569030762,6.886214733123779,G5299
1999-02-07,1999-02-07,8.193825,6.6676226,5.202732,12.216086387634277,8.987096786499023,5.965095520019531,G5299
1999-02-11,1999-02-11,7.316958,6.060655,5.0497546,10.741889953613281,8.545433044433594,5.8129987716674805,G5299
1999-02-14,1999-02-14,7.374149,6.0303392,5.101401,9.138137817382812,7.288355350494385,6.471808910369873,G5299
1999-02-18,1999-02-18,6.5943494,5.5909786,5.0080037,8.193824768066406,6.852331638336182,6.471808910369873,G5299
1999-02-21,1999-02-21,6.0824575,5.37009,4.901051,7.374148845672607,6.852331638336182,6.471808910369873,G5299
1999-02-25,1999-02-25,6.0063353,5.8850513,6.471809,7.374148845672607,6.852331638336182,10.519692420959473,G5299
1999-02-28,1999-02-28,6.2394223,6.8523316,6.3626904,7.51593542098999,7.380592346191406,15.733270645141602,G5299
