,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-06-17,1999-06-17,3895.7744,3889.664,3818.3555,4058.028564453125,3991.185546875,3924.13427734375,F0033
1999-06-20,1999-06-20,3889.4243,3844.9565,3719.5686,3973.30029296875,3924.99267578125,3894.238525390625,F0033
1999-06-24,1999-06-24,3818.5447,3721.368,3577.1282,3925.89892578125,3897.15087890625,3885.736572265625,F0033
1999-06-27,1999-06-27,3722.7139,3616.5356,3481.1243,3895.7744140625,3889.6640625,3818.35546875,F0033
1999-07-01,1999-07-01,3582.0083,3485.342,3390.976,3889.42431640625,3844.95654296875,3719.568603515625,F0033
1999-07-04,1999-07-04,3486.255,3410.981,3358.8894,3818.544677734375,3721.367919921875,3577.128173828125,F0033
1999-07-08,1999-07-08,3392.6765,3363.5247,3359.488,3722.7138671875,3616.53564453125,3481.124267578125,F0033
1999-07-11,1999-07-11,3363.1924,3359.5598,3343.292,3582.00830078125,3485.342041015625,3390.97607421875,F0033
1999-07-15,1999-07-15,3359.2446,3346.6743,3295.252,3486.2548828125,3410.98095703125,3359.488037109375,F0033
1999-07-18,1999-07-18,3346.9546,3313.6865,3244.2236,3392.676513671875,3363.524658203125,3359.488037109375,F0033
1999-07-22,1999-07-22,3305.051,3256.0684,3181.6304,3363.1923828125,3359.559814453125,3343.2919921875,F0033
1999-07-25,1999-07-25,3255.5186,3199.811,3132.6213,3359.24462890625,3346.67431640625,3295.251953125,F0033
1999-07-29,1999-07-29,3184.6812,3138.0923,3078.943,3346.95458984375,3313.6865234375,3244.2236328125,F0033
1999-08-01,1999-08-01,3140.042,3096.1333,3050.656,3305.051025390625,3256.068359375,3181.63037109375,F0033
1999-08-05,1999-08-05,3081.6792,3046.682,3021.275,3255.5185546875,3199.81103515625,3132.621337890625,F0033
1999-08-08,1999-08-08,3051.6963,3032.8833,3007.2563,3184.68115234375,3138.09228515625,3078.943115234375,F0033
1999-08-12,1999-08-12,3029.7944,3014.391,3000.4446,3140.0419921875,3096.13330078125,3050.656005859375,F0033
1999-08-15,1999-08-15,3013.1409,3003.5886,2976.014,3081.67919921875,3046.681884765625,3021.27490234375,F0033
1999-08-19,1999-08-19,2999.7383,2972.3376,2918.9504,3051.6962890625,3032.88330078125,3007.25634765625,F0033
1999-08-22,1999-08-22,2974.0354,2935.8271,2882.489,3029.79443359375,3014.39111328125,3000.444580078125,F0033
1999-08-26,1999-08-26,2919.5454,2883.3345,2867.101,3013.140869140625,3003.588623046875,2976.013916015625,F0033
1999-08-29,1999-08-29,2879.897,2860.1106,2854.9392,2999.73828125,2972.337646484375,2918.950439453125,F0033
1999-09-02,1999-09-02,2853.2144,2853.1936,2865.6,2974.035400390625,2935.8271484375,2900.182373046875,F0033
1999-09-05,1999-09-05,2853.498,2868.4463,2889.6157,2919.54541015625,2900.1728515625,2900.182373046875,F0033
1999-09-09,1999-09-09,2875.9524,2895.663,2900.1824,2897.53466796875,2900.1728515625,2900.182373046875,F0033
1999-09-12,1999-09-12,2893.2444,2900.1729,2873.8047,2897.53466796875,2900.1728515625,2900.182373046875,F0033
1999-09-16,1999-09-16,2897.5347,2879.3037,2839.6768,2897.53466796875,2900.1728515625,2900.182373046875,F0033
1999-09-19,1999-09-19,2877.1462,2849.5374,2806.7507,2897.53466796875,2900.1728515625,2900.182373046875,F0033
1999-09-23,1999-09-23,2839.06,2808.9023,2768.8423,2897.53466796875,2900.1728515625,2873.8046875,F0033
1999-09-26,1999-09-26,2806.1685,2769.3877,2727.6018,2897.53466796875,2879.3037109375,2937.220703125,F0033
1999-09-30,1999-09-30,2758.9932,2735.5713,2741.3547,2877.146240234375,2902.08251953125,3028.281494140625,F0033
1999-10-03,1999-10-03,2734.9143,2731.372,2791.0298,2939.919921875,3042.65966796875,3137.775146484375,F0033
1999-10-07,1999-10-07,2739.83,2792.8137,2937.2207,3043.078857421875,3123.64990234375,3209.79443359375,F0033
1999-10-10,1999-10-10,2795.794,2902.0825,3028.2815,3142.44775390625,3192.4189453125,3235.879150390625,F0033
1999-10-14,1999-10-14,2939.92,3042.6597,3137.7751,3190.537841796875,3215.732666015625,3235.879150390625,F0033
1999-10-17,1999-10-17,3043.0789,3123.65,3209.7944,3224.302001953125,3246.484619140625,3250.6142578125,F0033
1999-10-21,1999-10-21,3142.4478,3192.419,3235.8792,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-10-24,1999-10-24,3190.5378,3215.7327,3222.971,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-10-28,1999-10-28,3224.302,3246.4846,3250.6143,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-10-31,1999-10-31,3245.2405,3250.849,3215.3394,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-11-04,1999-11-04,3243.4285,3203.6582,3129.6099,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-11-07,1999-11-07,3203.6875,3146.2876,3066.48,3245.240478515625,3250.84912109375,3250.6142578125,F0033
1999-11-11,1999-11-11,3124.146,3058.6313,2977.7415,3245.240478515625,3250.84912109375,3215.33935546875,F0033
1999-11-14,1999-11-14,3057.7798,2998.9163,2936.5588,3243.428466796875,3203.658203125,3129.60986328125,F0033
1999-11-18,1999-11-18,2979.9788,2940.2078,2943.581,3203.6875,3146.28759765625,3066.47998046875,F0033
1999-11-21,1999-11-21,2940.2717,2930.2664,2968.6428,3124.14599609375,3058.63134765625,3088.15234375,F0033
1999-11-25,1999-11-25,2935.0312,2973.2253,3027.307,3057.77978515625,3073.90380859375,3116.3701171875,F0033
1999-11-28,1999-11-28,2971.7617,3013.0195,3047.7334,3081.451416015625,3115.90625,3169.68896484375,F0033
1999-12-02,1999-12-02,3023.2388,3052.309,3088.1523,3114.365234375,3155.949462890625,3172.29736328125,F0033
1999-12-05,1999-12-05,3051.3071,3073.9038,3116.37,3164.460205078125,3173.93115234375,3172.29736328125,F0033
1999-12-09,1999-12-09,3081.4514,3115.9062,3169.689,3173.247802734375,3173.93115234375,3172.29736328125,F0033
1999-12-12,1999-12-12,3114.3652,3155.9495,3172.2974,3173.247802734375,3173.93115234375,3172.29736328125,F0033
1999-12-16,1999-12-16,3164.4602,3173.9312,3157.7742,3173.247802734375,3173.93115234375,3172.29736328125,F0033
1999-12-19,1999-12-19,3173.2478,3164.917,3137.7656,3173.247802734375,3173.93115234375,3172.29736328125,F0033
1999-12-23,1999-12-23,3160.0842,3138.0337,3098.548,3173.247802734375,3173.93115234375,3172.29736328125,F0033
1999-12-26,1999-12-26,3136.943,3106.4268,3087.7368,3173.247802734375,3173.93115234375,3157.774169921875,F0033
1999-12-30,1999-12-30,3098.2595,3084.1184,3081.5266,3173.247802734375,3164.9169921875,3137.765625,F0033
2000-01-03,2000-01-03,3082.4722,3082.3257,3071.8523,3160.084228515625,3138.03369140625,3098.548095703125,F0033
2000-01-07,2000-01-07,3078.851,3063.4001,3020.7715,3136.943115234375,3106.4267578125,3087.73681640625,F0033
2000-01-10,2000-01-10,3062.5908,3032.4895,2969.5786,3098.259521484375,3084.118408203125,3081.526611328125,F0033
2000-01-14,2000-01-14,3019.4834,2967.861,2887.5486,3082.47216796875,3082.32568359375,3071.852294921875,F0033
2000-01-17,2000-01-17,2968.0981,2906.43,2825.5862,3078.85107421875,3063.400146484375,3020.771484375,F0033
2000-01-21,2000-01-21,2885.5364,2825.0684,2750.4424,3062.5908203125,3032.489501953125,2969.57861328125,F0033
2000-01-24,2000-01-24,2824.3171,2763.8242,2692.2642,3019.4833984375,2967.861083984375,2887.548583984375,F0033
2000-01-28,2000-01-28,2742.9534,2687.4631,2629.2532,2968.09814453125,2906.429931640625,2825.586181640625,F0033
2000-01-31,2000-01-31,2686.8135,2639.0168,2596.0098,2885.536376953125,2825.068359375,2750.4423828125,F0033
2000-02-04,2000-02-04,2625.9216,2597.4734,2568.7908,2824.317138671875,2763.82421875,2692.26416015625,F0033
2000-02-07,2000-02-07,2596.494,2572.487,2544.6543,2742.953369140625,2687.463134765625,2629.253173828125,F0033
2000-02-11,2000-02-11,2563.5225,2539.248,2497.527,2686.8134765625,2639.016845703125,2596.009765625,F0033
2000-02-14,2000-02-14,2537.4841,2503.8186,2464.4062,2625.921630859375,2597.473388671875,2568.790771484375,F0033
2000-02-18,2000-02-18,2491.575,2461.0923,2423.5156,2596.493896484375,2572.487060546875,2544.654296875,F0033
2000-02-21,2000-02-21,2460.2004,2428.1897,2389.5864,2563.5224609375,2539.248046875,2497.527099609375,F0033
2000-02-25,2000-02-25,2417.0435,2389.8977,2352.3403,2537.484130859375,2503.818603515625,2464.40625,F0033
2000-02-28,2000-02-28,2389.9822,2360.4988,2317.4006,2491.574951171875,2461.09228515625,2423.515625,F0033
2000-03-04,2000-03-04,2331.37,2290.3435,2244.9407,2460.200439453125,2428.189697265625,2389.58642578125,F0033
2000-03-07,2000-03-07,2288.6465,2247.9678,2192.4143,2417.04345703125,2389.897705078125,2352.34033203125,F0033
2000-03-11,2000-03-11,2230.5535,2191.362,2152.0261,2389.982177734375,2360.498779296875,2317.400634765625,F0033
2000-03-14,2000-03-14,2188.4482,2155.314,2126.8486,2331.3701171875,2290.343505859375,2244.940673828125,F0033
2000-03-18,2000-03-18,2138.5579,2112.622,2081.0085,2288.646484375,2247.9677734375,2192.414306640625,F0033
2000-03-21,2000-03-21,2103.7976,2077.8892,2064.5894,2230.553466796875,2191.362060546875,2152.026123046875,F0033
2000-03-25,2000-03-25,2066.2415,2059.552,2056.2837,2188.4482421875,2155.31396484375,2126.8486328125,F0033
2000-03-28,2000-03-28,2056.6384,2052.5276,2044.5493,2138.557861328125,2112.6220703125,2081.008544921875,F0033
2000-04-01,2000-04-01,2040.3849,2033.6202,2040.4104,2103.797607421875,2077.88916015625,2064.58935546875,F0033
2000-04-04,2000-04-04,2027.8923,2038.7953,2051.422,2066.241455078125,2059.552001953125,2089.08203125,F0033
2000-04-08,2000-04-08,2024.6451,2023.9768,2033.7404,2056.638427734375,2073.213623046875,2143.14111328125,F0033
2000-04-11,2000-04-11,2031.5629,2032.6387,2062.8843,2075.732421875,2116.011962890625,2197.431884765625,F0033
2000-04-15,2000-04-15,2029.8657,2045.7372,2089.082,2112.7880859375,2163.463134765625,2239.81201171875,F0033
2000-04-18,2000-04-18,2049.3945,2073.2136,2143.141,2180.460205078125,2231.42919921875,2309.1640625,F0033
2000-04-22,2000-04-22,2075.7324,2116.012,2197.432,2228.743408203125,2275.534912109375,2346.581787109375,F0033
2000-04-25,2000-04-25,2112.788,2163.4631,2239.812,2290.4697265625,2338.125,2414.260986328125,F0033
2000-04-29,2000-04-29,2180.4602,2231.4292,2309.164,2343.39208984375,2400.49169921875,2477.796142578125,F0033
2000-05-02,2000-05-02,2228.7434,2275.535,2346.5818,2428.0048828125,2489.68017578125,2559.0087890625,F0033
2000-05-06,2000-05-06,2290.4697,2338.125,2414.261,2488.739013671875,2540.451416015625,2607.842529296875,F0033
2000-05-09,2000-05-09,2343.392,2400.4917,2477.7961,2553.403076171875,2601.39111328125,2665.405517578125,F0033
2000-05-13,2000-05-13,2428.005,2489.6802,2559.0088,2602.209716796875,2648.997314453125,2711.156494140625,F0033
2000-05-16,2000-05-16,2488.739,2540.4514,2607.8425,2662.922607421875,2701.07080078125,2722.03564453125,F0033
2000-05-20,2000-05-20,2553.403,2601.391,2665.4055,2698.6640625,2711.50244140625,2722.03564453125,F0033
2000-05-23,2000-05-23,2602.2097,2648.9973,2711.1565,2715.85986328125,2711.50244140625,2722.03564453125,F0033
2000-05-27,2000-05-27,2662.9226,2701.0708,2722.0356,2715.85986328125,2711.50244140625,2722.03564453125,F0033
2000-05-30,2000-05-30,2698.664,2711.5024,2702.2083,2715.85986328125,2711.50244140625,2722.03564453125,F0033
2000-06-03,2000-06-03,2715.8599,2704.7231,2672.4675,2715.85986328125,2711.50244140625,2722.03564453125,F0033
2000-06-06,2000-06-06,2705.8818,2678.9644,2641.272,2715.85986328125,2711.50244140625,2722.03564453125,F0033
2000-06-10,2000-06-10,2672.9148,2642.86,2603.0535,2715.85986328125,2711.50244140625,2702.208251953125,F0033
2000-06-13,2000-06-13,2645.0022,2612.505,2582.2224,2715.85986328125,2704.72314453125,2672.467529296875,F0033
2000-06-17,2000-06-17,2605.0977,2584.7021,2562.705,2705.8818359375,2678.96435546875,2641.27197265625,F0033
2000-06-20,2000-06-20,2585.2483,2570.4126,2547.0803,2672.914794921875,2642.860107421875,2603.053466796875,F0033
2000-06-24,2000-06-24,2566.264,2554.8972,2524.99,2645.002197265625,2612.5048828125,2582.222412109375,F0033
2000-06-27,2000-06-27,2556.0793,2534.5264,2501.8262,2605.09765625,2584.7021484375,2562.705078125,F0033
2000-07-01,2000-07-01,2525.5542,2503.3062,2491.286,2585.248291015625,2570.41259765625,2547.080322265625,F0033
2000-07-04,2000-07-04,2503.1072,2494.3828,2481.6,2566.263916015625,2554.897216796875,2524.989990234375,F0033
2000-07-08,2000-07-08,2492.5034,2484.591,2463.2637,2556.079345703125,2534.5263671875,2501.826171875,F0033
2000-07-11,2000-07-11,2484.785,2471.8848,2439.293,2525.55419921875,2503.30615234375,2491.285888671875,F0033
2000-07-15,2000-07-15,2465.5806,2441.872,2402.31,2503.107177734375,2494.3828125,2481.60009765625,F0033
2000-07-18,2000-07-18,2442.392,2415.022,2371.935,2492.50341796875,2484.591064453125,2463.263671875,F0033
2000-07-22,2000-07-22,2408.0469,2379.3967,2326.961,2484.784912109375,2471.884765625,2439.29296875,F0033
2000-07-25,2000-07-25,2378.4507,2341.6802,2290.0654,2465.58056640625,2441.8720703125,2402.31005859375,F0033
2000-07-29,2000-07-29,2328.6243,2288.813,2241.5845,2442.39208984375,2415.02197265625,2371.93505859375,F0033
2000-08-01,2000-08-01,2288.5217,2253.1301,2215.3787,2408.046875,2379.396728515625,2326.9609375,F0033
2000-08-05,2000-08-05,2240.9058,2214.751,2185.305,2378.45068359375,2341.68017578125,2290.0654296875,F0033
2000-08-08,2000-08-08,2214.1746,2190.427,2158.1064,2328.624267578125,2288.81298828125,2241.58447265625,F0033
2000-08-12,2000-08-12,2182.6567,2160.7693,2118.434,2288.521728515625,2253.130126953125,2215.378662109375,F0033
2000-08-15,2000-08-15,2160.1602,2135.1055,2092.0059,2240.90576171875,2214.7509765625,2185.304931640625,F0033
2000-08-19,2000-08-19,2124.1448,2089.0706,2043.2515,2214.174560546875,2190.427001953125,2158.1064453125,F0033
2000-08-22,2000-08-22,2088.0913,2053.0623,2014.2834,2182.65673828125,2160.769287109375,2118.43408203125,F0033
2000-08-26,2000-08-26,2043.0208,2019.6179,2006.6023,2160.16015625,2135.10546875,2092.005859375,F0033
2000-08-29,2000-08-29,2021.1759,2011.558,2004.9672,2124.144775390625,2089.070556640625,2043.25146484375,F0033
2000-09-02,2000-09-02,2008.4506,2001.0835,1985.7958,2088.09130859375,2053.062255859375,2014.283447265625,F0033
2000-09-05,2000-09-05,2001.7375,1993.0515,1983.1047,2043.020751953125,2019.617919921875,2006.602294921875,F0033
2000-09-09,2000-09-09,1987.197,1981.8217,1962.4578,2021.1759033203125,2011.5579833984375,2004.9671630859375,F0033
2000-09-12,2000-09-12,1979.2028,1958.3823,1935.9271,2008.4505615234375,2001.08349609375,1985.7957763671875,F0033
2000-09-16,2000-09-16,1959.0637,1936.1918,1907.7145,2001.737548828125,1993.051513671875,1983.104736328125,F0033
2000-09-19,2000-09-19,1938.889,1919.6497,1893.9447,1987.197021484375,1981.8216552734375,1962.457763671875,F0033
2000-09-23,2000-09-23,1912.556,1889.9401,1864.7356,1979.2027587890625,1958.38232421875,1977.16845703125,F0033
2000-09-26,2000-09-26,1891.5841,1869.1587,1853.437,1959.063720703125,1985.8516845703125,2103.80615234375,F0033
2000-09-30,2000-09-30,1868.2246,1869.0143,1910.9976,1989.9241943359375,2083.20703125,2132.0361328125,F0033
2000-10-03,2000-10-03,1871.4408,1904.6403,1977.1685,2112.131103515625,2150.713134765625,2158.684814453125,F0033
2000-10-07,2000-10-07,1918.0093,1985.8517,2103.8062,2149.37109375,2151.2314453125,2203.532470703125,F0033
2000-10-10,2000-10-10,1989.9242,2083.207,2132.0361,2156.026123046875,2209.72705078125,2316.92333984375,F0033
2000-10-14,2000-10-14,2112.131,2150.7131,2158.6848,2210.844970703125,2380.4130859375,2493.68701171875,F0033
2000-10-17,2000-10-17,2149.371,2151.2314,2203.5325,2432.61279296875,2479.306884765625,2493.68701171875,F0033
2000-10-21,2000-10-21,2156.0261,2209.727,2316.9233,2479.2421875,2479.306884765625,2493.68701171875,F0033
2000-10-24,2000-10-24,2210.845,2380.413,2493.687,2479.2421875,2479.306884765625,2493.68701171875,F0033
2000-10-28,2000-10-28,2432.6128,2479.307,2459.999,2479.2421875,2479.306884765625,2493.68701171875,F0033
2000-10-31,2000-10-31,2479.2422,2467.2695,2457.9685,2479.2421875,2479.306884765625,2493.68701171875,F0033
2000-11-04,2000-11-04,2464.2214,2449.7468,2442.9312,2479.2421875,2479.306884765625,2493.68701171875,F0033
2000-11-07,2000-11-07,2449.0757,2438.8535,2469.241,2479.2421875,2484.84033203125,2477.876708984375,F0033
2000-11-11,2000-11-11,2440.1633,2457.7058,2477.8767,2481.93896484375,2484.84033203125,2477.876708984375,F0033
2000-11-14,2000-11-14,2458.2102,2472.92,2472.438,2481.93896484375,2484.84033203125,2519.855224609375,F0033
2000-11-18,2000-11-18,2477.8503,2484.8403,2467.806,2481.93896484375,2488.009521484375,2646.078369140625,F0033
2000-11-21,2000-11-21,2481.939,2460.8787,2445.343,2520.8759765625,2647.661865234375,2768.9423828125,F0033
2000-11-25,2000-11-25,2453.506,2442.9746,2519.8552,2646.178466796875,2745.158935546875,2795.96728515625,F0033
2000-11-28,2000-11-28,2443.022,2488.0095,2646.0784,2763.8759765625,2791.111572265625,2795.96728515625,F0033
2000-12-02,2000-12-02,2520.876,2647.6619,2768.9424,2790.760986328125,2792.46923828125,2795.96728515625,F0033
2000-12-05,2000-12-05,2646.1785,2745.159,2795.9673,2790.760986328125,2792.46923828125,2795.96728515625,F0033
2000-12-09,2000-12-09,2763.876,2791.1116,2789.3264,2790.760986328125,2792.46923828125,2795.96728515625,F0033
2000-12-12,2000-12-12,2790.761,2792.4692,2776.1824,2790.760986328125,2792.46923828125,2814.420654296875,F0033
2000-12-16,2000-12-16,2787.4558,2776.872,2767.263,2790.760986328125,2808.97607421875,2822.883544921875,F0033
2000-12-19,2000-12-19,2776.9321,2771.3447,2783.8657,2814.537109375,2823.3564453125,2822.883544921875,F0033
2000-12-23,2000-12-23,2771.9214,2786.1519,2814.4207,2821.83642578125,2823.3564453125,2822.883544921875,F0033
2000-12-26,2000-12-26,2786.6982,2808.976,2822.8835,2821.83642578125,2823.3564453125,2822.883544921875,F0033
2000-12-30,2000-12-30,2814.537,2823.3564,2813.4688,2821.83642578125,2823.3564453125,2822.883544921875,F0033
2001-01-03,2001-01-03,2821.8364,2813.4595,2796.7446,2821.83642578125,2823.3564453125,2822.883544921875,F0033
2001-01-07,2001-01-07,2809.3125,2791.9956,2761.3245,2821.83642578125,2823.3564453125,2822.883544921875,F0033
2001-01-10,2001-01-10,2791.0527,2768.6309,2738.0662,2821.83642578125,2823.3564453125,2813.46875,F0033
2001-01-14,2001-01-14,2762.1318,2741.2754,2700.4473,2821.83642578125,2813.45947265625,2796.74462890625,F0033
2001-01-17,2001-01-17,2740.8235,2707.5999,2685.4265,2809.3125,2791.99560546875,2761.324462890625,F0033
2001-01-21,2001-01-21,2698.239,2682.5603,2718.8862,2791.052734375,2768.630859375,2758.078125,F0033
2001-01-24,2001-01-24,2680.3113,2689.9856,2721.0107,2762.1318359375,2756.37255859375,2763.37744140625,F0033
2001-01-28,2001-01-28,2691.681,2705.5374,2743.8381,2757.218994140625,2761.576904296875,2763.37744140625,F0033
2001-01-31,2001-01-31,2702.8848,2728.076,2758.0781,2758.616455078125,2761.576904296875,2763.37744140625,F0033
2001-02-04,2001-02-04,2736.7612,2756.3726,2763.3774,2758.616455078125,2761.576904296875,2763.37744140625,F0033
2001-02-07,2001-02-07,2757.219,2761.577,2751.9512,2758.616455078125,2761.576904296875,2763.37744140625,F0033
2001-02-11,2001-02-11,2758.6165,2742.544,2722.378,2758.616455078125,2761.576904296875,2763.37744140625,F0033
2001-02-14,2001-02-14,2742.566,2722.164,2706.9788,2758.616455078125,2761.576904296875,2763.37744140625,F0033
2001-02-18,2001-02-18,2715.6035,2702.4133,2704.9648,2758.616455078125,2761.576904296875,2751.951171875,F0033
2001-02-21,2001-02-21,2702.207,2703.2786,2707.818,2758.616455078125,2742.5439453125,2722.3779296875,F0033
2001-02-25,2001-02-25,2702.6711,2698.9124,2670.6812,2742.56591796875,2722.1640625,2707.818115234375,F0033
2001-02-28,2001-02-28,2698.1484,2675.864,2631.6824,2715.603515625,2703.278564453125,2707.818115234375,F0033
2001-03-04,2001-03-04,2660.3306,2624.0576,2603.229,2702.671142578125,2703.278564453125,2707.818115234375,F0033
2001-03-07,2001-03-07,2623.9158,2603.5,2574.7722,2702.671142578125,2698.912353515625,2670.68115234375,F0033
2001-03-11,2001-03-11,2598.3271,2572.0452,2544.7842,2698.1484375,2675.864013671875,2631.682373046875,F0033
2001-03-14,2001-03-14,2568.1462,2531.1887,2508.7898,2660.33056640625,2624.0576171875,2603.22900390625,F0033
2001-03-18,2001-03-18,2519.9475,2502.0889,2507.6646,2623.915771484375,2603.5,2598.326904296875,F0033
2001-03-21,2001-03-21,2499.4382,2488.0706,2502.9116,2598.3271484375,2575.85107421875,2653.260986328125,F0033
2001-03-25,2001-03-25,2488.061,2494.25,2544.4807,2578.93359375,2629.7685546875,2752.494384765625,F0033
2001-03-28,2001-03-28,2496.4124,2529.0452,2598.327,2650.686279296875,2719.661865234375,2890.000244140625,F0033
2001-04-01,2001-04-01,2536.3013,2575.851,2653.261,2716.158203125,2820.9169921875,2954.008544921875,F0033
2001-04-04,2001-04-04,2578.9336,2629.7686,2752.4944,2855.754150390625,2938.049560546875,2992.564697265625,F0033
2001-04-08,2001-04-08,2650.6863,2719.6619,2890.0002,2937.331787109375,2982.20654296875,3035.1064453125,F0033
