,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2018-10-21,2018-10-21,735.03436,777.1516,692.6606,860.5664672851562,885.6622924804688,799.7255859375,UGGVS3
2018-10-24,2018-10-24,780.2472,730.8429,730.5467,876.9885864257812,885.6622924804688,799.7255859375,UGGVS3
2018-10-28,2018-10-28,746.4403,859.64594,799.7256,876.9885864257812,885.6622924804688,799.7255859375,UGGVS3
2018-10-31,2018-10-31,860.56647,885.6623,771.9586,876.9885864257812,885.6622924804688,799.7255859375,UGGVS3
2018-11-04,2018-11-04,876.9886,834.9324,767.73895,876.9885864257812,885.6622924804688,799.7255859375,UGGVS3
2018-11-07,2018-11-07,839.44714,812.1726,675.68396,876.9885864257812,885.6622924804688,799.7255859375,UGGVS3
2018-11-11,2018-11-11,788.89,730.8183,674.9743,876.9885864257812,885.6622924804688,771.9586181640625,UGGVS3
2018-11-14,2018-11-14,749.8971,777.3884,690.7953,876.9885864257812,834.932373046875,767.7389526367188,UGGVS3
2018-11-18,2018-11-18,764.0341,727.54144,657.31,839.4471435546875,812.172607421875,690.7952880859375,UGGVS3
2018-11-21,2018-11-21,725.6523,730.7255,643.2619,788.8900146484375,777.388427734375,690.7952880859375,UGGVS3
2018-11-25,2018-11-25,736.70026,684.9626,575.11365,764.0341186523438,777.388427734375,690.7952880859375,UGGVS3
2018-11-28,2018-11-28,688.70544,614.88464,550.22906,764.0341186523438,730.7255249023438,704.7058715820312,UGGVS3
2018-12-02,2018-12-02,591.65045,589.72876,571.0749,736.7002563476562,868.3539428710938,717.1099243164062,UGGVS3
2018-12-05,2018-12-05,590.95715,632.25323,611.00964,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-09,2018-12-09,654.70667,699.0811,704.7059,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-12,2018-12-12,716.68787,868.35394,717.1099,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-16,2018-12-16,899.1702,857.45135,678.8147,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-19,2018-12-19,862.03644,737.1012,599.59875,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-23,2018-12-23,693.27924,610.23987,524.8015,899.1702270507812,868.3539428710938,717.1099243164062,UGGVS3
2018-12-26,2018-12-26,610.96405,554.9597,476.57684,899.1702270507812,857.4513549804688,678.814697265625,UGGVS3
2018-12-30,2018-12-30,537.45825,489.51193,428.33844,862.0364379882812,737.1011962890625,599.5987548828125,UGGVS3
2019-01-03,2019-01-03,485.3897,452.49063,387.75525,693.2792358398438,610.2398681640625,524.801513671875,UGGVS3
2019-01-07,2019-01-07,451.8899,460.76233,387.10654,610.9640502929688,554.959716796875,476.57684326171875,UGGVS3
2019-01-10,2019-01-10,460.8067,419.00647,347.164,537.458251953125,489.5119323730469,428.33843994140625,UGGVS3
2019-01-14,2019-01-14,400.6288,355.89798,311.54385,485.38970947265625,460.7623291015625,387.7552490234375,UGGVS3
2019-01-17,2019-01-17,355.65125,324.83984,293.32574,460.80670166015625,460.7623291015625,387.1065368652344,UGGVS3
2019-01-21,2019-01-21,319.73254,311.41272,271.82388,460.80670166015625,419.0064697265625,347.16400146484375,UGGVS3
2019-01-24,2019-01-24,314.8047,294.13135,241.7609,400.6288146972656,355.8979797363281,311.5438537597656,UGGVS3
