,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,0.3448683,0.26463732,0.20963617,0.3448683023452759,0.2646373212337494,0.2096361666917801,G4954
1997-01-05,1997-01-05,0.2681547,0.20157973,0.14605176,0.3448683023452759,0.2646373212337494,0.2096361666917801,G4954
1997-01-09,1997-01-09,0.1901341,0.15770596,0.10201502,0.3448683023452759,0.2646373212337494,0.2096361666917801,G4954
1997-01-12,1997-01-12,0.15630421,0.12030318,0.06815327,0.3448683023452759,0.2646373212337494,0.2096361666917801,G4954
1997-01-16,1997-01-16,0.10482311,0.07707895,0.05397555,0.26815471053123474,0.2015797346830368,0.14605176448822021,G4954
1997-01-19,1997-01-19,0.07150365,0.03921091,0.04273154,0.19013409316539764,0.15770596265792847,3.174485921859741,G4954
1997-01-23,1997-01-23,0.034504786,0.028656341,0.04035254,0.15630421042442322,2.419820785522461,3.277294635772705,G4954
1997-01-26,1997-01-26,0.03398751,0.0461493,0.13449287,3.1318116188049316,3.2661259174346924,3.277294635772705,G4954
1997-01-30,1997-01-30,0.049357533,0.1344701,3.174486,3.256460666656494,3.2661259174346924,3.277294635772705,G4954
1997-02-02,1997-02-02,0.1270986,2.4198208,3.2772946,3.256460666656494,3.2661259174346924,3.277294635772705,G4954
1997-02-06,1997-02-06,3.1318116,3.266126,2.3467734,3.256460666656494,3.2661259174346924,3.277294635772705,G4954
1997-02-09,1997-02-09,3.2564607,2.5569825,1.7409457,3.256460666656494,3.2661259174346924,3.277294635772705,G4954
1997-02-13,1997-02-13,2.3318076,1.7506431,1.1642432,3.256460666656494,3.2661259174346924,3.277294635772705,G4954
1997-02-16,1997-02-16,1.7510124,1.2925161,0.86273885,3.256460666656494,3.2661259174346924,2.346773386001587,G4954
1997-02-20,1997-02-20,1.1657379,0.8490939,0.6093265,3.256460666656494,2.5569825172424316,1.7409456968307495,G4954
1997-02-23,1997-02-23,0.8561206,0.66540366,0.49388593,2.3318076133728027,1.7506431341171265,1.164243221282959,G4954
1997-02-27,1997-02-27,0.5870254,0.44299257,0.25400767,1.7510124444961548,1.2925161123275757,0.862738847732544,G4954
1997-03-02,1997-03-02,0.43891376,0.28016946,0.17175154,1.1657378673553467,0.8490939140319824,0.6093264818191528,G4954
1997-03-06,1997-03-06,0.24458386,0.17361513,0.078269236,0.8561205863952637,0.6654036641120911,0.49388593435287476,G4954
1997-03-09,1997-03-09,0.15770826,0.086334944,0.022523943,0.5870254039764404,0.44299256801605225,5.144102096557617,G4954
1997-03-13,1997-03-13,0.05667789,0.016128583,0.012171097,0.4389137625694275,1.5220882892608643,11.0310697555542,G4954
1997-03-16,1997-03-16,0.016767401,0.0019215151,0.007309981,6.046420097351074,39.285057067871094,106.73648834228516,G4954
1997-03-20,1997-03-20,0.003893476,0.11402383,5.144102,37.419368743896484,62.311485290527344,106.73648834228516,G4954
1997-03-23,1997-03-23,0.11255828,1.5220883,11.03107,66.39531707763672,73.7520751953125,106.73648834228516,G4954
1997-03-27,1997-03-27,6.04642,39.285057,106.73649,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-03-30,1997-03-30,37.41937,62.311485,90.02012,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-03,1997-04-03,66.39532,73.752075,43.27372,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-06,1997-04-06,86.4179,92.01633,274.5451,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-10,1997-04-10,51.56181,32.719284,17.353977,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-13,1997-04-13,32.71244,21.097769,15.637672,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-17,1997-04-17,17.761303,12.849615,8.085452,86.41790008544922,92.01632690429688,274.54510498046875,G4954
1997-04-20,1997-04-20,12.850247,9.24932,7.3687572,51.56180953979492,32.71928405761719,17.35397720336914,G4954
1997-04-24,1997-04-24,8.303811,7.3214884,6.8422704,32.712440490722656,21.097768783569336,15.637672424316406,G4954
1997-04-27,1997-04-27,7.301616,7.953866,12.281488,17.761302947998047,14.167204856872559,12.281488418579102,G4954
1997-05-01,1997-05-01,9.685918,14.167205,8.262849,14.121944427490234,14.167204856872559,12.89635181427002,G4954
1997-05-04,1997-05-04,14.121944,9.7289715,5.5262074,14.121944427490234,23.784454345703125,13.636269569396973,G4954
1997-05-08,1997-05-08,8.380221,5.565902,4.434275,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-11,1997-05-11,5.5379653,6.914899,12.896352,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-15,1997-05-15,11.369386,23.784454,13.63627,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-18,1997-05-18,23.73778,20.316427,14.959346,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-22,1997-05-22,20.60582,15.051642,7.929116,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-25,1997-05-25,14.99765,9.833607,11.134719,23.73777961730957,23.784454345703125,14.959345817565918,G4954
1997-05-29,1997-05-29,12.472018,16.810799,9.687999,23.73777961730957,20.31642723083496,14.959345817565918,G4954
1997-06-01,1997-06-01,16.81685,11.95887,8.04007,20.605819702148438,16.81079864501953,11.134718894958496,G4954
1997-06-05,1997-06-05,10.933347,8.452244,6.7742376,16.816850662231445,16.81079864501953,11.134718894958496,G4954
1997-06-08,1997-06-08,8.493057,8.716482,6.814323,16.816850662231445,16.81079864501953,9.68799877166748,G4954
1997-06-12,1997-06-12,8.841536,7.408047,5.256114,16.816850662231445,11.958869934082031,8.040069580078125,G4954
1997-06-15,1997-06-15,7.464,5.8040347,4.663938,10.93334674835205,8.716482162475586,6.8143229484558105,G4954
1997-06-19,1997-06-19,5.3433003,5.060341,5.3180637,8.841535568237305,8.716482162475586,6.8143229484558105,G4954
1997-06-22,1997-06-22,5.073153,5.4101877,4.1444116,8.841535568237305,7.408047199249268,5.318063735961914,G4954
1997-06-26,1997-06-26,5.214638,4.1107283,2.8270493,7.464000225067139,5.80403470993042,10.696564674377441,G4954
1997-06-29,1997-06-29,4.1045246,3.0384486,2.61511,7.929245948791504,19.492029190063477,12.826416969299316,G4954
1997-07-03,1997-07-03,2.7845323,2.740324,5.187904,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-06,1997-07-06,2.7135148,5.1944804,10.696565,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-10,1997-07-10,7.929246,19.49203,12.826417,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-13,1997-07-13,19.479908,14.676741,8.080173,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-17,1997-07-17,12.573652,8.220691,5.360214,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-20,1997-07-20,8.1284485,5.848255,5.0186043,19.479907989501953,19.492029190063477,12.826416969299316,G4954
1997-07-24,1997-07-24,5.416028,5.404668,6.2122774,19.479907989501953,14.676740646362305,8.080172538757324,G4954
1997-07-27,1997-07-27,5.4148064,6.145447,5.9486485,12.573652267456055,8.220690727233887,15.964122772216797,G4954
1997-07-31,1997-07-31,6.257539,5.834546,4.180317,8.128448486328125,11.516365051269531,15.964122772216797,G4954
1997-08-03,1997-08-03,5.813564,4.5649056,3.770952,12.604630470275879,11.516365051269531,15.964122772216797,G4954
1997-08-07,1997-08-07,4.1623435,4.168332,15.964123,12.604630470275879,11.516365051269531,15.964122772216797,G4954
1997-08-10,1997-08-10,3.9817615,11.516365,9.491995,12.604630470275879,11.516365051269531,15.964122772216797,G4954
1997-08-14,1997-08-14,12.60463,9.844182,6.5820804,12.604630470275879,11.516365051269531,15.964122772216797,G4954
1997-08-17,1997-08-17,9.76834,7.5881367,7.6253724,12.604630470275879,16.477205276489258,15.964122772216797,G4954
1997-08-21,1997-08-21,7.742256,8.197082,6.4700737,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-08-24,1997-08-24,8.105115,7.402265,8.093305,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-08-28,1997-08-28,8.282782,16.477205,11.692692,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-08-31,1997-08-31,16.483702,15.262658,10.579856,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-09-04,1997-09-04,15.345771,14.456798,10.125386,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-09-07,1997-09-07,14.542516,14.201297,10.554153,16.483701705932617,16.477205276489258,11.692691802978516,G4954
1997-09-11,1997-09-11,14.4954,10.784873,5.728653,16.483701705932617,15.26265811920166,10.579855918884277,G4954
1997-09-14,1997-09-14,10.817935,6.7002378,4.1230516,15.345770835876465,14.45679759979248,10.554153442382812,G4954
1997-09-18,1997-09-18,5.856442,4.1426506,3.0159397,14.542515754699707,15.988432884216309,12.335518836975098,G4954
1997-09-21,1997-09-21,4.145668,3.4219124,4.9411736,21.659860610961914,23.181224822998047,13.332387924194336,G4954
1997-09-25,1997-09-25,3.899832,12.563603,8.667878,23.317785263061523,23.181224822998047,13.332387924194336,G4954
1997-09-28,1997-09-28,12.561516,15.988433,12.335519,23.317785263061523,23.181224822998047,21.988025665283203,G4954
1997-10-02,1997-10-02,21.65986,23.181225,13.332388,23.317785263061523,26.61541175842285,21.988025665283203,G4954
1997-10-05,1997-10-05,23.317785,17.270954,9.35012,23.317785263061523,26.61541175842285,21.988025665283203,G4954
1997-10-09,1997-10-09,14.560602,14.582495,21.988026,23.317785263061523,26.61541175842285,26.524883270263672,G4954
1997-10-12,1997-10-12,14.425011,26.615412,11.9386215,45.047576904296875,141.10623168945312,75.55313110351562,G4954
1997-10-16,1997-10-16,22.225079,12.795945,12.402814,219.9630889892578,192.99107360839844,148.0615997314453,G4954
1997-10-19,1997-10-19,12.957726,19.901508,26.524883,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-10-23,1997-10-23,45.047577,141.10623,75.55313,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-10-26,1997-10-26,219.96309,192.99107,148.0616,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-10-30,1997-10-30,244.98216,171.98366,61.437664,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-11-02,1997-11-02,233.29831,107.30072,42.222923,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-11-06,1997-11-06,85.522545,44.71144,23.042585,244.98216247558594,192.99107360839844,148.0615997314453,G4954
1997-11-09,1997-11-09,44.622715,26.75107,15.987327,244.98216247558594,171.98365783691406,61.43766403198242,G4954
1997-11-13,1997-11-13,22.939856,15.820151,13.147739,233.29830932617188,107.30072021484375,42.222923278808594,G4954
1997-11-16,1997-11-16,15.807909,22.553099,20.487148,85.52254486083984,56.94538116455078,28.639400482177734,G4954
1997-11-20,1997-11-20,29.272512,21.543036,12.352324,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-11-23,1997-11-23,21.603004,23.548817,17.567425,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-11-27,1997-11-27,24.935411,56.94538,28.6394,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-11-30,1997-11-30,61.444973,42.14763,19.084675,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-12-04,1997-12-04,34.329285,19.59166,10.925061,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-12-07,1997-12-07,19.529558,12.706118,8.62696,61.44497299194336,56.94538116455078,28.639400482177734,G4954
1997-12-11,1997-12-11,11.362137,8.539224,5.698925,61.44497299194336,42.14762878417969,19.084674835205078,G4954
1997-12-14,1997-12-14,8.523974,6.311004,4.2558475,34.32928466796875,19.591659545898438,10.925061225891113,G4954
1997-12-18,1997-12-18,5.6880593,4.2458763,2.9795344,19.529558181762695,12.706117630004883,8.626959800720215,G4954
1997-12-21,1997-12-21,4.228282,3.2544076,2.3438036,11.362136840820312,8.539223670959473,5.698925018310547,G4954
1997-12-25,1997-12-25,2.9647706,2.3444314,1.7870014,8.523974418640137,6.311004161834717,6.753509044647217,G4954
1997-12-28,1997-12-28,2.31529,1.8781749,1.4981228,5.688059329986572,6.804908275604248,6.753509044647217,G4954
1998-01-02,1998-01-02,1.635193,1.4660236,2.169005,6.762431621551514,6.804908275604248,11.530418395996094,G4954
1998-01-05,1998-01-05,1.4250722,3.215246,6.753509,33.84702682495117,58.74854278564453,26.69611167907715,G4954
1998-01-09,1998-01-09,5.4842453,6.8049083,4.5202627,58.965389251708984,58.74854278564453,26.69611167907715,G4954
1998-01-12,1998-01-12,6.7624316,5.054053,11.530418,58.965389251708984,58.74854278564453,26.69611167907715,G4954
1998-01-16,1998-01-16,33.847027,58.748543,26.696112,58.965389251708984,58.74854278564453,26.69611167907715,G4954
1998-01-19,1998-01-19,58.96539,32.83463,17.058184,58.965389251708984,58.74854278564453,26.69611167907715,G4954
1998-01-23,1998-01-23,27.537762,17.633457,10.678253,58.965389251708984,58.74854278564453,26.69611167907715,G4954
