,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-10-26,1997-10-26,148.7489,146.20216,142.51422,159.37368774414062,157.86659240722656,154.21017456054688,G1352
1997-10-30,1997-10-30,144.88771,141.27316,138.55063,159.29139709472656,155.75941467285156,150.61912536621094,G1352
1997-11-02,1997-11-02,140.84398,140.13443,138.63258,154.37094116210938,150.31748962402344,146.81643676757812,G1352
1997-11-06,1997-11-06,139.3834,137.82085,138.60759,148.7489013671875,146.20216369628906,142.51422119140625,G1352
1997-11-09,1997-11-09,138.20999,138.79308,140.32875,144.88771057128906,141.55209350585938,140.72686767578125,G1352
1997-11-13,1997-11-13,139.27913,141.5521,140.72687,141.196533203125,141.55209350585938,140.72686767578125,G1352
1997-11-16,1997-11-16,141.19653,140.87917,138.44183,141.196533203125,143.24951171875,140.72686767578125,G1352
1997-11-20,1997-11-20,138.98169,138.74905,140.55617,141.9051971435547,143.24951171875,140.72686767578125,G1352
1997-11-23,1997-11-23,140.08098,140.0411,139.67636,141.9051971435547,143.24951171875,141.41758728027344,G1352
1997-11-27,1997-11-27,139.91785,143.24951,139.57947,141.9051971435547,143.24951171875,141.41758728027344,G1352
1997-11-30,1997-11-30,141.9052,139.57344,140.63335,141.9051971435547,143.24951171875,141.41758728027344,G1352
1997-12-04,1997-12-04,139.18411,140.46228,141.41759,141.9051971435547,143.24951171875,142.5949249267578,G1352
1997-12-07,1997-12-07,138.71548,138.96341,138.22581,141.9051971435547,143.24951171875,142.5949249267578,G1352
1997-12-11,1997-12-11,137.39926,138.4907,138.2282,142.30126953125,142.5641632080078,142.5949249267578,G1352
1997-12-14,1997-12-14,138.53488,137.97586,142.59492,142.30126953125,142.5641632080078,142.5949249267578,G1352
1997-12-18,1997-12-18,138.63673,142.56416,139.1195,143.17735290527344,142.5641632080078,142.5949249267578,G1352
1997-12-21,1997-12-21,142.30127,140.87674,140.14749,143.17735290527344,142.94558715820312,142.5949249267578,G1352
1997-12-25,1997-12-25,139.87451,139.45491,139.02411,143.17735290527344,142.94558715820312,142.5949249267578,G1352
1997-12-28,1997-12-28,143.17735,139.46646,141.41336,143.17735290527344,142.94558715820312,144.7862091064453,G1352
1998-01-02,1998-01-02,141.29613,142.94559,142.01398,143.17735290527344,143.22373962402344,144.7862091064453,G1352
1998-01-05,1998-01-05,141.31624,140.55496,141.14108,143.44546508789062,143.22373962402344,144.7862091064453,G1352
1998-01-09,1998-01-09,143.10056,140.2909,144.78621,143.44546508789062,143.22373962402344,171.03619384765625,G1352
1998-01-12,1998-01-12,141.62862,143.22374,141.5819,143.44546508789062,171.56500244140625,221.6714630126953,G1352
1998-01-16,1998-01-16,143.44547,139.7343,142.42903,170.9095001220703,204.5508575439453,315.6659851074219,G1352
1998-01-19,1998-01-19,139.58797,140.81688,171.0362,218.7043914794922,305.9698181152344,596.8717651367188,G1352
1998-01-23,1998-01-23,140.5807,171.565,221.67146,305.8643493652344,472.0747375488281,717.2024536132812,G1352
1998-01-26,1998-01-26,170.9095,204.55086,315.666,525.72705078125,669.743896484375,826.549072265625,G1352
1998-01-30,1998-01-30,218.70439,305.96982,596.87177,671.31201171875,793.0931396484375,907.927978515625,G1352
1998-02-02,1998-02-02,305.86435,472.07474,717.20245,825.0218505859375,904.4273071289062,973.8485107421875,G1352
1998-02-06,1998-02-06,525.72705,669.7439,826.5491,904.4992065429688,963.1613159179688,1010.0442504882812,G1352
1998-02-09,1998-02-09,671.312,793.09314,907.928,975.5374145507812,1005.735595703125,1033.6168212890625,G1352
1998-02-13,1998-02-13,825.02185,904.4273,973.8485,1004.7103881835938,1023.00732421875,1039.890380859375,G1352
1998-02-16,1998-02-16,904.4992,963.1613,1010.04425,1025.293701171875,1034.1947021484375,1058.8046875,G1352
1998-02-20,1998-02-20,975.5374,1005.7356,1033.6168,1031.625,1035.869873046875,1058.8046875,G1352
1998-02-23,1998-02-23,1004.7104,1023.0073,1039.8904,1035.5894775390625,1041.2901611328125,1058.8046875,G1352
1998-02-27,1998-02-27,1025.2937,1034.1947,1058.8047,1041.39697265625,1051.4537353515625,1077.6324462890625,G1352
1998-03-02,1998-03-02,1031.625,1035.8699,1051.2133,1055.7293701171875,1072.3270263671875,1106.65625,G1352
1998-03-06,1998-03-06,1035.5895,1041.2902,1058.0839,1070.1761474609375,1088.0009765625,1117.156982421875,G1352
1998-03-09,1998-03-09,1041.397,1051.4537,1077.6324,1089.2598876953125,1104.111083984375,1138.4979248046875,G1352
1998-03-13,1998-03-13,1055.7294,1072.327,1106.6562,1103.9459228515625,1128.433349609375,1172.369873046875,G1352
1998-03-16,1998-03-16,1070.1761,1088.001,1117.157,1137.2396240234375,1171.2408447265625,1207.107421875,G1352
1998-03-20,1998-03-20,1089.2599,1104.1111,1138.4979,1170.6898193359375,1200.23876953125,1222.050048828125,G1352
1998-03-23,1998-03-23,1103.9459,1128.4333,1172.3699,1208.0645751953125,1221.6036376953125,1222.050048828125,G1352
1998-03-27,1998-03-27,1137.2396,1171.2408,1207.1074,1221.6998291015625,1223.3607177734375,1222.050048828125,G1352
1998-03-30,1998-03-30,1170.6898,1200.2388,1222.05,1221.6998291015625,1223.3607177734375,1222.050048828125,G1352
1998-04-03,1998-04-03,1208.0646,1221.6036,1221.8665,1221.6998291015625,1223.3607177734375,1222.050048828125,G1352
1998-04-06,1998-04-06,1221.6998,1223.3607,1210.1133,1221.6998291015625,1223.3607177734375,1222.050048828125,G1352
1998-04-10,1998-04-10,1221.3839,1210.4998,1184.5084,1221.6998291015625,1223.3607177734375,1222.050048828125,G1352
1998-04-13,1998-04-13,1210.4202,1192.0083,1160.2267,1221.6998291015625,1223.3607177734375,1221.866455078125,G1352
1998-04-17,1998-04-17,1184.0535,1160.1077,1121.6705,1221.6998291015625,1223.3607177734375,1210.11328125,G1352
1998-04-20,1998-04-20,1159.7206,1132.0275,1089.08,1221.3839111328125,1210.499755859375,1184.5084228515625,G1352
1998-04-24,1998-04-24,1122.8613,1089.6213,1043.3309,1210.420166015625,1192.00830078125,1160.2266845703125,G1352
1998-04-27,1998-04-27,1090.016,1055.2339,1006.3915,1184.053466796875,1160.107666015625,1121.6705322265625,G1352
1998-05-01,1998-05-01,1042.8654,1006.94653,956.6332,1159.7205810546875,1132.0274658203125,1089.0799560546875,G1352
1998-05-04,1998-05-04,1006.3408,969.5174,918.0473,1122.861328125,1089.621337890625,1043.3309326171875,G1352
1998-05-08,1998-05-08,956.6374,917.9622,865.93097,1090.0159912109375,1055.23388671875,1006.3914794921875,G1352
1998-05-11,1998-05-11,917.83527,879.07697,826.4701,1042.8653564453125,1006.946533203125,956.6331787109375,G1352
1998-05-15,1998-05-15,865.87964,827.2946,775.6848,1006.3408203125,969.5173950195312,918.0473022460938,G1352
1998-05-18,1998-05-18,826.45514,788.34375,737.6974,956.6373901367188,917.9622192382812,865.9309692382812,G1352
1998-05-22,1998-05-22,775.1109,738.22534,689.1576,917.8352661132812,879.0769653320312,826.4700927734375,G1352
1998-05-25,1998-05-25,737.6563,701.2047,653.9802,865.879638671875,827.2946166992188,775.684814453125,G1352
1998-05-29,1998-05-29,688.8995,654.06537,609.6134,826.4551391601562,788.34375,737.6973876953125,G1352
1998-06-01,1998-06-01,653.65454,620.77136,578.54425,775.1109008789062,738.225341796875,689.1575927734375,G1352
1998-06-05,1998-06-05,609.7319,578.6298,538.42596,737.6563110351562,701.2047119140625,653.980224609375,G1352
1998-06-08,1998-06-08,578.1272,548.01746,510.81757,688.8994750976562,654.0653686523438,609.6134033203125,G1352
1998-06-12,1998-06-12,538.4358,511.0938,476.022,653.654541015625,620.7713623046875,578.5442504882812,G1352
1998-06-15,1998-06-15,510.79337,484.47458,452.26932,609.7318725585938,578.6298217773438,538.4259643554688,G1352
1998-06-19,1998-06-19,476.03122,452.2335,422.2611,578.127197265625,548.0174560546875,510.81756591796875,G1352
1998-06-22,1998-06-22,452.05084,429.45047,401.5625,538.435791015625,511.09381103515625,476.0220031738281,G1352
1998-06-26,1998-06-26,422.31512,401.36536,376.70593,510.7933654785156,484.4745788574219,452.2693176269531,G1352
1998-06-29,1998-06-29,401.15186,382.71002,358.427,476.0312194824219,452.2334899902344,422.2611083984375,G1352
1998-07-03,1998-07-03,376.40424,358.58594,336.53757,452.05084228515625,429.4504699707031,401.5625,G1352
1998-07-06,1998-07-06,358.37402,342.21362,321.83752,422.31512451171875,401.3653564453125,376.7059326171875,G1352
1998-07-10,1998-07-10,336.686,321.2483,303.3699,401.15185546875,382.71002197265625,358.427001953125,G1352
1998-07-13,1998-07-13,321.20618,307.47684,289.7811,376.40423583984375,358.5859375,336.5375671386719,G1352
1998-07-17,1998-07-17,303.22714,289.9723,273.34967,358.3740234375,342.213623046875,321.8375244140625,G1352
1998-07-20,1998-07-20,290.07776,277.42142,262.95923,336.6860046386719,321.248291015625,303.3699035644531,G1352
1998-07-24,1998-07-24,273.1007,262.77786,249.05681,321.2061767578125,307.4768371582031,289.7810974121094,G1352
1998-07-27,1998-07-27,262.95932,252.69547,239.5276,303.2271423339844,289.9722900390625,273.34967041015625,G1352
1998-07-31,1998-07-31,248.08296,239.937,230.98404,290.0777587890625,277.4214172363281,262.959228515625,G1352
1998-08-03,1998-08-03,240.56744,232.33817,227.99426,273.1007080078125,262.7778625488281,249.0568084716797,G1352
1998-08-07,1998-08-07,230.48228,227.82533,223.73694,262.9593200683594,252.69546508789062,239.52760314941406,G1352
1998-08-10,1998-08-10,227.74005,225.1147,220.27213,248.0829620361328,239.93699645996094,230.98403930664062,G1352
1998-08-14,1998-08-14,224.39934,220.62537,216.80804,240.56744384765625,232.33816528320312,227.9942626953125,G1352
1998-08-17,1998-08-17,221.01788,217.63907,214.33649,230.48228454589844,227.82533264160156,223.7369384765625,G1352
1998-08-21,1998-08-21,216.15416,214.03589,209.72168,227.74005126953125,225.1147003173828,220.27212524414062,G1352
1998-08-24,1998-08-24,213.77872,212.33612,207.52022,224.3993377685547,220.6253662109375,216.80804443359375,G1352
1998-08-28,1998-08-28,209.20926,207.1929,203.09048,221.01788330078125,217.63906860351562,214.33648681640625,G1352
1998-08-31,1998-08-31,206.6819,204.35315,199.51994,216.15415954589844,214.035888671875,209.7216796875,G1352
1998-09-04,1998-09-04,202.15889,199.64745,195.31665,213.77871704101562,212.33612060546875,207.5202178955078,G1352
1998-09-07,1998-09-07,199.29091,196.26779,192.96457,209.20925903320312,207.19290161132812,203.09048461914062,G1352
1998-09-11,1998-09-11,195.36485,192.22462,188.56859,206.68190002441406,204.3531494140625,199.5199432373047,G1352
1998-09-14,1998-09-14,191.46771,189.29546,185.43242,202.1588897705078,199.64744567871094,195.316650390625,G1352
1998-09-18,1998-09-18,188.69888,185.43051,181.6657,199.29090881347656,196.26779174804688,192.96456909179688,G1352
1998-09-21,1998-09-21,184.53706,182.82089,178.97168,195.36485290527344,192.22462463378906,188.56858825683594,G1352
1998-09-25,1998-09-25,181.30713,179.24226,174.4546,191.46771240234375,189.2954559326172,185.4324188232422,G1352
1998-09-28,1998-09-28,178.84134,175.09705,170.44981,188.69888305664062,185.43051147460938,181.6656951904297,G1352
1998-10-02,1998-10-02,173.74377,170.48795,166.75291,184.5370635986328,182.82089233398438,178.9716796875,G1352
1998-10-05,1998-10-05,170.20908,168.02415,164.54634,181.30712890625,179.2422637939453,174.45460510253906,G1352
1998-10-09,1998-10-09,165.17516,164.41707,161.1834,178.84133911132812,175.0970458984375,170.44981384277344,G1352
1998-10-12,1998-10-12,163.85551,161.7004,157.02731,173.7437744140625,170.48794555664062,166.75291442871094,G1352
1998-10-16,1998-10-16,160.0562,158.06717,154.60857,170.20907592773438,168.02415466308594,164.5463409423828,G1352
1998-10-19,1998-10-19,157.03204,155.45432,151.27292,165.17515563964844,164.4170684814453,161.1833953857422,G1352
1998-10-23,1998-10-23,152.8149,150.44731,147.85161,163.8555145263672,161.7003936767578,157.02731323242188,G1352
1998-10-26,1998-10-26,149.12305,147.914,143.45586,160.0561981201172,158.06716918945312,154.6085662841797,G1352
1998-10-30,1998-10-30,147.11102,142.4623,138.90215,157.03204345703125,155.45431518554688,151.27291870117188,G1352
1998-11-02,1998-11-02,140.49283,139.54189,138.58298,152.8148956298828,150.4473114013672,147.8516082763672,G1352
1998-11-06,1998-11-06,138.37125,138.0159,137.47932,149.123046875,147.91400146484375,143.4558563232422,G1352
1998-11-09,1998-11-09,138.4543,137.06624,138.66287,147.11102294921875,142.46229553222656,141.4932403564453,G1352
1998-11-13,1998-11-13,137.40668,139.6266,139.2676,141.14059448242188,141.4405059814453,142.51876831054688,G1352
1998-11-16,1998-11-16,141.1406,138.88083,139.38943,141.14059448242188,141.6919403076172,144.47085571289062,G1352
1998-11-20,1998-11-20,137.99315,140.4302,141.49324,141.19110107421875,141.6919403076172,144.47085571289062,G1352
1998-11-23,1998-11-23,140.58784,141.4405,142.51877,141.19110107421875,142.04598999023438,144.47085571289062,G1352
1998-11-27,1998-11-27,140.83817,141.69194,144.47086,142.68748474121094,142.04598999023438,144.47085571289062,G1352
1998-11-30,1998-11-30,141.1911,141.46208,141.8689,142.68748474121094,142.78274536132812,144.47085571289062,G1352
1998-12-04,1998-12-04,139.92793,142.04599,141.23901,142.68748474121094,142.78274536132812,144.47085571289062,G1352
1998-12-07,1998-12-07,142.68748,140.28606,141.05014,142.68748474121094,142.78274536132812,144.47085571289062,G1352
1998-12-11,1998-12-11,141.19547,142.78275,140.65497,142.68748474121094,143.30032348632812,143.21177673339844,G1352
1998-12-14,1998-12-14,142.47595,140.44365,142.6048,142.68748474121094,143.30032348632812,143.21177673339844,G1352
1998-12-18,1998-12-18,140.35425,139.7617,143.21178,144.62249755859375,143.30032348632812,143.21177673339844,G1352
1998-12-21,1998-12-21,139.93513,143.30032,142.6756,144.62249755859375,143.30032348632812,143.21177673339844,G1352
1998-12-25,1998-12-25,142.55353,141.6388,140.43002,144.62249755859375,143.89971923828125,143.2994384765625,G1352
1998-12-28,1998-12-28,144.6225,141.20102,142.3135,144.62249755859375,143.89971923828125,144.79763793945312,G1352
1999-01-02,1999-01-02,140.97859,142.88393,141.35324,144.62249755859375,143.89971923828125,144.79763793945312,G1352
1999-01-05,1999-01-05,144.20082,143.89972,143.29944,144.62249755859375,143.89971923828125,169.2712860107422,G1352
1999-01-09,1999-01-09,142.04688,142.9128,144.79764,144.6483154296875,157.4129638671875,211.65621948242188,G1352
1999-01-12,1999-01-12,142.75432,143.43575,143.13133,169.1239471435547,209.8522491455078,375.1039733886719,G1352
1999-01-16,1999-01-16,143.84004,141.61096,169.27129,211.64505004882812,322.9936218261719,600.87548828125,G1352
1999-01-19,1999-01-19,144.64832,157.41296,211.65622,379.25927734375,593.0718994140625,811.7274780273438,G1352
1999-01-23,1999-01-23,169.12395,209.85225,375.10397,576.8611450195312,715.5955200195312,869.1638793945312,G1352
1999-01-26,1999-01-26,211.64505,322.99362,600.8755,757.3859252929688,871.408935546875,1004.5980224609375,G1352
1999-01-30,1999-01-30,379.25928,593.0719,811.7275,874.3328247070312,972.4193115234375,1075.2303466796875,G1352
1999-02-02,1999-02-02,576.86115,715.5955,869.1639,1006.7737426757812,1082.85205078125,1154.7193603515625,G1352
1999-02-06,1999-02-06,757.3859,871.40894,1004.598,1084.0380859375,1130.793701171875,1167.5146484375,G1352
1999-02-09,1999-02-09,874.3328,972.4193,1075.2303,1141.392578125,1164.4910888671875,1182.636474609375,G1352
1999-02-13,1999-02-13,1006.77374,1082.852,1154.7194,1163.2799072265625,1168.166259765625,1182.636474609375,G1352
1999-02-16,1999-02-16,1084.0381,1130.7937,1167.5146,1166.5980224609375,1168.166259765625,1182.636474609375,G1352
1999-02-20,1999-02-20,1141.3926,1164.4911,1182.6365,1166.5980224609375,1168.166259765625,1182.636474609375,G1352
1999-02-23,1999-02-23,1163.2799,1168.1663,1165.238,1166.5980224609375,1168.166259765625,1182.636474609375,G1352
1999-02-27,1999-02-27,1166.598,1156.3269,1135.227,1166.5980224609375,1168.166259765625,1182.636474609375,G1352
1999-03-02,1999-03-02,1155.3063,1136.6952,1101.8492,1166.5980224609375,1168.166259765625,1182.636474609375,G1352
1999-03-06,1999-03-06,1129.4968,1104.3107,1071.1555,1166.5980224609375,1168.166259765625,1165.238037109375,G1352
1999-03-09,1999-03-09,1103.253,1078.1229,1050.7302,1166.5980224609375,1156.326904296875,1135.22705078125,G1352
1999-03-13,1999-03-13,1068.7266,1048.435,1030.1421,1155.3062744140625,1136.6951904296875,1101.8492431640625,G1352
1999-03-16,1999-03-16,1048.1642,1034.0105,1028.4983,1129.496826171875,1104.3106689453125,1071.155517578125,G1352
1999-03-20,1999-03-20,1026.2114,1012.783,1004.36676,1103.2530517578125,1078.1229248046875,1050.730224609375,G1352
1999-03-23,1999-03-23,1011.6568,997.81757,977.99585,1068.7265625,1048.43505859375,1030.14208984375,G1352
1999-03-27,1999-03-27,990.869,978.35974,971.6319,1048.1641845703125,1034.010498046875,1028.498291015625,G1352
1999-03-30,1999-03-30,977.9661,971.2071,973.50146,1026.21142578125,1012.7830200195312,1004.3667602539062,G1352
1999-04-03,1999-04-03,970.20245,972.4308,976.1332,1011.6567993164062,997.8175659179688,977.995849609375,G1352
1999-04-06,1999-04-06,972.2394,975.2716,973.654,990.8690185546875,978.3597412109375,976.1331787109375,G1352
1999-04-10,1999-04-10,974.98035,972.8644,961.3367,977.9661254882812,975.2716064453125,976.1331787109375,G1352
1999-04-13,1999-04-13,972.28656,965.4862,944.7029,974.9803466796875,975.2716064453125,976.1331787109375,G1352
1999-04-17,1999-04-17,960.694,944.83887,913.9664,974.9803466796875,975.2716064453125,973.6539916992188,G1352
1999-04-20,1999-04-20,944.6282,922.58606,887.1986,974.9803466796875,972.8643798828125,961.336669921875,G1352
1999-04-24,1999-04-24,913.3073,887.0179,845.51685,972.2865600585938,965.4862060546875,944.702880859375,G1352
