,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,36.402153,130.71204,104.899734,158.6261444091797,262.39093017578125,243.0699005126953,G5216
1999-01-07,1999-01-07,55.117317,150.23985,170.99551,158.6261444091797,262.39093017578125,243.0699005126953,G5216
1999-01-10,1999-01-10,81.600464,150.76207,213.01387,169.8397674560547,262.39093017578125,243.0699005126953,G5216
1999-01-14,1999-01-14,158.62614,262.39093,243.0699,169.8397674560547,262.39093017578125,243.0699005126953,G5216
1999-01-17,1999-01-17,130.04828,204.65018,115.51675,169.8397674560547,262.39093017578125,243.0699005126953,G5216
1999-01-21,1999-01-21,169.83977,138.725,64.037025,169.8397674560547,262.39093017578125,243.0699005126953,G5216
1999-01-24,1999-01-24,113.77368,140.72069,71.63251,169.8397674560547,262.39093017578125,243.0699005126953,G5216
1999-01-28,1999-01-28,54.23229,34.44081,24.644175,169.8397674560547,204.65017700195312,115.5167465209961,G5216
1999-01-31,1999-01-31,32.340828,22.618454,16.8411,169.8397674560547,140.72068786621094,71.63250732421875,G5216
1999-02-04,1999-02-04,19.295168,14.608217,12.84472,113.773681640625,140.72068786621094,71.63250732421875,G5216
1999-02-07,1999-02-07,14.538721,12.813453,28.265059,54.2322883605957,37.256591796875,49.135467529296875,G5216
1999-02-11,1999-02-11,12.1390505,37.25659,49.135468,32.34082794189453,37.256591796875,49.135467529296875,G5216
1999-02-14,1999-02-14,26.48292,30.887905,20.700966,26.482919692993164,37.256591796875,49.135467529296875,G5216
1999-02-18,1999-02-18,19.743134,14.157691,12.327751,26.482919692993164,62.579139709472656,146.95294189453125,G5216
1999-02-21,1999-02-21,14.093928,12.880231,14.775801,83.7467269897461,128.58555603027344,239.0849151611328,G5216
1999-02-25,1999-02-25,10.411535,19.804317,46.836536,89.48231506347656,194.54966735839844,239.0849151611328,G5216
1999-02-28,1999-02-28,10.352109,62.57914,146.95294,263.52880859375,317.183349609375,239.0849151611328,G5216
1999-03-04,1999-03-04,83.74673,128.58556,239.08492,263.52880859375,491.782958984375,274.1744689941406,G5216
1999-03-07,1999-03-07,89.482315,194.54967,230.70694,285.6102294921875,491.782958984375,274.1744689941406,G5216
1999-03-11,1999-03-11,263.5288,317.18335,196.00275,285.6102294921875,491.782958984375,274.1744689941406,G5216
1999-03-14,1999-03-14,223.66058,491.78296,274.17447,285.6102294921875,491.782958984375,494.095947265625,G5216
1999-03-18,1999-03-18,285.61023,236.51343,167.60178,285.6102294921875,491.782958984375,494.095947265625,G5216
1999-03-21,1999-03-21,185.04967,122.112724,138.37125,285.6102294921875,589.6889038085938,494.095947265625,G5216
1999-03-25,1999-03-25,89.1412,232.48805,494.09595,368.3455505371094,620.2483520507812,494.095947265625,G5216
1999-03-28,1999-03-28,113.44061,376.85526,322.10092,368.3455505371094,620.2483520507812,494.095947265625,G5216
1999-04-01,1999-04-01,270.66013,589.6889,423.62772,368.3455505371094,620.2483520507812,494.095947265625,G5216
1999-04-04,1999-04-04,368.34555,620.24835,461.47116,368.3455505371094,620.2483520507812,494.095947265625,G5216
1999-04-08,1999-04-08,254.19135,336.5054,260.68237,368.3455505371094,620.2483520507812,461.4711608886719,G5216
1999-04-11,1999-04-11,243.48602,314.35107,222.65277,368.3455505371094,620.2483520507812,461.4711608886719,G5216
1999-04-15,1999-04-15,146.42262,89.93213,285.85516,368.3455505371094,620.2483520507812,461.4711608886719,G5216
