,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,162.17822,145.85794,138.75972,167.0667724609375,162.23350524902344,143.72052001953125,G1603
1997-01-05,1997-01-05,148.6048,145.1099,143.72052,178.49630737304688,162.23350524902344,170.22007751464844,G1603
1997-01-09,1997-01-09,154.39845,156.62454,142.63286,178.49630737304688,162.23350524902344,185.36363220214844,G1603
1997-01-12,1997-01-12,167.06677,162.2335,142.97868,195.9596405029297,170.2598419189453,185.36363220214844,G1603
1997-01-16,1997-01-16,178.4963,161.91106,170.22008,195.9596405029297,170.2598419189453,185.36363220214844,G1603
1997-01-19,1997-01-19,168.07773,162.11578,185.36363,195.9596405029297,171.7270050048828,185.36363220214844,G1603
1997-01-23,1997-01-23,195.95964,170.25984,135.7439,195.9596405029297,171.7270050048828,185.36363220214844,G1603
1997-01-26,1997-01-26,171.58775,145.76851,139.24823,195.9596405029297,171.7270050048828,185.36363220214844,G1603
1997-01-30,1997-01-30,173.8703,171.727,143.79247,195.9596405029297,171.7270050048828,185.36363220214844,G1603
1997-02-02,1997-02-02,191.65707,155.51573,126.3335,195.9596405029297,171.7270050048828,143.79246520996094,G1603
1997-02-06,1997-02-06,149.8574,132.38356,113.521324,191.65707397460938,171.7270050048828,143.79246520996094,G1603
1997-02-09,1997-02-09,128.0115,115.60462,105.68488,191.65707397460938,171.7270050048828,143.79246520996094,G1603
1997-02-13,1997-02-13,112.67878,108.58028,102.61511,191.65707397460938,155.51573181152344,126.33350372314453,G1603
1997-02-16,1997-02-16,105.78264,100.865776,95.465324,149.85740661621094,132.38356018066406,113.52132415771484,G1603
1997-02-20,1997-02-20,99.13184,95.41757,91.53419,128.01150512695312,115.60462188720703,105.68488311767578,G1603
1997-02-23,1997-02-23,95.20428,92.31733,89.3335,130.35336303710938,121.57501983642578,102.6151123046875,G1603
1997-02-27,1997-02-27,91.17292,90.835396,96.09741,135.0183868408203,133.64498901367188,141.44728088378906,G1603
1997-03-02,1997-03-02,94.31048,106.96477,100.622444,135.0183868408203,133.64498901367188,141.44728088378906,G1603
1997-03-06,1997-03-06,130.35336,121.57502,102.49247,135.0183868408203,133.64498901367188,143.79116821289062,G1603
1997-03-09,1997-03-09,135.01839,133.64499,141.44728,143.9560546875,145.38037109375,148.8780975341797,G1603
1997-03-13,1997-03-13,132.1647,110.789185,108.052925,213.34396362304688,168.3297882080078,148.8780975341797,G1603
1997-03-16,1997-03-16,125.32346,115.94371,143.79117,216.5274658203125,168.3297882080078,148.8780975341797,G1603
1997-03-20,1997-03-20,143.95605,145.38037,148.8781,216.5274658203125,168.3297882080078,172.3180694580078,G1603
1997-03-23,1997-03-23,213.34396,168.32979,145.45848,216.5274658203125,168.3297882080078,324.2452087402344,G1603
1997-03-27,1997-03-27,216.52747,157.35146,135.54472,216.5274658203125,243.2400360107422,392.80364990234375,G1603
