,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2000-06-27,2000-06-27,318.63278,181.23853,171.33562,962.3116455078125,309.129150390625,371.00213623046875,G1907
2000-07-01,2000-07-01,962.31165,225.81197,174.98463,962.3116455078125,309.129150390625,371.00213623046875,G1907
2000-07-04,2000-07-04,522.1092,282.33643,371.00214,962.3116455078125,319.92999267578125,371.00213623046875,G1907
2000-07-08,2000-07-08,695.4556,309.12915,201.3432,962.3116455078125,319.92999267578125,371.00213623046875,G1907
2000-07-11,2000-07-11,641.6939,268.50223,243.49734,962.3116455078125,427.9432678222656,371.00213623046875,G1907
2000-07-15,2000-07-15,469.6236,319.93,269.97025,789.3653564453125,472.0774230957031,371.00213623046875,G1907
2000-07-18,2000-07-18,523.22345,293.48514,288.41656,1705.7249755859375,527.5542602539062,365.66351318359375,G1907
2000-07-22,2000-07-22,673.69995,427.94327,259.39774,1705.7249755859375,527.5542602539062,377.4894104003906,G1907
2000-07-25,2000-07-25,789.36536,472.07742,365.6635,1705.7249755859375,527.5542602539062,497.66485595703125,G1907
2000-07-29,2000-07-29,1705.725,527.55426,332.35956,1705.7249755859375,619.891357421875,597.5509643554688,G1907
2000-08-01,2000-08-01,881.73004,445.6724,377.4894,1705.7249755859375,891.7495727539062,597.5509643554688,G1907
2000-08-05,2000-08-05,686.2915,453.4784,497.66486,1705.7249755859375,891.7495727539062,726.8504638671875,G1907
2000-08-08,2000-08-08,676.3935,619.89136,597.55096,1705.7249755859375,907.4608764648438,746.8934936523438,G1907
2000-08-12,2000-08-12,993.2836,891.7496,584.30334,1322.213134765625,907.4608764648438,746.8934936523438,G1907
2000-08-15,2000-08-15,1322.2131,774.221,726.85046,1745.138671875,948.905029296875,746.8934936523438,G1907
2000-08-19,2000-08-19,1318.3326,907.4609,746.8935,2134.431640625,948.905029296875,746.8934936523438,G1907
2000-08-22,2000-08-22,1231.0815,744.39435,637.0502,2134.431640625,948.905029296875,746.8934936523438,G1907
2000-08-26,2000-08-26,1745.1387,948.905,491.34882,2134.431640625,948.905029296875,746.8934936523438,G1907
2000-08-29,2000-08-29,2134.4316,713.51025,466.13058,2134.431640625,948.905029296875,746.8934936523438,G1907
2000-09-02,2000-09-02,912.2588,539.9888,612.5003,2134.431640625,948.905029296875,637.0501708984375,G1907
2000-09-05,2000-09-05,605.69446,522.8588,452.37732,2134.431640625,948.905029296875,612.5003051757812,G1907
2000-09-09,2000-09-09,925.7231,535.49744,425.167,2134.431640625,713.51025390625,612.5003051757812,G1907
2000-09-12,2000-09-12,586.3907,451.9151,465.54657,1047.0560302734375,580.7041015625,697.9514770507812,G1907
2000-09-16,2000-09-16,577.72455,487.70703,489.03995,1047.0560302734375,636.5436401367188,697.9514770507812,G1907
2000-09-19,2000-09-19,644.0501,580.7041,467.3153,2793.124755859375,854.1760864257812,734.5007934570312,G1907
2000-09-23,2000-09-23,1047.056,516.8927,697.9515,2793.124755859375,854.1760864257812,843.4115600585938,G1907
2000-09-26,2000-09-26,626.6634,636.54364,546.91754,2793.124755859375,875.2391967773438,843.4115600585938,G1907
2000-09-30,2000-09-30,2793.1248,854.1761,734.5008,2793.124755859375,1060.1900634765625,843.4115600585938,G1907
2000-10-03,2000-10-03,1334.8198,849.38324,843.41156,2793.124755859375,1060.1900634765625,843.4115600585938,G1907
2000-10-07,2000-10-07,1355.5171,875.2392,634.846,2793.124755859375,1060.1900634765625,843.4115600585938,G1907
2000-10-10,2000-10-10,1699.0471,1060.1901,636.3414,2793.124755859375,1060.1900634765625,843.4115600585938,G1907
2000-10-14,2000-10-14,1639.4822,804.6126,607.83215,1699.047119140625,1060.1900634765625,843.4115600585938,G1907
2000-10-17,2000-10-17,921.333,662.86426,553.0896,1699.047119140625,1060.1900634765625,636.3413696289062,G1907
2000-10-21,2000-10-21,868.52905,596.1422,525.8368,1699.047119140625,1060.1900634765625,636.3413696289062,G1907
2000-10-24,2000-10-24,615.0372,525.1296,490.0781,1639.482177734375,804.6126098632812,607.8321533203125,G1907
2000-10-28,2000-10-28,554.839,532.6492,404.09564,921.3330078125,662.8642578125,553.089599609375,G1907
2000-10-31,2000-10-31,644.82196,466.44702,381.80313,868.529052734375,596.1422119140625,525.8367919921875,G1907
2000-11-04,2000-11-04,443.62143,387.99182,378.98596,644.8219604492188,532.649169921875,490.0780944824219,G1907
2000-11-07,2000-11-07,393.161,384.54208,368.0369,644.8219604492188,532.649169921875,404.09564208984375,G1907
2000-11-11,2000-11-11,581.5875,398.34784,310.85016,644.8219604492188,466.447021484375,381.8031311035156,G1907
2000-11-14,2000-11-14,409.97693,327.9432,283.53198,581.5875244140625,398.34783935546875,378.9859619140625,G1907
2000-11-18,2000-11-18,317.02795,285.74466,247.7049,581.5875244140625,398.34783935546875,368.0368957519531,G1907
2000-11-21,2000-11-21,285.80167,257.69147,226.78671,581.5875244140625,398.34783935546875,310.85015869140625,G1907
2000-11-25,2000-11-25,252.32721,230.39528,207.318,409.9769287109375,327.9432067871094,283.531982421875,G1907
2000-11-28,2000-11-28,231.11745,211.28154,187.65553,317.0279541015625,285.7446594238281,247.70489501953125,G1907
2000-12-02,2000-12-02,207.02194,190.57076,170.1395,285.8016662597656,257.69146728515625,226.78671264648438,G1907
2000-12-05,2000-12-05,191.03287,175.93166,211.54596,252.32720947265625,230.39527893066406,211.54595947265625,G1907
2000-12-09,2000-12-09,172.30634,162.92538,157.06813,231.11744689941406,211.2815399169922,211.54595947265625,G1907
2000-12-12,2000-12-12,179.22537,190.86768,147.523,207.02194213867188,190.86767578125,211.54595947265625,G1907
2000-12-16,2000-12-16,182.43669,188.46385,138.65094,197.31390380859375,190.86767578125,211.54595947265625,G1907
2000-12-19,2000-12-19,197.3139,147.32549,120.48619,197.31390380859375,190.86767578125,157.06813049316406,G1907
2000-12-23,2000-12-23,139.92303,122.21587,105.11925,197.31390380859375,190.86767578125,147.5229949951172,G1907
2000-12-26,2000-12-26,122.28866,109.59291,96.787704,197.31390380859375,188.46385192871094,138.65093994140625,G1907
2000-12-30,2000-12-30,106.3708,97.592155,85.780975,197.31390380859375,147.3254852294922,120.48619079589844,G1907
2001-01-03,2001-01-03,94.49574,87.54412,80.4943,139.92303466796875,122.21587371826172,105.11924743652344,G1907
2001-01-07,2001-01-07,85.04495,81.533676,75.06167,122.28865814208984,109.59291076660156,96.78770446777344,G1907
2001-01-10,2001-01-10,81.890114,79.97061,70.26254,106.37079620361328,97.59215545654297,85.78097534179688,G1907
2001-01-14,2001-01-14,80.817474,72.859314,63.23404,94.49574279785156,87.54412078857422,80.49430084228516,G1907
2001-01-17,2001-01-17,72.98225,65.99726,59.068855,85.04495239257812,81.53367614746094,75.0616683959961,G1907
2001-01-21,2001-01-21,63.712128,59.830837,53.907696,81.8901138305664,79.97061157226562,70.26254272460938,G1907
2001-01-24,2001-01-24,60.389587,55.929108,50.91622,80.81747436523438,72.85931396484375,63.234039306640625,G1907
2001-01-28,2001-01-28,55.386295,52.746788,47.858265,72.98224639892578,65.99726104736328,59.06885528564453,G1907
2001-01-31,2001-01-31,54.475937,50.54829,46.598473,63.712127685546875,59.83083724975586,53.90769577026367,G1907
2001-02-04,2001-02-04,49.33193,46.880634,44.952164,76.37306213378906,57.84931564331055,50.916221618652344,G1907
2001-02-07,2001-02-07,47.12996,46.353485,44.755142,76.37306213378906,57.84931564331055,47.8582649230957,G1907
2001-02-11,2001-02-11,55.18534,54.8302,45.76049,76.37306213378906,57.84931564331055,46.823204040527344,G1907
2001-02-14,2001-02-14,76.37306,57.849316,46.823204,76.37306213378906,57.84931564331055,46.823204040527344,G1907
2001-02-18,2001-02-18,53.26703,47.109005,43.90398,76.37306213378906,57.84931564331055,46.823204040527344,G1907
2001-02-21,2001-02-21,47.297104,46.247974,43.66382,76.37306213378906,57.84931564331055,59.16046142578125,G1907
2001-02-25,2001-02-25,45.784534,44.18577,39.68922,76.37306213378906,66.53121948242188,84.24566650390625,G1907
2001-02-28,2001-02-28,44.09326,39.9536,45.086395,119.27128601074219,77.14655303955078,93.49153137207031,G1907
2001-03-04,2001-03-04,39.69626,39.837826,59.16046,406.4841003417969,190.44700622558594,104.04228210449219,G1907
2001-03-07,2001-03-07,40.776905,66.53122,84.24567,406.4841003417969,190.44700622558594,147.84915161132812,G1907
2001-03-11,2001-03-11,119.271286,77.14655,93.49153,406.4841003417969,190.44700622558594,258.7106628417969,G1907
2001-03-14,2001-03-14,406.4841,190.447,104.04228,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-03-18,2001-03-18,193.03023,107.710144,147.84915,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-03-21,2001-03-21,141.70422,96.68211,258.71066,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-03-25,2001-03-25,498.53598,323.62888,207.30086,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-03-28,2001-03-28,363.9455,144.2715,156.845,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-04-01,2001-04-01,164.7929,177.5506,78.296104,498.5359802246094,323.6288757324219,258.7106628417969,G1907
2001-04-04,2001-04-04,172.67749,118.65578,87.46702,498.5359802246094,323.6288757324219,207.3008575439453,G1907
2001-04-08,2001-04-08,82.62793,117.051,145.92332,363.94549560546875,177.55059814453125,221.615478515625,G1907
2001-04-11,2001-04-11,83.93569,97.923515,99.5618,327.9388122558594,199.84022521972656,221.615478515625,G1907
2001-04-15,2001-04-15,241.7779,155.73982,76.3826,687.1239624023438,209.49270629882812,221.615478515625,G1907
2001-04-18,2001-04-18,327.9388,153.46796,221.61548,687.1239624023438,209.49270629882812,221.615478515625,G1907
2001-04-22,2001-04-22,217.91023,199.84023,103.25133,687.1239624023438,209.49270629882812,271.22698974609375,G1907
2001-04-25,2001-04-25,687.12396,209.4927,141.4653,687.1239624023438,338.86688232421875,271.22698974609375,G1907
2001-04-29,2001-04-29,181.87053,148.54851,216.41096,742.8436279296875,338.86688232421875,271.22698974609375,G1907
2001-05-02,2001-05-02,174.19823,139.77045,271.227,742.8436279296875,338.86688232421875,271.22698974609375,G1907
2001-05-06,2001-05-06,429.74185,338.86688,197.41988,1219.0025634765625,352.53790283203125,271.22698974609375,G1907
2001-05-09,2001-05-09,742.8436,326.26093,269.32608,1219.0025634765625,352.53790283203125,271.22698974609375,G1907
