,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,737.12335,708.65295,677.7596,737.1233520507812,769.03466796875,804.0851440429688,G1319
1997-01-05,1997-01-05,711.0166,665.8139,680.3373,778.817138671875,769.03466796875,804.0851440429688,G1319
1997-01-09,1997-01-09,656.48755,684.2378,804.08514,778.817138671875,769.03466796875,804.0851440429688,G1319
1997-01-12,1997-01-12,685.6152,769.03467,740.67316,778.817138671875,769.03466796875,804.0851440429688,G1319
1997-01-16,1997-01-16,778.81714,726.623,629.89777,778.817138671875,769.03466796875,804.0851440429688,G1319
1997-01-19,1997-01-19,728.7636,655.9826,648.2767,778.817138671875,769.03466796875,804.0851440429688,G1319
1997-01-23,1997-01-23,636.96014,619.4903,647.04913,778.817138671875,769.03466796875,740.6731567382812,G1319
1997-01-26,1997-01-26,622.8132,636.4466,636.24646,778.817138671875,726.6229858398438,683.9822998046875,G1319
1997-01-30,1997-01-30,634.6439,628.9839,612.832,728.7636108398438,655.9826049804688,779.32421875,G1319
1997-02-02,1997-02-02,628.1523,602.1768,591.77686,661.6907348632812,737.3598022460938,779.32421875,G1319
1997-02-06,1997-02-06,586.88666,565.74817,683.9823,730.6633911132812,737.3598022460938,779.32421875,G1319
1997-02-09,1997-02-09,565.38184,630.9228,779.3242,730.6633911132812,737.3598022460938,779.32421875,G1319
1997-02-13,1997-02-13,661.69073,737.3598,758.0263,730.6633911132812,737.3598022460938,967.7313232421875,G1319
1997-02-16,1997-02-16,730.6634,728.3172,723.9349,730.6633911132812,782.406982421875,1050.459716796875,G1319
1997-02-20,1997-02-20,718.5049,684.6379,723.82025,781.5005493164062,1022.2843627929688,1313.357666015625,G1319
1997-02-23,1997-02-23,678.85474,657.73254,967.7313,1098.551025390625,1197.4969482421875,1313.357666015625,G1319
1997-02-27,1997-02-27,657.8079,782.407,1050.4597,1193.52490234375,1197.4969482421875,1313.357666015625,G1319
1997-03-02,1997-03-02,781.50055,1022.28436,1313.3577,1193.52490234375,1197.4969482421875,1313.357666015625,G1319
1997-03-06,1997-03-06,1098.551,1197.497,1122.0862,1193.52490234375,1197.4969482421875,1313.357666015625,G1319
1997-03-09,1997-03-09,1193.5249,1109.0616,976.7952,1193.52490234375,1197.4969482421875,1313.357666015625,G1319
1997-03-13,1997-03-13,1071.8068,977.8156,960.9522,1193.52490234375,1197.4969482421875,1313.357666015625,G1319
1997-03-16,1997-03-16,981.7025,966.48456,1038.4474,1193.52490234375,1197.4969482421875,1218.636474609375,G1319
1997-03-20,1997-03-20,989.2241,1112.1512,1218.6365,1193.52490234375,1193.413330078125,1218.636474609375,G1319
1997-03-23,1997-03-23,1110.1007,1193.4133,1083.004,1185.6842041015625,1193.413330078125,1246.58984375,G1319
1997-03-27,1997-03-27,1185.6842,1083.8435,898.4524,1185.6842041015625,1193.413330078125,1250.370849609375,G1319
1997-03-30,1997-03-30,1084.1273,942.10724,851.12756,1185.6842041015625,1193.413330078125,1250.370849609375,G1319
