,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,9.914304,21.722525,18.073797,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-07,1999-01-07,7.805347,21.355383,19.114521,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-10,1999-01-10,18.661282,24.681217,43.118248,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-14,1999-01-14,35.233406,44.086224,39.996597,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-17,1999-01-17,28.84617,35.57136,13.900137,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-21,1999-01-21,24.655787,20.540192,8.7023945,35.23340606689453,44.08622360229492,43.118247985839844,KEGVS18
1999-01-24,1999-01-24,20.077293,25.484808,10.966539,35.23340606689453,44.08622360229492,39.99659729003906,KEGVS18
1999-01-28,1999-01-28,9.099494,6.6813164,5.015768,28.84617042541504,35.57136154174805,13.900136947631836,KEGVS18
1999-01-31,1999-01-31,5.9573107,5.1915483,3.8982887,24.655786514282227,25.48480796813965,10.96653938293457,KEGVS18
1999-02-04,1999-02-04,4.189579,3.560187,3.6541488,20.077293395996094,25.48480796813965,10.96653938293457,KEGVS18
1999-02-07,1999-02-07,3.5221262,3.857568,8.29687,9.099493980407715,9.886919975280762,8.296870231628418,KEGVS18
1999-02-11,1999-02-11,4.4222746,9.88692,5.120184,5.957310676574707,9.886919975280762,8.296870231628418,KEGVS18
1999-02-14,1999-02-14,4.564721,4.972204,3.0563567,4.56472110748291,9.886919975280762,12.87397289276123,KEGVS18
1999-02-18,1999-02-18,3.0689435,2.6407328,3.360999,4.56472110748291,15.026885032653809,19.939889907836914,KEGVS18
1999-02-21,1999-02-21,2.6257458,2.778755,2.6786175,19.21421241760254,20.659988403320312,38.055992126464844,KEGVS18
1999-02-25,1999-02-25,2.8287191,5.5166497,12.873973,19.21421241760254,43.01612854003906,43.60495376586914,KEGVS18
1999-02-28,1999-02-28,3.4537926,15.026885,19.93989,64.95706939697266,56.480430603027344,43.60495376586914,KEGVS18
1999-03-04,1999-03-04,19.214212,20.659988,38.055992,64.95706939697266,73.87952423095703,50.73589324951172,KEGVS18
1999-03-07,1999-03-07,13.510419,43.01613,43.604954,64.95706939697266,73.87952423095703,50.73589324951172,KEGVS18
1999-03-11,1999-03-11,64.95707,56.48043,42.564663,64.95706939697266,73.87952423095703,50.73589324951172,KEGVS18
1999-03-14,1999-03-14,45.024117,73.879524,50.735893,64.95706939697266,86.15818786621094,114.0101089477539,KEGVS18
1999-03-18,1999-03-18,35.961006,44.87987,29.763142,64.95706939697266,86.15818786621094,114.0101089477539,KEGVS18
1999-03-21,1999-03-21,30.100525,21.90478,37.766926,64.95706939697266,102.73902130126953,114.0101089477539,KEGVS18
1999-03-25,1999-03-25,15.321606,86.15819,114.01011,68.47076416015625,140.47378540039062,114.0101089477539,KEGVS18
1999-03-28,1999-03-28,33.201557,72.467834,60.392467,68.47076416015625,140.47378540039062,114.0101089477539,KEGVS18
1999-04-01,1999-04-01,62.876526,102.73902,92.654915,79.51329040527344,140.47378540039062,114.0101089477539,KEGVS18
1999-04-04,1999-04-04,68.470764,140.47379,112.72766,79.51329040527344,140.47378540039062,114.0101089477539,KEGVS18
1999-04-08,1999-04-08,63.27783,96.567314,62.412697,79.51329040527344,140.47378540039062,112.7276611328125,KEGVS18
1999-04-11,1999-04-11,79.51329,60.496025,56.767036,79.51329040527344,140.47378540039062,112.7276611328125,KEGVS18
1999-04-15,1999-04-15,22.706427,16.412159,74.38446,79.51329040527344,140.47378540039062,112.7276611328125,KEGVS18
1999-04-18,1999-04-18,11.205894,48.45251,37.41927,79.51329040527344,96.56731414794922,74.38446044921875,KEGVS18
1999-04-22,1999-04-22,44.702316,32.856983,57.370502,79.51329040527344,60.49602508544922,74.38446044921875,KEGVS18
1999-04-25,1999-04-25,19.822763,16.74447,44.511448,44.70231628417969,48.452510833740234,74.38446044921875,KEGVS18
1999-04-29,1999-04-29,10.515744,17.87672,24.374247,44.70231628417969,48.452510833740234,57.37050247192383,KEGVS18
1999-05-02,1999-05-02,21.396566,18.139864,22.371738,44.70231628417969,32.85698318481445,57.37050247192383,KEGVS18
1999-05-06,1999-05-06,15.335053,11.688962,15.3849945,25.272171020507812,18.139863967895508,44.51144790649414,KEGVS18
1999-05-09,1999-05-09,9.8312235,10.123998,12.500645,25.272171020507812,18.139863967895508,24.37424659729004,KEGVS18
1999-05-13,1999-05-13,5.842977,17.090504,13.035468,25.272171020507812,18.139863967895508,22.37173843383789,KEGVS18
1999-05-16,1999-05-16,25.272171,12.63616,6.642161,25.272171020507812,17.090503692626953,15.384994506835938,KEGVS18
1999-05-20,1999-05-20,16.407946,7.476333,5.3478866,25.272171020507812,17.090503692626953,13.035468101501465,KEGVS18
1999-05-23,1999-05-23,6.451131,4.6973567,6.174838,25.272171020507812,17.090503692626953,13.035468101501465,KEGVS18
1999-05-27,1999-05-27,3.2593567,2.6776023,2.513079,25.272171020507812,12.636159896850586,6.642160892486572,KEGVS18
1999-05-30,1999-05-30,2.384953,2.0149565,2.787719,16.40794563293457,7.476333141326904,6.174838066101074,KEGVS18
1999-06-03,1999-06-03,1.7803282,1.8059828,3.2302682,6.4511308670043945,4.697356700897217,6.174838066101074,KEGVS18
1999-06-06,1999-06-06,1.6882637,3.4667048,3.1994216,3.259356737136841,3.466704845428467,3.2302682399749756,KEGVS18
1999-06-10,1999-06-10,1.7278692,2.1967366,2.1018395,2.384953022003174,3.466704845428467,3.2302682399749756,KEGVS18
1999-06-13,1999-06-13,1.459838,1.2456304,1.1060637,1.7803281545639038,3.466704845428467,3.2302682399749756,KEGVS18
1999-06-17,1999-06-17,1.3720846,1.1775056,1.16424,8.936816215515137,5.9733452796936035,3.1994216442108154,KEGVS18
1999-06-20,1999-06-20,1.155112,1.136173,1.1929905,8.936816215515137,5.9733452796936035,2.987440824508667,KEGVS18
1999-06-24,1999-06-24,1.3533657,1.8913089,2.9874408,8.936816215515137,5.9733452796936035,2.987440824508667,KEGVS18
1999-06-27,1999-06-27,8.936816,5.9733453,2.7456558,8.936816215515137,5.9733452796936035,2.987440824508667,KEGVS18
1999-07-01,1999-07-01,5.0136456,2.352642,1.3476316,8.936816215515137,5.9733452796936035,2.987440824508667,KEGVS18
1999-07-04,1999-07-04,2.3350852,1.4511583,0.98682654,8.936816215515137,5.9733452796936035,2.987440824508667,KEGVS18
1999-07-08,1999-07-08,1.2371668,0.96384394,1.0067455,8.936816215515137,5.9733452796936035,2.7456557750701904,KEGVS18
1999-07-11,1999-07-11,0.9268222,0.8689888,1.1370643,5.013645648956299,2.87532901763916,2.0470125675201416,KEGVS18
1999-07-15,1999-07-15,1.1701488,0.8297934,0.8155022,3.581022024154663,2.87532901763916,2.0470125675201416,KEGVS18
1999-07-18,1999-07-18,0.84872353,0.8764917,0.7755522,3.581022024154663,2.87532901763916,5.423898696899414,KEGVS18
1999-07-22,1999-07-22,3.581022,2.875329,2.0470126,3.581022024154663,4.453230381011963,5.423898696899414,KEGVS18
1999-07-25,1999-07-25,1.7343148,1.2384039,1.0341445,12.185766220092773,6.349511623382568,5.423898696899414,KEGVS18
1999-07-29,1999-07-29,1.0724984,0.8860652,5.4238987,12.185766220092773,6.349511623382568,5.423898696899414,KEGVS18
1999-08-01,1999-08-01,1.8595817,4.4532304,4.4457345,12.185766220092773,6.349511623382568,5.423898696899414,KEGVS18
1999-08-05,1999-08-05,12.185766,6.3495116,3.824116,12.185766220092773,6.349511623382568,5.423898696899414,KEGVS18
1999-08-08,1999-08-08,4.2816424,1.9006392,1.7390717,12.185766220092773,6.349511623382568,5.423898696899414,KEGVS18
1999-08-12,1999-08-12,2.5943134,4.816799,2.2330902,12.185766220092773,6.349511623382568,4.44573450088501,KEGVS18
1999-08-15,1999-08-15,2.2242916,2.0357625,1.1549428,12.185766220092773,7.707796573638916,9.493485450744629,KEGVS18
1999-08-19,1999-08-19,1.5018437,0.9601963,0.81211126,9.576155662536621,10.813572883605957,9.493485450744629,KEGVS18
1999-08-22,1999-08-22,1.0415821,0.79703045,1.4761595,10.921256065368652,10.813572883605957,9.493485450744629,KEGVS18
1999-08-26,1999-08-26,6.2944713,7.7077966,9.493485,10.921256065368652,10.813572883605957,9.493485450744629,KEGVS18
1999-08-29,1999-08-29,9.576156,10.813573,6.3653007,10.921256065368652,10.813572883605957,9.493485450744629,KEGVS18
1999-09-02,1999-09-02,10.921256,4.8946724,2.4805834,10.921256065368652,10.813572883605957,9.493485450744629,KEGVS18
1999-09-05,1999-09-05,7.297034,3.2895281,1.9106278,10.921256065368652,10.813572883605957,9.493485450744629,KEGVS18
1999-09-09,1999-09-09,2.7186213,1.6832293,1.0871328,10.921256065368652,10.813572883605957,6.36530065536499,KEGVS18
1999-09-12,1999-09-12,1.8660899,1.5151429,1.8591193,10.921256065368652,4.894672393798828,2.480583429336548,KEGVS18
1999-09-16,1999-09-16,1.2022345,1.2015032,2.1185782,7.297033786773682,3.2895281314849854,7.107659339904785,KEGVS18
1999-09-19,1999-09-19,1.2859682,1.8197658,1.6261531,5.236350059509277,3.766460657119751,7.107659339904785,KEGVS18
1999-09-23,1999-09-23,2.5986853,1.6438768,2.0624218,5.236350059509277,5.310570240020752,8.41771125793457,KEGVS18
1999-09-26,1999-09-26,3.7538881,2.0869014,7.1076593,5.236350059509277,5.736907005310059,19.840354919433594,KEGVS18
1999-09-30,1999-09-30,5.23635,3.7664607,3.4210541,7.287545204162598,17.312814712524414,19.840354919433594,KEGVS18
1999-10-03,1999-10-03,3.6436238,5.3105702,8.417711,16.105566024780273,17.312814712524414,19.840354919433594,KEGVS18
1999-10-07,1999-10-07,2.0574825,5.736907,19.840355,16.105566024780273,17.312814712524414,19.840354919433594,KEGVS18
1999-10-10,1999-10-10,7.287545,17.312815,5.9480543,16.105566024780273,17.312814712524414,19.840354919433594,KEGVS18
