,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,5.78638,5.7644744,5.760118,5.893782138824463,5.855800628662109,5.760118007659912,G6110
1997-01-05,1997-01-05,5.893782,5.8558006,5.727061,5.893782138824463,5.855800628662109,5.760118007659912,G6110
1997-01-09,1997-01-09,5.8738484,5.747371,5.618924,5.893782138824463,5.877840995788574,6.346128940582275,G6110
1997-01-12,1997-01-12,5.771974,5.6544724,5.6033893,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-01-16,1997-01-16,5.630375,5.677194,5.710612,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-01-19,1997-01-19,5.833349,5.877841,6.346129,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-01-23,1997-01-23,8.452539,7.1649,6.058946,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-01-26,1997-01-26,7.2691503,6.6765833,5.9460216,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-01-30,1997-01-30,6.6241193,6.0238647,5.607273,8.452539443969727,7.164899826049805,6.346128940582275,G6110
1997-02-02,1997-02-02,6.0202723,5.669975,5.417869,8.452539443969727,7.164899826049805,6.058946132659912,G6110
1997-02-06,1997-02-06,5.59946,5.4161716,5.2492986,7.269150257110596,6.676583290100098,5.946021556854248,G6110
1997-02-09,1997-02-09,5.418216,5.2841454,5.1607847,6.624119281768799,6.02386474609375,5.607273101806641,G6110
1997-02-13,1997-02-13,5.2463684,5.1527295,5.019487,6.020272254943848,5.6699748039245605,5.4178690910339355,G6110
1997-02-16,1997-02-16,5.1584544,5.0511003,4.9481244,5.599460124969482,5.416171550750732,5.249298572540283,G6110
1997-02-20,1997-02-20,5.0250497,4.9419,4.850924,5.418216228485107,5.284145355224609,5.160784721374512,G6110
1997-02-23,1997-02-23,4.9441743,4.873859,4.7941885,5.246368408203125,5.152729511260986,5.019486904144287,G6110
1997-02-27,1997-02-27,4.8503532,4.781498,4.6940904,5.158454418182373,5.051100254058838,4.948124408721924,G6110
1997-03-02,1997-03-02,4.7912207,4.7113037,4.625301,5.025049686431885,4.94189977645874,5.539858341217041,G6110
1997-03-06,1997-03-06,4.684228,4.621557,4.5467153,4.944174289703369,4.87385892868042,5.539858341217041,G6110
1997-03-09,1997-03-09,4.6196785,4.5738726,4.502638,4.850353240966797,4.790966510772705,5.539858341217041,G6110
1997-03-13,1997-03-13,4.5521026,4.4844704,5.5398583,4.791220664978027,5.954431056976318,7.4781036376953125,G6110
1997-03-16,1997-03-16,4.481803,4.7909665,4.8643136,8.971473693847656,5.954431056976318,9.994646072387695,G6110
1997-03-20,1997-03-20,4.5998964,4.7055454,5.5167365,8.971473693847656,7.506779670715332,10.534311294555664,G6110
1997-03-23,1997-03-23,4.7362437,5.954431,7.4781036,8.971473693847656,7.506779670715332,12.98188591003418,G6110
1997-03-27,1997-03-27,8.971474,5.845793,9.994646,8.971473693847656,27.637374877929688,37.10877227783203,G6110
1997-03-30,1997-03-30,5.919741,7.5067797,10.534311,18.32219123840332,27.637374877929688,37.10877227783203,G6110
1997-04-03,1997-04-03,6.5545373,5.4040265,12.981886,18.32219123840332,27.637374877929688,37.10877227783203,G6110
1997-04-06,1997-04-06,7.3789315,27.637375,37.108772,18.32219123840332,27.637374877929688,37.10877227783203,G6110
1997-04-10,1997-04-10,18.322191,9.9265,6.209437,18.32219123840332,27.637374877929688,37.10877227783203,G6110
1997-04-13,1997-04-13,9.296957,6.3537836,5.00714,18.32219123840332,27.637374877929688,37.10877227783203,G6110
1997-04-17,1997-04-17,5.988735,5.057498,4.730993,29.931119918823242,27.637374877929688,37.10877227783203,G6110
1997-04-20,1997-04-20,5.245552,6.65564,9.059431,29.931119918823242,21.119760513305664,13.197299003601074,G6110
1997-04-24,1997-04-24,9.30104,7.984933,13.197299,29.931119918823242,21.119760513305664,13.197299003601074,G6110
1997-04-27,1997-04-27,29.93112,21.11976,10.119769,29.931119918823242,21.119760513305664,13.197299003601074,G6110
1997-05-01,1997-05-01,18.961111,8.496019,5.379951,29.931119918823242,21.119760513305664,13.197299003601074,G6110
1997-05-04,1997-05-04,8.483144,5.7840805,4.92947,29.931119918823242,21.119760513305664,13.197299003601074,G6110
1997-05-08,1997-05-08,5.8411946,5.1953626,7.4867277,29.931119918823242,21.119760513305664,10.119769096374512,G6110
1997-05-11,1997-05-11,5.1780024,5.722577,7.38619,18.961111068725586,8.49601936340332,7.486727714538574,G6110
1997-05-15,1997-05-15,6.4375544,7.5731916,7.44896,9.713943481445312,7.5731916427612305,8.995935440063477,G6110
1997-05-18,1997-05-18,5.955695,5.703306,5.8745637,11.293956756591797,9.043937683105469,8.995935440063477,G6110
1997-05-22,1997-05-22,9.7139435,6.6515217,5.1365824,16.45321273803711,13.214385032653809,9.376437187194824,G6110
1997-05-25,1997-05-25,8.506952,7.3413258,8.995935,16.45321273803711,13.214385032653809,9.376437187194824,G6110
1997-05-29,1997-05-29,11.293957,9.043938,6.3347225,20.78829574584961,13.214385032653809,11.181727409362793,G6110
1997-06-01,1997-06-01,16.453213,13.214385,9.376437,20.78829574584961,17.731887817382812,18.556610107421875,G6110
1997-06-05,1997-06-05,11.326735,10.306626,7.7163796,20.78829574584961,17.731887817382812,21.047651290893555,G6110
1997-06-08,1997-06-08,20.788296,11.437235,11.181727,20.78829574584961,29.25702667236328,26.868099212646484,G6110
1997-06-12,1997-06-12,11.70151,17.731888,18.55661,22.3439884185791,29.25702667236328,33.29387283325195,G6110
1997-06-15,1997-06-15,11.92257,14.142132,21.047651,22.3439884185791,29.25702667236328,46.8984260559082,G6110
1997-06-19,1997-06-19,20.051477,29.257027,26.8681,23.40970802307129,49.23983383178711,46.8984260559082,G6110
1997-06-22,1997-06-22,22.343988,17.516098,33.293873,32.50520324707031,49.23983383178711,46.8984260559082,G6110
1997-06-26,1997-06-26,17.287628,25.594927,46.898426,32.50520324707031,50.50505447387695,46.8984260559082,G6110
1997-06-29,1997-06-29,23.409708,49.239834,43.99381,38.36963653564453,50.50505447387695,46.8984260559082,G6110
1997-07-03,1997-07-03,32.505203,33.82538,38.241657,38.36963653564453,50.50505447387695,46.8984260559082,G6110
1997-07-06,1997-07-06,28.588049,50.505054,38.54396,38.36963653564453,50.50505447387695,48.95368194580078,G6110
1997-07-10,1997-07-10,38.369637,25.162098,32.206142,38.89994430541992,50.944091796875,63.02491760253906,G6110
1997-07-13,1997-07-13,31.375338,29.166601,20.196533,38.89994430541992,50.944091796875,63.02491760253906,G6110
1997-07-17,1997-07-17,37.984917,34.968136,48.953682,42.38566589355469,50.944091796875,68.92439270019531,G6110
1997-07-20,1997-07-20,38.899944,50.94409,63.024918,42.38566589355469,67.08385467529297,97.26146697998047,G6110
1997-07-24,1997-07-24,36.398186,47.369316,45.93421,42.38566589355469,95.67076110839844,123.39069366455078,G6110
1997-07-27,1997-07-27,42.385666,48.28956,68.92439,42.38566589355469,95.67076110839844,123.39069366455078,G6110
1997-07-31,1997-07-31,34.632248,67.083855,97.26147,42.38566589355469,95.67076110839844,123.39069366455078,G6110
1997-08-03,1997-08-03,40.805775,95.67076,123.39069,48.86357879638672,95.67076110839844,123.39069366455078,G6110
1997-08-07,1997-08-07,35.971252,66.49908,103.853386,58.05216979980469,95.67076110839844,123.39069366455078,G6110
1997-08-10,1997-08-10,37.692013,84.88766,94.725655,58.05216979980469,95.67076110839844,123.39069366455078,G6110
1997-08-14,1997-08-14,48.86358,80.492546,104.07754,58.05216979980469,95.67076110839844,123.39069366455078,G6110
1997-08-17,1997-08-17,58.05217,86.427574,98.154594,58.05216979980469,86.42757415771484,104.0775375366211,G6110
1997-08-21,1997-08-21,39.203323,69.15233,90.05814,58.05216979980469,86.42757415771484,104.0775375366211,G6110
1997-08-24,1997-08-24,40.985775,77.735016,99.06266,58.05216979980469,93.32508087158203,104.0775375366211,G6110
1997-08-28,1997-08-28,45.1231,67.61583,73.207634,59.075035095214844,93.32508087158203,102.18783569335938,G6110
1997-08-31,1997-08-31,53.02167,63.84413,73.21567,59.075035095214844,93.32508087158203,102.18783569335938,G6110
1997-09-04,1997-09-04,53.84666,93.32508,102.187836,69.56188201904297,93.32508087158203,102.18783569335938,G6110
1997-09-07,1997-09-07,59.075035,74.71679,86.74166,69.56188201904297,93.32508087158203,102.18783569335938,G6110
1997-09-11,1997-09-11,53.21405,72.18672,83.61162,69.56188201904297,93.32508087158203,102.18783569335938,G6110
1997-09-14,1997-09-14,69.56188,77.78892,82.07318,69.56188201904297,93.32508087158203,102.18783569335938,G6110
1997-09-18,1997-09-18,57.90795,59.72004,67.171,69.56188201904297,77.7889175415039,86.74166107177734,G6110
1997-09-21,1997-09-21,47.845894,56.118122,60.401085,69.56188201904297,77.7889175415039,83.61161804199219,G6110
1997-09-25,1997-09-25,47.1544,47.007202,49.98794,69.56188201904297,77.7889175415039,82.07318115234375,G6110
1997-09-28,1997-09-28,38.044025,44.738304,43.282085,57.90795135498047,59.72003936767578,67.1709976196289,G6110
1997-10-02,1997-10-02,34.50501,35.212406,37.34596,47.84589385986328,56.11812210083008,60.401084899902344,G6110
1997-10-05,1997-10-05,29.732044,29.992327,35.030247,47.15439987182617,47.0072021484375,49.98794174194336,G6110
1997-10-09,1997-10-09,26.47357,27.653912,27.401728,38.04402542114258,48.89711380004883,43.28208541870117,G6110
1997-10-12,1997-10-12,22.490582,22.059748,23.747042,37.42420959472656,48.89711380004883,37.3459587097168,G6110
1997-10-16,1997-10-16,18.096949,20.082113,32.474052,43.69248962402344,48.89711380004883,35.03024673461914,G6110
1997-10-19,1997-10-19,18.020422,48.897114,29.160591,48.7087287902832,48.89711380004883,32.90928649902344,G6110
1997-10-23,1997-10-23,37.42421,35.2506,29.060112,48.7087287902832,48.89711380004883,32.90928649902344,G6110
1997-10-26,1997-10-26,43.69249,42.94609,32.909286,48.7087287902832,48.89711380004883,32.90928649902344,G6110
1997-10-30,1997-10-30,48.70873,31.02655,25.28352,48.7087287902832,48.89711380004883,32.90928649902344,G6110
1997-11-02,1997-11-02,29.836424,22.844767,21.203043,48.7087287902832,42.94609069824219,32.90928649902344,G6110
1997-11-06,1997-11-06,19.517525,17.753233,18.795156,48.7087287902832,42.94609069824219,32.90928649902344,G6110
1997-11-09,1997-11-09,16.017721,17.324028,20.048756,48.7087287902832,31.02655029296875,25.283519744873047,G6110
1997-11-13,1997-11-13,12.926245,14.072984,16.051935,33.26613998413086,22.84476661682129,21.20304298400879,G6110
1997-11-16,1997-11-16,20.080118,20.502584,16.689545,33.26613998413086,20.50258445739746,20.048755645751953,G6110
1997-11-20,1997-11-20,33.26614,16.95724,14.972532,33.26613998413086,20.50258445739746,20.048755645751953,G6110
1997-11-23,1997-11-23,16.585419,12.583923,12.367769,33.26613998413086,20.50258445739746,16.689544677734375,G6110
1997-11-27,1997-11-27,21.961119,13.661049,11.560031,33.26613998413086,20.50258445739746,16.689544677734375,G6110
1997-11-30,1997-11-30,12.532149,10.014486,9.768129,33.26613998413086,16.957239151000977,14.972532272338867,G6110
1997-12-04,1997-12-04,8.330104,7.773824,8.179457,21.961118698120117,13.661048889160156,12.367769241333008,G6110
1997-12-07,1997-12-07,6.981469,6.8019247,7.3134584,21.961118698120117,13.661048889160156,11.560030937194824,G6110
1997-12-11,1997-12-11,5.8843555,5.8333426,6.3512487,12.532149314880371,10.014486312866211,9.768129348754883,G6110
1997-12-14,1997-12-14,5.257437,5.252942,5.684145,8.330103874206543,7.773824214935303,8.17945671081543,G6110
1997-12-18,1997-12-18,4.6278996,4.633112,4.91512,6.98146915435791,6.801924705505371,7.313458442687988,G6110
1997-12-21,1997-12-21,4.321868,4.3936954,4.560724,5.884355545043945,5.833342552185059,6.351248741149902,G6110
1997-12-25,1997-12-25,4.083455,4.1151304,4.2183104,6.558409690856934,5.7517194747924805,5.684144973754883,G6110
1997-12-28,1997-12-28,3.9283576,3.9199026,3.912918,6.558409690856934,5.7517194747924805,5.2875285148620605,G6110
1998-01-02,1998-01-02,3.6937797,3.690303,3.6790416,6.558409690856934,6.190848350524902,5.585832595825195,G6110
1998-01-05,1998-01-05,6.5584097,5.7517195,4.748914,6.558409690856934,7.092103004455566,5.585832595825195,G6110
1998-01-09,1998-01-09,5.1856856,4.8659782,5.2875285,6.558409690856934,7.092103004455566,5.585832595825195,G6110
1998-01-12,1998-01-12,5.2384243,6.1908484,5.5858326,6.558409690856934,7.092103004455566,5.585832595825195,G6110
1998-01-16,1998-01-16,4.934057,7.092103,5.27369,6.558409690856934,7.092103004455566,5.585832595825195,G6110
1998-01-19,1998-01-19,5.2858553,5.0348268,4.1917024,5.285855293273926,7.092103004455566,5.585832595825195,G6110
1998-01-23,1998-01-23,4.5833755,4.0330706,3.7368999,5.285855293273926,7.092103004455566,5.585832595825195,G6110
1998-01-26,1998-01-26,4.014495,3.7213638,3.5783684,5.285855293273926,7.092103004455566,5.273690223693848,G6110
1998-01-30,1998-01-30,3.6418111,3.5357864,3.515186,5.285855293273926,5.034826755523682,4.191702365875244,G6110
1998-02-02,1998-02-02,3.5190935,3.4300048,3.4291244,4.583375453948975,4.0330705642700195,3.7368998527526855,G6110
1998-02-06,1998-02-06,3.4738154,3.4071825,3.6596544,4.014494895935059,3.7213637828826904,3.659654378890991,G6110
1998-02-09,1998-02-09,3.4054205,3.3375049,3.4652786,3.6418111324310303,3.5357863903045654,3.659654378890991,G6110
1998-02-13,1998-02-13,3.2829034,3.2178497,3.2476711,3.5190935134887695,3.430004835128784,3.659654378890991,G6110
1998-02-16,1998-02-16,3.2171495,3.170179,3.202589,3.473815441131592,3.407182455062866,3.659654378890991,G6110
1998-02-20,1998-02-20,3.128952,3.0962691,3.1074567,3.4054205417633057,3.3375048637390137,4.070526123046875,G6110
1998-02-23,1998-02-23,3.071131,3.0263605,3.1887054,3.4530770778656006,4.13020658493042,4.070526123046875,G6110
1998-02-27,1998-02-27,2.9915266,3.0360625,3.507426,5.459948539733887,4.531191825866699,4.070526123046875,G6110
1998-03-02,1998-03-02,2.9797025,3.09215,4.070526,7.264149188995361,4.613036632537842,4.070526123046875,G6110
1998-03-06,1998-03-06,3.453077,4.1302066,3.9095933,7.264149188995361,4.613036632537842,4.070526123046875,G6110
1998-03-09,1998-03-09,5.4599485,4.531192,3.7710354,7.264149188995361,4.613036632537842,4.070526123046875,G6110
1998-03-13,1998-03-13,7.264149,4.6130366,3.6422617,7.264149188995361,4.613036632537842,4.070526123046875,G6110
1998-03-16,1998-03-16,4.6531606,4.0467505,3.4612095,7.264149188995361,4.613036632537842,3.909593343734741,G6110
1998-03-20,1998-03-20,3.8267982,3.511107,3.2081392,7.264149188995361,4.613036632537842,3.7710354328155518,G6110
1998-03-23,1998-03-23,3.3808212,3.1387963,2.918069,7.264149188995361,4.613036632537842,3.6422617435455322,G6110
1998-03-27,1998-03-27,3.096073,2.8902285,2.7660584,4.653160572052002,4.046750545501709,3.792203187942505,G6110
1998-03-30,1998-03-30,2.8841243,2.7662215,2.685029,3.8267982006073,3.5111069679260254,3.792203187942505,G6110
1998-04-03,1998-04-03,2.7273352,2.7398982,2.8646781,3.3808212280273438,3.138796329498291,3.792203187942505,G6110
1998-04-06,1998-04-06,2.6598032,2.6772263,3.7922032,3.0960729122161865,2.953664779663086,3.792203187942505,G6110
1998-04-10,1998-04-10,2.6209095,2.6517873,3.049609,2.884124279022217,3.483654260635376,9.809310913085938,G6110
1998-04-13,1998-04-13,2.6270447,2.6863985,2.7400968,3.4915268421173096,3.483654260635376,9.809310913085938,G6110
1998-04-17,1998-04-17,2.6135323,2.9536648,3.3198636,4.39260721206665,4.000566005706787,9.809310913085938,G6110
1998-04-20,1998-04-20,2.7546895,3.4836543,9.809311,4.39260721206665,4.000566005706787,11.483287811279297,G6110
1998-04-24,1998-04-24,3.4915268,3.184962,3.4527874,5.675432205200195,8.184768676757812,11.483287811279297,G6110
1998-04-27,1998-04-27,4.392607,4.000566,2.9293199,16.07461929321289,13.234506607055664,21.21239471435547,G6110
1998-05-01,1998-05-01,3.6513128,3.2306046,11.483288,16.07461929321289,14.947092056274414,22.5124568939209,G6110
1998-05-04,1998-05-04,5.675432,8.184769,6.438257,21.792917251586914,23.306154251098633,22.5124568939209,G6110
1998-05-08,1998-05-08,16.07462,13.234507,21.212395,25.884016036987305,23.306154251098633,22.5124568939209,G6110
1998-05-11,1998-05-11,10.190327,14.947092,22.512457,25.884016036987305,31.232839584350586,22.5124568939209,G6110
1998-05-15,1998-05-15,21.792917,23.306154,8.393645,25.930675506591797,31.232839584350586,22.5124568939209,G6110
1998-05-18,1998-05-18,25.884016,10.0658245,5.330146,25.930675506591797,31.232839584350586,22.5124568939209,G6110
1998-05-22,1998-05-22,9.830526,31.23284,8.406776,25.930675506591797,31.232839584350586,22.5124568939209,G6110
1998-05-25,1998-05-25,25.930676,9.664462,4.9654593,25.930675506591797,31.232839584350586,13.876704216003418,G6110
1998-05-29,1998-05-29,7.3509617,4.906119,8.746941,25.930675506591797,31.232839584350586,13.876704216003418,G6110
1998-06-01,1998-06-01,13.787055,26.392221,13.291064,25.930675506591797,31.232839584350586,16.13255500793457,G6110
1998-06-05,1998-06-05,21.250793,11.012039,13.876704,25.930675506591797,34.07478332519531,20.68815803527832,G6110
1998-06-08,1998-06-08,11.322279,7.8454185,11.105699,21.25079345703125,34.07478332519531,39.72760009765625,G6110
1998-06-12,1998-06-12,15.369344,21.954906,16.132555,21.25079345703125,34.33174514770508,39.72760009765625,G6110
1998-06-15,1998-06-15,18.227283,34.074783,20.688158,25.732967376708984,34.33174514770508,41.87067794799805,G6110
1998-06-19,1998-06-19,18.456654,26.956089,39.7276,36.690101623535156,40.153099060058594,50.692623138427734,G6110
1998-06-22,1998-06-22,21.048529,34.331745,26.813267,65.42251586914062,61.34565353393555,60.469356536865234,G6110
1998-06-26,1998-06-26,25.732967,32.665466,41.870678,65.42251586914062,61.34565353393555,68.97534942626953,G6110
1998-06-29,1998-06-29,36.6901,40.1531,50.692623,65.42251586914062,61.34565353393555,68.97534942626953,G6110
1998-07-03,1998-07-03,65.422516,61.345654,60.469357,65.42251586914062,61.34565353393555,78.82215118408203,G6110
1998-07-06,1998-07-06,35.94951,35.106976,68.97535,65.42251586914062,61.34565353393555,108.10383605957031,G6110
