,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,8.359328,8.215431,8.0669365,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-07,1999-01-07,8.1360445,7.996918,7.835548,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-10,1999-01-10,29.671349,65.78123,28.344526,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-14,1999-01-14,56.838787,28.836159,26.020681,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-17,1999-01-17,28.054937,26.639198,14.469785,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-21,1999-01-21,24.240599,15.622461,11.368393,56.83878707885742,65.7812271118164,28.344526290893555,G5147
1999-01-24,1999-01-24,15.612911,12.1000185,9.88429,56.83878707885742,28.836158752441406,26.020681381225586,G5147
1999-01-28,1999-01-28,11.363163,9.872613,8.742151,28.0549373626709,26.639198303222656,14.4697847366333,G5147
1999-01-31,1999-01-31,9.872641,8.976695,8.209431,24.240598678588867,15.622461318969727,11.368392944335938,G5147
1999-02-04,1999-02-04,8.754137,8.226286,7.7257404,15.612911224365234,12.100018501281738,9.884289741516113,G5147
1999-02-07,1999-02-07,8.227195,7.8436475,7.4713626,11.363162994384766,9.872612953186035,8.742151260375977,G5147
1999-02-11,1999-02-11,7.7363286,7.483261,7.186256,9.872640609741211,8.97669506072998,8.209430694580078,G5147
1999-02-14,1999-02-14,7.462461,7.235914,6.9674807,8.75413703918457,8.226285934448242,7.725740432739258,G5147
1999-02-18,1999-02-18,7.1685505,6.980205,6.754576,8.227194786071777,7.843647480010986,7.935070514678955,G5147
1999-02-21,1999-02-21,6.9809675,6.81361,6.60637,7.736328601837158,7.4832611083984375,7.935070514678955,G5147
1999-02-25,1999-02-25,6.762881,6.6204085,6.4765673,7.462460994720459,9.218653678894043,32.97072219848633,G5147
1999-02-28,1999-02-28,6.6187205,6.8300753,7.9350705,7.297975540161133,12.505474090576172,32.97072219848633,G5147
1999-03-04,1999-03-04,6.505719,6.4273186,7.2698016,11.112776756286621,46.51719665527344,51.02054214477539,G5147
1999-03-07,1999-03-07,6.4115944,9.218654,32.970722,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-11,1999-03-11,7.2979755,12.505474,29.641108,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-14,1999-03-14,11.112777,46.517197,51.020542,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-18,1999-03-18,225.09494,94.7637,31.125273,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-21,1999-03-21,96.171394,38.44408,21.731165,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-25,1999-03-25,30.772503,24.425558,47.00263,225.09494018554688,94.76370239257812,51.02054214477539,G5147
1999-03-28,1999-03-28,19.608421,27.262,44.78241,225.09494018554688,94.76370239257812,47.002628326416016,G5147
1999-04-01,1999-04-01,25.009277,36.942474,36.871258,109.96984100341797,57.68363952636719,47.002628326416016,G5147
1999-04-04,1999-04-04,109.96984,57.68364,38.58096,109.96984100341797,57.68363952636719,47.002628326416016,G5147
1999-04-08,1999-04-08,36.75962,27.632065,21.544569,109.96984100341797,57.68363952636719,44.78240966796875,G5147
1999-04-11,1999-04-11,26.046675,23.295038,17.624094,214.36558532714844,58.60304260253906,38.58095932006836,G5147
1999-04-15,1999-04-15,18.735626,13.509845,16.910448,214.36558532714844,58.60304260253906,38.58095932006836,G5147
1999-04-18,1999-04-18,13.1323595,16.195797,17.653252,214.36558532714844,58.60304260253906,27.72196388244629,G5147
1999-04-22,1999-04-22,214.36559,58.603043,27.721964,214.36558532714844,58.60304260253906,27.72196388244629,G5147
1999-04-25,1999-04-25,56.4574,25.645226,16.7957,214.36558532714844,58.60304260253906,27.72196388244629,G5147
1999-04-29,1999-04-29,21.421486,14.651899,12.16877,214.36558532714844,58.60304260253906,27.72196388244629,G5147
1999-05-02,1999-05-02,16.644846,15.173811,11.497509,214.36558532714844,58.60304260253906,27.72196388244629,G5147
1999-05-06,1999-05-06,13.756505,10.804305,8.494717,56.457401275634766,25.645225524902344,16.795700073242188,G5147
1999-05-09,1999-05-09,13.806044,11.270998,8.533995,21.421485900878906,15.173810958862305,12.168769836425781,G5147
1999-05-13,1999-05-13,10.21565,8.435972,7.7259474,16.644845962524414,15.173810958862305,11.497509002685547,G5147
1999-05-16,1999-05-16,8.5716915,12.66147,8.953905,14.006193161010742,12.661470413208008,8.95390510559082,G5147
1999-05-20,1999-05-20,14.006193,10.499511,7.7918515,14.006193161010742,12.661470413208008,8.95390510559082,G5147
1999-05-23,1999-05-23,10.4843445,8.236093,6.815703,14.006193161010742,12.661470413208008,8.95390510559082,G5147
1999-05-27,1999-05-27,7.724874,6.7088537,5.9525623,14.006193161010742,12.661470413208008,8.95390510559082,G5147
1999-05-30,1999-05-30,6.7157474,6.1372013,5.5896573,14.006193161010742,10.499510765075684,7.79185152053833,G5147
1999-06-03,1999-06-03,6.0731006,5.6923056,5.288863,10.484344482421875,8.236092567443848,6.81570291519165,G5147
1999-06-06,1999-06-06,5.6917624,5.382553,5.1651897,7.724874019622803,6.708853721618652,5.95256233215332,G5147
1999-06-10,1999-06-10,5.3059344,5.104227,4.8710623,6.715747356414795,6.137201309204102,5.589657306671143,G5147
1999-06-13,1999-06-13,5.101623,4.9165974,4.7213097,6.073100566864014,5.692305564880371,5.288863182067871,G5147
1999-06-17,1999-06-17,4.9233522,4.9615297,4.7422724,5.691762447357178,5.3825531005859375,5.165189743041992,G5147
1999-06-20,1999-06-20,4.962838,4.798324,4.5927224,5.305934429168701,5.104227066040039,4.871062278747559,G5147
1999-06-24,1999-06-24,4.7588315,4.73214,4.636808,5.101623058319092,4.961529731750488,4.74227237701416,G5147
1999-06-27,1999-06-27,4.7267394,4.6503763,4.477002,4.962838172912598,4.961529731750488,4.74227237701416,G5147
1999-07-01,1999-07-01,4.6336164,4.524335,4.327475,4.962838172912598,4.798324108123779,4.636807918548584,G5147
1999-07-04,1999-07-04,4.5257826,4.37394,4.1893644,4.75883150100708,4.732140064239502,4.636807918548584,G5147
1999-07-08,1999-07-08,4.328308,4.194072,4.0814066,4.726739406585693,4.650376319885254,4.477002143859863,G5147
1999-07-11,1999-07-11,4.1953797,4.0975237,3.9688184,4.6336164474487305,6.109344959259033,8.124924659729004,G5147
1999-07-15,1999-07-15,4.089673,4.0096836,3.880138,6.917998313903809,7.505156517028809,8.124924659729004,G5147
1999-07-18,1999-07-18,4.012472,3.9363525,3.8559694,7.147706031799316,7.505156517028809,8.124924659729004,G5147
1999-07-22,1999-07-22,4.182936,6.109345,8.124925,7.147706031799316,8.06306266784668,8.860182762145996,G5147
1999-07-25,1999-07-25,6.9179983,7.5051565,6.2830873,15.561469078063965,18.597843170166016,9.806572914123535,G5147
1999-07-29,1999-07-29,7.147706,6.026606,5.4861264,20.9776668548584,18.597843170166016,9.806572914123535,G5147
1999-08-01,1999-08-01,6.2233133,8.063063,8.860183,20.9776668548584,18.597843170166016,12.572710037231445,G5147
1999-08-05,1999-08-05,15.561469,18.597843,9.806573,20.9776668548584,18.597843170166016,12.572710037231445,G5147
1999-08-08,1999-08-08,20.977667,12.283945,7.3777637,20.9776668548584,18.597843170166016,12.572710037231445,G5147
1999-08-12,1999-08-12,10.481784,14.136665,12.57271,20.9776668548584,18.597843170166016,12.572710037231445,G5147
1999-08-15,1999-08-15,14.255485,14.482699,8.228334,20.9776668548584,18.597843170166016,21.834291458129883,G5147
1999-08-19,1999-08-19,13.19418,8.54405,5.7415533,20.9776668548584,14.482699394226074,26.031232833862305,G5147
1999-08-22,1999-08-22,8.553692,6.2368603,4.8805804,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-08-26,1999-08-26,6.1031647,9.955405,21.834291,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-08-29,1999-08-29,10.850063,13.250531,26.031233,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-09-02,1999-09-02,21.871489,18.061327,9.530933,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-09-05,1999-09-05,19.886717,12.449492,7.3984737,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-09-09,1999-09-09,10.9677,8.147145,5.7287464,21.871488571166992,18.06132698059082,26.031232833862305,G5147
1999-09-12,1999-09-12,8.225017,6.904209,5.2207685,21.871488571166992,18.06132698059082,9.530933380126953,G5147
1999-09-16,1999-09-16,6.6824946,6.0082116,6.1011477,19.886716842651367,12.449492454528809,7.398473739624023,G5147
1999-09-19,1999-09-19,6.046751,5.926861,5.1955547,10.967700004577637,8.14714527130127,6.101147651672363,G5147
1999-09-23,1999-09-23,7.7383523,7.3564944,5.2574224,8.225016593933105,7.356494426727295,8.952828407287598,G5147
1999-09-26,1999-09-26,7.394676,6.090348,5.751413,7.738352298736572,7.356494426727295,8.952828407287598,G5147
