,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-04-22,1999-04-22,20.338032,19.40234,23.857283,382.6817626953125,137.07974243164062,43.01363754272461,KEGVS6
1999-04-25,1999-04-25,109.79649,87.79682,39.832184,382.6817626953125,137.07974243164062,43.01363754272461,KEGVS6
1999-04-29,1999-04-29,382.68176,137.07974,43.013638,580.659423828125,137.07974243164062,43.01363754272461,KEGVS6
1999-05-02,1999-05-02,269.35593,69.86843,35.58014,580.659423828125,137.07974243164062,43.01363754272461,KEGVS6
1999-05-06,1999-05-06,48.572987,32.901024,22.94518,580.659423828125,137.07974243164062,43.01363754272461,KEGVS6
1999-05-09,1999-05-09,580.6594,81.840935,34.67173,580.659423828125,137.07974243164062,43.01363754272461,KEGVS6
1999-05-13,1999-05-13,57.302067,32.863243,29.560432,580.659423828125,116.08126831054688,35.58013916015625,KEGVS6
1999-05-16,1999-05-16,116.17139,116.08127,31.699554,580.659423828125,116.08126831054688,34.671730041503906,KEGVS6
1999-05-20,1999-05-20,84.28101,34.791862,19.86538,580.659423828125,116.08126831054688,34.671730041503906,KEGVS6
1999-05-23,1999-05-23,34.833633,23.085276,16.665764,116.17138671875,116.08126831054688,31.699554443359375,KEGVS6
1999-05-27,1999-05-27,21.163368,17.872475,15.3215685,116.17138671875,116.08126831054688,31.699554443359375,KEGVS6
1999-05-30,1999-05-30,19.770641,28.394636,18.127766,390.8227844238281,61.87642288208008,22.234172821044922,KEGVS6
1999-06-03,1999-06-03,52.74284,27.09186,16.98053,390.8227844238281,61.87642288208008,22.234172821044922,KEGVS6
1999-06-06,1999-06-06,27.524029,20.101051,16.707989,390.8227844238281,61.87642288208008,22.234172821044922,KEGVS6
1999-06-10,1999-06-10,390.82278,61.876423,22.234173,390.8227844238281,61.87642288208008,22.234172821044922,KEGVS6
1999-06-13,1999-06-13,62.02432,26.848621,16.918758,390.8227844238281,68.14665985107422,24.55756378173828,KEGVS6
1999-06-17,1999-06-17,34.352043,27.99867,17.514896,915.4468994140625,134.2255096435547,33.2436637878418,KEGVS6
1999-06-20,1999-06-20,28.046247,19.215374,14.734668,915.4468994140625,134.2255096435547,33.2436637878418,KEGVS6
1999-06-24,1999-06-24,316.7564,68.14666,24.557564,915.4468994140625,134.2255096435547,33.2436637878418,KEGVS6
1999-06-27,1999-06-27,915.4469,134.22551,33.243664,915.4468994140625,134.2255096435547,33.2436637878418,KEGVS6
1999-07-01,1999-07-01,114.77658,45.630074,23.477629,915.4468994140625,134.2255096435547,33.2436637878418,KEGVS6
1999-07-04,1999-07-04,46.506557,28.617,18.727537,915.4468994140625,134.2255096435547,56.86053466796875,KEGVS6
1999-07-08,1999-07-08,32.819935,26.034943,30.491877,915.4468994140625,171.90045166015625,92.8260498046875,KEGVS6
1999-07-11,1999-07-11,66.67117,67.73721,32.19246,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-07-15,1999-07-15,195.65448,64.43762,56.860535,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-07-18,1999-07-18,898.21387,171.90045,92.82605,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-07-22,1999-07-22,456.9708,212.94673,84.49003,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-07-25,1999-07-25,419.8142,134.79594,70.354004,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-07-29,1999-07-29,739.0795,133.97514,66.56281,898.2138671875,212.9467315673828,92.8260498046875,KEGVS6
1999-08-01,1999-08-01,428.0483,118.971634,72.70843,739.0795288085938,212.9467315673828,89.6482162475586,KEGVS6
1999-08-05,1999-08-05,232.6776,118.58478,59.166904,739.0795288085938,191.42529296875,89.6482162475586,KEGVS6
1999-08-08,1999-08-08,201.7742,98.87117,74.60888,739.0795288085938,191.42529296875,89.6482162475586,KEGVS6
1999-08-12,1999-08-12,529.5297,191.4253,89.64822,592.9607543945312,191.42529296875,89.6482162475586,KEGVS6
1999-08-15,1999-08-15,491.17932,163.87033,69.96332,781.8946533203125,198.8702850341797,119.68327331542969,KEGVS6
1999-08-19,1999-08-19,592.96075,121.44769,67.74221,781.8946533203125,198.8702850341797,119.68327331542969,KEGVS6
1999-08-22,1999-08-22,124.29936,79.84221,59.174187,845.7205200195312,212.38873291015625,119.68327331542969,KEGVS6
1999-08-26,1999-08-26,781.89465,198.87029,119.68327,845.7205200195312,212.38873291015625,119.68327331542969,KEGVS6
1999-08-29,1999-08-29,735.6858,176.81512,108.22409,845.7205200195312,212.38873291015625,119.68327331542969,KEGVS6
1999-09-02,1999-09-02,845.7205,212.38873,83.86336,845.7205200195312,212.38873291015625,119.68327331542969,KEGVS6
1999-09-05,1999-09-05,699.3028,163.46738,89.02902,845.7205200195312,212.38873291015625,119.68327331542969,KEGVS6
1999-09-09,1999-09-09,285.71048,121.249825,80.40445,845.7205200195312,212.38873291015625,108.22409057617188,KEGVS6
1999-09-12,1999-09-12,125.87105,97.477264,68.197945,845.7205200195312,212.38873291015625,89.02902221679688,KEGVS6
1999-09-16,1999-09-16,113.58476,81.0178,57.49256,699.3027954101562,163.46737670898438,89.02902221679688,KEGVS6
1999-09-19,1999-09-19,84.1143,72.50049,51.581463,312.4535827636719,121.24982452392578,80.40444946289062,KEGVS6
1999-09-23,1999-09-23,312.45358,101.61804,53.16733,312.4535827636719,101.6180419921875,68.19794464111328,KEGVS6
1999-09-26,1999-09-26,104.81197,64.07743,48.0756,312.4535827636719,101.6180419921875,57.49256134033203,KEGVS6
1999-09-30,1999-09-30,59.750866,49.075733,42.2839,489.4052734375,179.62496948242188,76.28646850585938,KEGVS6
1999-10-03,1999-10-03,57.13247,64.16022,54.425602,519.0438232421875,179.62496948242188,76.28646850585938,KEGVS6
1999-10-07,1999-10-07,197.65369,91.90534,56.286213,522.260009765625,179.62496948242188,76.28646850585938,KEGVS6
1999-10-10,1999-10-10,489.40527,179.62497,76.28647,522.260009765625,179.62496948242188,76.28646850585938,KEGVS6
1999-10-14,1999-10-14,519.0438,160.05876,59.242737,522.260009765625,179.62496948242188,76.28646850585938,KEGVS6
1999-10-17,1999-10-17,522.26,152.87134,66.212715,522.260009765625,179.62496948242188,76.28646850585938,KEGVS6
1999-10-21,1999-10-21,126.923805,83.25697,58.07406,522.260009765625,179.62496948242188,76.28646850585938,KEGVS6
1999-10-24,1999-10-24,85.97492,71.877846,56.052,522.260009765625,170.09413146972656,70.59241485595703,KEGVS6
1999-10-28,1999-10-28,414.88306,170.09413,70.592415,522.260009765625,170.09413146972656,70.59241485595703,KEGVS6
1999-10-31,1999-10-31,191.97272,84.37806,52.659325,414.883056640625,170.09413146972656,70.59241485595703,KEGVS6
1999-11-04,1999-11-04,88.13827,63.17095,48.70786,414.883056640625,170.09413146972656,70.59241485595703,KEGVS6
1999-11-07,1999-11-07,63.397125,55.036655,40.703568,414.883056640625,170.09413146972656,70.59241485595703,KEGVS6
1999-11-11,1999-11-11,53.341797,45.724026,38.79231,191.97271728515625,84.37805938720703,52.659324645996094,KEGVS6
1999-11-14,1999-11-14,50.53405,49.47447,37.764023,88.13826751708984,63.17095184326172,48.70785903930664,KEGVS6
1999-11-18,1999-11-18,45.40798,40.63669,32.96992,63.397125244140625,55.03665542602539,41.81450653076172,KEGVS6
1999-11-21,1999-11-21,41.469425,36.18944,29.246433,53.341796875,49.47446823120117,41.81450653076172,KEGVS6
1999-11-25,1999-11-25,35.33383,33.32546,26.160057,57.38920593261719,49.47446823120117,41.81450653076172,KEGVS6
1999-11-28,1999-11-28,35.202667,30.580515,41.814507,57.38920593261719,44.956298828125,41.81450653076172,KEGVS6
1999-12-02,1999-12-02,39.879425,44.9563,31.814835,57.38920593261719,44.956298828125,41.81450653076172,KEGVS6
1999-12-05,1999-12-05,57.389206,35.649803,26.215696,57.38920593261719,44.956298828125,41.81450653076172,KEGVS6
1999-12-09,1999-12-09,31.846771,25.902863,20.176888,57.38920593261719,44.956298828125,41.81450653076172,KEGVS6
1999-12-12,1999-12-12,25.928808,22.615566,18.130789,57.38920593261719,44.956298828125,31.814834594726562,KEGVS6
1999-12-16,1999-12-16,21.931036,19.904022,17.030848,57.38920593261719,35.649803161621094,26.215696334838867,KEGVS6
1999-12-19,1999-12-19,19.97351,19.609941,16.947239,31.846771240234375,25.902862548828125,20.17688751220703,KEGVS6
1999-12-23,1999-12-23,19.88072,18.639853,15.382088,25.928808212280273,22.61556625366211,18.130788803100586,KEGVS6
1999-12-26,1999-12-26,18.727776,17.1107,14.55118,21.9310359954834,19.904022216796875,17.030847549438477,KEGVS6
1999-12-30,1999-12-30,20.828367,18.674389,14.373056,20.828367233276367,19.609941482543945,16.94723892211914,KEGVS6
2000-01-03,2000-01-03,17.558098,15.220805,12.382209,20.828367233276367,18.674388885498047,15.382087707519531,KEGVS6
2000-01-07,2000-01-07,14.781971,13.583588,11.582077,20.828367233276367,18.674388885498047,14.551179885864258,KEGVS6
2000-01-10,2000-01-10,13.607185,12.741596,11.147559,20.828367233276367,18.674388885498047,14.373056411743164,KEGVS6
2000-01-14,2000-01-14,12.655969,12.070666,10.8217125,17.55809783935547,15.220805168151855,12.382208824157715,KEGVS6
2000-01-17,2000-01-17,12.086964,11.548967,10.586123,14.781970977783203,13.583587646484375,11.582077026367188,KEGVS6
2000-01-21,2000-01-21,11.563618,11.238381,10.579561,13.607185363769531,12.741596221923828,11.14755916595459,KEGVS6
2000-01-24,2000-01-24,11.274693,10.916256,10.325343,12.65596866607666,12.070666313171387,10.821712493896484,KEGVS6
2000-01-28,2000-01-28,10.751977,10.4673605,9.970783,12.086963653564453,11.548967361450195,10.5861234664917,KEGVS6
2000-01-31,2000-01-31,10.475141,10.196674,9.868294,11.563617706298828,11.238381385803223,10.579561233520508,KEGVS6
2000-02-04,2000-02-04,10.117836,9.950293,9.809316,11.27469253540039,10.916255950927734,10.325343132019043,KEGVS6
2000-02-07,2000-02-07,9.916329,9.844201,9.724333,10.75197696685791,10.467360496520996,9.970783233642578,KEGVS6
2000-02-11,2000-02-11,9.799781,9.743044,9.562571,10.475140571594238,10.196674346923828,9.868293762207031,KEGVS6
2000-02-14,2000-02-14,9.70306,9.623676,9.43142,10.117835998535156,9.950292587280273,9.80931568145752,KEGVS6
2000-02-18,2000-02-18,9.545027,9.440947,9.243963,9.916329383850098,9.84420108795166,10.5528564453125,KEGVS6
2000-02-21,2000-02-21,9.409506,9.355309,9.166912,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-02-25,2000-02-25,9.272654,9.206996,9.140608,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-02-28,2000-02-28,9.181198,9.342595,10.552856,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-03-04,2000-03-04,146.6687,35.32784,14.68341,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-03-07,2000-03-07,35.476284,16.959587,11.128742,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-03-11,2000-03-11,14.636543,11.360284,9.68789,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-03-14,2000-03-14,11.399246,10.198796,9.214127,146.668701171875,35.32783889770508,14.683409690856934,KEGVS6
2000-03-18,2000-03-18,9.829323,9.306093,8.88685,35.47628402709961,16.95958709716797,11.128742218017578,KEGVS6
2000-03-21,2000-03-21,9.241279,8.859102,8.584369,14.636543273925781,11.360283851623535,9.68789005279541,KEGVS6
2000-03-25,2000-03-25,8.690282,8.51388,8.32854,11.399246215820312,10.198796272277832,12.76317024230957,KEGVS6
2000-03-28,2000-03-28,8.476351,8.339129,8.772033,9.981220245361328,13.778763771057129,13.129143714904785,KEGVS6
2000-04-01,2000-04-01,8.278639,8.588055,8.792818,13.936860084533691,13.778763771057129,13.129143714904785,KEGVS6
2000-04-04,2000-04-04,8.555776,8.804121,12.76317,13.936860084533691,13.778763771057129,13.129143714904785,KEGVS6
2000-04-08,2000-04-08,9.98122,13.778764,13.129144,13.936860084533691,13.778763771057129,13.129143714904785,KEGVS6
2000-04-11,2000-04-11,13.93686,12.972091,10.280056,13.936860084533691,13.778763771057129,16.589101791381836,KEGVS6
2000-04-15,2000-04-15,11.722944,9.697385,8.474771,13.936860084533691,13.778763771057129,16.589101791381836,KEGVS6
2000-04-18,2000-04-18,9.746762,8.787751,8.293926,415.68695068359375,64.9659423828125,27.26150894165039,KEGVS6
2000-04-22,2000-04-22,8.480277,8.295193,16.589102,415.68695068359375,64.9659423828125,27.26150894165039,KEGVS6
2000-04-25,2000-04-25,8.440076,12.943507,11.769804,415.68695068359375,101.3378677368164,42.897945404052734,KEGVS6
2000-04-29,2000-04-29,415.68695,64.96594,27.261509,415.68695068359375,101.3378677368164,57.301231384277344,KEGVS6
2000-05-02,2000-05-02,70.32419,39.36703,25.598621,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-06,2000-05-06,382.98273,101.33787,42.897945,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-09,2000-05-09,296.64697,70.557884,57.30123,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-13,2000-05-13,696.2163,121.72677,40.023575,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-16,2000-05-16,127.54476,48.780437,24.206844,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-20,2000-05-20,38.945206,24.090343,15.544755,696.21630859375,121.72676849365234,57.301231384277344,KEGVS6
2000-05-23,2000-05-23,24.137728,17.468372,12.514314,696.21630859375,121.72676849365234,40.02357482910156,KEGVS6
2000-05-27,2000-05-27,16.13682,25.703365,23.33643,127.54476165771484,48.78043746948242,24.206844329833984,KEGVS6
2000-05-30,2000-05-30,19.177555,16.575817,11.589437,423.7353820800781,133.34201049804688,35.90348434448242,KEGVS6
2000-06-03,2000-06-03,14.065729,10.821665,11.922878,674.4041137695312,133.34201049804688,35.90348434448242,KEGVS6
2000-06-06,2000-06-06,11.0081835,11.849331,15.287335,674.4041137695312,133.34201049804688,35.90348434448242,KEGVS6
2000-06-10,2000-06-10,423.73538,133.34201,35.903484,674.4041137695312,133.34201049804688,35.90348434448242,KEGVS6
2000-06-13,2000-06-13,674.4041,91.14328,29.628563,674.4041137695312,147.25607299804688,67.3594970703125,KEGVS6
2000-06-17,2000-06-17,251.00671,56.099514,23.764008,674.4041137695312,147.25607299804688,67.3594970703125,KEGVS6
2000-06-20,2000-06-20,56.399918,28.329714,18.98944,678.6205444335938,147.25607299804688,67.3594970703125,KEGVS6
2000-06-24,2000-06-24,184.08551,147.25607,67.3595,678.6205444335938,147.25607299804688,67.3594970703125,KEGVS6
2000-06-27,2000-06-27,207.82832,109.16686,47.900803,678.6205444335938,147.25607299804688,67.3594970703125,KEGVS6
2000-07-01,2000-07-01,678.62054,109.59813,34.65809,678.6205444335938,147.25607299804688,67.3594970703125,KEGVS6
2000-07-04,2000-07-04,315.91312,107.39956,59.1667,678.6205444335938,176.6778106689453,69.52246856689453,KEGVS6
2000-07-08,2000-07-08,531.6943,130.54947,57.01554,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-11,2000-07-11,279.9516,106.79469,54.737144,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-15,2000-07-15,586.73694,176.67781,69.52247,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-18,2000-07-18,853.89764,144.37032,110.83526,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-22,2000-07-22,293.64468,175.63322,77.25058,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-25,2000-07-25,309.45874,149.94682,85.302704,853.8976440429688,176.6778106689453,110.83525848388672,KEGVS6
2000-07-29,2000-07-29,491.9465,157.04207,62.4517,853.8976440429688,175.6332244873047,110.83525848388672,KEGVS6
2000-08-01,2000-08-01,296.94882,96.86262,54.79147,825.6990966796875,218.0762481689453,135.95693969726562,KEGVS6
2000-08-05,2000-08-05,298.17123,106.86664,93.09148,825.6990966796875,218.0762481689453,135.95693969726562,KEGVS6
2000-08-08,2000-08-08,389.25854,158.38716,93.55213,1127.3482666015625,226.87603759765625,135.95693969726562,KEGVS6
2000-08-12,2000-08-12,825.6991,218.07625,135.95694,1127.3482666015625,226.87603759765625,135.95693969726562,KEGVS6
2000-08-15,2000-08-15,368.9505,183.63641,113.46957,1383.3475341796875,332.3070068359375,135.95693969726562,KEGVS6
2000-08-19,2000-08-19,1127.3483,226.87604,100.293594,1383.3475341796875,332.3070068359375,135.95693969726562,KEGVS6
2000-08-22,2000-08-22,1062.6493,221.03806,125.88141,1383.3475341796875,332.3070068359375,142.794677734375,KEGVS6
2000-08-26,2000-08-26,1383.3475,332.307,125.01541,1383.3475341796875,332.3070068359375,142.794677734375,KEGVS6
2000-08-29,2000-08-29,1121.3746,243.10594,123.220116,1383.3475341796875,332.3070068359375,144.8189239501953,KEGVS6
2000-09-02,2000-09-02,1228.0808,288.1946,142.79468,1383.3475341796875,332.3070068359375,144.8189239501953,KEGVS6
2000-09-05,2000-09-05,853.31354,233.65858,142.69585,1383.3475341796875,332.3070068359375,144.8189239501953,KEGVS6
2000-09-09,2000-09-09,659.75616,278.86584,144.81892,1228.080810546875,288.1946105957031,144.8189239501953,KEGVS6
2000-09-12,2000-09-12,290.78278,185.95177,127.63841,1228.080810546875,288.1946105957031,144.8189239501953,KEGVS6
2000-09-16,2000-09-16,426.65228,221.56372,119.02519,1123.71337890625,278.8658447265625,144.8189239501953,KEGVS6
2000-09-19,2000-09-19,241.85231,152.01216,113.9915,1123.71337890625,278.8658447265625,144.8189239501953,KEGVS6
2000-09-23,2000-09-23,1123.7134,229.24136,104.64011,1123.71337890625,235.5849609375,127.63841247558594,KEGVS6
2000-09-26,2000-09-26,374.73306,143.25183,94.42064,1123.71337890625,235.5849609375,119.02519226074219,KEGVS6
2000-09-30,2000-09-30,852.6099,235.58496,100.3492,1123.71337890625,235.5849609375,113.99150085449219,KEGVS6
2000-10-03,2000-10-03,845.6169,162.0096,85.60768,1123.71337890625,235.5849609375,104.64010620117188,KEGVS6
2000-10-07,2000-10-07,663.2733,139.66289,88.88442,852.6099243164062,235.5849609375,100.34919738769531,KEGVS6
2000-10-10,2000-10-10,156.6213,116.34711,68.43947,852.6099243164062,235.5849609375,100.34919738769531,KEGVS6
2000-10-14,2000-10-14,145.61687,89.54309,59.980644,845.6168823242188,162.0095977783203,88.8844223022461,KEGVS6
2000-10-17,2000-10-17,92.67262,75.66888,57.616608,766.9100341796875,149.05068969726562,88.8844223022461,KEGVS6
2000-10-21,2000-10-21,766.91003,149.05069,67.462105,766.9100341796875,149.05068969726562,68.43946838378906,KEGVS6
2000-10-24,2000-10-24,560.533,130.57788,62.910267,766.9100341796875,149.05068969726562,67.46210479736328,KEGVS6
2000-10-28,2000-10-28,107.04706,76.54003,59.31153,766.9100341796875,149.05068969726562,67.46210479736328,KEGVS6
2000-10-31,2000-10-31,78.65201,77.37938,60.197598,766.9100341796875,149.05068969726562,67.46210479736328,KEGVS6
2000-11-04,2000-11-04,89.92103,64.55949,46.7444,560.5330200195312,130.577880859375,62.9102668762207,KEGVS6
2000-11-07,2000-11-07,65.219124,53.175705,40.00024,107.04705810546875,77.37937927246094,60.19759750366211,KEGVS6
2000-11-11,2000-11-11,52.565002,44.706932,34.101627,89.92102813720703,77.37937927246094,60.19759750366211,KEGVS6
2000-11-14,2000-11-14,45.485714,39.990147,32.55058,89.92102813720703,64.55948638916016,46.74440002441406,KEGVS6
2000-11-18,2000-11-18,40.048584,46.84882,38.119316,82.53937530517578,53.823055267333984,40.000240325927734,KEGVS6
2000-11-21,2000-11-21,82.539375,53.823055,32.610844,82.53937530517578,53.823055267333984,38.11931610107422,KEGVS6
2000-11-25,2000-11-25,51.671974,37.963425,24.876709,82.53937530517578,53.823055267333984,38.11931610107422,KEGVS6
2000-11-28,2000-11-28,39.23705,30.513596,22.668365,82.53937530517578,53.823055267333984,38.11931610107422,KEGVS6
2000-12-02,2000-12-02,31.669655,26.207296,19.823395,82.53937530517578,53.823055267333984,32.610843658447266,KEGVS6
2000-12-05,2000-12-05,26.479988,22.70544,18.187666,51.671974182128906,37.96342468261719,24.876708984375,KEGVS6
2000-12-09,2000-12-09,22.00241,20.807043,19.394531,39.2370491027832,30.513595581054688,22.668365478515625,KEGVS6
2000-12-12,2000-12-12,29.867254,30.50347,21.768017,31.669654846191406,30.503469467163086,21.768016815185547,KEGVS6
2000-12-16,2000-12-16,26.600403,21.241632,17.308546,29.86725425720215,30.503469467163086,21.768016815185547,KEGVS6
2000-12-19,2000-12-19,21.97329,20.937084,16.732117,29.86725425720215,30.503469467163086,21.768016815185547,KEGVS6
2000-12-23,2000-12-23,19.532541,16.724203,13.417969,29.86725425720215,30.503469467163086,21.768016815185547,KEGVS6
2000-12-26,2000-12-26,16.898893,15.062029,12.512168,551.2040405273438,81.2902603149414,28.59264373779297,KEGVS6
2000-12-30,2000-12-30,14.647912,13.477755,11.649542,551.2040405273438,81.2902603149414,28.59264373779297,KEGVS6
2001-01-03,2001-01-03,13.21053,12.357533,12.703194,551.2040405273438,81.2902603149414,28.59264373779297,KEGVS6
2001-01-07,2001-01-07,551.20404,81.29026,28.592644,551.2040405273438,81.2902603149414,28.59264373779297,KEGVS6
2001-01-10,2001-01-10,82.22086,34.38853,19.594479,551.2040405273438,81.2902603149414,28.59264373779297,KEGVS6
2001-01-14,2001-01-14,34.399994,25.288263,15.765073,551.2040405273438,81.2902603149414,32.58296203613281,KEGVS6
2001-01-17,2001-01-17,25.521477,18.257477,14.094702,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-01-21,2001-01-21,17.04769,15.02378,24.012503,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-01-24,2001-01-24,38.334774,80.88287,32.582962,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-01-28,2001-01-28,694.7246,103.02198,38.17495,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-01-31,2001-01-31,119.38809,53.802055,27.876886,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-02-04,2001-02-04,44.119125,29.06867,23.10318,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-02-07,2001-02-07,29.259388,23.892334,18.9399,694.724609375,103.02198028564453,38.174949645996094,KEGVS6
2001-02-11,2001-02-11,126.503204,42.982,22.33511,126.50320434570312,53.80205535888672,27.87688636779785,KEGVS6
2001-02-14,2001-02-14,42.95886,25.813341,17.38164,126.50320434570312,42.981998443603516,23.103179931640625,KEGVS6
2001-02-18,2001-02-18,23.210505,18.356503,14.180145,126.50320434570312,42.981998443603516,22.33510971069336,KEGVS6
2001-02-21,2001-02-21,18.345575,15.715977,12.67822,126.50320434570312,42.981998443603516,22.33510971069336,KEGVS6
2001-02-25,2001-02-25,15.189993,13.562898,11.35784,59.31703567504883,101.76696014404297,26.438899993896484,KEGVS6
2001-02-28,2001-02-28,13.569587,12.304658,10.5492735,71.3831787109375,101.76696014404297,26.438899993896484,KEGVS6
2001-03-04,2001-03-04,11.991678,11.142654,12.915977,71.3831787109375,101.76696014404297,26.438899993896484,KEGVS6
2001-03-07,2001-03-07,59.317036,101.76696,26.4389,71.3831787109375,101.76696014404297,26.438899993896484,KEGVS6
2001-03-11,2001-03-11,71.38318,27.66073,16.324448,71.3831787109375,101.76696014404297,26.438899993896484,KEGVS6
2001-03-14,2001-03-14,27.540998,17.06845,12.157656,71.3831787109375,101.76696014404297,30.272886276245117,KEGVS6
2001-03-18,2001-03-18,15.31386,12.143938,10.920929,556.5718994140625,101.76696014404297,39.43762969970703,KEGVS6
2001-03-21,2001-03-21,12.116718,10.958424,12.565239,556.5718994140625,84.99588012695312,39.43762969970703,KEGVS6
2001-03-25,2001-03-25,10.905383,19.492563,30.272886,556.5718994140625,84.99588012695312,45.77638626098633,KEGVS6
