,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,1.1971384e-05,1.1664863e-05,1.1634003e-05,1.197138408315368e-05,1.1664863450278062e-05,1.1634003385552205e-05,G5208
1999-01-07,1999-01-07,1.14629565e-05,1.1394521e-05,1.1192797e-05,1.197138408315368e-05,1.1664863450278062e-05,1.1634003385552205e-05,G5208
1999-01-10,1999-01-10,1.1103298e-05,1.1030515e-05,1.0635828e-05,1.197138408315368e-05,1.1664863450278062e-05,1.1634003385552205e-05,G5208
1999-01-14,1999-01-14,1.0662647e-05,1.0398942e-05,1.0041963e-05,1.197138408315368e-05,1.1664863450278062e-05,1.1634003385552205e-05,G5208
1999-01-17,1999-01-17,1.0329111e-05,1.0080458e-05,9.932696e-06,1.1462956535979174e-05,1.1394520697649568e-05,1.1192796591785736e-05,G5208
1999-01-21,1999-01-21,9.915713e-06,9.685257e-06,9.364225e-06,1.1103297765657771e-05,1.1030515452148393e-05,1.0635828402882908e-05,G5208
1999-01-24,1999-01-24,9.62704e-06,9.371391e-06,9.098325e-06,1.0662646673154086e-05,1.0398942322353832e-05,1.0041962923423853e-05,G5208
1999-01-28,1999-01-28,9.242318e-06,8.998809e-06,8.743352e-06,1.0329111319151707e-05,1.0080458196171094e-05,9.932696229952853e-06,G5208
1999-01-31,1999-01-31,8.9661935e-06,8.734747e-06,8.490278e-06,9.915713235386647e-06,9.685257282399107e-06,9.364224752062e-06,G5208
1999-02-04,1999-02-04,8.6240425e-06,8.402805e-06,8.173806e-06,9.62703961704392e-06,9.37139066081727e-06,9.098324881051667e-06,G5208
1999-02-07,1999-02-07,8.370049e-06,8.158709e-06,7.940153e-06,9.24231790122576e-06,8.998808880278375e-06,8.743351827433798e-06,G5208
1999-02-11,1999-02-11,8.051187e-06,7.849811e-06,7.644231e-06,8.966193490778096e-06,8.734747098060325e-06,8.490277650707867e-06,G5208
1999-02-14,1999-02-14,7.8204175e-06,7.6265806e-06,7.430353e-06,8.624042493465822e-06,8.402805178775452e-06,8.173806236300152e-06,G5208
1999-02-18,1999-02-18,7.527793e-06,7.34381e-06,7.1585264e-06,8.370048817596398e-06,8.158708624250721e-06,7.94015340943588e-06,G5208
1999-02-21,1999-02-21,7.313746e-06,7.137664e-06,6.9602406e-06,8.051187251112424e-06,7.84981057222467e-06,7.644231118320022e-06,G5208
1999-02-25,1999-02-25,7.0488823e-06,6.8809877e-06,6.852035e-06,7.820417522452772e-06,7.6265805546427146e-06,8.602770321886055e-06,G5208
1999-02-28,1999-02-28,6.8516856e-06,6.6900584e-06,6.5947393e-06,7.527793059125543e-06,7.343810011661844e-06,9.536582183500286e-06,G5208
1999-03-04,1999-03-04,6.598323e-06,6.4436185e-06,6.355831e-06,7.5469151852303185e-06,1.0696997378545348e-05,1.1999521120742429e-05,G5208
1999-03-07,1999-03-07,6.4141705e-06,6.3962443e-06,8.60277e-06,1.1900784556928556e-05,1.29171939988737e-05,0.07410494238138199,G5208
1999-03-11,1999-03-11,6.177838e-06,6.366065e-06,9.536582e-06,1.4983455002948176e-05,0.0023437514901161194,4.560760498046875,G5208
1999-03-14,1999-03-14,7.546915e-06,1.0696997e-05,1.1999521e-05,0.0926072746515274,5.04185676574707,5.409430980682373,G5208
1999-03-18,1999-03-18,1.1900785e-05,1.2917194e-05,0.07410494,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-03-21,1999-03-21,1.4983455e-05,0.0023437515,4.5607605,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-03-25,1999-03-25,0.092607275,5.041857,5.409431,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-03-28,1999-03-28,4.437229,5.342426,0.26117963,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-04-01,1999-04-01,3.872796,0.16475782,6.373722e-05,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-04-04,1999-04-04,0.019887239,6.112388e-05,7.270979e-05,4.437229156494141,5.34242582321167,5.409430980682373,G5208
1999-04-08,1999-04-08,4.9909933e-05,5.0531427e-05,4.774095e-05,4.437229156494141,5.34242582321167,0.2611796259880066,G5208
1999-04-11,1999-04-11,4.5944536e-05,4.4608427e-05,4.1220515e-05,3.872796058654785,0.16475781798362732,7.27097867638804e-05,G5208
1999-04-15,1999-04-15,4.071607e-05,3.555733e-05,3.9832932e-05,0.01988723874092102,6.112387927714735e-05,7.27097867638804e-05,G5208
1999-04-18,1999-04-18,3.45863e-05,3.76286e-05,3.6720765e-05,4.990993329556659e-05,5.05314274050761e-05,4.774094850290567e-05,G5208
1999-04-22,1999-04-22,3.362028e-05,3.094365e-05,2.7278753e-05,4.594453639583662e-05,4.460842683329247e-05,4.1220515413442627e-05,G5208
1999-04-25,1999-04-25,2.8832272e-05,2.5109832e-05,2.0056226e-05,4.071606963407248e-05,3.762860069400631e-05,3.9832932088756934e-05,G5208
1999-04-29,1999-04-29,2.298746e-05,2.2903734e-05,1.9725274e-05,3.4586300898808986e-05,3.762860069400631e-05,3.6720764910569414e-05,G5208
1999-05-02,1999-05-02,1.730448e-05,1.561508e-05,1.42438685e-05,3.362027928233147e-05,3.094365092692897e-05,2.727875289565418e-05,G5208
1999-05-06,1999-05-06,1.0888728e-05,9.63742e-06,9.288591e-06,2.883227170968894e-05,2.510983176762238e-05,2.005622627621051e-05,G5208
1999-05-09,1999-05-09,9.496429e-06,9.204829e-06,8.746133e-06,2.2987460397416726e-05,2.2903734134160914e-05,1.9725273887161165e-05,G5208
1999-05-13,1999-05-13,8.79639e-06,8.420363e-06,7.907235e-06,1.7304479115409777e-05,1.5615079973940738e-05,1.424386846338166e-05,G5208
1999-05-16,1999-05-16,8.342644e-06,7.868584e-06,7.295392e-06,1.0888727956626099e-05,9.637419680075254e-06,9.288591172662564e-06,G5208
1999-05-20,1999-05-20,7.679314e-06,7.2653256e-06,6.990887e-06,9.496428901911713e-06,9.204829439113382e-06,8.74613306223182e-06,G5208
1999-05-23,1999-05-23,7.234758e-06,6.8593304e-06,6.516788e-06,8.796389920462389e-06,8.420362973993178e-06,7.90723515819991e-06,G5208
1999-05-27,1999-05-27,6.70223e-06,6.371076e-06,6.375138e-06,8.342643923242576e-06,7.868584361858666e-06,1.2552336556836963e-05,G5208
1999-05-30,1999-05-30,6.356016e-06,6.0523003e-06,5.930214e-06,7.67931396694621e-06,1.2464804967748933e-05,1.5704375982750207e-05,G5208
1999-06-03,1999-06-03,5.9319077e-06,5.660683e-06,5.4316492e-06,1.2371773664199281e-05,1.471170071454253e-05,2.2155834813020192e-05,G5208
1999-06-06,1999-06-06,5.6583763e-06,5.407188e-06,1.2552337e-05,1.5114116649783682e-05,2.1036039470345713e-05,4.260533387423493e-05,G5208
1999-06-10,1999-06-10,5.320872e-06,1.2464805e-05,1.5704376e-05,2.0988260075682774e-05,3.4973556466866285e-05,4.8754580348031595e-05,G5208
1999-06-13,1999-06-13,1.2371774e-05,1.4711701e-05,2.2155835e-05,3.644941534730606e-05,5.2213708841009066e-05,5.3379986638901755e-05,G5208
1999-06-17,1999-06-17,1.5114117e-05,2.103604e-05,4.2605334e-05,5.1961789722554386e-05,5.381492883316241e-05,6.74166003591381e-05,G5208
1999-06-20,1999-06-20,2.098826e-05,3.4973556e-05,4.875458e-05,5.2381743444129825e-05,6.024046888342127e-05,6.74166003591381e-05,G5208
1999-06-24,1999-06-24,3.6449415e-05,5.221371e-05,5.3379987e-05,6.113846029620618e-05,6.831543578300625e-05,7.168516458477825e-05,G5208
1999-06-27,1999-06-27,5.196179e-05,5.381493e-05,6.74166e-05,6.433077214751393e-05,6.831543578300625e-05,7.168516458477825e-05,G5208
1999-07-01,1999-07-01,5.2381743e-05,6.024047e-05,6.554857e-05,6.433077214751393e-05,6.831543578300625e-05,7.912466389825568e-05,G5208
1999-07-04,1999-07-04,6.113846e-05,6.8315436e-05,7.1685165e-05,6.433077214751393e-05,8.333727600984275e-05,0.00010767894855234772,G5208
1999-07-08,1999-07-08,6.433077e-05,6.420841e-05,5.6142802e-05,8.287445234600455e-05,9.482538735028356e-05,0.0007673820364288986,G5208
1999-07-11,1999-07-11,6.2782434e-05,5.7914647e-05,7.9124664e-05,9.597498865332454e-05,0.002069055335596204,53.18205642700195,G5208
1999-07-15,1999-07-15,5.6106866e-05,8.3337276e-05,0.00010767895,0.0018740376690402627,34.36229705810547,65.32515716552734,G5208
1999-07-18,1999-07-18,8.287445e-05,9.482539e-05,0.00076738204,63.30219650268555,65.69351959228516,65.32515716552734,G5208
1999-07-22,1999-07-22,9.597499e-05,0.0020690553,53.182056,65.55908966064453,65.69351959228516,65.32515716552734,G5208
1999-07-25,1999-07-25,0.0018740377,34.362297,65.32516,65.55908966064453,65.69351959228516,65.32515716552734,G5208
1999-07-29,1999-07-29,63.302197,65.69352,38.17677,65.55908966064453,65.69351959228516,65.32515716552734,G5208
1999-08-01,1999-08-01,65.55909,43.72803,26.08493,65.55908966064453,65.69351959228516,65.32515716552734,G5208
1999-08-05,1999-08-05,38.20248,26.191654,16.616304,65.55908966064453,65.69351959228516,65.32515716552734,G5208
1999-08-08,1999-08-08,26.269278,18.500387,12.209812,65.55908966064453,65.69351959228516,38.1767692565918,G5208
1999-08-12,1999-08-12,16.698862,12.070791,8.467041,65.55908966064453,43.728031158447266,26.084930419921875,G5208
1999-08-15,1999-08-15,12.200372,9.294389,6.830854,38.20248031616211,26.191654205322266,16.616304397583008,G5208
1999-08-19,1999-08-19,8.432916,6.636546,5.492084,26.269277572631836,18.50038719177246,12.20981216430664,G5208
1999-08-22,1999-08-22,6.6292777,5.6011877,5.211446,16.698862075805664,12.070791244506836,8.467041015625,G5208
1999-08-26,1999-08-26,5.5233936,5.252728,4.5772066,12.200371742248535,9.294388771057129,6.8308539390563965,G5208
1999-08-29,1999-08-29,5.3051796,5.0197897,3.9162264,8.432915687561035,6.6365461349487305,5.49208402633667,G5208
1999-09-02,1999-09-02,4.6319995,3.6870108,2.6165516,6.62927770614624,5.601187705993652,5.2114458084106445,G5208
1999-09-05,1999-09-05,3.6471496,2.6627982,2.3474212,5.523393630981445,5.25272798538208,4.577206611633301,G5208
1999-09-09,1999-09-09,2.5099845,2.3259284,3.5087197,5.305179595947266,5.019789695739746,4.319468021392822,G5208
1999-09-12,1999-09-12,2.3246408,3.0070105,4.319468,4.631999492645264,4.280599117279053,4.319468021392822,G5208
1999-09-16,1999-09-16,3.508439,4.280599,3.4822464,4.310266494750977,4.280599117279053,4.319468021392822,G5208
1999-09-19,1999-09-19,4.3102665,3.7062151,2.6114278,4.310266494750977,4.280599117279053,4.319468021392822,G5208
1999-09-23,1999-09-23,3.4411774,2.627223,1.7059726,4.310266494750977,4.280599117279053,4.319468021392822,G5208
1999-09-26,1999-09-26,2.5712695,1.7763705,0.17725825,4.310266494750977,4.280599117279053,3.4822463989257812,G5208
1999-09-30,1999-09-30,1.5700538,0.1668083,1.4617052e-06,4.310266494750977,3.7062151432037354,2.6114277839660645,G5208
1999-10-03,1999-10-03,0.15887539,1.4868074e-06,1.6399932e-06,3.4411773681640625,2.627223014831543,1.7059725522994995,G5208
1999-10-07,1999-10-07,1.4291319e-06,1.3603338e-06,1.3648555e-06,2.5712695121765137,1.7763705253601074,0.17725825309753418,G5208
1999-10-10,1999-10-10,1.3103403e-06,1.300298e-06,1.2760008e-06,1.5700538158416748,0.16680830717086792,1.6399932292188169e-06,G5208
1999-10-14,1999-10-14,1.2617699e-06,1.2248114e-06,1.1759544e-06,0.15887539088726044,1.4868073776597157e-06,1.6399932292188169e-06,G5208
1999-10-17,1999-10-17,1.2248114e-06,1.1876338e-06,1.1409712e-06,1.4291318848336232e-06,1.3603338402390364e-06,1.3648555068357382e-06,G5208
1999-10-21,1999-10-21,1.1796172e-06,1.1444863e-06,1.0996885e-06,1.3103402807246312e-06,1.3002979812881676e-06,1.2760008303303039e-06,G5208
1999-10-24,1999-10-24,1.1444863e-06,1.1107043e-06,1.1106985e-06,1.2617698530448251e-06,1.654522520766477e-06,1.70037117186439e-06,G5208
1999-10-28,1999-10-28,1.1119819e-06,1.1364467e-06,1.1482451e-06,1.4758159068151144e-06,1.654522520766477e-06,2.1244884464977076e-06,G5208
1999-10-31,1999-10-31,1.1144342e-06,1.1388238e-06,1.219567e-06,1.6097467323561432e-06,2.377106966378051e-06,7.19785202818457e-06,G5208
1999-11-04,1999-11-04,1.0838846e-06,1.6545225e-06,1.7003712e-06,1.8352573079027934e-06,2.377106966378051e-06,2.2686894226353616e-05,G5208
1999-11-07,1999-11-07,1.4758159e-06,1.5888367e-06,2.1244884e-06,4.368158897705143e-06,3.2779575121821836e-05,0.00017312145791947842,G5208
1999-11-11,1999-11-11,1.6097467e-06,2.377107e-06,7.197852e-06,0.002855525817722082,0.001976415514945984,0.0014115291414782405,G5208
1999-11-14,1999-11-14,1.8352573e-06,2.3287164e-06,2.2686894e-05,0.002855525817722082,0.001976415514945984,0.0014115291414782405,G5208
1999-11-18,1999-11-18,4.368159e-06,3.2779575e-05,0.00017312146,0.002855525817722082,0.001976415514945984,0.0014115291414782405,G5208
1999-11-21,1999-11-21,0.0028555258,0.0019764155,0.0014115291,0.002855525817722082,0.001976415514945984,0.0014115291414782405,G5208
1999-11-25,1999-11-25,0.001743092,0.001290084,0.0009844138,0.002855525817722082,0.001976415514945984,0.002825757721439004,G5208
