,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,0.47997162,0.6457456,0.81373423,0.8492622971534729,0.8857518434524536,0.9117040038108826,G6106
1999-01-07,1999-01-07,0.6701246,0.7966352,0.86588,0.8928675055503845,0.9078603982925415,0.9117040038108826,G6106
1999-01-10,1999-01-10,0.7841586,0.84705937,0.9048406,0.9230867028236389,0.9078603982925415,0.9117040038108826,G6106
1999-01-14,1999-01-14,0.8492623,0.88575184,0.911704,0.9230867028236389,0.9078603982925415,0.9117040038108826,G6106
1999-01-17,1999-01-17,0.8928675,0.9078604,0.8541606,0.9230867028236389,0.9078603982925415,0.9117040038108826,G6106
1999-01-21,1999-01-21,0.9230867,0.88294977,0.82106674,0.9230867028236389,0.9078603982925415,0.9117040038108826,G6106
1999-01-24,1999-01-24,0.89537036,0.84848076,0.8079392,0.9230867028236389,0.9078603982925415,0.9117040038108826,G6106
1999-01-28,1999-01-28,0.81474197,0.7908613,0.5797862,0.9230867028236389,0.9078603982925415,0.8541606068611145,G6106
1999-01-31,1999-01-31,0.76962394,0.64746076,0.41574886,0.9230867028236389,0.8829497694969177,0.8210667371749878,G6106
1999-02-04,1999-02-04,0.5544246,0.38842854,0.28990072,0.895370364189148,0.848480761051178,0.8079391717910767,G6106
1999-02-07,1999-02-07,0.37229934,0.28245506,0.2932845,0.8147419691085815,0.7908613085746765,0.5797861814498901,G6106
1999-02-11,1999-02-11,0.23312314,0.2577754,0.21764007,0.7696239352226257,0.6474607586860657,0.41574886441230774,G6106
1999-02-14,1999-02-14,0.2258381,0.1988889,0.10899716,0.5544245839118958,0.38842853903770447,0.29328450560569763,G6106
1999-02-18,1999-02-18,0.13406362,0.07886111,0.058155674,0.37229934334754944,0.28245505690574646,0.29328450560569763,G6106
1999-02-21,1999-02-21,0.073643945,0.06267998,0.04766435,0.23312313854694366,0.2577753961086273,0.21764007210731506,G6106
1999-02-25,1999-02-25,0.03430398,0.034654785,0.0026729351,0.2258380949497223,0.198888897895813,0.1089971587061882,G6106
1999-02-28,1999-02-28,0.021815555,0.015347904,0.0007822436,0.13406361639499664,0.07886110991239548,0.05815567448735237,G6106
1999-03-04,1999-03-04,0.0035303142,0.00011476677,0.00013897406,0.07364394515752792,0.1286664605140686,0.3479793965816498,G6106
1999-03-07,1999-03-07,0.000104955616,0.00018861583,0.0015624743,1.846276044845581,6.19293212890625,4.568722724914551,G6106
1999-03-11,1999-03-11,0.00026017937,0.000352093,0.026145594,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-03-14,1999-03-14,0.0010907549,0.12866646,0.3479794,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-03-18,1999-03-18,1.846276,6.192932,4.5687227,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-03-21,1999-03-21,6.033791,5.571455,2.7376108,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-03-25,1999-03-25,4.8089905,2.6665952,1.8581293,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-03-28,1999-03-28,2.5642216,1.4745846,0.012817928,6.0337910652160645,6.19293212890625,4.568722724914551,G6106
1999-04-01,1999-04-01,1.3543781,0.027536191,0.0046806335,6.0337910652160645,5.571455001831055,2.7376108169555664,G6106
1999-04-04,1999-04-04,0.09972795,0.012146769,0.0072647408,4.808990478515625,2.666595220565796,1.8581292629241943,G6106
1999-04-08,1999-04-08,0.00889033,0.0051630232,0.0023091102,2.5642216205596924,1.4745845794677734,0.01281792763620615,G6106
1999-04-11,1999-04-11,0.0050879875,0.002715755,0.0013434517,1.3543781042099,0.027536191046237946,0.007264740765094757,G6106
1999-04-15,1999-04-15,0.0022997619,0.0013139124,0.0007412131,0.09972795099020004,0.01214676909148693,0.197052001953125,G6106
