,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,26.002636,22.796328,20.046219,26.002635955810547,22.796327590942383,36.75371170043945,G5200
1999-01-07,1999-01-07,22.137337,20.600883,18.5584,26.002635955810547,23.823339462280273,36.75371170043945,G5200
1999-01-10,1999-01-10,20.693468,19.337767,21.042982,27.24359130859375,27.328643798828125,36.75371170043945,G5200
1999-01-14,1999-01-14,20.674482,22.715712,36.75371,28.35358428955078,27.328643798828125,36.75371170043945,G5200
1999-01-17,1999-01-17,22.90677,23.82334,21.49358,28.35358428955078,27.328643798828125,36.75371170043945,G5200
1999-01-21,1999-01-21,27.243591,27.328644,20.095959,28.35358428955078,27.328643798828125,36.75371170043945,G5200
1999-01-24,1999-01-24,28.353584,22.668016,16.515673,28.35358428955078,27.328643798828125,36.75371170043945,G5200
1999-01-28,1999-01-28,20.42892,16.208166,10.789829,28.35358428955078,27.328643798828125,21.493579864501953,G5200
1999-01-31,1999-01-31,16.31133,12.323858,7.3787637,28.35358428955078,27.328643798828125,20.095958709716797,G5200
1999-02-04,1999-02-04,9.797286,7.156373,6.0030103,28.35358428955078,22.66801643371582,16.51567268371582,G5200
1999-02-07,1999-02-07,6.850382,5.621209,6.0336995,20.42892074584961,16.208166122436523,10.78982925415039,G5200
1999-02-11,1999-02-11,4.159725,4.7767863,5.242446,16.311330795288086,12.323858261108398,7.378763675689697,G5200
1999-02-14,1999-02-14,4.54914,4.927864,3.0781486,9.797286033630371,7.156373023986816,6.0336995124816895,G5200
1999-02-18,1999-02-18,4.180602,2.4024906,2.2308402,6.850381851196289,5.621209144592285,7.161306858062744,G5200
1999-02-21,1999-02-21,2.1801538,2.0602686,2.1218235,4.549139976501465,4.927864074707031,7.161306858062744,G5200
1999-02-25,1999-02-25,1.7712688,2.3917816,1.9037784,4.549139976501465,4.927864074707031,8.92054271697998,G5200
1999-02-28,1999-02-28,2.1104176,3.156798,7.161307,4.275903224945068,41.393211364746094,39.14258575439453,G5200
1999-03-04,1999-03-04,2.5997348,0.1496008,0.3907501,47.99101257324219,57.66288757324219,53.73454666137695,G5200
1999-03-07,1999-03-07,0.1497943,0.07881163,8.920543,55.509300231933594,57.66288757324219,53.73454666137695,G5200
1999-03-11,1999-03-11,4.275903,41.39321,39.142586,55.509300231933594,57.66288757324219,53.73454666137695,G5200
1999-03-14,1999-03-14,47.991013,57.662888,53.734547,55.509300231933594,57.66288757324219,53.73454666137695,G5200
1999-03-18,1999-03-18,55.5093,42.247276,18.974998,55.509300231933594,57.66288757324219,53.73454666137695,G5200
1999-03-21,1999-03-21,48.414707,34.74785,13.590072,55.509300231933594,93.05303955078125,53.73454666137695,G5200
1999-03-25,1999-03-25,28.22671,14.155701,18.822342,99.3011474609375,93.05303955078125,53.73454666137695,G5200
1999-03-28,1999-03-28,14.530868,16.783733,29.270126,99.3011474609375,93.05303955078125,29.570194244384766,G5200
1999-04-01,1999-04-01,41.946274,93.05304,27.431194,99.3011474609375,93.05303955078125,29.570194244384766,G5200
1999-04-04,1999-04-04,99.30115,50.296,29.570194,99.3011474609375,93.05303955078125,29.570194244384766,G5200
1999-04-08,1999-04-08,34.376617,13.585309,10.299441,99.3011474609375,93.05303955078125,29.570194244384766,G5200
1999-04-11,1999-04-11,14.030217,26.733454,15.350231,99.3011474609375,103.313720703125,107.283447265625,G5200
1999-04-15,1999-04-15,33.358353,19.270624,8.608227,105.59049987792969,145.01434326171875,145.7559051513672,G5200
1999-04-18,1999-04-18,23.318169,33.4628,25.743088,336.5455627441406,431.8006591796875,192.6947784423828,G5200
1999-04-22,1999-04-22,82.66263,103.31372,107.28345,606.2183837890625,431.8006591796875,251.2359161376953,G5200
1999-04-25,1999-04-25,105.5905,145.01434,145.7559,606.2183837890625,431.8006591796875,253.80429077148438,G5200
1999-04-29,1999-04-29,336.54556,431.80066,192.69478,606.2183837890625,431.8006591796875,253.80429077148438,G5200
1999-05-02,1999-05-02,606.2184,384.0645,251.23592,606.2183837890625,431.8006591796875,253.80429077148438,G5200
1999-05-06,1999-05-06,366.3607,363.1999,253.80429,606.2183837890625,431.8006591796875,253.80429077148438,G5200
1999-05-09,1999-05-09,332.72583,293.1318,237.58127,606.2183837890625,431.8006591796875,253.80429077148438,G5200
1999-05-13,1999-05-13,300.32193,277.3623,220.5785,606.2183837890625,384.06451416015625,253.80429077148438,G5200
1999-05-16,1999-05-16,322.68332,285.39865,185.10358,366.3606872558594,363.19989013671875,253.80429077148438,G5200
1999-05-20,1999-05-20,306.1982,241.07892,161.09804,332.725830078125,293.1318054199219,237.58126831054688,G5200
1999-05-23,1999-05-23,243.75597,187.90384,138.85835,322.6833190917969,285.3986511230469,220.57850646972656,G5200
1999-05-27,1999-05-27,173.41293,145.16835,179.53871,322.6833190917969,285.3986511230469,190.265625,G5200
1999-05-30,1999-05-30,149.20854,157.76433,189.31224,306.1982116699219,241.07891845703125,190.265625,G5200
1999-06-03,1999-06-03,186.93883,218.59265,190.26562,243.75596618652344,218.5926513671875,190.265625,G5200
1999-06-06,1999-06-06,222.38513,208.06287,166.2042,222.3851318359375,218.5926513671875,190.265625,G5200
1999-06-10,1999-06-10,218.81664,179.44728,150.05484,222.3851318359375,218.5926513671875,190.265625,G5200
1999-06-13,1999-06-13,176.47716,142.75041,105.654236,222.3851318359375,218.5926513671875,190.265625,G5200
1999-06-17,1999-06-17,136.65741,112.87846,88.7607,222.3851318359375,208.0628662109375,166.20419311523438,G5200
1999-06-20,1999-06-20,115.43084,98.12443,81.38856,218.81663513183594,179.44728088378906,150.05484008789062,G5200
1999-06-24,1999-06-24,97.76143,93.26697,106.68863,176.47715759277344,142.7504119873047,116.42924499511719,G5200
1999-06-27,1999-06-27,97.81586,126.800415,116.429245,160.2913818359375,137.7535858154297,116.42924499511719,G5200
1999-07-01,1999-07-01,120.98501,127.088745,89.93513,160.2913818359375,138.3934783935547,127.9355697631836,G5200
1999-07-04,1999-07-04,160.29138,137.75359,97.300865,160.2913818359375,202.265625,127.9355697631836,G5200
1999-07-08,1999-07-08,146.14919,132.21277,116.330414,229.35044860839844,202.265625,127.9355697631836,G5200
1999-07-11,1999-07-11,139.74979,138.39348,127.93557,229.35044860839844,202.265625,151.3819122314453,G5200
1999-07-15,1999-07-15,154.6549,202.26562,118.01329,229.35044860839844,202.265625,157.36561584472656,G5200
1999-07-18,1999-07-18,229.35045,185.45888,125.48072,229.35044860839844,203.50534057617188,157.36561584472656,G5200
1999-07-22,1999-07-22,180.06313,163.39946,151.38191,229.35044860839844,203.50534057617188,157.36561584472656,G5200
1999-07-25,1999-07-25,167.4662,167.02649,157.36562,229.35044860839844,203.50534057617188,157.36561584472656,G5200
1999-07-29,1999-07-29,198.6255,203.50534,117.22381,229.35044860839844,203.50534057617188,157.36561584472656,G5200
1999-08-01,1999-08-01,225.5217,167.52992,105.72144,225.52169799804688,203.50534057617188,157.36561584472656,G5200
1999-08-05,1999-08-05,141.03983,105.12224,113.697075,225.52169799804688,203.50534057617188,157.36561584472656,G5200
1999-08-08,1999-08-08,103.755424,112.97135,87.82657,225.52169799804688,204.2972869873047,140.18568420410156,G5200
1999-08-12,1999-08-12,118.70275,107.62093,132.93549,244.7057342529297,204.2972869873047,140.18568420410156,G5200
1999-08-15,1999-08-15,107.87545,160.79185,135.71739,244.7057342529297,204.2972869873047,147.86378479003906,G5200
1999-08-19,1999-08-19,178.3864,204.29729,140.18568,244.7057342529297,204.2972869873047,180.1840362548828,G5200
1999-08-22,1999-08-22,244.70573,183.08383,127.43449,244.7057342529297,238.73948669433594,180.1840362548828,G5200
1999-08-26,1999-08-26,167.24173,179.10265,147.86378,244.7057342529297,238.73948669433594,180.1840362548828,G5200
1999-08-29,1999-08-29,184.89111,188.0157,180.18404,244.7057342529297,238.73948669433594,180.1840362548828,G5200
1999-09-02,1999-09-02,203.29338,238.73949,171.53154,244.7057342529297,238.73948669433594,180.1840362548828,G5200
1999-09-05,1999-09-05,242.04114,191.55139,138.48811,242.0411376953125,238.73948669433594,180.1840362548828,G5200
1999-09-09,1999-09-09,170.9884,141.58713,123.7824,242.0411376953125,238.73948669433594,180.1840362548828,G5200
1999-09-12,1999-09-12,147.80008,141.0823,105.38681,242.0411376953125,238.73948669433594,171.5315399169922,G5200
1999-09-16,1999-09-16,148.9061,128.05351,102.284775,242.0411376953125,191.5513916015625,138.4881134033203,G5200
1999-09-19,1999-09-19,128.51773,114.11357,111.086044,170.9884033203125,141.58712768554688,131.55050659179688,G5200
1999-09-23,1999-09-23,109.03654,111.58849,115.54894,150.82635498046875,171.92193603515625,202.8386688232422,G5200
1999-09-26,1999-09-26,114.46319,116.63062,111.821754,185.8087615966797,223.98731994628906,275.095703125,G5200
1999-09-30,1999-09-30,121.26248,128.61008,131.5505,222.90577697753906,274.6249694824219,275.095703125,G5200
1999-10-03,1999-10-03,150.82635,171.92194,202.83867,287.06976318359375,279.9964904785156,275.095703125,G5200
