,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-03-18,1999-03-18,246.39418,112.94355,44.897125,246.39418029785156,112.94355010986328,58.63834762573242,KEGVS19
1999-03-21,1999-03-21,124.0938,57.976204,33.003963,246.39418029785156,112.94355010986328,58.63834762573242,KEGVS19
1999-03-25,1999-03-25,49.921894,42.920765,58.638348,246.39418029785156,112.94355010986328,83.76171875,KEGVS19
1999-03-28,1999-03-28,155.46701,97.28866,50.372025,246.39418029785156,112.94355010986328,83.76171875,KEGVS19
1999-04-01,1999-04-01,150.91049,86.62469,42.133358,916.8340454101562,192.9958038330078,83.76171875,KEGVS19
1999-04-04,1999-04-04,174.87482,94.726746,83.76172,916.8340454101562,192.9958038330078,83.76171875,KEGVS19
1999-04-08,1999-04-08,77.82156,100.701645,57.177746,916.8340454101562,192.9958038330078,83.76171875,KEGVS19
1999-04-11,1999-04-11,916.83405,192.9958,74.897934,916.8340454101562,192.9958038330078,83.76171875,KEGVS19
1999-04-15,1999-04-15,138.19388,81.89363,71.396095,916.8340454101562,192.9958038330078,83.76171875,KEGVS19
1999-04-18,1999-04-18,84.648155,100.953255,61.68004,916.8340454101562,192.9958038330078,81.18373107910156,KEGVS19
1999-04-22,1999-04-22,139.12448,103.047516,78.40647,916.8340454101562,192.9958038330078,81.18373107910156,KEGVS19
1999-04-25,1999-04-25,102.55357,87.51757,81.18373,141.6409149169922,103.04751586914062,81.18373107910156,KEGVS19
1999-04-29,1999-04-29,104.306854,94.746086,74.562035,141.6409149169922,103.04751586914062,81.18373107910156,KEGVS19
1999-05-02,1999-05-02,118.788956,93.39004,68.58617,141.6409149169922,103.04751586914062,81.18373107910156,KEGVS19
1999-05-06,1999-05-06,141.64091,95.39238,65.57807,141.6409149169922,97.34339141845703,81.18373107910156,KEGVS19
1999-05-09,1999-05-09,114.74501,91.54932,72.23176,141.6409149169922,97.34339141845703,74.5620346069336,KEGVS19
1999-05-13,1999-05-13,95.38933,84.4585,70.70523,141.6409149169922,97.34339141845703,72.23175811767578,KEGVS19
1999-05-16,1999-05-16,114.792534,97.34339,67.37444,141.6409149169922,97.34339141845703,72.23175811767578,KEGVS19
1999-05-20,1999-05-20,115.92049,84.41058,61.37708,115.92048645019531,97.34339141845703,72.23175811767578,KEGVS19
1999-05-23,1999-05-23,87.55408,72.13803,54.738937,115.92048645019531,97.34339141845703,70.70523071289062,KEGVS19
1999-05-27,1999-05-27,71.61055,61.170914,47.149357,115.92048645019531,97.34339141845703,67.37444305419922,KEGVS19
1999-05-30,1999-05-30,63.36794,54.615883,42.199352,115.92048645019531,84.41058349609375,61.377079010009766,KEGVS19
1999-06-03,1999-06-03,54.4787,47.0813,36.361668,87.5540771484375,72.13803100585938,54.73893737792969,KEGVS19
1999-06-06,1999-06-06,48.509216,42.124035,32.836945,71.61054992675781,61.17091369628906,47.149356842041016,KEGVS19
1999-06-10,1999-06-10,41.624638,35.995823,27.53455,63.36793899536133,54.615882873535156,42.1993522644043,KEGVS19
1999-06-13,1999-06-13,36.998077,32.373528,26.378952,54.47869873046875,47.081298828125,36.36166763305664,KEGVS19
1999-06-17,1999-06-17,31.77863,27.8099,22.436073,48.50921630859375,42.1240348815918,32.836944580078125,KEGVS19
1999-06-20,1999-06-20,28.15499,24.58243,19.819706,41.624637603759766,35.99582290649414,27.534549713134766,KEGVS19
1999-06-24,1999-06-24,25.23474,22.065561,19.897785,36.998077392578125,32.37352752685547,26.378952026367188,KEGVS19
1999-06-27,1999-06-27,28.333246,26.316229,20.48338,31.778629302978516,27.809900283813477,22.436073303222656,KEGVS19
1999-07-01,1999-07-01,25.336586,20.964075,18.798504,28.3332462310791,26.31622886657715,20.483379364013672,KEGVS19
1999-07-04,1999-07-04,20.891428,18.996525,17.802755,28.3332462310791,26.31622886657715,20.483379364013672,KEGVS19
1999-07-08,1999-07-08,18.548456,17.768839,17.219767,28.3332462310791,26.31622886657715,20.483379364013672,KEGVS19
1999-07-11,1999-07-11,17.754837,17.253338,16.837048,25.336585998535156,20.964075088500977,20.283588409423828,KEGVS19
1999-07-15,1999-07-15,17.144503,16.800945,16.434494,21.14735221862793,21.058929443359375,21.166467666625977,KEGVS19
1999-07-18,1999-07-18,16.80831,16.611328,16.40852,21.14735221862793,21.058929443359375,21.166467666625977,KEGVS19
1999-07-22,1999-07-22,17.104736,19.6783,20.283588,25.165618896484375,29.06238555908203,24.33478546142578,KEGVS19
1999-07-25,1999-07-25,21.147352,21.05893,21.166468,41.83723449707031,35.15427780151367,24.33478546142578,KEGVS19
1999-07-29,1999-07-29,19.963837,19.751335,19.779768,45.56806945800781,35.15427780151367,24.33478546142578,KEGVS19
1999-08-01,1999-08-01,25.165619,29.062386,24.334785,45.56806945800781,35.15427780151367,24.33478546142578,KEGVS19
1999-08-05,1999-08-05,41.837234,35.154278,23.348015,45.56806945800781,35.15427780151367,24.33478546142578,KEGVS19
1999-08-08,1999-08-08,45.56807,29.572483,22.16406,45.56806945800781,35.15427780151367,24.33478546142578,KEGVS19
1999-08-12,1999-08-12,26.730244,27.68732,24.050816,45.56806945800781,35.15427780151367,24.33478546142578,KEGVS19
1999-08-15,1999-08-15,32.17895,29.398579,21.13937,45.56806945800781,38.02641677856445,33.92505645751953,KEGVS19
1999-08-19,1999-08-19,26.952463,21.079292,18.974785,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-08-22,1999-08-22,21.044573,18.387306,17.296799,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-08-26,1999-08-26,29.194622,38.026417,33.925056,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-08-29,1999-08-29,47.30012,33.26503,38.447796,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-09-02,1999-09-02,38.067593,32.734703,29.373217,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-09-05,1999-09-05,38.905293,33.08869,31.694643,47.30012130737305,38.02641677856445,38.44779586791992,KEGVS19
1999-09-09,1999-09-09,24.276646,21.09323,22.10604,47.30012130737305,33.26502990722656,38.44779586791992,KEGVS19
1999-09-12,1999-09-12,20.475153,19.086868,19.654736,38.90529251098633,33.08869171142578,31.694643020629883,KEGVS19
1999-09-16,1999-09-16,18.37887,17.97135,21.428019,38.90529251098633,33.08869171142578,31.694643020629883,KEGVS19
1999-09-19,1999-09-19,18.18695,20.226074,19.829844,24.27664566040039,23.447566986083984,24.636409759521484,KEGVS19
1999-09-23,1999-09-23,21.660578,19.99354,19.462505,30.59107780456543,23.810813903808594,30.454505920410156,KEGVS19
1999-09-26,1999-09-26,19.851645,18.109926,24.63641,30.59107780456543,29.78962516784668,35.75768280029297,KEGVS19
1999-09-30,1999-09-30,20.66331,23.447567,23.163881,49.61801528930664,48.52449417114258,46.50117874145508,KEGVS19
1999-10-03,1999-10-03,30.591078,23.810814,30.454506,51.0700798034668,55.79839324951172,46.50117874145508,KEGVS19
1999-10-07,1999-10-07,27.25901,29.789625,35.757683,51.14802932739258,55.79839324951172,46.50117874145508,KEGVS19
1999-10-10,1999-10-10,49.618015,48.524494,46.50118,51.14802932739258,55.79839324951172,46.50117874145508,KEGVS19
1999-10-14,1999-10-14,51.07008,55.798393,46.226856,51.14802932739258,55.79839324951172,46.50117874145508,KEGVS19
1999-10-17,1999-10-17,51.14803,36.98455,36.086136,51.14802932739258,55.79839324951172,46.50117874145508,KEGVS19
1999-10-21,1999-10-21,31.03301,25.854057,25.724426,79.81116485595703,55.79839324951172,46.50117874145508,KEGVS19
1999-10-24,1999-10-24,25.031263,22.996347,27.182072,79.81116485595703,55.79839324951172,46.22685623168945,KEGVS19
1999-10-28,1999-10-28,30.094685,48.22508,39.757572,79.81116485595703,48.22507858276367,39.757572174072266,KEGVS19
1999-10-31,1999-10-31,79.811165,45.406013,35.044228,121.84654235839844,52.1048469543457,39.757572174072266,KEGVS19
1999-11-04,1999-11-04,39.976395,32.924614,25.93983,121.84654235839844,53.723175048828125,39.757572174072266,KEGVS19
1999-11-07,1999-11-07,36.592888,34.971233,26.609304,121.84654235839844,53.723175048828125,39.757572174072266,KEGVS19
1999-11-11,1999-11-11,121.84654,52.104847,33.192238,121.84654235839844,53.723175048828125,40.81461715698242,KEGVS19
1999-11-14,1999-11-14,92.022194,53.723175,32.26671,121.84654235839844,54.255828857421875,41.177555084228516,KEGVS19
1999-11-18,1999-11-18,49.075775,35.635605,29.26249,121.84654235839844,61.21088790893555,72.86701202392578,KEGVS19
1999-11-21,1999-11-21,48.402515,34.91421,40.814617,121.84654235839844,106.05235290527344,75.22906494140625,KEGVS19
1999-11-25,1999-11-25,45.810352,54.25583,41.177555,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-11-28,1999-11-28,75.814644,61.210888,72.86701,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-12-02,1999-12-02,116.75666,106.05235,75.229065,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-12-05,1999-12-05,109.83861,80.629684,69.49139,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-12-09,1999-12-09,77.94874,72.46342,56.99337,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-12-12,1999-12-12,69.99043,60.528473,50.46718,116.75666046142578,106.05235290527344,75.22906494140625,KEGVS19
1999-12-16,1999-12-16,59.168312,52.344822,44.99733,109.83860778808594,80.62968444824219,69.49138641357422,KEGVS19
1999-12-19,1999-12-19,53.023384,48.02507,39.882267,77.94873809814453,72.46341705322266,56.993370056152344,KEGVS19
1999-12-23,1999-12-23,48.640816,43.114456,34.94496,69.99043273925781,60.528472900390625,50.46717834472656,KEGVS19
1999-12-26,1999-12-26,43.638973,38.644054,30.4785,59.168312072753906,52.34482192993164,44.99732971191406,KEGVS19
1999-12-30,1999-12-30,43.11462,34.712555,26.981592,53.02338409423828,48.02507019042969,39.882266998291016,KEGVS19
2000-01-03,2000-01-03,33.097546,27.66754,20.012623,48.64081573486328,43.11445617675781,34.94496154785156,KEGVS19
2000-01-07,2000-01-07,27.329144,23.15193,16.963564,43.638973236083984,38.6440544128418,30.478500366210938,KEGVS19
2000-01-10,2000-01-10,23.954552,20.71242,16.135496,43.114620208740234,34.712554931640625,26.981592178344727,KEGVS19
2000-01-14,2000-01-14,20.305975,17.195341,15.419532,33.0975456237793,27.667539596557617,20.012622833251953,KEGVS19
2000-01-17,2000-01-17,17.738314,15.792273,15.236804,27.329143524169922,23.15192985534668,16.963563919067383,KEGVS19
2000-01-21,2000-01-21,15.827639,15.605901,15.206653,23.954551696777344,20.712419509887695,16.135496139526367,KEGVS19
2000-01-24,2000-01-24,15.56079,15.315935,14.895762,20.30597496032715,17.195341110229492,15.489205360412598,KEGVS19
2000-01-28,2000-01-28,15.209511,14.956256,14.611204,17.738313674926758,15.792272567749023,15.58079719543457,KEGVS19
2000-01-31,2000-01-31,14.972315,14.746741,14.445891,15.827638626098633,15.64836597442627,15.58079719543457,KEGVS19
2000-02-04,2000-02-04,14.696714,14.577077,15.489205,15.560790061950684,15.64836597442627,15.58079719543457,KEGVS19
2000-02-07,2000-02-07,14.514244,15.648366,15.580797,15.209510803222656,15.64836597442627,15.58079719543457,KEGVS19
2000-02-11,2000-02-11,14.376027,14.211945,13.932293,14.972314834594727,15.64836597442627,15.58079719543457,KEGVS19
2000-02-14,2000-02-14,14.206524,14.100903,13.87113,14.696714401245117,15.64836597442627,15.58079719543457,KEGVS19
2000-02-18,2000-02-18,13.959668,13.801436,13.537231,14.514244079589844,20.559606552124023,23.530237197875977,KEGVS19
2000-02-21,2000-02-21,13.783868,13.60594,13.374295,14.37602710723877,20.559606552124023,23.530237197875977,KEGVS19
2000-02-25,2000-02-25,13.558071,13.472966,14.316396,14.206523895263672,20.559606552124023,23.530237197875977,KEGVS19
2000-02-28,2000-02-28,13.419351,20.559607,23.530237,13.959668159484863,20.559606552124023,23.530237197875977,KEGVS19
2000-03-04,2000-03-04,13.740194,13.90986,16.129065,13.783867835998535,20.559606552124023,23.530237197875977,KEGVS19
2000-03-07,2000-03-07,13.530285,13.4066725,13.088325,13.76174259185791,20.559606552124023,23.530237197875977,KEGVS19
2000-03-11,2000-03-11,13.761743,13.879618,14.762894,13.76174259185791,20.559606552124023,23.530237197875977,KEGVS19
2000-03-14,2000-03-14,13.535654,13.469647,13.60339,13.76174259185791,13.909859657287598,16.129064559936523,KEGVS19
2000-03-18,2000-03-18,13.0955715,12.893774,12.568062,13.76174259185791,13.879617691040039,14.762893676757812,KEGVS19
2000-03-21,2000-03-21,12.83048,12.600836,12.51066,13.76174259185791,13.879617691040039,14.762893676757812,KEGVS19
2000-03-25,2000-03-25,12.538872,12.522771,12.392,13.535654067993164,13.469647407531738,18.603504180908203,KEGVS19
2000-03-28,2000-03-28,12.471094,12.332229,13.794398,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-01,2000-04-01,12.350069,12.384158,14.173281,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-04,2000-04-04,12.220381,13.107517,18.603504,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-08,2000-04-08,46.59789,41.575226,30.088396,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-11,2000-04-11,44.01029,25.364048,23.220268,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-15,2000-04-15,25.839012,19.13648,20.089792,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-18,2000-04-18,30.926289,20.995327,19.539715,46.5978889465332,41.575225830078125,30.088396072387695,KEGVS19
2000-04-22,2000-04-22,18.216167,20.880716,24.38085,44.01028823852539,33.79414749145508,24.380849838256836,KEGVS19
2000-04-25,2000-04-25,38.875443,33.794147,21.005886,38.87544250488281,33.79414749145508,24.380849838256836,KEGVS19
2000-04-29,2000-04-29,31.028883,19.929882,22.555386,38.87544250488281,33.79414749145508,24.380849838256836,KEGVS19
2000-05-02,2000-05-02,18.847956,15.655569,14.273953,38.87544250488281,33.79414749145508,24.380849838256836,KEGVS19
2000-05-06,2000-05-06,14.078416,12.775339,14.556265,65.9955825805664,33.79414749145508,22.55538558959961,KEGVS19
2000-05-09,2000-05-09,12.699113,12.310015,16.30971,65.9955825805664,29.168235778808594,22.55538558959961,KEGVS19
2000-05-13,2000-05-13,14.273657,14.540171,14.816264,65.9955825805664,29.168235778808594,16.864723205566406,KEGVS19
2000-05-16,2000-05-16,65.99558,29.168236,16.864723,65.9955825805664,29.168235778808594,16.864723205566406,KEGVS19
2000-05-20,2000-05-20,25.705393,17.085047,13.250337,65.9955825805664,29.168235778808594,16.864723205566406,KEGVS19
2000-05-23,2000-05-23,17.02692,13.980712,12.888154,65.9955825805664,29.168235778808594,16.864723205566406,KEGVS19
2000-05-27,2000-05-27,13.228035,12.250799,11.555926,65.9955825805664,29.168235778808594,16.864723205566406,KEGVS19
2000-05-30,2000-05-30,14.092113,13.083591,11.568319,25.705392837524414,17.085046768188477,13.250336647033691,KEGVS19
2000-06-03,2000-06-03,12.540913,11.525435,10.858799,17.026920318603516,13.980711936950684,12.888154029846191,KEGVS19
2000-06-06,2000-06-06,11.501387,10.963296,10.678361,14.416481018066406,13.08359146118164,11.716304779052734,KEGVS19
2000-06-10,2000-06-10,10.921214,10.669554,10.232132,14.416481018066406,13.08359146118164,11.716304779052734,KEGVS19
2000-06-13,2000-06-13,10.905234,12.218439,11.429215,14.416481018066406,23.947593688964844,18.027667999267578,KEGVS19
2000-06-17,2000-06-17,14.416481,12.29191,11.716305,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-06-20,2000-06-20,12.299933,11.1502,11.207248,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-06-24,2000-06-24,14.1272545,23.947594,18.027668,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-06-27,2000-06-27,29.95991,25.216656,17.142323,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-07-01,2000-07-01,26.613024,18.334455,14.4249525,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-07-04,2000-07-04,18.136421,16.957933,14.94123,29.959909439086914,25.216655731201172,18.027667999267578,KEGVS19
2000-07-08,2000-07-08,26.07427,19.209492,13.774748,29.959909439086914,25.216655731201172,17.142322540283203,KEGVS19
2000-07-11,2000-07-11,24.268816,17.464945,12.6051445,26.61302375793457,19.209491729736328,14.941229820251465,KEGVS19
2000-07-15,2000-07-15,15.760816,12.5783,10.770003,26.074270248413086,19.874095916748047,14.99953842163086,KEGVS19
2000-07-18,2000-07-18,12.656473,11.185736,11.998488,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-07-22,2000-07-22,13.738068,16.115122,14.69955,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-07-25,2000-07-25,24.55947,19.874096,14.999538,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-07-29,2000-07-29,28.462185,18.613146,12.5584,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-08-01,2000-08-01,18.68282,13.544169,10.644871,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-08-05,2000-08-05,12.64446,10.772842,9.5190325,28.46218490600586,19.874095916748047,14.99953842163086,KEGVS19
2000-08-08,2000-08-08,10.792433,9.863736,8.937085,28.46218490600586,22.26601219177246,13.662935256958008,KEGVS19
2000-08-12,2000-08-12,10.393957,9.742864,10.301387,30.352209091186523,22.26601219177246,13.719773292541504,KEGVS19
2000-08-15,2000-08-15,9.770616,10.164037,13.4198475,30.352209091186523,22.26601219177246,14.210333824157715,KEGVS19
2000-08-19,2000-08-19,16.038824,22.266012,13.662935,30.352209091186523,22.26601219177246,14.478899002075195,KEGVS19
2000-08-22,2000-08-22,30.35221,18.202559,13.719773,30.352209091186523,22.26601219177246,14.478899002075195,KEGVS19
2000-08-26,2000-08-26,16.801228,13.870952,14.210334,30.352209091186523,22.26601219177246,14.478899002075195,KEGVS19
2000-08-29,2000-08-29,14.462255,13.442611,14.478899,30.352209091186523,28.45501708984375,18.487804412841797,KEGVS19
2000-09-02,2000-09-02,12.476629,11.069705,10.231009,30.352209091186523,28.45501708984375,18.487804412841797,KEGVS19
2000-09-05,2000-09-05,11.171699,10.331814,11.82581,29.839313507080078,28.45501708984375,18.487804412841797,KEGVS19
2000-09-09,2000-09-09,18.911263,28.455017,18.487804,29.839313507080078,28.45501708984375,18.487804412841797,KEGVS19
2000-09-12,2000-09-12,29.839314,17.033682,12.688438,46.63833236694336,31.74397087097168,23.957181930541992,KEGVS19
2000-09-16,2000-09-16,15.110249,11.788898,12.576279,46.63833236694336,31.74397087097168,26.59958267211914,KEGVS19
2000-09-19,2000-09-19,14.485691,20.605661,17.837732,46.63833236694336,31.74397087097168,30.34125518798828,KEGVS19
2000-09-23,2000-09-23,46.638332,31.74397,23.957182,46.63833236694336,31.74397087097168,30.34125518798828,KEGVS19
2000-09-26,2000-09-26,34.83269,21.908745,26.599583,46.63833236694336,31.74397087097168,30.34125518798828,KEGVS19
2000-09-30,2000-09-30,45.12053,29.797277,30.341255,46.63833236694336,31.74397087097168,30.34125518798828,KEGVS19
2000-10-03,2000-10-03,32.00256,20.012253,15.769615,46.63833236694336,31.74397087097168,30.34125518798828,KEGVS19
2000-10-07,2000-10-07,16.99592,13.706556,14.379433,45.12052917480469,29.797277450561523,30.34125518798828,KEGVS19
2000-10-10,2000-10-10,12.650766,10.587573,9.570623,69.24444580078125,50.58927536010742,30.34125518798828,KEGVS19
2000-10-14,2000-10-14,10.563121,9.343208,11.181015,77.39568328857422,50.58927536010742,24.750019073486328,KEGVS19
2000-10-17,2000-10-17,9.265493,10.613413,24.75002,77.39568328857422,50.58927536010742,37.566009521484375,KEGVS19
2000-10-21,2000-10-21,69.244446,50.589275,24.230715,77.39568328857422,50.58927536010742,37.566009521484375,KEGVS19
2000-10-24,2000-10-24,77.39568,35.760975,23.966928,77.39568328857422,50.58927536010742,37.566009521484375,KEGVS19
2000-10-28,2000-10-28,29.651728,20.716312,37.56601,77.39568328857422,50.58927536010742,37.566009521484375,KEGVS19
2000-10-31,2000-10-31,20.972216,27.912945,32.08095,77.39568328857422,50.58927536010742,37.566009521484375,KEGVS19
2000-11-04,2000-11-04,52.00956,30.037287,27.391396,77.39568328857422,35.7609748840332,37.566009521484375,KEGVS19
2000-11-07,2000-11-07,29.664774,20.212078,15.041409,52.009559631347656,46.55597686767578,48.468711853027344,KEGVS19
2000-11-11,2000-11-11,19.036102,15.228062,13.090229,52.009559631347656,46.55597686767578,48.468711853027344,KEGVS19
2000-11-14,2000-11-14,15.796375,13.498758,14.343547,141.44613647460938,63.88180160522461,48.468711853027344,KEGVS19
2000-11-18,2000-11-18,31.683784,46.555977,48.46871,141.44613647460938,63.88180160522461,48.468711853027344,KEGVS19
2000-11-21,2000-11-21,47.459324,42.05906,35.04129,141.44613647460938,63.88180160522461,48.468711853027344,KEGVS19
2000-11-25,2000-11-25,141.44614,63.8818,31.669813,141.44613647460938,63.88180160522461,48.468711853027344,KEGVS19
2000-11-28,2000-11-28,67.01019,40.125893,31.582863,141.44613647460938,63.88180160522461,48.468711853027344,KEGVS19
2000-12-02,2000-12-02,37.98012,32.7223,25.90713,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-05,2000-12-05,34.414886,31.699158,27.871784,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-09,2000-12-09,32.410316,36.322815,28.50551,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-12,2000-12-12,239.77895,102.65464,41.69331,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-16,2000-12-16,88.549164,54.051357,34.15706,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-19,2000-12-19,58.45545,44.948246,33.12796,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-23,2000-12-23,43.34478,38.32438,30.126236,239.77894592285156,102.6546401977539,41.69330978393555,KEGVS19
2000-12-26,2000-12-26,39.638397,34.393433,26.63121,88.54916381835938,54.05135726928711,34.15705871582031,KEGVS19
2000-12-30,2000-12-30,34.527725,30.072783,23.78189,58.455448150634766,44.948246002197266,33.127960205078125,KEGVS19
2001-01-03,2001-01-03,29.93267,29.434265,20.19633,44.56075668334961,38.324378967285156,30.126235961914062,KEGVS19
2001-01-07,2001-01-07,27.46967,23.231647,16.65931,44.56075668334961,34.3934326171875,27.479625701904297,KEGVS19
2001-01-10,2001-01-10,25.726866,21.042473,16.159887,44.56075668334961,30.072782516479492,27.479625701904297,KEGVS19
2001-01-14,2001-01-14,44.560757,27.487535,14.679732,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-01-17,2001-01-17,28.221731,19.188414,27.479626,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-01-21,2001-01-21,18.794134,23.271944,20.89343,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-01-24,2001-01-24,261.46088,83.02696,33.060745,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-01-28,2001-01-28,53.846985,31.85034,16.540476,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-01-31,2001-01-31,39.50426,21.89849,14.371369,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-02-04,2001-02-04,19.010593,14.18015,31.772682,261.46087646484375,83.02696228027344,33.06074523925781,KEGVS19
2001-02-07,2001-02-07,14.689167,29.165617,19.581556,53.84698486328125,31.850339889526367,31.772682189941406,KEGVS19
2001-02-11,2001-02-11,42.137173,21.991343,14.249351,42.13717269897461,29.165616989135742,31.772682189941406,KEGVS19
2001-02-14,2001-02-14,26.131939,17.432482,12.503383,42.13717269897461,29.165616989135742,31.772682189941406,KEGVS19
2001-02-18,2001-02-18,15.502419,12.485388,10.682638,42.13717269897461,29.165616989135742,19.58155632019043,KEGVS19
2001-02-21,2001-02-21,12.516972,11.242082,10.220249,42.13717269897461,21.991342544555664,14.303983688354492,KEGVS19
2001-02-25,2001-02-25,10.796883,10.175741,9.520631,26.131938934326172,17.43248176574707,14.854039192199707,KEGVS19
2001-02-28,2001-02-28,10.115561,9.658272,9.245153,15.502419471740723,14.024452209472656,14.854039192199707,KEGVS19
2001-03-04,2001-03-04,9.552788,9.320948,14.303984,13.831266403198242,14.024452209472656,14.854039192199707,KEGVS19
2001-03-07,2001-03-07,9.337845,14.024452,14.854039,13.831266403198242,14.024452209472656,14.854039192199707,KEGVS19
2001-03-11,2001-03-11,13.831266,11.834747,13.359874,13.831266403198242,14.024452209472656,15.428024291992188,KEGVS19
2001-03-14,2001-03-14,11.854379,11.560026,10.382733,13.831266403198242,18.53656578063965,32.37007141113281,KEGVS19
2001-03-18,2001-03-18,10.942974,10.158188,10.439164,53.9466667175293,41.81569290161133,45.28474426269531,KEGVS19
2001-03-21,2001-03-21,10.073038,9.589017,15.428024,80.26902770996094,41.81569290161133,45.28474426269531,KEGVS19
2001-03-25,2001-03-25,10.436165,18.536566,32.37007,80.26902770996094,41.81569290161133,45.28474426269531,KEGVS19
