,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,9.542002e-05,0.00010589065,9.0327536e-05,0.00022747815819457173,0.0022988226264715195,0.10144499689340591,KEGVS8
1999-01-07,1999-01-07,8.1927676e-05,7.112743e-05,0.00014993557,0.001579752890393138,0.02935953624546528,0.2888645827770233,KEGVS8
1999-01-10,1999-01-10,6.9287446e-05,0.00011933997,0.0026435005,0.05032910034060478,0.25806042551994324,0.5971692800521851,KEGVS8
1999-01-14,1999-01-14,0.00022747816,0.0022988226,0.101445,0.23361751437187195,0.4740305542945862,0.6166333556175232,KEGVS8
1999-01-17,1999-01-17,0.0015797529,0.029359536,0.28886458,0.48568373918533325,0.5578622221946716,0.6166333556175232,KEGVS8
1999-01-21,1999-01-21,0.0503291,0.25806043,0.5971693,0.5263729095458984,0.5578622221946716,0.6166333556175232,KEGVS8
1999-01-24,1999-01-24,0.23361751,0.47403055,0.61663336,0.5263729095458984,0.5578622221946716,0.6166333556175232,KEGVS8
1999-01-28,1999-01-28,0.48568374,0.5578622,0.5187644,0.5263729095458984,0.5578622221946716,0.6166333556175232,KEGVS8
1999-01-31,1999-01-31,0.5263729,0.5083496,0.45753053,0.5263729095458984,0.5578622221946716,0.6166333556175232,KEGVS8
1999-02-04,1999-02-04,0.4672772,0.4442541,0.45170426,0.5263729095458984,0.5578622221946716,0.6166333556175232,KEGVS8
1999-02-07,1999-02-07,0.42736435,0.4299912,0.4730232,0.5263729095458984,0.5578622221946716,0.5187643766403198,KEGVS8
1999-02-11,1999-02-11,0.4194949,0.45748225,0.5003529,0.5263729095458984,0.508349597454071,0.5003529191017151,KEGVS8
1999-02-14,1999-02-14,0.44339275,0.4644237,0.426826,0.4672771990299225,0.46442368626594543,0.5003529191017151,KEGVS8
1999-02-18,1999-02-18,0.42901814,0.39018768,0.3007285,0.4433927536010742,0.46442368626594543,0.5003529191017151,KEGVS8
1999-02-21,1999-02-21,0.37774023,0.31974953,0.20950238,0.4433927536010742,0.46442368626594543,0.5003529191017151,KEGVS8
1999-02-25,1999-02-25,0.27390972,0.19984488,5.995856e-05,0.4433927536010742,0.46442368626594543,0.42682600021362305,KEGVS8
1999-02-28,1999-02-28,0.18685596,0.0012713989,5.706043e-05,0.42901813983917236,0.39018768072128296,0.3007284998893738,KEGVS8
1999-03-04,1999-03-04,5.8021335e-05,2.4232619e-05,6.4807515e-05,0.3777402341365814,0.31974953413009644,0.20950238406658173,KEGVS8
1999-03-07,1999-03-07,1.4980687e-05,7.307409e-05,0.009684451,0.27390971779823303,0.19984488189220428,0.009684450924396515,KEGVS8
1999-03-11,1999-03-11,2.9829878e-05,7.8246216e-05,9.2019705e-05,0.1868559569120407,0.0012713988544419408,0.009684450924396515,KEGVS8
1999-03-14,1999-03-14,6.839393e-05,9.197693e-05,0.0004203776,0.00011244304914725944,0.0001183197382488288,0.009684450924396515,KEGVS8
1999-03-18,1999-03-18,9.9849254e-05,0.00011831974,6.573198e-05,0.00011244304914725944,0.0001183197382488288,0.009684450924396515,KEGVS8
1999-03-21,1999-03-21,0.00011244305,7.277524e-05,4.3785116e-05,0.00011244304914725944,0.0002480775583535433,0.00042037758976221085,KEGVS8
1999-03-25,1999-03-25,5.785419e-05,6.434047e-05,0.00024041662,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-03-28,1999-03-28,4.349286e-05,6.172027e-05,0.00025150602,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-01,1999-04-01,8.31249e-05,0.00024807756,0.00025550782,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-04,1999-04-04,0.0013583783,0.0016217672,0.0009786803,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-08,1999-04-08,0.0009618232,0.000389497,0.00023295188,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-11,1999-04-11,0.0005068342,0.0005596657,0.00027423777,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-15,1999-04-15,0.00043402292,0.00021827653,0.00025078093,0.0013583783293142915,0.0016217671800404787,0.0009786803275346756,KEGVS8
1999-04-18,1999-04-18,0.0002184442,0.00017516495,0.00014287676,0.0009618232143111527,0.005158168263733387,0.027559582144021988,KEGVS8
