,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,18.98213,18.395845,17.614912,18.98213005065918,18.395845413208008,17.614912033081055,G5118
1999-01-07,1999-01-07,18.165932,17.700903,17.36735,18.98213005065918,18.395845413208008,17.614912033081055,G5118
1999-01-10,1999-01-10,17.824339,17.68938,17.4725,18.98213005065918,18.395845413208008,17.614912033081055,G5118
1999-01-14,1999-01-14,17.824703,17.756163,17.017054,18.98213005065918,18.395845413208008,17.614912033081055,G5118
1999-01-17,1999-01-17,17.797785,17.51026,16.989279,18.165931701660156,17.756162643432617,17.47249984741211,G5118
1999-01-21,1999-01-21,17.407555,17.161533,16.29313,17.824703216552734,17.756162643432617,17.47249984741211,G5118
1999-01-24,1999-01-24,17.185858,16.78659,16.231522,17.824703216552734,17.756162643432617,17.017053604125977,G5118
1999-01-28,1999-01-28,16.613522,16.159523,15.596095,17.79778480529785,17.5102596282959,16.98927879333496,G5118
1999-01-31,1999-01-31,16.113255,15.824413,15.157286,17.407554626464844,17.16153335571289,16.29313087463379,G5118
1999-02-04,1999-02-04,15.700931,15.168713,14.664247,17.18585777282715,16.786590576171875,16.231521606445312,G5118
1999-02-07,1999-02-07,15.219518,14.77794,14.400603,16.613521575927734,16.159523010253906,15.596095085144043,G5118
1999-02-11,1999-02-11,14.716889,14.477919,14.178147,16.11325454711914,15.824413299560547,15.157285690307617,G5118
1999-02-14,1999-02-14,14.403072,14.074087,13.765355,15.70093059539795,15.168712615966797,14.664246559143066,G5118
1999-02-18,1999-02-18,14.16851,14.232174,13.980212,15.219517707824707,14.777939796447754,14.400603294372559,G5118
1999-02-21,1999-02-21,14.229394,14.073658,13.686436,14.716889381408691,14.47791862487793,14.178147315979004,G5118
1999-02-25,1999-02-25,13.844948,13.729995,13.398814,14.403072357177734,14.232173919677734,14.57906723022461,G5118
1999-02-28,1999-02-28,13.693321,13.47412,13.314359,14.22939395904541,14.232173919677734,15.250810623168945,G5118
1999-03-04,1999-03-04,13.610079,13.434766,13.253421,14.22939395904541,22.66344451904297,43.026611328125,G5118
1999-03-07,1999-03-07,13.512175,13.711248,14.579067,29.96161651611328,36.467105865478516,43.026611328125,G5118
1999-03-11,1999-03-11,13.516198,13.605914,15.250811,36.83211898803711,36.467105865478516,43.026611328125,G5118
1999-03-14,1999-03-14,13.884516,22.663445,43.02661,36.83211898803711,36.467105865478516,43.026611328125,G5118
1999-03-18,1999-03-18,29.961617,36.467106,28.162432,36.83211898803711,36.467105865478516,43.026611328125,G5118
1999-03-21,1999-03-21,36.83212,30.915882,23.805199,36.83211898803711,36.467105865478516,43.026611328125,G5118
1999-03-25,1999-03-25,28.856646,23.783066,19.718204,36.83211898803711,36.467105865478516,43.026611328125,G5118
1999-03-28,1999-03-28,25.45016,22.08457,25.32549,36.83211898803711,36.467105865478516,28.162431716918945,G5118
1999-04-01,1999-04-01,21.466333,20.488632,23.138895,36.83211898803711,32.635650634765625,25.325490951538086,G5118
1999-04-04,1999-04-04,23.270422,22.548698,25.282438,34.09038543701172,32.635650634765625,25.325490951538086,G5118
1999-04-08,1999-04-08,23.213408,25.716684,23.025059,34.09038543701172,32.635650634765625,25.325490951538086,G5118
1999-04-11,1999-04-11,34.090385,32.63565,24.75894,34.09038543701172,32.635650634765625,25.282438278198242,G5118
1999-04-15,1999-04-15,30.792986,24.730602,19.479845,34.09038543701172,32.635650634765625,25.282438278198242,G5118
1999-04-18,1999-04-18,24.96895,21.303127,18.51882,34.09038543701172,32.635650634765625,24.758939743041992,G5118
1999-04-22,1999-04-22,20.712357,19.343414,17.198475,34.09038543701172,32.635650634765625,24.758939743041992,G5118
1999-04-25,1999-04-25,19.565289,17.652737,15.788704,30.792985916137695,24.730602264404297,19.47984504699707,G5118
1999-04-29,1999-04-29,17.150253,15.903572,15.152022,24.968950271606445,21.30312728881836,18.51881980895996,G5118
1999-05-02,1999-05-02,17.73502,18.437359,17.71987,20.712356567382812,19.50611686706543,17.71986961364746,G5118
1999-05-06,1999-05-06,19.433556,19.506117,17.065521,19.565288543701172,19.50611686706543,17.71986961364746,G5118
1999-05-09,1999-05-09,19.522116,17.752798,15.457445,19.52211570739746,19.50611686706543,17.71986961364746,G5118
1999-05-13,1999-05-13,18.099531,16.510515,14.646542,19.52211570739746,19.50611686706543,17.71986961364746,G5118
1999-05-16,1999-05-16,16.975725,15.57273,13.707837,19.52211570739746,19.50611686706543,17.065521240234375,G5118
1999-05-20,1999-05-20,15.101129,13.753278,12.368709,19.52211570739746,17.752798080444336,15.45744514465332,G5118
1999-05-23,1999-05-23,13.744842,12.587759,11.614715,18.099531173706055,16.510515213012695,14.646541595458984,G5118
1999-05-27,1999-05-27,12.317639,11.604168,10.999278,16.975725173950195,15.57273006439209,13.707837104797363,G5118
1999-05-30,1999-05-30,11.67149,11.186016,10.822726,15.101128578186035,13.753277778625488,12.368708610534668,G5118
1999-06-03,1999-06-03,11.177016,10.862811,10.890169,13.744841575622559,12.587759017944336,11.614714622497559,G5118
1999-06-06,1999-06-06,11.084696,11.128619,10.837952,12.317639350891113,11.604167938232422,11.048501968383789,G5118
1999-06-10,1999-06-10,11.081029,10.863916,10.747082,11.671489715576172,11.186016082763672,11.048501968383789,G5118
1999-06-13,1999-06-13,10.995518,10.967478,11.048502,11.177016258239746,11.128619194030762,11.048501968383789,G5118
1999-06-17,1999-06-17,10.981717,10.992963,10.669482,11.084695816040039,11.128619194030762,11.048501968383789,G5118
1999-06-20,1999-06-20,10.931925,10.660049,10.387937,11.081028938293457,10.992962837219238,11.048501968383789,G5118
1999-06-24,1999-06-24,10.635069,10.380476,10.072757,10.99551773071289,10.992962837219238,11.048501968383789,G5118
1999-06-27,1999-06-27,10.441154,10.058466,10.057821,10.981717109680176,10.992962837219238,10.669482231140137,G5118
