,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,21.96495,20.824282,19.57814,21.964950561523438,20.824281692504883,19.578140258789062,G4977
1997-01-05,1997-01-05,20.89863,19.912186,19.287909,21.964950561523438,20.824281692504883,19.578140258789062,G4977
1997-01-09,1997-01-09,19.683167,19.325634,18.91033,21.964950561523438,20.824281692504883,19.578140258789062,G4977
1997-01-12,1997-01-12,19.391127,19.170462,18.701479,21.964950561523438,20.824281692504883,19.578140258789062,G4977
1997-01-16,1997-01-16,19.376568,19.297556,19.02679,20.898630142211914,19.912185668945312,19.28790855407715,G4977
1997-01-19,1997-01-19,18.974548,18.590565,18.139246,19.68316650390625,19.325634002685547,19.026790618896484,G4977
1997-01-23,1997-01-23,18.615091,18.288822,17.824823,19.39112663269043,19.297555923461914,19.026790618896484,G4977
1997-01-26,1997-01-26,18.319532,17.95719,17.619743,19.376567840576172,19.297555923461914,19.026790618896484,G4977
1997-01-30,1997-01-30,17.87963,17.886353,17.716856,18.97454833984375,18.590564727783203,18.139245986938477,G4977
1997-02-02,1997-02-02,17.648518,17.377293,16.930222,18.61509132385254,18.288822174072266,17.8248233795166,G4977
1997-02-06,1997-02-06,17.279673,16.961712,16.546947,18.31953239440918,17.957189559936523,17.716856002807617,G4977
1997-02-09,1997-02-09,16.966967,16.661575,16.286694,17.879629135131836,17.8863525390625,17.716856002807617,G4977
1997-02-13,1997-02-13,16.583626,16.32369,15.974562,17.648517608642578,17.37729263305664,16.930221557617188,G4977
1997-02-16,1997-02-16,16.32277,16.096138,15.729817,17.279672622680664,16.961711883544922,16.546947479248047,G4977
1997-02-20,1997-02-20,16.06414,15.783599,15.407903,16.96696662902832,16.661575317382812,16.286693572998047,G4977
1997-02-23,1997-02-23,15.78524,15.513981,15.15252,16.58362579345703,16.32369041442871,15.97456169128418,G4977
1997-02-27,1997-02-27,15.433407,15.170093,14.839704,16.322769165039062,16.09613800048828,15.729817390441895,G4977
1997-03-02,1997-03-02,15.174173,15.004641,14.708334,16.06414031982422,15.783598899841309,15.407902717590332,G4977
