,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,0.019912306,0.013068102,0.012190063,0.060474246740341187,0.04112270846962929,0.04187233746051788,G5664
1997-01-05,1997-01-05,0.012840237,0.009133816,0.015767384,0.060474246740341187,0.04112270846962929,0.04187233746051788,G5664
1997-01-09,1997-01-09,0.040490687,0.031348992,0.028146338,0.07170978933572769,0.12561416625976562,0.132932648062706,G5664
1997-01-12,1997-01-12,0.060474247,0.04112271,0.041872337,0.13346493244171143,0.12561416625976562,0.132932648062706,G5664
1997-01-16,1997-01-16,0.037901696,0.030848896,0.021340802,0.14581966400146484,0.13422252237796783,0.132932648062706,G5664
1997-01-19,1997-01-19,0.07170979,0.12561417,0.13293265,0.14581966400146484,0.13422252237796783,0.132932648062706,G5664
1997-01-23,1997-01-23,0.13346493,0.09938216,0.13157387,0.14581966400146484,0.13422252237796783,0.132932648062706,G5664
1997-01-26,1997-01-26,0.14581966,0.13422252,0.06774299,0.14581966400146484,0.13422252237796783,1.3789726495742798,G5664
1997-01-30,1997-01-30,0.08721827,0.055731945,0.042100985,0.14581966400146484,0.6925750970840454,14.30384635925293,G5664
1997-02-02,1997-02-02,0.048697297,0.038949825,0.06498626,0.14581966400146484,0.6925750970840454,15.368664741516113,G5664
1997-02-06,1997-02-06,0.05010199,0.07494214,1.3789726,2.122223138809204,4.408980369567871,15.368664741516113,G5664
1997-02-09,1997-02-09,0.10057333,0.6925751,14.303846,3.295328140258789,4.408980369567871,15.368664741516113,G5664
1997-02-13,1997-02-13,0.105183125,0.5366771,15.368665,3.295328140258789,4.408980369567871,15.368664741516113,G5664
1997-02-16,1997-02-16,2.1222231,4.4089804,7.851228,3.295328140258789,4.408980369567871,15.368664741516113,G5664
1997-02-20,1997-02-20,3.2953281,0.36531532,0.44073203,3.295328140258789,4.408980369567871,15.368664741516113,G5664
1997-02-23,1997-02-23,0.26200882,0.46110785,4.31162,3.295328140258789,4.408980369567871,15.368664741516113,G5664
1997-02-27,1997-02-27,0.16391337,0.23147981,4.5431676,3.295328140258789,4.941178321838379,12.264873504638672,G5664
1997-03-02,1997-03-02,0.10392058,1.4323924,7.8729305,6.06718635559082,8.300206184387207,13.007139205932617,G5664
1997-03-06,1997-03-06,0.66330093,3.9950974,12.2648735,9.08866024017334,14.0590238571167,28.978687286376953,G5664
1997-03-09,1997-03-09,2.3284392,4.9411783,7.805068,16.882064819335938,24.132047653198242,30.335744857788086,G5664
