,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,102.92876,77.505646,62.33369,102.92875671386719,77.50564575195312,67.6184310913086,G5141
1997-01-05,1997-01-05,77.40978,68.23413,67.61843,102.92875671386719,77.50564575195312,67.6184310913086,G5141
1997-01-09,1997-01-09,70.074646,75.44694,58.231167,102.92875671386719,77.50564575195312,67.6184310913086,G5141
1997-01-12,1997-01-12,75.44899,62.683006,49.810917,102.92875671386719,77.50564575195312,67.6184310913086,G5141
1997-01-16,1997-01-16,58.392296,49.916405,45.41112,77.40978240966797,82.00358581542969,83.75745391845703,G5141
1997-01-19,1997-01-19,49.835243,47.06352,60.85709,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-01-23,1997-01-23,50.251698,70.47732,64.89717,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-01-26,1997-01-26,70.34374,82.003586,83.757454,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-01-30,1997-01-30,93.68389,88.21338,59.53594,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-02-02,1997-02-02,88.16379,65.10973,51.633625,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-02-06,1997-02-06,60.891552,51.772724,44.128254,93.68389129638672,88.21337890625,83.75745391845703,G5141
1997-02-09,1997-02-09,51.753506,45.62089,40.693207,93.68389129638672,88.21337890625,59.53593826293945,G5141
1997-02-13,1997-02-13,44.128136,40.601536,37.569275,88.16378784179688,65.10973358154297,51.63362503051758,G5141
1997-02-16,1997-02-16,40.64444,38.223217,37.437843,60.89155197143555,51.77272415161133,44.12825393676758,G5141
1997-02-20,1997-02-20,37.69022,37.177063,36.060627,51.75350570678711,45.62089157104492,47.84135055541992,G5141
1997-02-23,1997-02-23,37.257076,36.46275,35.2791,44.128135681152344,48.16185760498047,47.84135055541992,G5141
1997-02-27,1997-02-27,36.124496,35.46976,35.330753,48.25148391723633,48.16185760498047,47.84135055541992,G5141
1997-03-02,1997-03-02,35.391632,35.23423,47.84135,48.25148391723633,48.16185760498047,47.84135055541992,G5141
1997-03-06,1997-03-06,36.634907,48.161858,42.345642,48.25148391723633,48.16185760498047,47.84135055541992,G5141
1997-03-09,1997-03-09,48.251484,45.074028,39.32886,48.25148391723633,48.16185760498047,49.8934440612793,G5141
1997-03-13,1997-03-13,42.741608,40.61324,43.025593,48.25148391723633,48.39752197265625,103.40599822998047,G5141
1997-03-16,1997-03-16,40.69356,42.367092,42.077824,53.06349563598633,196.2663116455078,359.7054443359375,G5141
1997-03-20,1997-03-20,41.91811,40.67706,49.893444,210.65499877929688,569.5376586914062,359.7054443359375,G5141
1997-03-23,1997-03-23,40.26068,48.397522,103.406,614.7066650390625,988.1118774414062,619.932861328125,G5141
1997-03-27,1997-03-27,53.063496,196.26631,359.70544,1077.8201904296875,992.3987426757812,839.5324096679688,G5141
1997-03-30,1997-03-30,210.655,569.53766,333.12372,1314.2330322265625,1102.7054443359375,839.5324096679688,G5141
1997-04-03,1997-04-03,614.70667,988.1119,619.93286,1785.7017822265625,1102.7054443359375,839.5324096679688,G5141
