,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,0.033288028,0.027771002,0.022736924,0.033288028091192245,0.027771001681685448,0.0227369237691164,G5082
1997-01-05,1997-01-05,0.027769292,0.023864351,0.019651975,0.033288028091192245,0.027771001681685448,0.0227369237691164,G5082
1997-01-09,1997-01-09,0.022708489,0.019651506,0.01631278,0.033288028091192245,0.027771001681685448,0.0227369237691164,G5082
1997-01-12,1997-01-12,0.019653378,0.017077832,0.014275082,0.033288028091192245,0.027771001681685448,0.0227369237691164,G5082
1997-01-16,1997-01-16,0.016312784,0.0142750805,0.012040539,0.027769291773438454,0.023864351212978363,0.019651975482702255,G5082
1997-01-19,1997-01-19,0.01427508,0.012558994,0.010653045,0.022708488628268242,0.01965150609612465,0.01631277985870838,G5082
1997-01-23,1997-01-23,0.012046123,0.010640622,0.009056133,0.019653378054499626,0.01707783155143261,0.014275082387030125,G5082
1997-01-26,1997-01-26,0.010645044,0.009452251,0.008111735,0.01631278358399868,0.014275080524384975,0.012040538713335991,G5082
1997-01-30,1997-01-30,0.009093644,0.00810366,0.006928658,0.0142750795930624,0.012558993883430958,0.010653045028448105,G5082
1997-02-02,1997-02-02,0.008103695,0.0072128493,0.006165478,0.012046122923493385,0.010640622116625309,0.009056133218109608,G5082
1997-02-06,1997-02-06,0.0069341725,0.0061654765,0.005330677,0.010645044036209583,0.00945225078612566,0.008111734874546528,G5082
1997-02-09,1997-02-09,0.0061654765,0.005525975,0.0047924523,0.009093644097447395,0.008103660307824612,0.006928658112883568,G5082
1997-02-13,1997-02-13,0.005330677,0.0047924523,0.0041721757,0.008103694766759872,0.007212849333882332,0.00616547791287303,G5082
1997-02-16,1997-02-16,0.004792452,0.004317789,0.0037691598,0.006934172473847866,0.006165476515889168,0.005330677144229412,G5082
1997-02-20,1997-02-20,0.004172173,0.0037691586,0.0033016258,0.006165476515889168,0.005525975022464991,0.004792452324181795,G5082
1997-02-23,1997-02-23,0.0037691586,0.0034116958,0.0029959264,0.005330677144229412,0.004792452324181795,0.004172175657004118,G5082
1997-02-27,1997-02-27,0.0033016258,0.002995943,0.0026392054,0.004792451858520508,0.004317788872867823,0.003769159782677889,G5082
1997-03-02,1997-03-02,0.002995943,0.0027234042,0.002404625,0.004172172863036394,0.0037691586185246706,0.6929759383201599,G5082
1997-03-06,1997-03-06,0.0026392047,0.002404625,0.0021294565,0.0037691586185246706,0.03136816620826721,0.8198531270027161,G5082
1997-03-09,1997-03-09,0.0024172517,0.0022987851,0.0020470205,0.0038848123513162136,0.03136816620826721,10.604593276977539,G5082
1997-03-13,1997-03-13,0.0021655862,0.001980427,0.69297594,0.006522602867335081,0.03136816620826721,13.276113510131836,G5082
