,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1999-01-03,1999-01-03,14.200724,13.537075,13.241229,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-07,1999-01-07,13.467442,13.320007,13.234294,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-10,1999-01-10,13.304835,14.138043,13.653522,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-14,1999-01-14,16.48382,14.586861,13.264552,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-17,1999-01-17,14.597913,13.512196,12.781897,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-21,1999-01-21,13.535345,12.950101,12.414498,16.48381996154785,14.586860656738281,13.653521537780762,G4957
1999-01-24,1999-01-24,12.952375,12.535989,12.129447,16.48381996154785,14.586860656738281,13.264552116394043,G4957
1999-01-28,1999-01-28,12.429031,12.14115,11.4664955,14.597912788391113,13.512195587158203,12.781896591186523,G4957
1999-01-31,1999-01-31,12.144625,11.592293,11.241501,13.535345077514648,12.950100898742676,12.414498329162598,G4957
1999-02-04,1999-02-04,11.4814005,11.252318,10.9691925,12.952375411987305,12.535988807678223,12.129446983337402,G4957
1999-02-07,1999-02-07,11.255013,11.04566,10.772679,12.429031372070312,12.14115047454834,11.466495513916016,G4957
1999-02-11,1999-02-11,10.980825,10.782497,10.519715,12.144624710083008,11.592292785644531,11.241500854492188,G4957
1999-02-14,1999-02-14,10.782729,10.587779,10.330075,11.481400489807129,11.252318382263184,10.969192504882812,G4957
1999-02-18,1999-02-18,10.526519,10.335911,10.082077,11.255013465881348,11.045660018920898,10.772679328918457,G4957
1999-02-21,1999-02-21,10.342542,10.156314,9.904931,10.980825424194336,10.78249740600586,10.519715309143066,G4957
1999-02-25,1999-02-25,10.094278,9.907505,9.926136,10.782729148864746,10.58777904510498,10.33007526397705,G4957
1999-02-28,1999-02-28,9.908681,9.956062,9.7558975,10.526518821716309,10.33591079711914,10.082077026367188,G4957
1999-03-04,1999-03-04,9.931224,9.759159,9.518498,10.342541694641113,10.1563138961792,9.926136016845703,G4957
1999-03-07,1999-03-07,9.760189,9.580872,9.342843,10.094278335571289,9.956062316894531,9.926136016845703,G4957
1999-03-11,1999-03-11,9.522675,9.346011,9.111454,9.93122386932373,9.956062316894531,9.755897521972656,G4957
1999-03-14,1999-03-14,9.346727,9.171789,8.941331,9.93122386932373,9.759159088134766,9.518498420715332,G4957
1999-03-18,1999-03-18,9.114906,8.968286,8.752878,9.760189056396484,9.58087158203125,9.342843055725098,G4957
1999-03-21,1999-03-21,8.9613085,8.8595495,8.617844,9.522674560546875,9.3460111618042,9.111454010009766,G4957
1999-03-25,1999-03-25,8.742055,8.576607,8.369205,9.34672737121582,9.171789169311523,8.941330909729004,G4957
1999-03-28,1999-03-28,8.572207,8.414219,8.869997,9.114906311035156,8.96828556060791,8.869997024536133,G4957
1999-04-01,1999-04-01,8.369475,8.898827,8.69702,8.961308479309082,8.898826599121094,8.869997024536133,G4957
1999-04-04,1999-04-04,8.898678,8.752744,8.528333,8.898677825927734,8.898826599121094,8.869997024536133,G4957
1999-04-08,1999-04-08,8.69608,8.531444,8.328114,8.898677825927734,8.898826599121094,8.869997024536133,G4957
1999-04-11,1999-04-11,8.528935,8.369574,8.168812,8.898677825927734,8.898826599121094,8.697019577026367,G4957
1999-04-15,1999-04-15,8.315466,8.165154,7.973859,8.898677825927734,8.7527437210083,13.392419815063477,G4957
1999-04-18,1999-04-18,8.179446,8.056192,7.856743,8.696080207824707,10.513948440551758,13.392419815063477,G4957
1999-04-22,1999-04-22,8.195692,8.006752,7.770243,10.785640716552734,11.741825103759766,13.392419815063477,G4957
1999-04-25,1999-04-25,8.054172,8.145425,13.39242,10.855064392089844,11.741825103759766,13.392419815063477,G4957
1999-04-29,1999-04-29,7.8930078,10.513948,10.192975,10.855064392089844,11.741825103759766,13.392419815063477,G4957
1999-05-02,1999-05-02,10.785641,11.741825,8.932369,10.855064392089844,11.741825103759766,13.392419815063477,G4957
1999-05-06,1999-05-06,10.855064,9.466651,10.322802,12.128212928771973,11.741825103759766,13.392419815063477,G4957
1999-05-09,1999-05-09,10.260219,9.39948,8.681663,12.128212928771973,11.741825103759766,12.879130363464355,G4957
1999-05-13,1999-05-13,10.516854,11.642172,8.988208,12.128212928771973,11.741825103759766,12.879130363464355,G4957
1999-05-16,1999-05-16,12.128213,9.021615,8.810271,12.128212928771973,11.642171859741211,16.769193649291992,G4957
1999-05-20,1999-05-20,8.659311,10.441068,12.87913,12.128212928771973,11.642171859741211,16.769193649291992,G4957
1999-05-23,1999-05-23,7.805534,8.507555,10.246193,12.725098609924316,11.642171859741211,16.769193649291992,G4957
1999-05-27,1999-05-27,7.9852705,8.92462,16.769194,13.872314453125,11.405736923217773,16.769193649291992,G4957
1999-05-30,1999-05-30,8.223595,7.767278,10.306534,19.795368194580078,19.214086532592773,28.28889274597168,G4957
1999-06-03,1999-06-03,12.725099,9.605398,10.929499,19.795368194580078,19.214086532592773,28.28889274597168,G4957
1999-06-06,1999-06-06,13.872314,11.405737,14.505798,23.242706298828125,19.214086532592773,28.28889274597168,G4957
1999-06-10,1999-06-10,19.795368,19.214087,28.288893,23.242706298828125,19.214086532592773,38.0839958190918,G4957
1999-06-13,1999-06-13,17.019543,14.66642,13.067511,42.32860565185547,24.65097427368164,38.0839958190918,G4957
1999-06-17,1999-06-17,23.242706,15.262292,22.87155,42.32860565185547,49.831295013427734,38.95485305786133,G4957
1999-06-20,1999-06-20,20.448364,18.758556,38.083996,152.6036376953125,59.95368957519531,43.45754623413086,G4957
1999-06-24,1999-06-24,42.328606,24.650974,34.147453,152.6036376953125,59.95368957519531,43.45754623413086,G4957
1999-06-27,1999-06-27,38.04816,49.831295,38.954853,152.6036376953125,59.95368957519531,52.78343200683594,G4957
1999-07-01,1999-07-01,152.60364,59.95369,43.457546,152.6036376953125,59.95368957519531,52.78343200683594,G4957
1999-07-04,1999-07-04,84.98852,50.379745,41.02418,152.6036376953125,59.95368957519531,52.78343200683594,G4957
1999-07-08,1999-07-08,103.998436,48.804623,52.783432,152.6036376953125,59.95368957519531,52.78343200683594,G4957
1999-07-11,1999-07-11,99.57887,46.43211,32.675404,152.6036376953125,59.95368957519531,52.78343200683594,G4957
1999-07-15,1999-07-15,87.28632,53.991795,43.758846,103.9984359741211,64.47168731689453,63.43307876586914,G4957
1999-07-18,1999-07-18,62.741447,42.33808,45.19237,108.2338638305664,77.38062286376953,76.85930633544922,G4957
1999-07-22,1999-07-22,67.812004,50.438683,50.303635,124.67875671386719,93.59123229980469,93.38243103027344,G4957
1999-07-25,1999-07-25,72.41143,64.47169,63.43308,170.22604370117188,114.50296020507812,103.28291320800781,G4957
1999-07-29,1999-07-29,108.233864,77.38062,76.85931,173.0730438232422,131.9889373779297,125.67671203613281,G4957
1999-08-01,1999-08-01,124.67876,93.59123,93.38243,202.21119689941406,142.93829345703125,136.8258514404297,G4957
1999-08-05,1999-08-05,170.22604,114.50296,103.28291,202.21119689941406,145.3474578857422,136.8258514404297,G4957
