,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,77.44122,50.87305,33.0538,77.44122314453125,76.23388671875,80.37950897216797,G1277
1997-01-05,1997-01-05,58.232956,39.35122,35.656944,156.783935546875,80.82247161865234,84.77780151367188,G1277
1997-01-09,1997-01-09,52.590942,34.72179,69.95928,156.783935546875,97.23417663574219,94.13229370117188,G1277
1997-01-12,1997-01-12,58.10082,76.23389,80.37951,164.56732177734375,114.43584442138672,94.13229370117188,G1277
1997-01-16,1997-01-16,156.78394,80.82247,84.7778,166.31661987304688,123.15925598144531,96.91777801513672,G1277
1997-01-19,1997-01-19,118.6156,97.23418,94.13229,166.31661987304688,123.15925598144531,96.91777801513672,G1277
1997-01-23,1997-01-23,164.56732,114.435844,72.46472,166.31661987304688,123.15925598144531,125.87606048583984,G1277
1997-01-26,1997-01-26,166.31662,123.159256,96.91778,166.31661987304688,123.15925598144531,125.87606048583984,G1277
1997-01-30,1997-01-30,95.952095,75.4154,79.98416,166.31661987304688,123.15925598144531,125.87606048583984,G1277
1997-02-02,1997-02-02,62.686954,84.7148,125.87606,166.31661987304688,123.15925598144531,125.87606048583984,G1277
1997-02-06,1997-02-06,77.789375,67.89019,100.1262,166.31661987304688,123.15925598144531,125.87606048583984,G1277
1997-02-09,1997-02-09,80.126915,84.22299,110.976944,132.82691955566406,117.68696594238281,294.7711181640625,G1277
1997-02-13,1997-02-13,132.00754,81.28796,71.7498,146.77650451660156,139.2406005859375,294.7711181640625,G1277
1997-02-16,1997-02-16,132.82692,97.90195,112.37824,209.5592041015625,198.66656494140625,294.7711181640625,G1277
1997-02-20,1997-02-20,104.80469,117.686966,294.77112,209.5592041015625,198.66656494140625,294.7711181640625,G1277
1997-02-23,1997-02-23,146.7765,139.2406,249.69147,209.5592041015625,198.66656494140625,294.7711181640625,G1277
1997-02-27,1997-02-27,209.5592,198.66656,260.44104,209.5592041015625,198.66656494140625,294.7711181640625,G1277
