,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,20.611532,20.182741,20.471386,21.902271270751953,22.865880966186523,21.93246078491211,G6109
1997-01-05,1997-01-05,21.902271,22.865881,21.369568,21.902271270751953,22.865880966186523,22.767610549926758,G6109
1997-01-09,1997-01-09,21.714016,22.303688,20.913359,23.80031967163086,29.90741729736328,37.83956527709961,G6109
1997-01-12,1997-01-12,21.275131,20.829369,21.93246,54.00572204589844,37.4503059387207,37.83956527709961,G6109
1997-01-16,1997-01-16,20.696438,21.66686,22.76761,54.00572204589844,37.4503059387207,37.83956527709961,G6109
1997-01-19,1997-01-19,23.80032,29.907417,37.839565,65.36591339111328,39.43343734741211,37.83956527709961,G6109
1997-01-23,1997-01-23,54.005722,37.450306,24.916626,65.36591339111328,39.43343734741211,37.83956527709961,G6109
1997-01-26,1997-01-26,38.91771,28.52515,24.00984,65.36591339111328,39.43343734741211,37.83956527709961,G6109
1997-01-30,1997-01-30,65.36591,39.433437,24.673334,65.36591339111328,39.43343734741211,37.83956527709961,G6109
1997-02-02,1997-02-02,44.48733,29.752092,21.757046,65.36591339111328,39.43343734741211,24.9166259765625,G6109
1997-02-06,1997-02-06,26.68553,21.822817,19.42292,65.36591339111328,39.43343734741211,24.6733341217041,G6109
1997-02-09,1997-02-09,21.812832,19.789667,18.6621,65.36591339111328,39.43343734741211,24.6733341217041,G6109
1997-02-13,1997-02-13,19.401825,19.211319,18.356224,44.48733139038086,29.752092361450195,21.75704574584961,G6109
1997-02-16,1997-02-16,18.864044,18.314796,17.63763,26.685529708862305,21.822816848754883,19.42292022705078,G6109
1997-02-20,1997-02-20,18.112684,17.695047,17.20653,21.81283187866211,19.7896671295166,18.662099838256836,G6109
1997-02-23,1997-02-23,17.610785,17.328306,17.019659,19.401824951171875,19.211318969726562,18.356224060058594,G6109
1997-02-27,1997-02-27,17.14031,17.494225,17.719849,18.864044189453125,18.97812271118164,17.768280029296875,G6109
1997-03-02,1997-03-02,17.438833,17.38069,16.842419,19.311538696289062,18.97812271118164,32.542076110839844,G6109
1997-03-06,1997-03-06,17.836529,18.978123,17.76828,19.311538696289062,18.97812271118164,32.542076110839844,G6109
1997-03-09,1997-03-09,17.63261,18.373796,17.257416,19.311538696289062,25.596744537353516,35.050376892089844,G6109
1997-03-13,1997-03-13,19.311539,18.003649,32.542076,27.83467674255371,39.2930908203125,48.14113235473633,G6109
1997-03-16,1997-03-16,17.91948,18.450506,25.724482,54.4149055480957,39.2930908203125,85.35301208496094,G6109
1997-03-20,1997-03-20,18.72504,25.596745,35.050377,56.68507766723633,83.27523040771484,95.1254653930664,G6109
1997-03-23,1997-03-23,27.834677,39.29309,48.141132,92.64838409423828,83.27523040771484,95.1254653930664,G6109
1997-03-27,1997-03-27,54.414906,35.11419,85.35301,109.51700592041016,119.19071960449219,155.5135498046875,G6109
1997-03-30,1997-03-30,56.685078,83.27523,95.125465,191.3549346923828,123.7821044921875,155.5135498046875,G6109
1997-04-03,1997-04-03,92.648384,63.212296,86.61066,191.3549346923828,123.7821044921875,155.5135498046875,G6109
1997-04-06,1997-04-06,109.517006,119.19072,155.51355,191.3549346923828,123.7821044921875,155.5135498046875,G6109
1997-04-10,1997-04-10,191.35493,123.782104,50.7217,191.3549346923828,132.1110382080078,155.5135498046875,G6109
1997-04-13,1997-04-13,115.12445,46.93288,25.164452,191.3549346923828,134.70989990234375,155.5135498046875,G6109
1997-04-17,1997-04-17,45.65039,33.751606,75.76608,207.21084594726562,136.2216339111328,155.5135498046875,G6109
1997-04-20,1997-04-20,46.154545,132.11104,102.21808,207.21084594726562,136.2216339111328,122.50584411621094,G6109
1997-04-24,1997-04-24,146.87358,134.7099,122.505844,207.21084594726562,136.2216339111328,122.50584411621094,G6109
1997-04-27,1997-04-27,207.21085,136.22163,66.03275,207.21084594726562,136.2216339111328,122.50584411621094,G6109
1997-05-01,1997-05-01,109.17986,58.316593,35.847862,207.21084594726562,136.2216339111328,135.6450958251953,G6109
1997-05-04,1997-05-04,60.06792,40.901913,98.46929,207.21084594726562,156.38372802734375,135.6450958251953,G6109
1997-05-08,1997-05-08,84.363556,118.60663,103.51912,207.21084594726562,156.38372802734375,135.6450958251953,G6109
1997-05-11,1997-05-11,162.29617,126.08347,135.6451,166.80531311035156,156.38372802734375,135.6450958251953,G6109
1997-05-15,1997-05-15,166.80531,156.38373,86.721275,166.80531311035156,156.38372802734375,135.6450958251953,G6109
1997-05-18,1997-05-18,153.491,113.77007,87.65602,166.80531311035156,156.38372802734375,135.6450958251953,G6109
1997-05-22,1997-05-22,119.04758,93.66969,90.25495,177.64259338378906,156.38372802734375,135.6450958251953,G6109
1997-05-25,1997-05-25,135.09888,121.21835,119.314095,180.72779846191406,156.38372802734375,119.31409454345703,G6109
1997-05-29,1997-05-29,146.33989,143.53113,100.630646,180.72779846191406,147.30323791503906,119.31409454345703,G6109
1997-06-01,1997-06-01,177.6426,118.98481,108.250916,180.72779846191406,147.30323791503906,165.12460327148438,G6109
1997-06-05,1997-06-05,180.7278,134.34175,114.93234,180.72779846191406,172.44967651367188,170.48524475097656,G6109
1997-06-08,1997-06-08,178.62921,147.30324,114.137566,180.72779846191406,181.49697875976562,189.22508239746094,G6109
1997-06-12,1997-06-12,109.77217,124.803314,165.1246,189.6164093017578,181.49697875976562,207.3681182861328,G6109
1997-06-15,1997-06-15,113.656044,172.44968,170.48524,189.6164093017578,219.477783203125,277.9381103515625,G6109
1997-06-19,1997-06-19,148.49194,181.49698,189.22508,244.9862518310547,273.1905212402344,277.9381103515625,G6109
1997-06-22,1997-06-22,189.61641,162.5199,207.36812,244.9862518310547,273.1905212402344,277.9381103515625,G6109
1997-06-26,1997-06-26,159.59085,219.47778,277.9381,244.9862518310547,310.5528259277344,277.9381103515625,G6109
1997-06-29,1997-06-29,244.98625,273.19052,252.90137,244.9862518310547,310.5528259277344,277.9381103515625,G6109
1997-07-03,1997-07-03,234.82649,238.36826,253.38994,244.9862518310547,310.5528259277344,277.9381103515625,G6109
1997-07-06,1997-07-06,210.28952,310.55283,238.45781,290.3956604003906,310.5528259277344,299.8953552246094,G6109
1997-07-10,1997-07-10,230.63649,215.4346,227.91544,318.20367431640625,310.5528259277344,327.8294677734375,G6109
