,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
1997-01-02,1997-01-02,65.68593,59.829556,55.387146,65.68592834472656,59.82955551147461,55.38714599609375,G1067
1997-01-05,1997-01-05,59.931293,56.458885,52.50346,65.68592834472656,59.82955551147461,55.38714599609375,G1067
1997-01-09,1997-01-09,55.635868,52.7207,49.47389,65.68592834472656,59.82955551147461,55.38714599609375,G1067
1997-01-12,1997-01-12,52.894974,50.194073,47.647293,65.68592834472656,59.82955551147461,55.38714599609375,G1067
1997-01-16,1997-01-16,49.547104,47.645508,45.738396,59.93129348754883,56.458885192871094,52.50345993041992,G1067
1997-01-19,1997-01-19,48.085835,47.281,46.474464,55.635868072509766,52.720699310302734,49.4738883972168,G1067
1997-01-23,1997-01-23,49.558468,48.34389,45.70137,52.89497375488281,50.28035354614258,47.64729309082031,G1067
1997-01-26,1997-01-26,49.299423,50.280354,46.042194,51.109779357910156,50.28035354614258,46.474464416503906,G1067
1997-01-30,1997-01-30,51.10978,47.186222,42.05389,51.109779357910156,50.28035354614258,46.474464416503906,G1067
1997-02-02,1997-02-02,47.571175,43.844357,39.530674,51.109779357910156,50.28035354614258,46.04219436645508,G1067
1997-02-06,1997-02-06,42.712772,39.40755,36.403515,51.109779357910156,50.28035354614258,46.04219436645508,G1067
1997-02-09,1997-02-09,39.486244,37.040855,34.511723,51.109779357910156,47.186222076416016,42.053890228271484,G1067
1997-02-13,1997-02-13,36.4854,34.50335,31.86234,47.57117462158203,43.844356536865234,39.53067398071289,G1067
1997-02-16,1997-02-16,34.63943,32.591545,30.460503,42.712772369384766,39.40755081176758,36.40351486206055,G1067
1997-02-20,1997-02-20,32.131027,30.540703,28.535988,39.486244201660156,37.040855407714844,34.511722564697266,G1067
1997-02-23,1997-02-23,30.538898,28.95439,27.327948,36.48540115356445,34.50334930419922,31.862340927124023,G1067
1997-02-27,1997-02-27,28.54294,27.208277,27.973387,34.63943099975586,32.59154510498047,30.46050262451172,G1067
1997-03-02,1997-03-02,27.345764,28.321613,26.704624,32.13102722167969,30.54070281982422,28.535987854003906,G1067
1997-03-06,1997-03-06,27.992872,26.745178,25.252745,30.538898468017578,28.954389572143555,28.804244995117188,G1067
1997-03-09,1997-03-09,26.701624,25.786207,24.606613,28.542940139770508,28.321613311767578,34.28730773925781,G1067
1997-03-13,1997-03-13,25.43398,24.115017,26.790094,27.99287223815918,28.321613311767578,55.744144439697266,G1067
1997-03-16,1997-03-16,24.136261,23.41621,28.804245,133.71119689941406,109.29752349853516,73.16580963134766,G1067
1997-03-20,1997-03-20,23.290846,25.141699,34.287308,549.6380615234375,137.11553955078125,78.247314453125,G1067
1997-03-23,1997-03-23,25.416315,25.082169,55.744144,549.6380615234375,137.11553955078125,163.68902587890625,G1067
1997-03-27,1997-03-27,133.7112,109.29752,73.16581,549.6380615234375,234.08949279785156,352.25360107421875,G1067
1997-03-30,1997-03-30,549.63806,137.11554,78.247314,549.6380615234375,234.08949279785156,352.25360107421875,G1067
1997-04-03,1997-04-03,122.19088,96.5582,163.68903,549.6380615234375,234.08949279785156,352.25360107421875,G1067
1997-04-06,1997-04-06,288.5095,234.0895,352.2536,549.6380615234375,234.08949279785156,352.25360107421875,G1067
1997-04-10,1997-04-10,391.88068,125.47171,70.25128,549.6380615234375,234.08949279785156,352.25360107421875,G1067
1997-04-13,1997-04-13,184.55327,107.191246,58.87158,391.88067626953125,234.08949279785156,352.25360107421875,G1067
1997-04-17,1997-04-17,112.42367,66.13044,51.30587,391.88067626953125,234.08949279785156,352.25360107421875,G1067
1997-04-20,1997-04-20,72.835526,71.098,69.18297,391.88067626953125,155.6519775390625,84.59078216552734,G1067
1997-04-24,1997-04-24,284.50528,155.65198,84.59078,284.5052795410156,155.6519775390625,84.59078216552734,G1067
1997-04-27,1997-04-27,204.33348,115.54043,66.17443,284.5052795410156,155.6519775390625,84.59078216552734,G1067
1997-05-01,1997-05-01,178.6785,82.728355,55.42107,284.5052795410156,155.6519775390625,84.59078216552734,G1067
1997-05-04,1997-05-04,85.35654,60.37161,52.444683,284.5052795410156,155.6519775390625,84.59078216552734,G1067
